    PID     TID PSR %CPU %MEM   RSS    VSZ COMMAND         COMMAND
  13851   15190  23  0.0  0.4 131236 1518918780 MemoryInfra /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --extension-process --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=8 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=838911310 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,4496471070534961516,12657954665683939678,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190708993808206286
  13851   17714  17  0.0  0.4 131236 1518918780 ThreadPoolForeg /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --extension-process --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=8 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=838911310 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,4496471070534961516,12657954665683939678,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190708993808206286
  13851   17715  18  0.0  0.4 131236 1518918780 ThreadPoolForeg /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --extension-process --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=8 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=838911310 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,4496471070534961516,12657954665683939678,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190708993808206286
  13851  110087  10  0.0  0.4 131236 1518918780 ThreadPoolForeg /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --extension-process --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=8 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=838911310 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,4496471070534961516,12657954665683939678,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190708993808206286
  13859   13859  25  0.0  0.3 110000 1520914348 chrome     /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --extension-process --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=9 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=838931262 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,8223064627574977397,13525945955802467696,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190708994745248135
  13859   13872   4  0.0  0.3 110000 1520914348 PerfettoTrace /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --extension-process --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=9 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=838931262 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,8223064627574977397,13525945955802467696,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190708994745248135
  13859   13873   8  0.0  0.3 110000 1520914348 ThreadPoolServi /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --extension-process --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=9 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=838931262 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,8223064627574977397,13525945955802467696,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190708994745248135
  13859   13875  16  0.0  0.3 110000 1520914348 ThreadPoolForeg /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --extension-process --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=9 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=838931262 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,8223064627574977397,13525945955802467696,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190708994745248135
  13859   13876  29  0.0  0.3 110000 1520914348 Chrome_ChildIOT /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --extension-process --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=9 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=838931262 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,8223064627574977397,13525945955802467696,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190708994745248135
  13859   13880  22  0.0  0.3 110000 1520914348 ThreadPoolForeg /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --extension-process --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=9 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=838931262 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,8223064627574977397,13525945955802467696,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190708994745248135
  13859   13910  17  0.0  0.3 110000 1520914348 Compositor /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --extension-process --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=9 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=838931262 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,8223064627574977397,13525945955802467696,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190708994745248135
  13859   13911  12  0.0  0.3 110000 1520914348 ThreadPoolSingl /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --extension-process --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=9 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=838931262 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,8223064627574977397,13525945955802467696,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190708994745248135
  13859   13912  15  0.0  0.3 110000 1520914348 HangWatcher /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --extension-process --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=9 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=838931262 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,8223064627574977397,13525945955802467696,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190708994745248135
  13859   13914   1  0.0  0.3 110000 1520914348 ServiceWorker t /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --extension-process --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=9 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=838931262 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,8223064627574977397,13525945955802467696,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190708994745248135
  13859   14307  12  0.0  0.3 110000 1520914348 ThreadPoolForeg /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --extension-process --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=9 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=838931262 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,8223064627574977397,13525945955802467696,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190708994745248135
  13859   14308  20  0.0  0.3 110000 1520914348 ThreadPoolForeg /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --extension-process --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=9 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=838931262 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,8223064627574977397,13525945955802467696,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190708994745248135
  13859   14309  19  0.0  0.3 110000 1520914348 ThreadPoolForeg /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --extension-process --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=9 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=838931262 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,8223064627574977397,13525945955802467696,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190708994745248135
  13859   14310  25  0.0  0.3 110000 1520914348 ThreadPoolForeg /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --extension-process --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=9 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=838931262 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,8223064627574977397,13525945955802467696,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190708994745248135
  13859   14311  28  0.0  0.3 110000 1520914348 ThreadPoolForeg /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --extension-process --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=9 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=838931262 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,8223064627574977397,13525945955802467696,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190708994745248135
  13859   14312   3  0.0  0.3 110000 1520914348 ThreadPoolForeg /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --extension-process --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=9 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=838931262 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,8223064627574977397,13525945955802467696,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190708994745248135
  13859   14338  12  0.0  0.3 110000 1520914348 ThreadPoolForeg /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --extension-process --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=9 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=838931262 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,8223064627574977397,13525945955802467696,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190708994745248135
  13859   14339  21  0.0  0.3 110000 1520914348 ThreadPoolForeg /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --extension-process --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=9 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=838931262 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,8223064627574977397,13525945955802467696,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190708994745248135
  13859   14340  23  0.0  0.3 110000 1520914348 ThreadPoolForeg /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --extension-process --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=9 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=838931262 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,8223064627574977397,13525945955802467696,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190708994745248135
  13859   14341   8  0.0  0.3 110000 1520914348 ThreadPoolForeg /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --extension-process --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=9 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=838931262 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,8223064627574977397,13525945955802467696,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190708994745248135
  13859   14342   1  0.0  0.3 110000 1520914348 ThreadPoolForeg /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --extension-process --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=9 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=838931262 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,8223064627574977397,13525945955802467696,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190708994745248135
  13859   14343  12  0.0  0.3 110000 1520914348 ThreadPoolForeg /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --extension-process --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=9 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=838931262 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,8223064627574977397,13525945955802467696,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190708994745248135
  13859   14344  11  0.0  0.3 110000 1520914348 ThreadPoolForeg /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --extension-process --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=9 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=838931262 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,8223064627574977397,13525945955802467696,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190708994745248135
  13859   15183  15  0.0  0.3 110000 1520914348 MemoryInfra /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --extension-process --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=9 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=838931262 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,8223064627574977397,13525945955802467696,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190708994745248135
  13859   81303  17  0.0  0.3 110000 1520914348 ThreadPoolForeg /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --extension-process --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=9 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=838931262 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,8223064627574977397,13525945955802467696,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190708994745248135
  13859   81304  21  0.0  0.3 110000 1520914348 ThreadPoolForeg /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --extension-process --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=9 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=838931262 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,8223064627574977397,13525945955802467696,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190708994745248135
  13859  104347  29  0.0  0.3 110000 1520914348 ThreadPoolForeg /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --extension-process --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=9 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=838931262 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,8223064627574977397,13525945955802467696,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190708994745248135
  13859  104348  24  0.0  0.3 110000 1520914348 ThreadPoolForeg /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --extension-process --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=9 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=838931262 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,8223064627574977397,13525945955802467696,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190708994745248135
  13859  104349  14  0.0  0.3 110000 1520914348 ThreadPoolForeg /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --extension-process --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=9 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=838931262 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,8223064627574977397,13525945955802467696,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190708994745248135
  13859  157047  18  0.0  0.3 110000 1520914348 ThreadPoolForeg /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --extension-process --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=9 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=838931262 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,8223064627574977397,13525945955802467696,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190708994745248135
  13859  157048  18  0.0  0.3 110000 1520914348 ThreadPoolForeg /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --extension-process --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=9 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=838931262 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,8223064627574977397,13525945955802467696,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190708994745248135
  13859  157049  31  0.0  0.3 110000 1520914348 ThreadPoolForeg /opt/google/chrome/chrome --type=renderer --crashpad-handler-pid=13746 --enable-crash-reporter=f5c547ef-61a8-41f9-8139-b686196165b6, --extension-process --change-stack-guard-on-fork=enable --ozone-platform=x11 --lang=zh-CN --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=9 --time-ticks-at-unix-epoch=-1784622036532338 --launch-time-ticks=838931262 --shared-files=v8_context_snapshot_data:100 --metrics-shmem-handle=4,i,8223064627574977397,13525945955802467696,2097152 --field-trial-handle=3,i,4985786217999288674,8338174754229797394,262144 --variations-seed-version=20260718-030031.422000-production --pseudonymization-salt-handle=7,i,5161760958607368223,1914461066408069585,4 --trace-process-track-uuid=3190708994745248135
