rtf,sim_time,wall_time
1.016022686457069,3.3588,107017.795885582
1.1517022595037307,3.359,107017.796059238
0.9808777586200526,3.3592,107017.796263137
0.9704309573220707,3.3594,107017.796469231
0.9479616770054285,3.3596,107017.79668021
0.8976821575624769,3.3598,107017.796903006
1.1353121993709383,3.36,107017.797079169
0.9829458840113943,3.3602,107017.797282639
0.9731839435887824,3.3604,107017.79748815
0.9677637542251784,3.3606,107017.797694812
0.9579920592301365,3.3608000000000002,107017.797903582
1.240710206125924,3.3609999999999998,107017.79806478
0.938345976969999,3.3612,107017.798277921
0.9753338398710544,3.3614,107017.798482979
0.9652509367583395,3.3616,107017.798690179
0.9670197831209778,3.3618,107017.798897
1.1821309489381155,3.362,107017.799066186
0.6665733217903569,3.3622,107017.799366228
1.7286981482134096,3.3624,107017.799481922
1.079569729369389,3.3626,107017.799667181
1.0162549792509445,3.3628,107017.799863982
0.9707795083440763,3.363,107017.800070002
1.1536886627903267,3.3632,107017.800243359
1.0848222664305955,3.3634,107017.800427721
0.9915273935839296,3.3636,107017.80062943
0.8757756189703776,3.3638,107017.800857799
0.7923647457958478,3.364,107017.801110208
1.4559326845497698,3.3642,107017.801247577
0.9872593687596609,3.3644,107017.801450158
0.8431596585765393,3.3646,107017.801687361
1.0505967668370984,3.3648,107017.801877729
1.297934323988085,3.365,107017.80203182
0.9238131556994937,3.3652,107017.802248314
1.023310980290726,3.3654,107017.802443758
0.9680354532441786,3.3656,107017.802650362
0.6747251383419695,3.3658,107017.802946779
1.8865255761363797,3.366,107017.803052794
0.9272996871485693,3.3662,107017.803268474
1.1258535382492882,3.3664,107017.803446117
0.9924967388101522,3.3666,107017.803647629
0.9753148062699145,3.3668,107017.803852691
1.1390234396796128,3.367,107017.80402828
0.9828928111040334,3.3672,107017.804231761
0.9848141100630214,3.3674,107017.804434845
0.8645508460728898,3.3676,107017.804666179
1.0676973225326936,3.3678,107017.804853498
1.1471310568983912,3.368,107017.805027846
0.9733212309716861,3.3682,107017.805233328
0.9820047788213514,3.3684,107017.805436993
0.872954567030768,3.3686,107017.8056661
1.1128793565484836,3.3688000000000002,107017.805845814
1.088654606026092,3.3689999999999998,107017.806029527
0.9846880943918566,3.3692,107017.806232637
0.9817251827997414,3.3694,107017.80643636
0.906117217755819,3.3696,107017.806657082
1.0209237742227772,3.3698,107017.806852983
1.0932905422010248,3.37,107017.807035917
0.9938826539326521,3.3702,107017.807237148
0.9794223079808123,3.3704,107017.80744135
0.9775887875742915,3.3706,107017.807645935
0.9801038506664127,3.3708,107017.807849995
0.9865825012352823,3.371,107017.808052715
1.0984484175835314,3.3712,107017.80823479
0.9950249349759926,3.3714,107017.80843579
0.9092479334496422,3.3716,107017.808655752
1.0174544173913842,3.3718,107017.808852321
1.1412073264339877,3.372,107017.809027574
0.9809018404252743,3.3722,107017.809231468
0.9812290921218988,3.3724,107017.809435294
0.971703951225413,3.3726,107017.809641118
0.9790867045580157,3.3728,107017.80984539
0.8584317229431119,3.373,107017.810078373
1.2868356800350071,3.3731999999999998,107017.810233793
0.9740607812622988,3.3734,107017.810439119
0.9041305375505155,3.3736,107017.810660326
1.021304386485098,3.3738,107017.810856154
1.0073232567893133,3.374,107017.8110547
0.9826754477412368,3.3742,107017.811258226
1.1015156813458924,3.3744,107017.811439794
0.9799645734974383,3.3746,107017.811643883
0.8721855933692122,3.3748,107017.811873192
1.1272622080907504,3.375,107017.812050613
1.026825830902858,3.3752,107017.812245388
0.9685229987345462,3.3754,107017.812451888
0.9484472058686091,3.3756,107017.812662759
1.0076175519163417,3.3758,107017.812861247
1.1908164811848858,3.376,107017.813029199
0.7529780138606473,3.3762,107017.813294811
1.3449355800111622,3.3764,107017.813443517
0.7723558424662215,3.3766,107017.813702465
1.2623951399648103,3.3768000000000002,107017.813860894
1.1953286980800555,3.377,107017.814028212
1.093697009501247,3.3772,107017.814211078
1.0848929127550866,3.3774,107017.814395428
0.9731791888463134,3.3776,107017.81460094
0.9783443109990105,3.3778,107017.814805367
0.9611133774307467,3.378,107017.815013459
1.1042219737024197,3.3782,107017.815194582
0.9763050541218719,3.3784,107017.815399436
0.9756716541159783,3.3786,107017.815604423
0.9773451286361734,3.3788,107017.815809059
0.9542029995693061,3.379,107017.816018658
0.9989761105370313,3.3792,107017.816218863
0.9747491209140304,3.3794,107017.816424044
0.9715717899889231,3.3796,107017.816629896
0.9833808759725385,3.3798,107017.816833276
0.9997900124697173,3.38,107017.817033318
0.8867213465465854,3.3802,107017.817258868
1.0600463563404494,3.3804,107017.817447539
0.989393692797433,3.3806,107017.817649683
0.982776843902149,3.3808,107017.817853188
1.132701596889745,3.3810000000000002,107017.818029757
0.7529128398784751,3.3811999999999998,107017.818295392
1.4966700196688814,3.3814,107017.818429022
1.100988096853283,3.3816,107017.818610677
0.9807671655148169,3.3818,107017.818814599
0.9600337737758244,3.382,107017.819022925
0.9979492181424023,3.3822,107017.819223336
0.7644383161159211,3.3824,107017.819484966
1.0436724783809532,3.3826,107017.819676597
0.9444208721074734,3.3828,107017.819888367
1.272831340339252,3.383,107017.820045497
0.9131211099341667,3.3832,107017.820264526
1.016632117667963,3.3834,107017.820461254
0.9130085273147,3.3836,107017.82068031
1.0282511881163727,3.3838,107017.820874815
1.1768790945496046,3.384,107017.821044756
0.9142355722562571,3.3842,107017.821263518
1.0161465577217623,3.3844,107017.82146034
0.981103922154014,3.3846,107017.821664192
0.9763098394580705,3.3848,107017.821869045
1.135698995430767,3.385,107017.822045148
0.9253432913904247,3.3852,107017.822261284
0.9962491302287793,3.3854,107017.822462037
0.9769345549940712,3.3856,107017.822666759
0.9812772914254736,3.3858,107017.822870575
1.1532628084931007,3.386,107017.823043996
0.9813928349064958,3.3862,107017.823247788
0.9777034640088699,3.3864,107017.823452349
0.9803440622430838,3.3866,107017.823656359
0.9746446053214899,3.3868,107017.823861562
1.098430420744132,3.387,107017.82404364
0.978444815277872,3.3872,107017.824248046
0.977096867493344,3.3874,107017.824452734
0.9773164953919138,3.3876,107017.824657376
0.8992967351235228,3.3878,107017.824879772
1.222747996444759,3.388,107017.825043338
0.9833615270036885,3.3882,107017.825246722
0.9693068829774822,3.3884,107017.825453055
0.9791442501338273,3.3886,107017.825657315
0.9810509779354277,3.3888,107017.825861178
0.9439171546524986,3.3890000000000002,107017.826073061
1.0629986448031483,3.3891999999999998,107017.826261208
0.978392227305723,3.3894,107017.826465625
0.8189002074077479,3.3896,107017.826709855
1.065365471214138,3.3898,107017.826897584
0.9692082471053101,3.39,107017.827103938
0.9860328889526159,3.3902,107017.827306771
0.983825901232153,3.3904,107017.827510059
0.9758477509142774,3.3906,107017.827715009
0.914620202612709,3.3908,107017.827933679
1.0173457397951529,3.391,107017.828130269
0.9851100843957408,3.3912,107017.828333292
0.9126585824226148,3.3914,107017.828552432
1.0208508249723292,3.3916,107017.828748347
0.9832261758776731,3.3918,107017.828951759
0.9740987513735391,3.392,107017.829157077
0.9800222223156044,3.3922,107017.829361154
0.8644050671226265,3.3924,107017.829592527
1.1384400855889556,3.3926,107017.829768206
0.9826657519072174,3.3928,107017.829971734
0.9081744548218085,3.393,107017.830191956
1.028404529955092,3.3932,107017.830386432
0.9756907016478171,3.3934,107017.830591415
0.9903245439582348,3.3936,107017.830793369
0.9867381885375305,3.3938,107017.830996057
0.9107675791573975,3.394,107017.831215652
1.0251468212671913,3.3942,107017.831410746
0.918800970791646,3.3944,107017.831628421
1.0193264360065926,3.3946,107017.831824629
0.8000191942736308,3.3948,107017.832074623
1.1229142385039705,3.395,107017.832252731
1.0612274649364106,3.3952,107017.832441192
0.99089859824693,3.3954,107017.832643029
0.9718173198057429,3.3956,107017.832848829
1.0258725280380536,3.3958,107017.833043785
0.8260400871218376,3.396,107017.833285904
1.1141378512247007,3.3962,107017.833465415
0.8777011097919267,3.3964,107017.833693283
0.9851974353990418,3.3966,107017.833896288
1.146848104402564,3.3968,107017.834070679
1.1183618402684126,3.3970000000000002,107017.834249512
0.9764290025185985,3.3971999999999998,107017.83445434
0.9250009487812497,3.3974,107017.834670556
1.0287536242956634,3.3976,107017.834864966
0.7213133959056381,3.3978,107017.835142238
1.4760582101474926,3.398,107017.835277734
1.127885343082248,3.3982,107017.835455057
1.042812652485082,3.3984,107017.835646846
0.9930091699574064,3.3986,107017.835848254
1.1009094304615474,3.3988,107017.836029922
0.773610590215141,3.399,107017.83628845
1.253714041850002,3.3992,107017.836447976
0.9415708724640274,3.3994,107017.836660387
0.8886637191220943,3.3996,107017.836885444
1.2830465031534009,3.3998,107017.837041323
1.037306748613202,3.4,107017.83723413
0.9285654727891888,3.4002,107017.837449516
1.030242722595926,3.4004,107017.837643645
0.9172334860309019,3.4006,107017.837861692
1.1894849343193583,3.4008,107017.838029832
0.9172797048450201,3.401,107017.838247868
1.0280873560172297,3.4012000000000002,107017.838442404
0.9173302141711356,3.4013999999999998,107017.838660428
1.0205279109327932,3.4016,107017.838856405
1.168012773724143,3.4018,107017.839027636
0.9854012911119759,3.402,107017.839230599
0.9866359733631016,3.4022,107017.839433308
0.8778629589022034,3.4024,107017.839661134
1.039441630695351,3.4026,107017.839853545
1.1475127277863078,3.4028,107017.840027835
0.9864754327561207,3.403,107017.840230577
0.9845766404403525,3.4032,107017.84043371
0.9873178790663228,3.4034,107017.840636279
0.9284275373271031,3.4036,107017.840851697
1.0332553284173005,3.4038,107017.84104526
1.0278759897662204,3.404,107017.841239836
0.985148850229103,3.4042,107017.841442851
0.91821039719506,3.4044,107017.841660666
1.0244064875893362,3.4046,107017.841855901
0.9165861166822535,3.4048,107017.842074102
1.1661127091835812,3.4050000000000002,107017.842245612
0.9860182457212888,3.4052,107017.842448448
0.9855421180646716,3.4054,107017.842651382
0.916791979236377,3.4056,107017.842869534
1.2533763033104823,3.4058,107017.843029103
0.991566666137487,3.406,107017.843230804
0.9206450289678828,3.4062,107017.843448043
0.9377520285557005,3.4064,107017.843661319
0.9404860460683249,3.4066,107017.843873975
1.2936275882112664,3.4068,107017.844028579
0.9853041559876886,3.407,107017.844231562
0.9898148078113063,3.4072,107017.84443362
0.9896679112640812,3.4074,107017.844635708
0.7336837582830178,3.4076,107017.844908305
1.6828218319876802,3.4078,107017.845027153
0.8718472116217463,3.408,107017.845256551
1.128496194884376,3.4082,107017.845433778
0.921370285085861,3.4084,107017.845650846
1.0264515951793516,3.4086,107017.845845692
1.0971468812738565,3.4088,107017.846027983
0.988161836545434,3.409,107017.846230379
0.7556808369574841,3.4092000000000002,107017.846495041
1.3373185301340684,3.4093999999999998,107017.846644594
0.9261831869535622,3.4096,107017.846860534
1.1912704234094122,3.4098,107017.847028422
0.9820336874415688,3.41,107017.847232081
0.9958125666502474,3.4102,107017.847432922
0.9183875325001999,3.4104,107017.847650695
1.0243067782808706,3.4106,107017.847845949
1.0949844365227643,3.4108,107017.8480286
0.9755383422137398,3.411,107017.848233615
0.999795030797434,3.4112,107017.848433656
0.9796142844301858,3.4114,107017.848637818
0.9891930233146227,3.4116,107017.848840003
1.0674238423480091,3.4118,107017.84902737
0.9769298329730465,3.412,107017.849232093
0.9896482428388379,3.4122,107017.849434185
0.9846444973720873,3.4124,107017.849637304
0.9232672265113048,3.4126,107017.849853926
1.1105681780198822,3.4128,107017.850034014
0.991886398928322,3.413,107017.85023565
0.9810268888068853,3.4132,107017.850439518
0.9838985147363981,3.4134,107017.850642791
0.9852459547330006,3.4136,107017.850845786
1.056429178174893,3.4138,107017.851035103
0.9879079794661423,3.414,107017.851237551
1.001171369748098,3.4142,107017.851437317
0.9830377031302584,3.4144,107017.851640768
0.9544489086566194,3.4146,107017.851850313
1.0278178773618238,3.4148,107017.8520449
1.0440211518593263,3.415,107017.852236467
0.9793696148832313,3.4152,107017.85244068
0.9229434617747125,3.4154,107017.852657378
1.0227196966343892,3.4156,107017.852852935
0.8429286613565653,3.4158,107017.853090203
1.3771069799233313,3.416,107017.853235435
0.7736046246417738,3.4162,107017.853493965
1.0930455202526308,3.4164,107017.85367694
1.0536019753039831,3.4166,107017.853866765
1.2061416938730876,3.4168,107017.854032583
1.0025363653577344,3.417,107017.854232077
0.9870743090932833,3.4172000000000002,107017.854434696
0.7597485086791573,3.4173999999999998,107017.854697941
1.341174804226314,3.4176,107017.854847064
0.864636781352396,3.4178,107017.855078375
1.1945005058847664,3.418,107017.855245809
1.0205279109305272,3.4182,107017.855441786
0.9179154256580344,3.4184,107017.855659671
1.0217269805774114,3.4186,107017.855855418
1.1330739115576056,3.4188,107017.856031929
0.8773815112397798,3.419,107017.85625988
1.1013034043626408,3.4192,107017.856441483
1.0055001030966249,3.4194,107017.856640389
0.9099760624417885,3.4196,107017.856860175
1.1832709276451943,3.4198,107017.857029198
0.8076794153070217,3.42,107017.857276821
1.272094677292695,3.4202,107017.857434042
0.9804353958989958,3.4204,107017.857638033
0.7453147871166763,3.4206,107017.857906376
1.5518672848888806,3.4208,107017.858035253
1.0128582051239554,3.421,107017.858232714
0.9896679112640812,3.4212,107017.858434802
0.9808489180162782,3.4214,107017.858638707
0.9210011264101073,3.4215999999999998,107017.858855862
1.1559624530736987,3.4218,107017.859028878
0.869141940749698,3.422,107017.85925899
1.1413440796766616,3.4222,107017.859434222
0.9712840309554257,3.4224,107017.859640135
0.9868404248930731,3.4226,107017.859842802
0.9393375861190276,3.4228,107017.860055718
1.0352288832261731,3.423,107017.860248912
0.9168297745670582,3.4232,107017.860467055
1.0293466652515404,3.4234,107017.860661353
1.1081682837950348,3.4236,107017.860841831
1.0526870145731693,3.4238,107017.861031821
0.9894426263392645,3.424,107017.861233955
0.9818938612947542,3.4242,107017.861437643
0.9767914563641167,3.4244,107017.861642395
0.9804258141575655,3.4246,107017.861846388
1.0921978341989491,3.4248,107017.862029505
0.8673215347845021,3.425,107017.8622601
1.1309338559303224,3.4252000000000002,107017.862436945
0.9973818778286407,3.4254,107017.86263747
1.0184025457315058,3.4256,107017.862833856
1.0254359402215303,3.4258,107017.863028895
0.9820818956496089,3.426,107017.863232544
0.9901970428732133,3.4262,107017.863434524
0.9849111485853036,3.4264,107017.863637588
0.9851003404584369,3.4266,107017.863840613
0.967918398110917,3.4268,107017.864047242
1.0242595262076866,3.427,107017.864242505
0.9840825263159223,3.4272,107017.86444574
0.977870763205944,3.4274,107017.864650266
0.9921667998708734,3.4276,107017.864851845
1.1255810760075609,3.4278,107017.865029531
0.9757382890953733,3.428,107017.865234504
1.000420170004191,3.4282,107017.86543442
0.9861446728587576,3.4284,107017.86563723
0.9719920966482132,3.4286,107017.865842993
0.907885895048839,3.4288,107017.866063285
1.138757587054926,3.429,107017.866238915
0.9732738789896715,3.4292,107017.866444407
0.9832310293041423,3.4294000000000002,107017.866647818
1.0332766129897006,3.4295999999999998,107017.866841377
1.0440920566832204,3.4298,107017.867032931
0.9961200991372078,3.43,107017.86723371
0.9123754641621703,3.4302,107017.867452918
1.037457399850969,3.4304,107017.867645697
0.9766674159338339,3.4306,107017.867850475
1.119150298143656,3.4308,107017.868029182
0.9818746409438761,3.431,107017.868232874
0.964385212179588,3.4312,107017.86844026
1.0005102573609832,3.4314,107017.868640158
0.8757487774181568,3.4316,107017.868868534
1.0659276582334494,3.4318,107017.869056164
1.0380497014790195,3.432,107017.869248833
0.9859501993220311,3.4322,107017.869451683
0.7288975085186825,3.4324,107017.86972607
1.4923925672983598,3.4326,107017.869860083
1.0746216704925975,3.4328,107017.870046195
1.0135306596980362,3.433,107017.870243525
0.9833034846653846,3.4332,107017.870446921
0.9855372417954501,3.4334,107017.870649856
0.9671460808597,3.4336,107017.87085665
1.143745956909516,3.4338,107017.871031514
0.9863830411444489,3.434,107017.871234275
0.9823326967752658,3.4342,107017.871437872
0.9780812032197282,3.4344,107017.871642354
1.005545566559333,3.4346,107017.871841251
1.0605466353314177,3.4348,107017.872029833
0.9866408605088882,3.435,107017.872232541
0.9879177790253544,3.4352,107017.872434987
0.983613052610136,3.4354,107017.872638319
0.9824388678191125,3.4356,107017.872841894
0.9424226623107048,3.4358,107017.873054113
1.0329031727217157,3.436,107017.873247742
0.9857801244010689,3.4362,107017.873450627
0.9869183739762986,3.4364,107017.873653278
0.9786746666808005,3.4366,107017.873857636
1.1748810959985767,3.4368,107017.874027866
0.9832261758776731,3.437,107017.874231278
0.9607578291767742,3.4372,107017.874439447
0.9287465635290397,3.4374000000000002,107017.874654791
1.0332980538128018,3.4375999999999998,107017.874848346
1.1200214607679022,3.4378,107017.875026914
0.9812435233934896,3.438,107017.875230737
0.8704735362185355,3.4382,107017.875460497
1.131714612338557,3.4384,107017.87563722
0.9810028708826857,3.4386,107017.875841093
1.0719090270494127,3.4388,107017.876027676
0.8745310334382443,3.439,107017.87625637
1.035346718907364,3.4392,107017.876449542
1.0229446313008619,3.4394,107017.876645056
0.7471077673216948,3.4396,107017.876912755
1.5393734204275968,3.4398,107017.877042678
0.9868063437540288,3.44,107017.877245352
0.9130669382148121,3.4402,107017.877464394
1.03297249773949,3.4404,107017.87765801
0.9793982987669625,3.4406,107017.877862217
1.1931466249986857,3.4408,107017.878029841
0.9955102715073929,3.441,107017.878230743
0.9811472061969289,3.4412,107017.878434586
0.9806613554620154,3.4414,107017.87863853
0.9179744048051492,3.4416,107017.878856401
1.1689138787976159,3.4418,107017.8790275
0.9842229060719143,3.442,107017.879230706
0.9790915172015155,3.4422,107017.879434977
0.9860571538114862,3.4424,107017.879637805
0.9813687289870415,3.4426,107017.879841602
0.978909367231022,3.4428,107017.880045911
1.0471862443906639,3.443,107017.880236899
0.9796526189226709,3.4432,107017.880441053
0.9814794578083439,3.4434,107017.880644827
0.9169516826830972,3.4436,107017.880862941
1.2127239702399017,3.4438,107017.881027859
0.9180881541810995,3.444,107017.881245703
1.0177184884513164,3.4442,107017.881442221
0.9223900787546516,3.4444,107017.881659049
1.026404298324656,3.4446,107017.881853904
1.0448119603295687,3.4448,107017.882045326
1.0184906931368432,3.445,107017.882241695
0.9852022376818845,3.4452,107017.882444699
0.9791826176113864,3.4454000000000002,107017.882648951
1.024684646288973,3.4455999999999998,107017.882844133
1.0641297395888858,3.4458,107017.88303208
0.9562880591454812,3.446,107017.883241222
0.974426245616306,3.4462,107017.883446471
0.9961101361789816,3.4464,107017.883647252
0.9884988567660785,3.4466,107017.883849579
0.9045926160879761,3.4468,107017.884070673
1.0555315139457315,3.447,107017.884260151
0.9955151748552339,3.4472,107017.884461052
0.9816625655799718,3.4474,107017.884664788
1.0891466115663817,3.4476,107017.884848418
1.0378396269728363,3.4478,107017.885041126
0.5489679570347215,3.448,107017.885405446
1.1371389177669948,3.4482,107017.885581326
0.9669029054512793,3.4484,107017.885788172
1.92895666806668,3.4486,107017.885891855
0.769286955409982,3.4488,107017.886151836
0.7527739909346834,3.449,107017.88641752
2.142130330420896,3.4492,107017.886510885
1.3934174865491695,3.4494,107017.886654417
0.916342527179724,3.4496,107017.886872676
1.2562734487882745,3.4497999999999998,107017.887031877
0.9158557974086098,3.45,107017.887250252
1.0259092845048217,3.4502,107017.887445201
0.9698380707526031,3.4504,107017.887651421
1.0026519958535594,3.4506,107017.887850892
1.0180085594549588,3.4508,107017.888047354
1.0303117681779734,3.451,107017.88824147
0.9826899215885897,3.4512,107017.888444993
0.9842761932111128,3.4514,107017.888648188
0.9727295588958109,3.4516,107017.888853795
1.1303905516920734,3.4518,107017.889030725
1.0018283175955884,3.452,107017.88923036
0.9868210104005786,3.4522,107017.889433031
0.9781194874283564,3.4524,107017.889637505
0.9148544733421788,3.4526,107017.889856119
1.1576151083397088,3.4528,107017.890028888
0.8756720564827104,3.453,107017.890257284
1.119175359779141,3.4532,107017.890435987
0.9155455032863367,3.4534000000000002,107017.890654436
1.0214870172030879,3.4536,107017.890850229
1.1188498282090862,3.4538,107017.891028984
0.9838161826824332,3.454,107017.891232274
0.982043370806544,3.4542,107017.891435931
0.9852265323008222,3.4544,107017.89163893
0.9770347698212879,3.4546,107017.891843631
1.0880505386222477,3.4548,107017.892027446
0.9635256999652125,3.455,107017.892235017
0.9997850669206754,3.4552,107017.89243506
0.9838501280180649,3.4554,107017.892638343
0.9084920825077908,3.4556,107017.892858488
1.176636779990318,3.4558,107017.893028464
0.9094215671654023,3.456,107017.893248384
0.6397093353124795,3.4562,107017.893561026
1.2339889830088628,3.4564,107017.893723102
1.0010310718359967,3.4566,107017.893922896
0.9497758222577821,3.4568,107017.894133472
1.0752399356414621,3.457,107017.894319477
0.9401588409361086,3.4572,107017.894532207
0.9258359193389281,3.4574,107017.894748228
1.5223133299161884,3.4576000000000002,107017.894879607
1.2370267449818058,3.4577999999999998,107017.895041285
0.7711497219137409,3.458,107017.895300638
1.4447945159621352,3.4582,107017.895439066
0.9759953554082823,3.4584,107017.895643985
0.9888898236532452,3.4586,107017.895846232
1.0899004496506794,3.4588,107017.896029735
0.9925360881906867,3.459,107017.896231239
0.9811953974559464,3.4592,107017.896435072
0.9753053243531199,3.4594,107017.896640136
0.983942045715745,3.4596,107017.8968434
1.0604060580013883,3.4598,107017.897032007
0.9962292715611263,3.46,107017.897232764
0.9831536615777123,3.4602,107017.897436191
0.9776365603574949,3.4604,107017.897640766
0.912188168330163,3.4606,107017.897860019
1.1882341229131814,3.4608,107017.898028336
0.9820240744347968,3.461,107017.898231997
0.9794127460307605,3.4612,107017.898436201
0.9069060422744225,3.4614,107017.898656731
1.028901878231746,3.4616,107017.898851113
0.9903686454299049,3.4618,107017.899053058
1.049945947478658,3.462,107017.899243544
0.9831488089171995,3.4622,107017.899446972
0.9037669196824617,3.4624,107017.899668268
1.0308215552247493,3.4626,107017.899862288
1.2050806449368636,3.4628,107017.900028252
0.9819420557752541,3.463,107017.90023193
0.8942664582457205,3.4632,107017.900455577
1.0414713461497387,3.4634,107017.900647613
0.9828879610181898,3.4636,107017.900851095
0.7699948119747031,3.4638,107017.901110837
1.6072391034520104,3.464,107017.901235274
0.8383564761822042,3.4642,107017.901473836
1.1298924470667984,3.4644,107017.901650844
0.9891979358251863,3.4646,107017.901853028
1.0347200258620608,3.4648,107017.902046317
1.032268734043781,3.465,107017.902240065
0.9791538068419524,3.4652,107017.902444323
0.981710737357127,3.4654,107017.902648049
0.9786986404309016,3.4656000000000002,107017.902852402
1.1306077735279279,3.4657999999999998,107017.903029298
0.9035178593214482,3.466,107017.903250655
1.0515854927533843,3.4662,107017.903440844
0.9800990979581341,3.4664,107017.903644905
0.9118970527267142,3.4666,107017.903864228
1.2262040067126336,3.4668,107017.904027333
0.9770300468314375,3.467,107017.904232035
0.9173428270672449,3.4672,107017.904450056
1.0287165867365722,3.4674,107017.904644473
0.9045599307568374,3.4676,107017.904865575
1.2279053393560315,3.4678,107017.905028454
0.9198701187044729,3.468,107017.905245876
1.0208612889852349,3.4682,107017.905441789
0.9793456082526804,3.4684,107017.905646007
0.9797293667487333,3.4686,107017.905850145
1.1225423349432828,3.4688,107017.906028312
0.8764318790748501,3.469,107017.90625651
1.0966596109253222,3.4692,107017.906438882
0.9889729359564979,3.4694,107017.906641112
0.9811328477982156,3.4696,107017.906844958
0.9701720195874736,3.4698,107017.907051107
1.0291771662283522,3.4699999999999998,107017.907245437
0.980454629889042,3.4702,107017.907449424
0.9145658528826369,3.4704,107017.907668107
1.0251310697334972,3.4706,107017.907863204
1.1040879397957797,3.4708,107017.908044349
1.0249787024597428,3.471,107017.908239475
0.9828589317948694,3.4712,107017.908442963
0.9160487543200709,3.4714,107017.908661292
1.0256567900577462,3.4716,107017.908856289
1.0065323559113857,3.4718,107017.909054991
1.131234520694036,3.472,107017.909231789
0.9129210159351554,3.4722,107017.909450866
1.02256287181637,3.4724,107017.909646453
0.978765689528978,3.4726,107017.909850792
0.7642688760640213,3.4728,107017.91011248
0.9696170708084404,3.473,107017.910318747
1.0588117511125148,3.4732,107017.910507638
0.9493655868102445,3.4734,107017.910718305
1.5187295954770381,3.4736000000000002,107017.910849994
1.1027303653823448,3.4737999999999998,107017.911031362
0.7534829993406976,3.474,107017.911296796
1.426563972155477,3.4742,107017.911436993
0.981046216037136,3.4744,107017.911640857
0.9836613456079005,3.4746,107017.911844179
0.9695747980870848,3.4748,107017.912050455
1.0330791817324056,3.475,107017.912244051
0.9185182036068077,3.4752,107017.912461793
1.0180344990103634,3.4754,107017.91265825
0.9839662782221981,3.4756,107017.912861509
1.0966415851505498,3.4758,107017.913043884
1.0241913657117947,3.476,107017.91323916
0.9813638939306698,3.4762,107017.913442958
0.9837823805265785,3.4764,107017.913646255
0.9128585007538902,3.4766,107017.913865347
1.1756614790435707,3.4768,107017.914035464
1.0104990316000604,3.477,107017.914233386
0.9796526189226709,3.4772,107017.91443754
0.9870548145070072,3.4774,107017.914640163
0.9759620192227413,3.4776,107017.914845089
1.096401094018546,3.4778000000000002,107017.915027504
0.9821783964534949,3.4779999999999998,107017.915231133
0.9801710924511491,3.4782,107017.915435179
0.981046216037136,3.4784,107017.915639043
0.9101665495086617,3.4786,107017.915858783
1.1849254119982273,3.4788,107017.91602757
0.9117391049829062,3.479,107017.916246931
1.0234838113622824,3.4792,107017.916442342
0.9813735640910569,3.4794,107017.916646138
0.4543378953978363,3.4796,107017.917086339
2.7571757725373827,3.4798,107017.917158877
0.6214229295050583,3.48,107017.917480719
1.2034780770051876,3.4802,107017.917646904
1.399462586308672,3.4804,107017.917789816
0.9626213973790421,3.4806,107017.917997582
0.9634422170498526,3.4808,107017.918205171
0.978138561043491,3.481,107017.918409641
0.8014297645722946,3.4812,107017.918659195
0.9661602568103946,3.4814,107017.9188662
1.1718932886171993,3.4816,107017.919036864
0.8201460620127092,3.4818,107017.919280723
0.9833760210709811,3.482,107017.919484104
1.2195270398904339,3.4822,107017.919648102
0.9766865023653764,3.4824,107017.919852876
0.9114441052645375,3.4826,107017.920072308
1.0088933885927736,3.4828,107017.920270545
0.9894867205319832,3.483,107017.92047267
0.9799693947750553,3.4832,107017.920676758
0.9711095086362199,3.4834,107017.920882708
1.1348805899176757,3.4836,107017.921058938
0.9832068329960321,3.4838,107017.921262354
0.9530072028171678,3.484,107017.921472216
0.9857849323661669,3.4842,107017.9216751
0.9775792613913131,3.4844,107017.921879687
1.1216043624081518,3.4846,107017.922058003
0.9793647297176813,3.4848,107017.922262217
0.9733307432792634,3.485,107017.922467697
0.9721527020766049,3.4852,107017.922673426
0.9703227072773406,3.4854,107017.922879543
1.1351188532502057,3.4856,107017.923055736
0.9748251023367754,3.4858000000000002,107017.923260901
0.9681854779080616,3.4859999999999998,107017.923467473
0.9616262681598251,3.4862,107017.923675454
0.984746300309103,3.4864,107017.923878552
1.1257014779120345,3.4866,107017.924056219
0.9490412185051801,3.4868,107017.924266958
0.9954904422845091,3.487,107017.924467864
0.9747395808629367,3.4872,107017.924673047
0.9655632142904504,3.4874,107017.92488018
1.131074580649794,3.4876,107017.925057003
0.9775362220468307,3.4878,107017.925261599
0.9670384943353858,3.488,107017.925468416
0.9772686843938151,3.4882,107017.925673068
0.9610210385915736,3.4884,107017.92588118
1.0494335808015787,3.4886,107017.926071759
1.0357166210722677,3.4888,107017.926264862
0.9491087878791646,3.489,107017.926475586
1.0099990481361456,3.4892,107017.926673606
0.9771063842770616,3.4894,107017.926878292
0.6595718646881897,3.4896,107017.927181519
1.370858340719988,3.4898,107017.927327413
1.05632873987945,3.49,107017.927516748
0.9121424006357494,3.4902,107017.927736012
1.6186076461419852,3.4904,107017.927859575
0.5806206066711335,3.4906,107017.928204034
3.7625809101218377,3.4908,107017.928257189
0.6965680305781952,3.491,107017.928544311
0.9973718896167445,3.4912,107017.928744838
1.8115615448844662,3.4914,107017.92885524
1.1390493992843167,3.4916,107017.929030825
0.9414910860240246,3.4918,107017.929243254
1.0286266604785805,3.492,107017.929437688
0.9862127461073746,3.4922,107017.929640484
0.9769154588664912,3.4924,107017.92984521
