pos_FL_calf_joint,pos_FL_hip_joint,pos_FL_thigh_joint,pos_FR_calf_joint,pos_FR_hip_joint,pos_FR_thigh_joint,pos_RL_calf_joint,pos_RL_hip_joint,pos_RL_thigh_joint,pos_RR_calf_joint,pos_RR_hip_joint,pos_RR_thigh_joint,sim_time,vel_FL_calf_joint,vel_FL_hip_joint,vel_FL_thigh_joint,vel_FR_calf_joint,vel_FR_hip_joint,vel_FR_thigh_joint,vel_RL_calf_joint,vel_RL_hip_joint,vel_RL_thigh_joint,vel_RR_calf_joint,vel_RR_hip_joint,vel_RR_thigh_joint
-1.5320685416675754,-0.014380068924265466,0.7081191795199011,-1.5306210577545993,0.010124369271083289,0.7057038589269071,-1.5313577641096607,-0.009572182595306344,0.6799844531956083,-1.5316900101799984,0.007983780941198226,0.680719492084056,3.6464,1.4076200537895194,0.010088215096901054,-0.5731581346757226,1.3405191895030661,0.001433827363540345,-0.5398194429252967,1.6856490507388637,0.005122343782606914,-0.692166389555978,1.6762060708154949,0.0005034710281143749,-0.6895180780467982
-1.5315498088697517,-0.01437136107533199,0.7079945039532074,-1.5301028254426887,0.010127127735588992,0.7055782335204173,-1.5308654443322531,-0.009566777764466572,0.6798794978852118,-1.5311967105544895,0.007985023844748973,0.6806124166113436,3.6474,1.410348872978558,0.01016236179668132,-0.5747969540707139,1.3441193263967381,0.001463865179112089,-0.5418791954492173,1.6878861855732241,0.005210651387893836,-0.6935609676811224,1.6785489095842943,0.0005495779124714878,-0.6909513251439398
-1.531031935354017,-0.014362793724513878,0.7078701154653508,-1.5295875314684695,0.010129801665598848,0.7054539454672986,-1.530373919766025,-0.00956150740648809,0.6797747860434935,-1.530704266760253,0.00798616765293847,0.6805056158864629,3.648,1.4085544435520494,0.010315521681815333,-0.5740928064359376,1.3419169233306452,0.0012564430219812748,-0.5409648265947823,1.6858999221899857,0.005336216312263818,-0.6928192743003202,1.676566726756639,0.000380455362685622,-0.6902028562096796
-1.5305109814646132,-0.014354162541160953,0.7077439691056728,-1.5290690377777176,0.010132529836633708,0.705327840997735,-1.5298795159333922,-0.009556173888928043,0.6796684518601115,-1.5302088568183514,0.00798736035732972,0.6803971480956355,3.6492,1.4085646203521296,0.01013910293140293,-0.5742749165508725,1.341882596282499,0.0014679289819090448,-0.5411187747458365,1.6855246149385894,0.0051996740398321814,-0.6928392763852799,1.6762725332664858,0.0005640570455137024,-0.6902649787207952
-1.5299868781816102,-0.01434536753974669,0.7076160188280216,-1.52854729048709,0.0101352948895439,0.705199880911251,-1.5293821287476659,-0.009550692448613063,0.6795604320941866,-1.5297104010897424,0.007988598142043557,0.6802869627163597,3.65,1.4152820756585784,0.01028989051581513,-0.577963521038122,1.3484283586483068,0.0015615338675342807,-0.5447140583769231,1.6913602717779213,0.005326763547161476,-0.6960406734915077,1.6822732043220654,0.0006572247562591769,-0.6935509950259321
-1.5294589252575754,-0.01433640283481541,0.707485893847565,-1.5280216319522708,0.010138167085778527,0.7050697137674442,-1.5288812209346245,-0.00954505429467023,0.6794504454903176,-1.5292083942549475,0.007989943038210434,0.6801747905352498,3.651,1.4240265071447502,0.010462574870034795,-0.582686030263672,1.3570167676908782,0.00166862246580069,-0.549350760468145,1.6991416148885117,0.00547426224358746,-0.7002107445296041,1.690042071173202,0.0007688061957016703,-0.6977196019008511
-1.5289359776856069,-0.014327553570452345,0.7073582318834521,-1.52750099027008,0.01014110222653386,0.7049420120033085,-1.528385095559008,-0.009539515617598582,0.6793427498204316,-1.5287112789526436,0.007991341349041114,0.6800649625449653,3.652,1.4207659782416138,0.010336756545242177,-0.5811584174242788,1.3535798945068542,0.001632532111458235,-0.5477304937906196,1.695633947719855,0.005356747722442982,-0.6986318844070635,1.686396885208393,0.0007403362180297031,-0.6960692983788084
-1.5284161086101822,-0.014318744476684131,0.7072319862704113,-1.5269833194020093,0.01014395332736484,0.7048156722691941,-1.527891654745936,-0.009534013385811058,0.6792362355998769,-1.5282169133272,0.007992663336743533,0.6799563521392811,3.653,1.4238473632954114,0.010427131949523005,-0.5830421819899849,1.35652744385145,0.001561794561035406,-0.5495398634452684,1.6983853168024554,0.005434964139080019,-0.7003476396465292,1.6891143452645463,0.0006787817704762174,-0.6977652915337451
-1.5278944962023502,-0.014309946388733508,0.7071046344567691,-1.5264638815237346,0.010146877945294897,0.7046882145958984,-1.5273966305988562,-0.009528515979354779,0.6791287146255822,-1.5277208676231417,0.007994046668543753,0.6798466840676776,3.6542,1.4221066894763408,0.010280845271752069,-0.5823262232867097,1.3547511534756729,0.0016294528043775604,-0.5488017447305888,1.6961624900988883,0.005304443763721738,-0.6994441367612633,1.6869032299140438,0.0007405394002582624,-0.6968671510483048
-1.5273757232834262,-0.014301169156374804,0.7069785895059901,-1.5259472357512305,0.010149727708394174,0.7045620386899616,-1.526904198400735,-0.00952303989705161,0.6790223408403318,-1.5272273972393737,0.00799536375499077,0.6797381576564865,3.6552,1.4246885731094963,0.010391523860976044,-0.5839400879631615,1.3573781287258042,0.0015691816578322021,-0.5504329020433957,1.6984302229865094,0.00540171834808256,-0.7009039164828694,1.6892309660638156,0.0006909491671211953,-0.6983541611960071
-1.5268550949592639,-0.014292394825067944,0.7068514023811776,-1.5254287250652858,0.010152654843342823,0.7044347158748119,-1.5264100921570787,-0.009517564053817651,0.6789149363895675,-1.52673219726194,0.007996744913227438,0.6796285696326132,3.656,1.4226954529670763,0.010250380013908853,-0.5830725802134065,1.3552291390977091,0.0016386367543828914,-0.5494843544627663,1.6957631500400128,0.00526738770852102,-0.6997568021782444,1.6867312879349101,0.0007482372227617605,-0.6972911745345387
-1.5263399521881267,-0.014283762335385752,0.7067269355366577,-1.5249157203965131,0.0101555255328023,0.7043101214734113,-1.5259210512682042,-0.009512214348240455,0.6788099758273223,-1.526242147653595,0.007998069926348883,0.6795214702366179,3.6572,1.4161738751079196,0.010066045948996884,-0.5798937453844016,1.3486672402241107,0.0015526581820331131,-0.5462823901523961,1.689438780127571,0.005104270311658236,-0.6967862323443667,1.6802288846138924,0.0006648681575037003,-0.6942265189444006
-1.5258297352711825,-0.01427531642307045,0.7066049028135968,-1.5244077027214447,0.010158294844123006,0.7041879912929074,-1.5254366405586977,-0.009507036368412436,0.6787072414171611,-1.5257567871867526,0.007999290014010896,0.6794166295091513,3.6582,1.4076679273231503,0.009853739213124522,-0.5757006187261884,1.3400642723083362,0.001444158257744721,-0.5420388777620289,1.681121787590186,0.004920679317202759,-0.6928220848408605,1.6718606401029177,0.0005566494493335294,-0.6902298989597655
-1.5253195066159808,-0.014266909162620856,0.7064827193997232,-1.5238997171409476,0.010160927664632169,0.7040657347446748,-1.5249521408917488,-0.009501899388751234,0.6786043155083945,-1.5252714415847226,0.008000381556863445,0.6793116520149409,3.6592000000000002,1.4087229280933822,0.00989033348837853,-0.5765194130954792,1.341006613106579,0.0014194367855534568,-0.542796847417497,1.6817755399368193,0.00495415459258515,-0.693461410665438,1.672607875239136,0.000521637141189825,-0.6909148071676681
-1.5248088440331369,-0.014258559686736838,0.7063601948354528,-1.5233913133816976,0.010163600469575762,0.703943144189128,-1.524467341554951,-0.009496811574877029,0.678501119269475,-1.5247857331279242,0.008001501480562112,0.679206370161336,3.6602,1.402108835888488,0.009754457354004169,-0.5732434356307083,1.3343701760461504,0.0013825692215160689,-0.5395087665198444,1.6751992116785663,0.004837354202422091,-0.6903154927557522,1.6660137844416565,0.0004887561484650743,-0.6877557098197778
-1.5242968658029508,-0.014250181191129307,0.7062370369803563,-1.5228815476214246,0.010166169493239785,0.7038198958591453,-1.5239831618282746,-0.009491719839834545,0.6783982594196019,-1.5243006719681604,0.0080025359058844,0.6791014380245963,3.6612,1.405579545639641,0.009828182736687514,-0.5751323486280453,1.337974443961845,0.0014003890170960823,-0.541463539808917,1.6768773255624136,0.0049029522445567745,-0.6913075616358666,1.6678841611247859,0.0004988803564678736,-0.6888463899613204
-1.5237870702878613,-0.014241853743476973,0.7061148481620023,-1.5223739669276215,0.01016881952352744,0.7036976151856509,-1.5234990533691235,-0.009486654987501453,0.6782952982368808,-1.5238157129528531,0.008003629055153283,0.6789964172644778,3.6622,1.3993233575320763,0.009717268025641771,-0.5720598129899719,1.3315946086839476,0.0013756073585405187,-0.5383265383130327,1.6713045509649154,0.00479974091306511,-0.6886785595720001,1.6621864634869883,0.0004778278685513538,-0.6861510613527535
-1.5232742319402233,-0.014233270934103537,0.7059910327139871,-1.521863313402135,0.010171572213951485,0.7035736718519141,-1.5230139375141771,-0.009481390154616243,0.6781917507945963,-1.5233281248208241,0.00800480413067639,0.6788899865182918,3.6630000000000003,1.4045753559626313,0.00987769885298149,-0.5749423861715265,1.336915629540703,0.0014858488640620026,-0.541252096761802,1.6752085802746313,0.004931695956711205,-0.6908609228984365,1.6669640518969124,0.0005731470586742143,-0.6887808874955084
-1.5227646484791437,-0.014224736485767941,0.7058687629387244,-1.5213545833058708,0.010174327077332457,0.7034506101935536,-1.5225302115338533,-0.009476135329378188,0.6780887863499512,-1.5228438337666272,0.008006020074950548,0.6787850937417312,3.664,1.404273392087851,0.0102437950315949,-0.57493722515784,1.3395946264935117,0.0015917493540552796,-0.5427358230496486,1.6747157609902592,0.005284057145870222,-0.6907988898622798,1.6662967895612746,0.0006548083029642082,-0.6886144888485893
-1.5222526211325844,-0.014216150593051147,0.7057450360429947,-1.5208445443711627,0.010177173118487204,0.7033266736673456,-1.5220440911517574,-0.009470823710322485,0.6779844175405678,-1.5223570754221916,0.008007293074753896,0.6786787646410977,3.6652,1.4049991966597706,0.009919463905569983,-0.5755584359426305,1.338097958255934,0.0015594124681707878,-0.5422320869898374,1.6756088265464126,0.0049878876881423485,-0.6915195287969296,1.6669249317008177,0.0006678674381888014,-0.6892092229232057
-1.5217434280581896,-0.014207626284799879,0.7056227004062219,-1.5203377279648915,0.01017992168182591,0.7032043201792773,-1.5215623402852394,-0.00946559521933743,0.6778821629182872,-1.5218744827066306,0.008008494666605692,0.6785744483866631,3.6662,1.4080656682343031,0.010020223532438925,-0.5772035664371046,1.3410120062773365,0.001461745073698515,-0.5438012983802781,1.6750165286915442,0.005105566664521964,-0.6913545398190318,1.6666236615067773,0.0005411678150356305,-0.6891903041410197
-1.5212328848633732,-0.01419908975064832,0.7054994470436835,-1.5198295015812766,0.010182753145683066,0.7030810139130343,-1.5210779570967858,-0.009460328888996727,0.6777783708812297,-1.5213892362440262,0.008009745809992808,0.6784685769946099,3.6672000000000002,1.406479418400735,0.009898232344857087,-0.5767290516156436,1.3393804742665525,0.0015775868703266477,-0.5433016551808062,1.675910324235511,0.004950675961398696,-0.6921483281525349,1.6673456012582188,0.0006780407207414017,-0.6899035294455786
-1.520725548904112,-0.014190462820107719,0.7053776944659695,-1.5193244489637987,0.010185632602594197,0.7029591785643463,-1.5205977838578306,-0.009455017239377028,0.6776765353722318,-1.520906791499911,0.008011031306123684,0.6783639553848575,3.6682,1.4093589357037697,0.010240813082403325,-0.5784049711984449,1.3422305384956765,0.0017369764978234924,-0.5449783201606628,1.6754699250850318,0.005304645502267132,-0.6921828309188891,1.6699928028868876,0.00084301879022872,-0.6914797069130184
-1.5202168229709931,-0.014181839613776503,0.7052549789618539,-1.5188179332993066,0.010188583146997665,0.7028363404976625,-1.5201149238924918,-0.00944967438801747,0.6775731102912186,-1.5204229799653879,0.00801238773626256,0.6782583928963666,3.6694,1.4077175877793935,0.00992808653509456,-0.5778697370873321,1.340398496666307,0.0016463680763557922,-0.5443329965029797,1.6763033191329422,0.004960397536828478,-0.6929147911999086,1.668229996379508,0.0007291491865103205,-0.6909227976478459
-1.5197111303021558,-0.014173292228917944,0.7051336976608056,-1.5183144807707025,0.010191413523950033,0.7027149482868476,-1.5196361247153032,-0.009444441189259578,0.6774715898355872,-1.519943464218585,0.008013634857260143,0.6781548506100536,3.6704,1.41064674967835,0.010008649909211298,-0.5794937483283631,1.343265266270167,0.0015313907044406149,-0.5459277735342796,1.6756359235165632,0.005061742382783283,-0.6927601175795164,1.6677031745052253,0.0005904654929088779,-0.6908406262761065
-1.519203977448731,-0.014164746284135887,0.705011406340315,-1.5178094949595238,0.010194313954062117,0.7025925041870051,-1.5191545802547548,-0.009439182696699078,0.6773684390020573,-1.519461183352501,0.00801491830942691,0.6780496608581048,3.6712,1.4087195925478055,0.009876974590445028,-0.5788859046003346,1.3413487748565716,0.001640553807383442,-0.5453231014421639,1.6763993541437008,0.004898477639192912,-0.6935293886984997,1.6681938306346775,0.000713947517447612,-0.6914792937238334
-1.5186960893031207,-0.01415610065117967,0.7048884508442974,-1.5173037424498794,0.010197207162793376,0.7024693788294494,-1.5186719172352667,-0.009433841827000577,0.6772644410798083,-1.5189777393184283,0.008016204171935826,0.6779436008618331,3.6722,1.4150549910405883,0.009996794341903889,-0.5824891599465938,1.3476733995321806,0.0017083246993735454,-0.548915361463174,1.6822651006975051,0.005002659080374969,-0.6968525784223646,1.6739543685104894,0.0007836484736314809,-0.6947540574533053
-1.5181895245696655,-0.01414748549931577,0.7047660187414415,-1.516799364501491,0.010200136953657513,0.7023468006081446,-1.518191726435692,-0.009428555068114797,0.6771615192892266,-1.5184967805397669,0.00801754515091524,0.677838621360709,3.6732,1.4164538923779566,0.010112873998412646,-0.5831924702677537,1.3489907143937732,0.0015426750812574438,-0.549572909245722,1.6782630858545193,0.004956277416336945,-0.6948897263911619,1.6697832863440643,0.0007711985192515904,-0.6927044336990894
-1.5176803906826146,-0.014138786615436771,0.7046420743411659,-1.5162923179365269,0.010203131361541828,0.7022226589946543,-1.5177087796124749,-0.009423148110959012,0.6770570192203564,-1.518012913961278,0.008018908392744883,0.6777319858041784,3.6742,1.4187545625180094,0.010008090588804315,-0.5848455983100622,1.3512981200486793,0.0017543184725208037,-0.5512249190359911,1.6846104120688543,0.0050036424533834375,-0.698551848458872,1.6760354861320452,0.0008363825099125196,-0.696323363849738
-1.5171755988639024,-0.014130158966255024,0.7045201271598707,-1.5157896527897456,0.010206094035060786,0.7021005335304755,-1.5172290110799516,-0.009417820129531407,0.6769538873994367,-1.5175323207890044,0.008020255688917288,0.6776267679518488,3.6752000000000002,1.4192785524361984,0.010151194571233523,-0.5854116271795476,1.351676657358837,0.0015657544275027868,-0.5517115584177554,1.6849522171424893,0.005114420453525807,-0.6990535547616009,1.6762524722264787,0.0006817324476911344,-0.696756276212222
-1.5166678076741587,-0.014121483013891378,0.7043963642263584,-1.5152839735884385,0.010209111238318691,0.7019765862179499,-1.5167464834651163,-0.00941244318796386,0.6768490932832218,-1.517048847249674,0.008021651238376393,0.6775198255542447,3.6762,1.4211325269565387,0.009976222283550914,-0.5866168778709705,1.3535824554229543,0.0017636090098955438,-0.552936947079934,1.6863238370206184,0.004967671687421935,-0.7000232171041669,1.6776061799844078,0.0008487611123571674,-0.6977211425728168
-1.5161607192593163,-0.014112773101913945,0.7042727432731706,-1.5147789740890243,0.010212104627319363,0.7018527698092756,-1.5162645700934627,-0.009407036221149134,0.6767443863647067,-1.5165659457009841,0.00802303075257882,0.6774129514382539,3.6772,1.4266592115695365,0.010065621228977726,-0.5897858539620029,1.3589750108521512,0.0017836967109839794,-0.5560299665324377,1.6913126523015087,0.005047515179584549,-0.7028885039351719,1.6825236303164082,0.0008760656045753322,-0.7005507322647287
-1.5156537884518846,-0.014104107942271682,0.704149003125659,-1.5142741224901322,0.010215165228570022,0.7017288297637423,-1.5157828872768473,-0.009401663598445964,0.6766395936513625,-1.5160833254909711,0.00802447040013643,0.6773060155525306,3.678,1.4238036740966487,0.009952110947710447,-0.5884938654312698,1.3562250937750147,0.001772025998493825,-0.5547861208177794,1.6882291769746518,0.004943193165231019,-0.701546430538541,1.6792438361104312,0.0008725610293266739,-0.6991069533891113
-1.515149582423497,-0.014095510483465468,0.7040264987817988,-1.5137720109790145,0.010218105855968496,0.7016061364868103,-1.5153037139556496,-0.009396355123993949,0.6765358945918329,-1.5156032442186795,0.008025803803463738,0.6772001947906547,3.6790000000000003,1.4265306272153015,0.009993655665503701,-0.5901964364846044,1.3587801862832318,0.0016615519362721566,-0.5563915365009504,1.6904809585601637,0.004976046196550933,-0.7030115685280114,1.6814854490403084,0.000770011667210636,-0.7005604095332196
-1.514643422052126,-0.014086919346412152,0.7039027860663918,-1.5132678827430999,0.010221118411889663,0.7014822059279462,-1.5148227342720713,-0.009391044914571545,0.6764310830533269,-1.5151212665287028,0.008027199402287799,0.6770932161255265,3.6802,1.4244969938103846,0.009869219575453564,-0.5893174858395531,1.356799233326921,0.0017301799890263778,-0.5555347144718893,1.6880248249430077,0.00486589335059452,-0.7019748953525065,1.6789324920780975,0.0008395080425805713,-0.6994743485835735
-1.5141412914598398,-0.014078297120661887,0.7037810754414817,-1.5127662816001566,0.010224133885163411,0.7013595194963669,-1.5143456636697827,-0.009385688748517751,0.6763281629150679,-1.5146431783761605,0.008028637635666414,0.6769881279775545,3.681,1.4234412083490442,0.010218913565780889,-0.588921523978308,1.358918196575233,0.0018341961403447705,-0.5567303627647406,1.6865532492606712,0.005196315991018815,-0.7014184021109456,1.6775864337986457,0.0009116309599792212,-0.6989625670465519
-1.5136329163133864,-0.01406957282810506,0.703656059033575,-1.512259945523141,0.01022715527557505,0.7012343034215567,-1.51386432705272,-0.009380259990670048,0.676222991158534,-1.5141608164632512,0.008030073107686775,0.676880789272098,3.6822,1.4325611970198806,0.010098807414229838,-0.5936846584707606,1.365393385260202,0.001712220810144521,-0.5601470718954968,1.6913602660301188,0.0051269490852648425,-0.7039659397689556,1.6823109973518038,0.0008150411357811637,-0.7014716210148007
-1.5131226339429018,-0.014060839921159918,0.7035299328079407,-1.5117518964810266,0.010230257882766658,0.701108076410601,-1.5133799892404056,-0.009374791012572103,0.6761161887125979,-1.5136753376656742,0.008031573139612114,0.6767717603674077,3.683,1.4318428475700662,0.009993297413511546,-0.5935575094871365,1.3646653131556383,0.0018320376451571635,-0.560008963895255,1.6928083571480468,0.004987801403021834,-0.7049424726149447,1.6838041714713063,0.0009653315941267509,-0.7024715962173648
-1.5126178010251827,-0.014052237359577724,0.7034065432553493,-1.511249251409252,0.010233319216469638,0.7009845640546386,-1.5129005819695562,-0.009369441955596969,0.6760117993622057,-1.5131948762756178,0.008033040707292827,0.6766651930695646,3.684,1.4266629548206562,0.009826639710008918,-0.5910021766271614,1.3594169836616379,0.001759336839636617,-0.5574124936694647,1.6876843799375423,0.004842388082373077,-0.7025057365110443,1.6785374864234401,0.0008992110027740835,-0.6999555933856978
-1.5121177214853034,-0.014043816651425622,0.703285526560709,-1.5107514358495253,0.0102362830008218,0.7008634651887418,-1.5124257122139584,-0.009364257725767544,0.6759096171633718,-1.5127189567482073,0.008034409853963531,0.6765608410415185,3.685,1.4193331948844743,0.009614296586143748,-0.5873825393451367,1.3517728170333754,0.0016435023749953857,-0.5536293029549861,1.68069807934465,0.004653402805413268,-0.699173308431707,1.6714996702366807,0.000784054246309422,-0.6965891689654873
-1.511617416809333,-0.014035338375989248,0.7031643240569121,-1.5102515986865939,0.010239204117469036,0.7007412835910722,-1.5119507773526308,-0.00935899999792067,0.6758073284711372,-1.5122429345544086,0.008035774568128318,0.6764563791021958,3.6864,1.4208732836885771,0.009687662940391402,-0.5883777685980474,1.3544751627952678,0.0016668686573041627,-0.5551948865907942,1.6820158946619963,0.0047389494651868605,-0.7000689768265277,1.6729148697071183,0.0008106734669892641,-0.6975184650867992
-1.5111165162972675,-0.01402702508439635,0.7030427045260463,-1.509753246632659,0.010242065905759823,0.7006197450350564,-1.5114755176189556,-0.009353894218264713,0.6757047635333144,-1.5117666763555144,0.008037066159883643,0.6763516880468723,3.6874000000000002,1.414617006295528,0.009510794960712705,-0.5852571457812468,1.3476300682572075,0.0015770862407297253,-0.5517725956829336,1.6758325787226176,0.004591617705358673,-0.697088364016611,1.6666890620381547,0.0007414116015082043,-0.6945093182449164
-1.5106122338037329,-0.014018448310448406,0.7029192889569522,-1.5092512540260365,0.010245041068324134,0.7004962683591804,-1.510998793212396,-0.009348568555474834,0.6756013914653618,-1.5112873075705187,0.008038461701967314,0.6762453607977941,3.6884,1.4190173707242995,0.009661241427338162,-0.5876933259239208,1.3518469515662201,0.0016804856117752461,-0.5541157816820623,1.6789305896429814,0.00472431754040379,-0.6988542282415294,1.670695914821275,0.0008373801541719677,-0.69673254173034
-1.510111891981058,-0.014010119433926604,0.7027978142821816,-1.5087531171320112,0.010247911329133608,0.7003746966834887,-1.5105240715949,-0.00934345170874007,0.6754989516931325,-1.510811868818088,0.008039765075916527,0.6761409308220108,3.689,1.4123931870665536,0.009457135047666078,-0.5843963584448638,1.3455296358682713,0.001516358982242952,-0.5509729815837688,1.6728847875814963,0.0045384307015124865,-0.6959512793201315,1.6642440039793556,0.0007178812060931509,-0.6936222314511356
-1.5096082316646209,-0.014001579727049851,0.7026745501589176,-1.508251549469394,0.010250863209130046,0.7002512675478796,-1.5100478645262259,-0.009338164148044115,0.6753956686987799,-1.510333414341213,0.008041128193355895,0.6760348856059766,3.6904,1.4169994054800183,0.009606627983033444,-0.5869435256443454,1.349726164120402,0.001658865492331383,-0.5533108023498428,1.6763476087590958,0.004667663613684991,-0.6979045463092124,1.66840453334994,0.0008119804662158323,-0.6959278948590065
-1.5091075698071528,-0.013993153445960083,0.7025527550704052,-1.507753104441199,0.010253773100026287,0.7001293691118411,-1.5095739514743967,-0.009333003798173145,0.6752934699889863,-1.5098578787160921,0.008042438709042976,0.6759302335314024,3.6912000000000003,1.4157436154362948,0.009998833323509617,-0.5863160251290315,1.3484720745472916,0.0017501690982127322,-0.5527143726073821,1.6706052089600898,0.004837085802346442,-0.6950899024092776,1.6672650732439398,0.0008345448937844336,-0.695432038002361
-1.5086027584757558,-0.013984522439328018,0.70242873342508,-1.5072505556907663,0.010256795240819017,0.7000052538118426,-1.5090970705488402,-0.009327648985864023,0.6751896773862462,-1.5093786804466962,0.008043856634174062,0.6758236275852196,3.6922,1.4216133602928676,0.010133646310563325,-0.5895020857924964,1.353980799251974,0.0018342392979273279,-0.5557222801819156,1.6751847626210032,0.004938192478089664,-0.6975926905171578,1.6722984632836682,0.0009038216115153494,-0.698173830721204
-1.50809495626169,-0.013975821439729863,0.7023030478568977,-1.5067449447219978,0.01025990163248025,0.6998794308374441,-1.5086165662726874,-0.009322207139558891,0.6750839406551421,-1.5088969205901366,0.00804535540928164,0.6757155944722131,3.693,1.4239437951050933,0.009779353348595183,-0.5909424243208241,1.3561254744767903,0.0018034637203003918,-0.5570445899095384,1.6813058804433663,0.004787630301670285,-0.7009175511935624,1.674220782208041,0.0009333041072955134,-0.699393041426758
-1.5075926746524813,-0.013967321017625878,0.7021801048549339,-1.5062448476743588,0.010262919209633736,0.6997563450120401,-1.508140435128401,-0.009316971654659056,0.6749803114607538,-1.5084204441599613,0.00804675359503726,0.6756101212870282,3.6946,1.4191768777166824,0.009615296731525235,-0.5886248876741148,1.351306236411353,0.0017267975330460359,-0.5547004929782773,1.6771042550973192,0.0046349539976343074,-0.6989650223421953,1.6695413499419027,0.000856844352758438,-0.6972019520819289
-1.5070911308454686,-0.013958796497309578,0.7020575666631022,-1.50574537575869,0.010265888681009194,0.6996335968201093,-1.5076682237417263,-0.009311760641725897,0.6748786561067899,-1.5079464581500241,0.008048100918647272,0.6755059038242566,3.6954000000000002,1.422927916294102,0.009814527967023309,-0.590579476485439,1.3550939973438574,0.0018362058120642089,-0.5566844216228778,1.6760947911865007,0.0048834816164977715,-0.6985467397414888,1.6709453351949883,0.0009530807582725151,-0.6979921109302899
-1.506589711626762,-0.013950336969154264,0.7019348853900063,-1.505245954872521,0.010268893993476524,0.6995106662933503,-1.507193172819786,-0.009306564576029963,0.6747753829599468,-1.5074706720717543,0.00804947295562286,0.6754005824429479,3.6964,1.4186213419572669,0.00954867607631636,-0.5886552921711014,1.3507123131548435,0.0017026205424548401,-0.5547125096707263,1.6756496191013088,0.004556820493313669,-0.6986107267842877,1.6681465860780627,0.0008206944811560569,-0.6968838052238516
-1.506093588630046,-0.013942047829960558,0.701814808078673,-1.504751830990947,0.010271808310500674,0.6993903396501322,-1.5067229169516017,-0.009301535025674212,0.6746744009442942,-1.506999902661648,0.00805074769187275,0.6752976654428506,3.6974,1.4115462363846007,0.009373150281961952,-0.585195772427178,1.3435975731255294,0.0016204707756180654,-0.5512320833936447,1.6693021149068277,0.0044005576135955436,-0.6956246543901057,1.6615597980029286,0.0007345625700108552,-0.693774405166739
-1.505602213817566,-0.013933945279710258,0.701697045741577,-1.5042625725488552,0.01027461400416918,0.6992723867161823,-1.5062572983424989,-0.009296678171324402,0.6745756205804643,-1.5065336427036717,0.008051910557650643,0.6751968899539653,3.6984,1.4027481381309113,0.009163921929821383,-0.5808680980787685,1.334679249198595,0.0015094926094192428,-0.5468431364126076,1.6612530574530475,0.004217182432268178,-0.6918019990681287,1.6533430499448838,0.0006191831790845697,-0.6898625336023874
-1.5051071635061897,-0.01392578038691017,0.7015771558887085,-1.5037696432271552,0.01027733966759481,0.6991523110595859,-1.5057882294156615,-0.009291768773678655,0.674474865424532,-1.5060639147135104,0.008053002415384647,0.6750941314008765,3.6992000000000003,1.4053751212785948,0.009226411663220668,-0.582523673873068,1.3374206939944628,0.0015269049131020028,-0.5485513469430598,1.663975916196102,0.004279592289007243,-0.6935018523198605,1.6557993219501725,0.000637775691018694,-0.6914294713643045
-1.504613278750048,-0.013917680339679883,0.7014578296641787,-1.5032779475869154,0.010280015596816128,0.699032835241872,-1.505322017293346,-0.009286938750404872,0.6743754993460538,-1.5055971367889773,0.008054062718619193,0.6749928108524808,3.7002,1.406361363822781,0.009315325283751816,-0.583055067538655,1.3382516775590538,0.0014117800136703574,-0.548999261412594,1.661536119577946,0.004394829317721421,-0.6923536441147741,1.6531632635838034,0.0005010581496612326,-0.6901778676144822
-1.5041178289336647,-0.013909570683777517,0.7013375267817032,-1.502784673651746,0.010282754923486515,0.6989123762931486,-1.504853045113384,-0.009282072043543366,0.6742745797445426,-1.505127470362238,0.008055158053891454,0.67488987075581,3.701,1.4029027830773404,0.009183308583261815,-0.5815835799502066,1.3348206807112264,0.0015050033962880898,-0.5475392781663825,1.6609111293461576,0.004239674015065695,-0.6923517336486311,1.6524180004354634,0.0006196882998153737,-0.6901178062993617
-1.5036235285471378,-0.013901428655867853,0.7012176235484695,-1.5022925603937978,0.010285447577433438,0.6987923236699745,-1.5043848009868128,-0.009277180555494091,0.6741738347838968,-1.5046584814344621,0.008056220736555986,0.6747870832453762,3.7022,1.4063700040287614,0.009266700141566091,-0.5836637618428875,1.3382451752375175,0.0015259859704786203,-0.549590497303321,1.6643132547457358,0.0043199938590362625,-0.6943861635278593,1.6556888125271305,0.0006458433809851801,-0.6920851539985953
-1.5031296673622592,-0.013893316202152839,0.7010977730069214,-1.5018007724748887,0.010288210796652209,0.6986722679680684,-1.5039171596641179,-0.009272307203805674,0.6740732178886919,-1.5041901148131673,0.008057350090368232,0.6746844344035123,3.7032,1.4021253731466534,0.009170365845437635,-0.5816376853188309,1.3341971628932834,0.0015252026244282203,-0.5476586914256993,1.6601985620904243,0.00423546186765943,-0.6925015877488253,1.651418787680487,0.0006507063672526253,-0.690117329841628
-1.502633272305264,-0.013885111184031018,0.7009765635880463,-1.5013064280217252,0.01029093194135644,0.6985508435313816,-1.503448948271516,-0.009267364539690348,0.6739722457162607,-1.5037210097514935,0.008058456025016092,0.6745813476922686,3.7044,1.408169304173462,0.00926809272834318,-0.5849591040331178,1.3402991640364028,0.001577560208254801,-0.5510025696327275,1.6649855686271207,0.004324629599417713,-0.695153733212607,1.6562673248447086,0.0007105890289225204,-0.6928010410426801
