rtf,sim_time,wall_time
1.2185983199484223,5.139,110014.520116355
0.922228475468225,5.1392,110014.520333221
0.4785913979585332,5.1394,110014.520751114
0.9819035419002142,5.1396,110014.5209548
1.7226529392211234,5.1398,110014.5210709
1.2402947010268668,5.14,110014.521232152
0.7431987708591081,5.1402,110014.521501259
0.7123318913047045,5.1404,110014.521782027
0.9644271012555123,5.1406,110014.521989404
0.7532871664007232,5.1408,110014.522254907
0.9701391484923485,5.141,110014.522461063
0.4557210099817378,5.1411999999999995,110014.522899928
1.065263326606844,5.1414,110014.523087675
1.2444930804633747,5.1416,110014.523248383
1.1739638517486906,5.1418,110014.523418746
1.0518565514523182,5.142,110014.523608886
0.7873395561263818,5.1422,110014.523862906
0.9861641315101933,5.1424,110014.524065712
0.8712129283790181,5.1426,110014.524295277
0.8841459754666282,5.1428,110014.524521484
0.5879430438316917,5.143,110014.524861653
1.1673719887730476,5.1432,110014.525032978
1.0649797034870578,5.1434,110014.525220775
0.945438766464666,5.1436,110014.525432317
0.94498308053271,5.1438,110014.525643961
0.9141561555575852,5.144,110014.525862742
0.8510420667877419,5.1442,110014.526097748
0.8720372838895725,5.1444,110014.526327096
0.9336065349129298,5.1446,110014.526541319
0.5369545594535978,5.1448,110014.52691379
1.1445380285039082,5.145,110014.527088533
0.927252390538756,5.1452,110014.527304224
1.4977907143274847,5.1454,110014.527437754
0.6661270989860565,5.1456,110014.527737997
0.9489827011115352,5.1458,110014.527948749
1.1229520387950829,5.146,110014.528126851
0.8070308605471882,5.1462,110014.528374673
1.057238902900742,5.1464,110014.528563845
0.919781287088519,5.1466,110014.528781288
0.46793367940061437,5.1468,110014.529208699
1.2265874626910738,5.147,110014.529371753
1.2090071496082941,5.1472,110014.529537178
1.0146309319969153,5.1474,110014.529734294
1.36857882275116,5.1476,110014.529880431
1.0372690926421788,5.1478,110014.530073245
0.7988655921754267,5.148,110014.5303236
1.0631625262701543,5.1482,110014.530511718
0.7414849615717513,5.1484,110014.530781447
0.522066433506201,5.1486,110014.53116454
1.291681004162561,5.1488,110014.531319377
1.5209703106668597,5.149,110014.531450872
0.6403422086397006,5.1492,110014.531763205
1.0358024830183297,5.1494,110014.531956292
1.2415805219275147,5.1496,110014.532117377
0.8514805272013033,5.1498,110014.532352262
0.9087521850967873,5.15,110014.532572344
0.8695992547588979,5.1502,110014.532802335
0.49865240003071626,5.1504,110014.533203416
0.5090249977534793,5.1506,110014.533596324
0.7165813380876207,5.1508,110014.533875427
1.547915855442656,5.151,110014.534004633
0.6227348029045201,5.1512,110014.534325797
1.1284643208843577,5.1514,110014.534503029
0.9699039112625024,5.1516,110014.534709235
1.158372715594574,5.1518,110014.534881891
0.5260610559756729,5.152,110014.535262075
1.2423826509096896,5.1522,110014.535423056
0.876992972595484,5.1524,110014.535651108
0.8721437517041624,5.1526,110014.535880428
1.3310172720977766,5.1528,110014.536030689
1.1052960398565814,5.153,110014.536211636
0.6091784957657252,5.1532,110014.536539947
0.8880245353038317,5.1534,110014.536765166
1.0637336691504569,5.1536,110014.536953183
0.6164790974015686,5.1538,110014.537277606
1.1543611436903292,5.154,110014.537450862
1.3213880012968817,5.1542,110014.537602218
1.0255936475965017,5.1544,110014.537797227
1.1151566511056075,5.1546,110014.537976574
0.7330814118692229,5.1548,110014.538249395
1.3176272086749505,5.155,110014.538401183
0.9310900297321022,5.1552,110014.538615985
0.8610149608896766,5.1554,110014.538848269
0.6642752774601896,5.1556,110014.539149349
0.5290207605366062,5.1558,110014.539527406
1.1798504784953332,5.156,110014.539696919
1.3584557991183022,5.1562,110014.539844145
0.7218444562074878,5.1564,110014.540121213
1.2811232496957499,5.1566,110014.540277326
0.8222027632521364,5.1568,110014.540520575
0.9868940667158828,5.157,110014.540723231
0.7836867466162464,5.1572,110014.540978435
0.5136278282577881,5.1574,110014.541367822
0.9461946388432795,5.1576,110014.541579195
1.0078715149953905,5.1578,110014.541777633
0.6167871011543486,5.158,110014.542101894
0.78391408747051,5.1582,110014.542357024
0.7058308547098984,5.1584,110014.542640378
0.5912489306941608,5.1586,110014.542978645
0.8532313744224941,5.1588,110014.543213048
1.0518233859349517,5.159,110014.543403194
0.8054156024927875,5.1592,110014.543651513
0.7801833369399283,5.1594,110014.543907863
0.8014490189189245,5.1596,110014.544157411
0.8926539326445112,5.1598,110014.544381462
0.8505317842712804,5.16,110014.544616609
0.8233569741046131,5.1602,110014.544859517
0.9363646881562321,5.1604,110014.545073109
0.7367513524678205,5.1606,110014.545344571
0.8430992468134791,5.1608,110014.545581791
0.859605014440459,5.161,110014.545814456
1.1268304141935968,5.1612,110014.545991945
0.6983776441449682,5.1614,110014.546278323
0.9525488150101302,5.1616,110014.546488286
0.8485974509423402,5.1618,110014.546723969
0.8437893248275952,5.162,110014.546960995
0.8371808686407899,5.1622,110014.547199892
0.4490053380283226,5.1624,110014.547645321
1.4976898467350575,5.1626,110014.54777886
0.6792462951373309,5.1628,110014.548073304
0.9594258582196667,5.163,110014.548281762
0.8687116275868588,5.1632,110014.548511988
1.1143738083860029,5.1634,110014.548691461
0.6765808045006735,5.1636,110014.548987065
0.7583340881729551,5.1638,110014.549250801
0.7430883496910418,5.164,110014.549519948
0.8028162890252357,5.1642,110014.549769071
0.7045577836961385,5.1644,110014.550052937
0.7329658848408714,5.1646,110014.550325801
0.9404727887391464,5.1648,110014.55053846
0.8748791317158897,5.165,110014.550767063
1.0764031466884574,5.1652000000000005,110014.550952867
0.75308574065719,5.1654,110014.551218441
0.752983706809065,5.1656,110014.551484051
0.9336457927923659,5.1658,110014.551698265
0.8350102935504565,5.166,110014.551937783
0.6581935422297045,5.1662,110014.552241645
0.9959712530846433,5.1664,110014.552442454
0.8929488435410973,5.1666,110014.552666431
1.0895738426740587,5.1668,110014.552849989
0.8001536597334606,5.167,110014.553099941
0.8325874789756433,5.1672,110014.553340156
0.7794384205027421,5.1674,110014.553596751
0.8903410890831136,5.1676,110014.553821384
0.7517638386351558,5.1678,110014.554087425
0.9401544677363607,5.168,110014.554300156
0.8934793613191331,5.1682,110014.554524
0.6245881725452963,5.1684,110014.554844211
0.8345886778881545,5.1686,110014.55508385
0.6276282061491686,5.1688,110014.55540251
0.5426362954576041,5.169,110014.555771081
1.2298912147593979,5.1692,110014.555933697
0.7980177230011994,5.1693999999999996,110014.556184318
1.3422909290492666,5.1696,110014.556333317
1.1324771310824249,5.1698,110014.556509921
0.8588962428795072,5.17,110014.556742778
0.6627761711648411,5.1702,110014.557044539
0.8022817189091412,5.1704,110014.557293828
0.560803737241414,5.1706,110014.557650459
0.6230898504386174,5.1708,110014.55797144
1.0203456229763779,5.171,110014.558167452
1.33921700880602,5.1712,110014.558316793
0.6704187777236545,5.1714,110014.558615114
1.0603947676069745,5.1716,110014.558803723
0.8681949693219863,5.1718,110014.559034086
0.8948265652987449,5.172,110014.559257593
0.755364029384951,5.1722,110014.559522366
0.6034875711819304,5.1724,110014.559853773
0.6574946177374016,5.1726,110014.560157958
1.2692529937816814,5.1728,110014.560315531
0.9643294559586321,5.173,110014.560522929
0.9310986714107152,5.1732,110014.560737729
0.9523310702753482,5.1734,110014.56094774
0.8741411785151841,5.1736,110014.561176536
0.8187460036930807,5.1738,110014.561420812
0.7223815386817133,5.174,110014.561697674
1.2597393928354497,5.1742,110014.561856437
0.7327563871011824,5.1744,110014.562129379
0.7527428219103924,5.1746,110014.562395074
1.003602917161529,5.1748,110014.562594356
0.6136531611267037,5.175,110014.562920273
0.6470398008411489,5.1752,110014.563229373
0.7016337586408442,5.1754,110014.563514422
0.9772639591443816,5.1756,110014.563719075
0.6020832021523749,5.1758,110014.564051255
0.7612320015214235,5.176,110014.564313987
2.157217756053914,5.1762,110014.564406699
0.7206454349343296,5.1764,110014.564684228
0.6860380728656433,5.1766,110014.564975757
0.7748694651425612,5.1768,110014.565233865
0.7329255860045967,5.177,110014.565506744
0.36172186464590594,5.1772,110014.566059655
0.39853895813888207,5.1774000000000004,110014.566561488
0.5731168116434991,5.1776,110014.566910457
0.4158695801772792,5.1778,110014.567391377
0.5343478924091023,5.178,110014.567765665
0.3803539529113849,5.1782,110014.568291491
0.5100622588414205,5.1784,110014.5686836
0.491931085715242,5.1786,110014.569090161
0.49712661044415,5.1788,110014.569492473
0.494895161013696,5.179,110014.569896599
0.551693693153289,5.1792,110014.570259119
0.4854286533730468,5.1794,110014.570671126
0.5490809714096174,5.1796,110014.571035371
0.4969623145092841,5.1798,110014.571437816
0.48932417981475995,5.18,110014.571846543
0.3893436573803268,5.1802,110014.572360228
0.35016764931686134,5.1804,110014.572931383
0.5595908240749745,5.1806,110014.573288787
0.6543860121814602,5.1808,110014.573594417
0.407370140360267,5.181,110014.574085371
0.597626821958986,5.1812,110014.574420028
0.4675792315274435,5.1814,110014.574847763
0.47536876023959,5.1816,110014.575268489
0.7416802286516518,5.1818,110014.575538147
0.3854374040354516,5.182,110014.576057038
0.4683939329017163,5.1822,110014.576484029
0.5217600084319324,5.1824,110014.576867347
0.5473483786719034,5.1826,110014.577232745
0.8247966676634039,5.1828,110014.577475229
0.7646195291883916,5.183,110014.577736797
0.8704545713323132,5.1832,110014.577966562
0.9078570491546487,5.1834,110014.578186861
0.9243084445089247,5.1836,110014.578403239
0.6590828094255491,5.1838,110014.578706691
0.49800053102207503,5.184,110014.579108297
0.47138569782705003,5.1842,110014.579532578
0.5768177008514759,5.1844,110014.579879308
0.3376718588082566,5.1846,110014.580471599
1.586999180078321,5.1848,110014.580597623
0.5030282335225329,5.185,110014.580995215
0.5959422436004016,5.1852,110014.581330818
0.7707039724006904,5.1854,110014.581590321
0.7929271185867769,5.1856,110014.581842551
0.8109970806614258,5.1858,110014.582089161
0.7462046294557599,5.186,110014.582357184
1.0103612324169786,5.1862,110014.582555133
0.6701447437446246,5.1864,110014.582853576
1.8082690451202355,5.1866,110014.582964179
0.9125669571999896,5.1868,110014.583183341
0.6530889597772734,5.187,110014.583489578
0.8249872278572149,5.1872,110014.583732006
0.7062246617867222,5.1874,110014.584015202
0.8400361019734807,5.1876,110014.584253287
0.92617463627651,5.1878,110014.584469229
0.9351868746208578,5.188,110014.58468309
0.8555381012243616,5.1882,110014.584916861
0.943378423319304,5.1884,110014.585128865
0.7569650288872702,5.1886,110014.585393078
0.8112109538847478,5.1888,110014.585639623
0.9480739546931849,5.189,110014.585850577
0.7401568379276813,5.1892,110014.58612079
0.9396464886276206,5.1894,110014.586333636
0.661406304073421,5.1896,110014.586636022
0.8279893463737007,5.1898,110014.586877571
0.9768582443958873,5.19,110014.587082309
0.5257844591394181,5.1902,110014.587462693
0.6902740453641173,5.1904,110014.587752433
0.5261441078940504,5.1906,110014.588132557
1.0512372973043944,5.1908,110014.588322809
0.41161579228146733,5.191,110014.588808699
1.3316022256866906,5.1912,110014.588958894
0.867897381162099,5.1914,110014.589189336
0.9131836004178062,5.1916,110014.58940835
1.2407410078017211,5.1918,110014.589569544
0.8453835761725376,5.192,110014.589806123
0.8103235049711089,5.1922,110014.590052938
0.8463602106204731,5.1924,110014.590289244
0.7424263507164717,5.1926,110014.590558631
0.5764054108217419,5.1928,110014.590905609
1.0021495883833156,5.193,110014.59110518
0.9003858276481089,5.1932,110014.591327307
0.8322306383445296,5.1934,110014.591567625
1.2176782415994272,5.1936,110014.591731872
1.527580501152141,5.1938,110014.591862798
0.8081330500985724,5.194,110014.592110282
0.8112899163539208,5.1942,110014.592356803
1.1985593237897234,5.1944,110014.59252367
0.5674821399999094,5.1946,110014.592876104
1.2337834960243277,5.1948,110014.593038207
0.9788135774120384,5.195,110014.593242536
1.1526314310633659,5.1952,110014.593416052
0.7185069405783859,5.1954,110014.593694407
0.9284447848566131,5.1956,110014.593909821
0.7743264295966336,5.1958,110014.59416811
1.0536019753016437,5.196,110014.594357935
0.8657034181832236,5.1962,110014.594588961
1.103618767087529,5.1964,110014.594770183
0.8379665734654866,5.1966,110014.595008856
0.8250314519924546,5.1968,110014.595251271
0.8866742088242693,5.197,110014.595476833
0.6435731236108084,5.1972,110014.595787598
1.3960143554952642,5.1974,110014.595930863
0.8858847681749383,5.1975999999999996,110014.596156626
0.9036484325340506,5.1978,110014.596377951
0.9323661914571978,5.198,110014.596592459
0.6272955108854203,5.1982,110014.596911288
1.150668508601112,5.1984,110014.5970851
0.8391479254417722,5.1986,110014.597323437
0.9015709946468161,5.1988,110014.597545272
0.7885595652543441,5.199,110014.597798899
0.5117275201191356,5.1992,110014.598189732
1.288112047404081,5.1994,110014.598344998
0.8091498773301432,5.1996,110014.598592171
0.6364116328804855,5.1998,110014.598906433
0.6271086642506101,5.2,110014.599225357
0.9975211546401068,5.2002,110014.599425854
1.1780505623793411,5.2004,110014.599595626
0.4661461446163617,5.2006,110014.600024676
0.5610460120925851,5.2008,110014.600381153
0.31774325819034843,5.201,110014.601010592
0.7870359434464216,5.2012,110014.60126471
0.6228860777451484,5.2014,110014.601585796
0.42663663757695997,5.2016,110014.602054579
0.4319719694834185,5.2018,110014.602517572
0.37133584649338974,5.202,110014.603056168
0.6837326188725272,5.2022,110014.60334868
0.5500776973521013,5.2024,110014.603712265
0.49468338536579076,5.2026,110014.604116564
0.41813012352237056,5.2028,110014.604594884
0.5555926030928037,5.203,110014.60495486
0.5160757601968721,5.2032,110014.6053424
0.4991041131782757,5.2034,110014.605743118
0.5878168867668456,5.2036,110014.60608336
0.46971402616368757,5.2038,110014.606509151
0.39931477212003846,5.204,110014.607010009
0.6300760428002492,5.2042,110014.607327431
0.7550361219836489,5.2044,110014.607592319
1.173158081031066,5.2046,110014.607762799
0.8643864200971353,5.2048,110014.607994177
0.003315851940786635,5.205,110014.668310501
0.3947046381843623,5.2052,110014.668817209
3.4542919470022038,5.2054,110014.668875108
1.8737291798908233,5.2056000000000004,110014.668981847
0.816353189199012,5.2058,110014.669226839
0.8802042357864412,5.206,110014.669454059
1.1973610243620016,5.2062,110014.669621093
0.7678515873725557,5.2064,110014.66988156
0.8683947550912885,5.2066,110014.67011187
0.9325618026880569,5.2068,110014.670326333
0.9037464763494288,5.207,110014.670547634
0.9440820392676964,5.2072,110014.67075948
0.7116703194850318,5.2074,110014.671040509
0.5989548257731128,5.2076,110014.671374424
0.8549711937811549,5.2078,110014.67160835
0.982163937674778,5.208,110014.671811982
0.8088749600190007,5.2082,110014.672059239
0.7111541185383004,5.2084,110014.672340472
0.9129918485208489,5.2086,110014.672559532
0.8741335061618807,5.2088,110014.67278833
0.8258456658616434,5.209,110014.673030506
0.5411196950693676,5.2092,110014.67340011
0.47044986039636283,5.2094,110014.673825235
1.5474606260630432,5.2096,110014.673954479
1.0858470676705747,5.2097999999999995,110014.674138667
1.171920768141675,5.21,110014.674309327
1.5447952846550894,5.2102,110014.674438794
0.5449205161784608,5.2104,110014.67480582
0.32865979595458905,5.2106,110014.675414352
1.2025228101492131,5.2108,110014.675580669
0.7038139976698276,5.211,110014.675864835
1.2901643786665011,5.2112,110014.676019854
0.77348794433709,5.2114,110014.676278423
0.8965433273431533,5.2116,110014.676501502
1.3358448016472115,5.2118,110014.67665122
0.8798208533833043,5.212,110014.676878539
0.8301028701960845,5.2122,110014.677119473
0.6760616544574548,5.2124,110014.677415304
1.050585684363789,5.2126,110014.677605674
0.6850464616546494,5.2128,110014.677897625
0.5680462674905358,5.213,110014.678249709
0.3760430553744023,5.2132,110014.678781563
0.5231452362657439,5.2134,110014.679163866
0.613267432782382,5.2136,110014.679489988
0.4450833971724684,5.2138,110014.679939342
0.5505713421840569,5.214,110014.680302601
0.7834473454657992,5.2142,110014.680557883
0.7495240233838117,5.2144,110014.680824719
0.9300509188598134,5.2146,110014.681039761
0.7350211610176015,5.2148,110014.681311862
1.0129608492638782,5.215,110014.681509303
0.9344746567189643,5.2152,110014.681723327
0.65671956461837,5.2154,110014.682027871
1.1426677193769124,5.2156,110014.6822029
0.6154376320215555,5.2158,110014.682527872
1.4326647493332547,5.216,110014.682667472
1.0102490151333403,5.2162,110014.682865443
0.7750466107033153,5.2164,110014.683123492
0.8188700060282476,5.2166,110014.683367731
1.0374466711611712,5.2168,110014.683560512
0.7824420214625508,5.217,110014.683816122
0.5606009532666371,5.2172,110014.684172882
1.738042187194028,5.2174,110014.684287954
0.9579140723645334,5.2176,110014.684496741
0.9277513749968023,5.2178,110014.684712316
0.8524385794638,5.218,110014.684946937
0.8481836239716762,5.2182,110014.685182735
0.6072677900868155,5.2184,110014.685512079
1.1345393034705251,5.2186,110014.685688362
0.9440330152487474,5.2188,110014.685900219
0.7859009388585115,5.219,110014.686154704
1.025425458721198,5.2192,110014.686349745
0.913025206717948,5.2194,110014.686568797
0.827804277437004,5.2196,110014.6868104
0.9625148825185057,5.2198,110014.687018189
0.906412843670225,5.22,110014.687238839
0.6505651826748309,5.2202,110014.687546264
1.0362640396726852,5.2204,110014.687739265
0.6265821260903556,5.2206,110014.688058457
0.9683635902640931,5.2208,110014.688264991
0.9018270895611541,5.221,110014.688486763
0.9734633835142018,5.2212,110014.688692215
0.8489432970387752,5.2214,110014.688927802
0.737446788209023,5.2216,110014.689199008
1.0320663401457193,5.2218,110014.689392794
0.8299546931643679,5.222,110014.689633771
1.2174262777552955,5.2222,110014.689798052
0.881076654331393,5.2224,110014.690025047
0.7856477877774458,5.2226,110014.690279614
1.0370109762403164,5.2228,110014.690472476
1.0063044860967967,5.223,110014.690671223
0.908430232451842,5.2232,110014.690891383
0.9477639969111905,5.2234,110014.691102406
0.8966277853541941,5.2236,110014.691325464
0.6452549385415328,5.2238,110014.691635419
0.8901192607775912,5.224,110014.691860108
0.5662257584159454,5.2242,110014.692213324
0.9908445916645288,5.2244,110014.692415172
0.9151349889098277,5.2246,110014.692633719
1.1316633607882085,5.2248,110014.69281045
1.57297008715126,5.225,110014.692937598
0.744202663524484,5.2252,110014.693206342
1.170562625293524,5.2254,110014.6933772
0.9090206733820995,5.2256,110014.693597217
0.7656352468511712,5.2258,110014.693858438
0.669252215842544,5.226,110014.694157279
1.206949545035131,5.2262,110014.694322986
1.042377894683079,5.2264,110014.694514855
0.8716647958601825,5.2266,110014.694744301
1.1662759827772693,5.2268,110014.694915787
0.8837357401188219,5.227,110014.695142099
0.9774597479073404,5.2272,110014.695346711
0.8375560038931662,5.2274,110014.695585501
0.8772738168453538,5.2276,110014.69581348
0.573284367446919,5.2278,110014.696162347
1.1679787276658034,5.228,110014.696333583
1.1395491870641778,5.2282,110014.696509091
0.778358487395552,5.2284,110014.696766042
1.2187765149296386,5.2286,110014.696930141
0.9629875702727712,5.2288,110014.697137828
0.9074821593769097,5.229,110014.697358218
0.8385006091235936,5.2292,110014.697596739
0.6235424616744177,5.2294,110014.697917487
0.6149702339507932,5.2296,110014.698242706
1.6073939923226006,5.2298,110014.698367131
1.6518960046659452,5.23,110014.698488204
0.5378990135116835,5.2302,110014.698860021
0.49589891101765243,5.2304,110014.699263329
0.7870483376522617,5.2306,110014.699517443
1.2835652292409485,5.2308,110014.699673259
0.6363043540960677,5.231,110014.699987574
0.8206407619041736,5.2312,110014.700231286
0.8610742451113095,5.2314,110014.700463554
0.8675585393261274,5.2316,110014.700694086
2.1188013676683264,5.2318,110014.700788479
0.9006168753080416,5.232,110014.701010549
0.82298434498492,5.2322,110014.701253567
0.8419421830046699,5.2324,110014.701491113
0.8739310714154751,5.2326,110014.701719964
0.697732021002432,5.2328,110014.702006607
0.5825740511203283,5.233,110014.702349911
1.1532095867174654,5.2332,110014.70252334
1.2889837890267075,5.2334,110014.702678501
0.8353660189326966,5.2336,110014.702917917
0.9802624637947034,5.2338000000000005,110014.703121944
0.9083848410650159,5.234,110014.703342115
0.7377514741576747,5.2342,110014.703613209
0.9589658264070227,5.2344,110014.703821767
0.9293119379377316,5.2346,110014.70403698
0.9107177295687111,5.2348,110014.704256587
0.7026913245453474,5.235,110014.704541207
1.0333780763358205,5.2352,110014.704734747
0.7743804414728398,5.2354,110014.704993018
0.6703715584685839,5.2356,110014.70529136
0.8549749167851257,5.2358,110014.705525285
0.9784974785676499,5.236,110014.70572968
0.7844368097052765,5.2362,110014.70598464
0.8946063979924818,5.2364,110014.706208202
0.8036582250858354,5.2366,110014.706457064
1.0937568915141493,5.2368,110014.70663992
0.7951969913754839,5.237,110014.70689143
0.8000000085663033,5.2372,110014.70714143
0.9370490602663358,5.2374,110014.707354866
0.8133255353833014,5.2376,110014.70760077
0.6802998602478522,5.2378,110014.707894758
0.9024863640828684,5.2379999999999995,110014.708116368
0.8472134851985551,5.2382,110014.708352436
0.8100117452142996,5.2384,110014.708599346
0.8611373143631873,5.2386,110014.708831597
0.9734633835185249,5.2388,110014.709037049
0.7193494353460652,5.239,110014.709315078
0.8006885687046301,5.2392,110014.709564863
0.7451481829402581,5.2394,110014.709833266
1.058957454244199,5.2396,110014.710022131
0.5126469995754878,5.2398,110014.710412263
0.8910194261236907,5.24,110014.710636725
0.6627256442574087,5.2402,110014.710938509
0.5770823239240571,5.2404,110014.71128508
0.803309641470543,5.2406,110014.71153405
0.9820529841932856,5.2408,110014.711737705
0.978880642257708,5.241,110014.71194202
0.7971112701470336,5.2412,110014.712192926
1.0872401654737682,5.2414,110014.712376878
0.747616049847669,5.2416,110014.712644395
0.93586952550073,5.2418,110014.7128581
0.9822941522555382,5.242,110014.713061705
0.8812863125221905,5.2422,110014.713288646
0.8258320196071686,5.2424,110014.713530826
0.7678014848909441,5.2426,110014.71379131
0.900150771632222,5.2428,110014.714013495
0.5120445709889224,5.243,110014.714404086
0.3155176317404148,5.2432,110014.715037965
0.5388468169718202,5.2434,110014.715409128
0.37581975617162233,5.2436,110014.715941298
0.5481644705047062,5.2438,110014.716306152
0.44478543671191184,5.244,110014.716755807
0.5378368333390078,5.2442,110014.717127667
0.45613362172348826,5.2444,110014.717566135
0.3615969570065996,5.2446,110014.718119237
0.48764075827750125,5.2448,110014.718529375
0.5504016551913617,5.245,110014.718892746
0.35796168820143065,5.2452,110014.719451465
0.4768251083924635,5.2454,110014.719870906
0.6295524709535392,5.2456,110014.720188592
0.5871008027899548,5.2458,110014.720529249
1.3466743042052052,5.246,110014.720677763
0.7923271060180809,5.2462,110014.720930184
0.6407442978255229,5.2464,110014.721242321
0.8786960207226517,5.2466,110014.721469931
0.7436990101665795,5.2468,110014.721738857
1.082450220588556,5.247,110014.721923623
0.9188980912748079,5.2472,110014.722141275
0.7625932377577285,5.2474,110014.722403538
1.2172706860962348,5.2476,110014.72256784
0.7771608063448543,5.2478,110014.722825187
0.9644596540823047,5.248,110014.723032557
0.9009982806016077,5.2482,110014.723254533
0.823733446075855,5.2484,110014.72349733
1.1852974859038277,5.2486,110014.723666064
0.9566311173527485,5.2488,110014.723875131
0.7692869984675695,5.249,110014.724135112
0.9289536557300875,5.2492,110014.724350408
0.6049112595893169,5.2494,110014.724681035
0.5686293028044016,5.2496,110014.725032758
1.163771752271207,5.2498,110014.725204613
1.0736007461542165,5.25,110014.725390902
0.9684619860392132,5.2501999999999995,110014.725597415
0.6378303646612651,5.2504,110014.725910978
0.7323727163523492,5.2506,110014.726184063
0.7212899257621999,5.2508,110014.726461344
1.2151407251563988,5.251,110014.726625934
0.4582940822282001,5.2512,110014.727062335
1.1894991409930717,5.2514,110014.727230473
1.1296690931367617,5.2516,110014.727407516
1.1144109455082631,5.2518,110014.727586983
1.1627028535730222,5.252,110014.727758996
0.9518053030328363,5.2522,110014.727969123
0.8891457819543546,5.2524,110014.728194058
1.0153572735993504,5.2526,110014.728391033
0.8442416553975131,5.2528,110014.728627932
0.5728721921839532,5.253,110014.72897705
0.8462134153165036,5.2532,110014.729213397
0.817096965501409,5.2534,110014.729458166
1.0609065947508938,5.2536,110014.729646684
1.0664277956177588,5.2538,110014.729834226
1.259168329400354,5.254,110014.729993061
0.5993892213623965,5.2542,110014.730326734
1.3562173077725939,5.2544,110014.730474203
1.0719664632900534,5.2546,110014.730660776
0.9145657920263286,5.2548,110014.730879459
0.49885513063261944,5.255,110014.731280377
1.098786428735355,5.2552,110014.731462396
1.0022048344040033,5.2554,110014.731661956
0.5693577301455384,5.2556,110014.732013229
1.7470606278340972,5.2558,110014.732127707
0.7101440670911962,5.256,110014.73240934
0.9337242550219801,5.2562,110014.732623536
0.795617733057393,5.2564,110014.732874913
1.2523480882791818,5.2566,110014.733034613
0.6339827560926051,5.2568,110014.733350079
0.8788272724973546,5.257,110014.733577655
0.6189421029487702,5.2572,110014.733900787
0.803187067933346,5.2574,110014.734149795
0.7493022177491335,5.2576,110014.73441671
1.2824787699501634,5.2578,110014.734572658
1.1810348748426918,5.258,110014.734742001
1.2129445527465896,5.2582,110014.734906889
0.9016116264680636,5.2584,110014.735128714
1.0187657235522138,5.2586,110014.73532503
0.7039229327160492,5.2588,110014.735609152
1.3042997280849362,5.259,110014.735762491
1.015480982651425,5.2592,110014.735959442
0.7645669128383747,5.2594,110014.736221028
0.7921199685413458,5.2596,110014.736473515
1.0136025664775394,5.2598,110014.736670831
0.9384340095859721,5.26,110014.736883952
0.46728207842385083,5.2602,110014.737311959
0.586273000253509,5.2604,110014.737653097
1.127014570056658,5.2606,110014.737830557
0.8844861180936945,5.2608,110014.738056677
1.1963153612996522,5.261,110014.738223857
0.853500861094035,5.2612,110014.738458186
0.7742634834206417,5.2614,110014.738716496
0.98248233996478,5.2616,110014.738920062
0.585886571650735,5.2618,110014.739261425
0.6932505186167228,5.2620000000000005,110014.739549921
1.072426258598083,5.2622,110014.739736414
1.0086033809626866,5.2624,110014.739934708
0.9746731513349003,5.2626,110014.740139905
1.4153480076465834,5.2628,110014.740281213
0.7312774908035179,5.263,110014.740554707
1.049400487781691,5.2632,110014.740745292
0.7931912546286224,5.2634,110014.740997438
0.7083231618762669,5.2636,110014.741279795
1.3714880146729547,5.2638,110014.741425622
0.9284491125237689,5.264,110014.741641035
0.820819258819647,5.2642,110014.741884694
0.7474735374584501,5.2644,110014.742152262
0.6085057005635923,5.2646,110014.742480936
0.9942828551695617,5.2648,110014.742682086
0.7023803714655581,5.265,110014.742966832
0.7723946037636654,5.2652,110014.743225767
1.1118276540086343,5.2654,110014.743405651
0.9023438038288717,5.2656,110014.743627296
0.7282472674315036,5.2658,110014.743901928
1.076715999595837,5.266,110014.744087678
0.9076633913642652,5.2661999999999995,110014.744308024
0.82331292930004,5.2664,110014.744550945
0.7301028769336999,5.2666,110014.744824879
1.0864015423452784,5.2668,110014.745008973
0.7778862279089866,5.267,110014.74526608
1.0065375158640695,5.2672,110014.745464781
0.8178420010068985,5.2674,110014.745709327
0.9785023550851446,5.2676,110014.745913721
0.7554125217630159,5.2678,110014.746178477
1.0400253400023374,5.268,110014.74637078
0.8207216199169469,5.2682,110014.746614468
0.9468082692571252,5.2684,110014.746825704
0.9249838289620944,5.2686,110014.747041924
1.2325668217611732,5.2688,110014.747204187
0.961233498237399,5.269,110014.747412253
0.7151362118600899,5.2692,110014.74769192
0.974525877370967,5.2694,110014.747897148
0.8864305340989713,5.2696,110014.748122772
0.8723035021899785,5.2698,110014.74835205
0.9805892189707194,5.27,110014.748556009
0.7092148238187879,5.2702,110014.748838011
0.5740017391929486,5.2704,110014.749186442
0.38375636476442987,5.2706,110014.749707606
0.8717787483808797,5.2708,110014.749937022
0.7838249859671771,5.271,110014.750192181
0.7409740328368186,5.2712,110014.750462096
0.6537550028367956,5.2714,110014.750768021
1.1541746309769767,5.2716,110014.750941305
1.011971629174661,5.2718,110014.751138939
1.2158350403627756,5.272,110014.751303435
0.5305363494346513,5.2722,110014.751680412
1.0157440302027256,5.2724,110014.751877312
0.7847045030167715,5.2726,110014.752132185
0.6260349411249376,5.2728,110014.752451656
1.2823142428249912,5.273,110014.752607624
0.8598193694448751,5.2732,110014.752840231
0.7284302572627057,5.2734,110014.753114794
1.111537215528659,5.2736,110014.753294725
