pos_FL_calf_joint,pos_FL_hip_joint,pos_FL_thigh_joint,pos_FR_calf_joint,pos_FR_hip_joint,pos_FR_thigh_joint,pos_RL_calf_joint,pos_RL_hip_joint,pos_RL_thigh_joint,pos_RR_calf_joint,pos_RR_hip_joint,pos_RR_thigh_joint,sim_time,vel_FL_calf_joint,vel_FL_hip_joint,vel_FL_thigh_joint,vel_FR_calf_joint,vel_FR_hip_joint,vel_FR_thigh_joint,vel_RL_calf_joint,vel_RL_hip_joint,vel_RL_thigh_joint,vel_RR_calf_joint,vel_RR_hip_joint,vel_RR_thigh_joint
-2.6551791559023368,0.7181120638079719,1.2006226518219592,-2.696542721725014,0.031086324396900622,1.3039168868778495,-2.6640399211957257,0.7335956278170901,1.2459270397524804,-2.696544492805635,0.017935046377026254,1.3090075564597559,1.7536,-0.06336084368238531,2.3893701028398686,0.16562503591755884,0.01308640220459853,1.8693258563332287,-0.027654029155080626,-0.11797359678142236,2.594517266922158,0.164619570509148,0.014771174077648816,1.9178417942020987,-0.008161437858524592
-2.65517534611367,0.7180761405279501,1.2006032395163206,-2.696542724509647,0.030980481070383092,1.3038776286437654,-2.664028400733999,0.7335577927989974,1.2459098622193636,-2.69654449389338,0.017822411208683775,1.3089680082791428,1.7548,-0.06300924351595324,2.3892895250901915,0.16553458788586428,0.013088780468342776,1.8694553898371238,-0.027625668118507793,-0.11789273309836856,2.5947466035248503,0.1647403648851536,0.014771205039908919,1.9178381802064441,-0.008125068858690548
-2.6551718744183344,0.7180400477569311,1.200583966640087,-2.6965427273583815,0.030874569958427855,1.3038383444285158,-2.664016950688831,0.7335200440056155,1.2458924612559326,-2.6965444947254227,0.017709818927531984,1.3089284329125501,1.7556,-0.06338605619872154,2.389014574226106,0.16563501479520976,0.01309093156250199,1.8695782112671955,-0.02760641430542811,-0.11838811210001113,2.594473762437361,0.16483647083536423,0.014772427295490914,1.9178513521781912,-0.008103806686179327
-2.6551682490825197,0.718004022811991,1.2005646014122622,-2.696542730066761,0.03076860437002793,1.3037990473599335,-2.6640054882043094,0.7334821364799797,1.245875067661327,-2.69654449542222,0.017597265945962448,1.30888884455746,1.7566000000000002,-0.06356247502645214,2.388829703505964,0.1657459076670503,0.013095233336922113,1.869726380657579,-0.027590673978654265,-0.1185298097325222,2.594332852105885,0.16495391652086674,0.014772923520304182,1.9179031735570269,-0.00806817868931746
-2.6551646487462053,0.7179680671998856,1.2005452053284795,-2.696542732812312,0.030662630907263733,1.3037596885507439,-2.6639939819300373,0.7334443541235061,1.2458576757921858,-2.6965444961014544,0.017484762662091313,1.3088491948510708,1.7578,-0.06342708791572221,2.388714561269608,0.1655647338942285,0.013097965687311947,1.869870446273791,-0.02760749282212624,-0.11812347020620576,2.5946187489440358,0.1648248986089913,0.014771967332193256,1.9178736876753302,-0.008068140994896153
-2.6551611348188215,0.7179319734893603,1.200525864495214,-2.6965427358184533,0.03055663041430101,1.3037202888295232,-2.6639824925280076,0.733406550039339,1.2458403725264642,-2.6965444968378076,0.017372257732056084,1.3088095029826192,1.7586,-0.06346988429491769,2.3884593684213478,0.1657749907075199,0.013099939104125408,1.8699803944332434,-0.027587994063000054,-0.11802046655642287,2.594586663834043,0.1650794928822069,0.014772121934686328,1.9178590474413384,-0.008042917623785506
-2.6551575389850752,0.7178959870092658,1.200506473441898,-2.696542738294096,0.030450587055605993,1.303680851079581,-2.6639709808807988,0.7333686583181631,1.2458231442700445,-2.6965444975597617,0.017259786887260375,1.3087697768581847,1.7598,-0.06356244164898384,2.3883449282611817,0.16574558421096067,0.01310429364748944,1.8701768928748037,-0.027595274035026013,-0.11828133354828241,2.5945141011917388,0.16523009215628337,0.014772668661281754,1.9178961733565298,-0.00803048296083439
-2.655153951153718,0.717860002248619,1.2004870884632535,-2.6965427410484564,0.030344511467291113,1.3036413839543366,-2.663959615105223,0.7333308863138246,1.2458058554643383,-2.696544498530736,0.017147349347384377,1.3087300209127068,1.7606000000000002,-0.06332832961431689,2.388207286682744,0.16572932340500796,0.013106910952936868,1.8702655678040812,-0.027577356863775146,-0.11839291462055365,2.5945889642837487,0.1650507024235948,0.014772226065475638,1.9178806988615773,-0.00799892029100345
-2.65515040287071,0.717824019733392,1.200467731841087,-2.6965427438968357,0.030238392358116428,1.3036018937686196,-2.663947960318489,0.7332931937085121,1.2457884242590769,-2.6965444991531253,0.01703494154721774,1.3086902394716144,1.7618,-0.06329364385578568,2.388115774941338,0.16580524912708067,0.013109269680157076,1.8703836658483093,-0.027561102200586232,-0.11771489590670028,2.5947063455894277,0.16507166715857796,0.01477291713425287,1.9178830715194422,-0.007977461674522235
-2.655146837539938,0.717788047963321,1.200448363972793,-2.6965427465208665,0.0301322373877575,1.303562362261185,-2.663936672793205,0.7332552895040756,1.2457711885197433,-2.6965444998185895,0.016922536558036327,1.3086504184866836,1.7628,-0.06335815494381508,2.387823894936724,0.16584993811494844,0.013113316849816065,1.870534407351238,-0.027559756257908005,-0.1181103407940555,2.594714272116078,0.16522748355018962,0.014773161791540729,1.9178955373400037,-0.007957605196484849
-2.6551432618700073,0.7177520055193991,1.2004289604216947,-2.6965427491952,0.03002604453637403,1.3035228007628268,-2.6639252519919854,0.733217469223284,1.2457538739504326,-2.6965445006408064,0.016810150796775503,1.3086105682673477,1.7635999999999998,-0.06315895537542729,2.3876546004172883,0.16585717779390458,0.013115310187939141,1.8706820831049573,-0.02754089459728863,-0.11826079900622033,2.5946907270708146,0.16539196159573838,0.014773253506062206,1.9179029058367871,-0.007931783206480122
-2.6551396995073606,0.7177159820204668,1.200409470135627,-2.696542752140055,0.029919810713961326,1.3034832002677748,-2.6639137438875773,0.7331796911717205,1.2457366268172851,-2.6965445008995603,0.01669780214265515,1.3085706747097365,1.7648000000000001,-0.06305391078188427,2.3875896755614563,0.16584219480638598,0.013117744674985166,1.8708308999405139,-0.027552691412071867,-0.11811470228652465,2.5946661798112225,0.16542079517353286,0.014775090087693107,1.9179258966495958,-0.00794352161355781
-2.655136114378182,0.7176800659534024,1.2003899659536277,-2.6965427553177834,0.029813570911304765,1.3034435416780932,-2.6639021902335696,0.7331419039428742,1.245719265696378,-2.6965445011043547,0.016585465531342436,1.3085307208951402,1.7658,-0.06295740110358852,2.387501797097247,0.16575275885214893,0.013121364455932566,1.8709798939757118,-0.0275749175133623,-0.11824780913820557,2.594629718580059,0.16549769464909803,0.014774573168805899,1.9179084026667752,-0.007945838451948364
-2.6551325560029815,0.7176441005223406,1.2003705221187655,-2.696542757911474,0.029707330915126562,1.3034038198639193,-2.6638908647519033,0.7331040774193358,1.245702096880395,-2.6965445019639374,0.016473127484708527,1.3084907118665896,1.7666,-0.06283073895914175,2.387305401810191,0.1658845516054698,0.013124398770318138,1.871123087110012,-0.02757607269658849,-0.11830838090769752,2.5947537257006035,0.16549169920189932,0.014773771580000608,1.9178877463167274,-0.007928851225679753
-2.6551289897921055,0.7176081704446293,1.2003510314617216,-2.6965427603918615,0.029601045752995603,1.3033640901432628,-2.663879518667202,0.7330662969299233,1.2456848972341437,-2.696544503184069,0.016360813310480893,1.30845069700338,1.7678,-0.06287321650172473,2.3870879996978647,0.16591727837659864,0.013126424301256406,1.8712221894564622,-0.02755117379378745,-0.11829820840737157,2.5947268922255655,0.16572600069762877,0.014775033971638554,1.9178851913383252,-0.00790378280977512
-2.6551253883349926,0.7175722036042256,1.200331543971016,-2.6965427630403136,0.029494701554650504,1.3033243245099628,-2.6638680417059364,0.7330285597863053,1.245667502837195,-2.6965445040700144,0.01624852487658579,1.3084106436847467,1.7686,-0.06258924060478416,2.387029201528885,0.16581150624294355,0.013129833642191932,1.8713188653332637,-0.027536241415427237,-0.11801224530508359,2.594675287228907,0.16543041068511832,0.014775384454509793,1.9178877891424384,-0.00787465393607309
-2.6551218521661966,0.7175362601035005,1.2003121207750702,-2.6965427655607774,0.02938834293327197,1.3032845388233545,-2.6638565353716963,0.7329906664166739,1.2456501436513818,-2.696544504765641,0.016136261448066236,1.3083705698162813,1.7698,-0.0626490626210574,2.3869460855862425,0.16602456912182179,0.01313248246224498,1.8715388588169608,-0.02752537977873369,-0.1183242117810489,2.5947147781288518,0.16569081664440172,0.014775903841126037,1.9179641359166637,-0.007854885079724025
-2.6551182629445087,0.7175003704706846,1.2002926045916755,-2.696542768546201,0.029281940015374985,1.3032447222217263,-2.6638451849601017,0.732952864789377,1.2456329091090446,-2.6965445059645328,0.016024022476855748,1.308330464780589,1.7706,-0.0626957149457744,2.3865739738061618,0.1659274754635375,0.013135055472457996,1.8715688812796047,-0.027505264811865493,-0.11841591160460463,2.594572092486911,0.1658530275823057,0.014775726944042084,1.9179094615145775,-0.007822571085721791
-2.6551146862288872,0.7174644729594597,1.2002730789786948,-2.6965427711142995,0.029175514337925534,1.3032048683282413,-2.6638339106597178,0.7329151046016431,1.245615567222556,-2.696544506672404,0.01591183176631361,1.3082903228879132,1.7715999999999998,-0.06255257123976195,2.3865017909644664,0.16598066472119952,0.013138069380223924,1.8717586558007908,-0.02750948021969031,-0.11832200710840893,2.594714165890527,0.1657399367785946,0.014777284602811747,1.9179636294607454,-0.00782080761252514
-2.655111125933675,0.717428517001288,1.2002535809443202,-2.6965427737019985,0.02906906023027389,1.3031649846402145,-2.6638224320103214,0.7328773290462411,1.2455983393544976,-2.696544507729741,0.015799646382237853,1.3082501529173847,1.7728000000000002,-0.062492203809119,2.3863439516727643,0.16597612671725578,0.013142340109862163,1.8718888614738671,-0.027494820451624866,-0.11792893151824729,2.5948262230605597,0.1659700952471559,0.014775794863142094,1.917990298697189,-0.007776008851653027
-2.6551075374880098,0.7173926210173391,1.2002341357214963,-2.696542776210273,0.028962560843703855,1.3031250532354326,-2.6638107214700684,0.732839531347862,1.2455810026912122,-2.6965445086034583,0.01568748991528146,1.3082099355326502,1.7736,-0.0624257854344057,2.3862359164308127,0.16611684847625374,0.013144199947637505,1.8719833614350123,-0.027508705228596983,-0.1182034050563262,2.594532785793742,0.16589642990789918,0.014777756275385037,1.9179679847508904,-0.007793647257703845
-2.655103979213963,0.7173566978264567,1.200214655846521,-2.6965427788911454,0.028856066981278516,1.3030850658445354,-2.663799425812,0.7328016421705446,1.2455637398670056,-2.6965445095788025,0.015575331725045771,1.3081696613262395,1.7748,-0.062380536789492826,2.385974950534989,0.16599146925982597,0.013146985531460945,1.8721291351488716,-0.02750670596518273,-0.11818171939981639,2.5946849198913613,0.16597849678409288,0.014776951801918695,1.9179655016298942,-0.007774721765480552
-2.655100408328898,0.7173207918378424,1.2001950845131013,-2.696542781934146,0.028749541538845236,1.3030450587907358,-2.6637879825684037,0.7327638414568671,1.2455464657473048,-2.6965445103691126,0.015463211245265285,1.3081293637255396,1.7755999999999998,-0.062407532145321756,2.3858229003041433,0.16613257450004648,0.013150487587612059,1.8722337659513204,-0.027491910673503137,-0.1182626463520836,2.5946530255871156,0.16609510015697118,0.01477704028903011,1.9179889378295956,-0.007743751423446105
-2.6550968014596155,0.7172849139620148,1.2001756351271737,-2.6965427847958283,0.028642988348753562,1.3030050067112304,-2.66377651148119,0.732726056187909,1.2455291565613216,-2.6965445111947934,0.015351112407062217,1.3080890230288453,1.7766,-0.06217286881021886,2.3857471125700376,0.16604795369539882,0.013151769400507093,1.8723569919231138,-0.027481428480723213,-0.11817012367313462,2.594640206133975,0.1660777587643338,0.01477908823401973,1.9179896789058788,-0.0077411021448553635
-2.655093271712704,0.7172490078046696,1.2001561479355232,-2.696542787092185,0.028536416598889502,1.3029649204829594,-2.663764961408125,0.7326882640144223,1.2455119275644826,-2.696544512400057,0.015239030485387772,1.308048653663171,1.7776,-0.06221939638041578,2.3855868335464283,0.16616922527062625,0.013156328454488109,1.8725121837523895,-0.027488038065359738,-0.11835550456257711,2.59460811404455,0.16635581442765324,0.014778591741355818,1.9180276070277742,-0.0077205784769900365
-2.6550896879332324,0.7172131649985776,1.2001366184039668,-2.69654278982184,0.028429805540067576,1.3029248008838001,-2.663753658638817,0.7326504498540061,1.2454946633787927,-2.696544513548898,0.015126972282015316,1.3080082480388064,1.779,-0.06226508250429373,2.385356707380681,0.16615024878300855,0.013158336087748523,1.872606364652385,-0.027461620072427764,-0.11844741565706454,2.5945616951663526,0.16625082426129756,0.01477966985368949,1.918039536589462,-0.0076918922277781215
-2.655086104231459,0.7171773004749955,1.2001170899130376,-2.6965427923825454,0.028323167200326793,1.302884651904372,-2.663742344060215,0.7326126346912254,1.2454774559362214,-2.6965445146023788,0.01501493645949381,1.3079678135942636,1.7795999999999998,-0.062099615059574155,2.385229670860816,0.16610139433662094,0.01316215884946477,1.8727468758257815,-0.02746009499420242,-0.11841585462632365,2.5945611681869933,0.16644812066128362,0.014780300017737072,1.9180699416579081,-0.007673892453204489
-2.655082537198207,0.7171414233362121,1.2000975561731195,-2.6965427950342695,0.028216490744664924,1.3028444724204649,-2.663730841982555,0.7325749088949287,1.245460100003699,-2.696544515735428,0.01490293471029247,1.3079273487062881,1.7808000000000002,-0.06206357575397651,2.385061782209632,0.16613309829433978,0.013164808532629621,1.8728174779619506,-0.02743560785519958,-0.11795874909087137,2.594697534758812,0.16613337041090706,0.014779728326302671,1.918065162342728,-0.007634700566024041
-2.6550789589224024,0.7171055801327828,1.2000779996347557,-2.6965427976715004,0.028109760896835922,1.3028042803595694,-2.663719384500144,0.7325370354150902,1.2454427484602935,-2.696544516921807,0.014790947811054167,1.3078868716949401,1.7816,-0.06210361915579628,2.3848268579387013,0.16614512960792255,0.013167318205371703,1.8729034805493858,-0.027416186529202025,-0.11837603069343322,2.594394489829071,0.16629284587189186,0.014782060160951238,1.918090269895333,-0.007616218215281925
-2.6550753744249453,0.7170697491208209,1.2000584449621456,-2.6965428004129075,0.02800302694102541,1.3027640263901672,-2.663707792387685,0.7324991703818391,1.245425356998357,-2.696544517455485,0.014678990394591196,1.3078463289607338,1.7826,-0.061993291450688416,2.3846882600266106,0.16616531580108995,0.013169084851015977,1.8730544682503791,-0.02744546691593322,-0.11827976348131826,2.5943609647930153,0.16643367081893623,0.014782751505495961,1.9180791110107287,-0.0076423781384962475
-2.6550718365877755,0.7170338203567042,1.2000389636614646,-2.696542803355908,0.027896290030440696,1.302723725583392,-2.663696323831033,0.7324613701397666,1.2454080224968713,-2.696544518677624,0.014567030705299189,1.3078057417139437,1.7835999999999999,-0.061921339636631594,2.3844166092204606,0.16628584039111144,0.013172056195087711,1.8731440666267885,-0.027426996791958466,-0.11815819738858221,2.594390906296004,0.16658622044681654,0.014782253193192943,1.9180748336428075,-0.007606975475984559
-2.655068265263038,0.7169979662694903,1.20001940806673,-2.696542805621502,0.027789519963858922,1.3026834151872864,-2.6636847453026027,0.7324235941141204,1.2453908331149712,-2.6965445202575937,0.014455119550275342,1.3077651512900896,1.7846,-0.06193161601413563,2.384375365244108,0.1662973125703316,0.013174971853982448,1.8732973059939861,-0.027395335522654746,-0.11849133501882574,2.59438589573583,0.16667119182437864,0.01478488377914837,1.9181828989074305,-0.007574781853679172
-2.6550646845346826,0.7169621659223733,1.1999998640013043,-2.6965428081937253,0.027682709113664217,1.302643070468025,-2.663673420157914,0.7323858099608707,1.2453734635990354,-2.69654452137656,0.014343235983323765,1.3077245219185247,1.7856,-0.06187097823239316,2.3841464889950097,0.16636446591012927,0.01317944557009286,1.8734056519446418,-0.02739396313083052,-0.11828116246569079,2.5945186761636005,0.16643393230081144,0.01478393721065821,1.9181868919893827,-0.007544639003352324
-2.65506110738405,0.716926305968741,1.199980294746883,-2.6965428108540275,0.027575859904223066,1.3026026945190905,-2.6636621342192415,0.732347967075853,1.2453560523354934,-2.6965445225571836,0.014231352801720831,1.3076838615478152,1.786,-0.06179630920508379,2.383881307995323,0.16631868808809291,0.013180512175738915,1.8734521490937648,-0.02738066686425676,-0.11865710016289761,2.594271574862119,0.1665996240469017,0.01478444910037767,1.9181367007766466,-0.007532270910901501
-2.655057539046254,0.7168904369022773,1.1999607500353147,-2.6965428133771647,0.02746899084187504,1.3025622878222771,-2.6636507131478524,0.7323101463484409,1.2453387493077148,-2.696544523922843,0.014119497101644285,1.3076431724087652,1.7875999999999999,-0.06164378230142836,2.383793285629242,0.16638002700642532,0.013183503242075512,1.8735529658105725,-0.027363583211529235,-0.11826275142200404,2.5942416651897346,0.16680374766011274,0.01478478747101751,1.9181696963249315,-0.007501927096076083
-2.6550539799118935,0.7168546570872287,1.1999412152049675,-2.6965428161691376,0.02736210240551884,1.3025218452560994,-2.6636391988492933,0.7322724027765659,1.2453215326885836,-2.6965445250823032,0.014007677534920049,1.3076024445816845,1.79,-0.06170450483463847,2.3835729229045386,0.16641067907033602,0.013185707348698852,1.8736432120654474,-0.027346795836786383,-0.11797585751786538,2.5943940670495333,0.16671453038779516,0.014786594795316396,1.9181982379453757,-0.007485411212597534
-2.655050755071823,0.7168187510119424,1.199921697390531,-2.6965428182538504,0.02725517577018799,1.3024813640813706,-2.6636275879357285,0.7322345457387112,1.2453042128213596,-2.6965445262249004,0.013895883591890978,1.307561683191052,1.79,-0.061935770083272855,2.383483240012378,0.16632117198289081,0.013189194944272092,1.8737921778745417,-0.02736735653390318,-0.11832210707705107,2.5941131397942625,0.16702024126379655,0.014787362604036486,1.9182224157888377,-0.007491728612303641
-2.655047402671835,0.7167829034005528,1.1999021963979306,-2.6965428214149947,0.02714822967679531,1.30244086401789,-2.66361587047456,0.7321967469365855,1.2452869470755097,-2.696544527553752,0.013784121329056376,1.307520896515955,1.7906,-0.0622746324578348,2.3831492901924305,0.1664391360238029,0.013191370858856633,1.873857908071674,-0.02730180386959752,-0.11787230741802898,2.5943712466191373,0.16672745809973955,0.014787832809365409,1.9182670275942817,-0.007420763388151799
-2.655044162920526,0.7167470651020285,1.1998827328609938,-2.6965428238500246,0.027041256358321775,1.3024003510429631,-2.66360457964642,0.7321589086603115,1.2452696472771088,-2.69654452890875,0.013672419506573164,1.3074801017713682,1.7917999999999998,-0.06239079856509208,2.383065693839026,0.16649284572382816,0.013194567907767435,1.8740025001635852,-0.027307525449083908,-0.11851140421032116,2.594277173051964,0.1670818386632548,0.014788577291382513,1.918326720190783,-0.007413500205549095
-2.655040923139363,0.7167111734646596,1.1998632860216976,-2.6965428261361284,0.026934238230428065,1.3023598045187148,-2.663593012013994,0.7321211882088772,1.245252371812672,-2.696544530658234,0.013560736286770236,1.3074392776239598,1.7926,-0.06243436602404007,2.382873575651508,0.16648588565470535,0.013197695493685546,1.8741046088701445,-0.027275589705794814,-0.11807916040722477,2.594340029805373,0.16693263846263534,0.014789412807359209,1.918381749354529,-0.0073693130424737074
-2.655037595862318,0.7166753708870406,1.1998437489686555,-2.696542828683058,0.02682719037085768,1.3023192447417413,-2.66358160081751,0.7320834305360613,1.2452350684687215,-2.696544532014811,0.013449087241975022,1.3073984361898354,1.7936,-0.06220354802150526,2.3828748741209864,0.1663969368141394,0.013199446547141128,1.8741918334713572,-0.027252857728008617,-0.11833080781732022,2.5942847374401268,0.16710939042833728,0.014790672933626098,1.9184130754333957,-0.007347337333343695
-2.6550344699233888,0.7166394501821287,1.1998243004294213,-2.6965428313356954,0.026720088306941392,1.302278665303139,-2.6635703306207397,0.7320456697277962,1.2452178088192039,-2.6965445328853814,0.01333747211999814,1.3073575722379296,1.7944,-0.06261966251419547,2.382564591047967,0.16659675593481113,0.013202952607070495,1.8742781828519939,-0.027249627814011537,-0.1185532321590163,2.5942839780103464,0.16705913247419735,0.014792004888110721,1.9184562094469568,-0.007333230447390676
-2.6550312523152657,0.7166035880039772,1.199804806452228,-2.6965428336409625,0.02661297422810982,1.3022380259731792,-2.6635589918218336,0.7320078672083135,1.2452005064167544,-2.6965445341795657,0.013225846613876158,1.3073166536863852,1.7953999999999999,-0.062569738987453,2.3823654960061145,0.1665798162062726,0.013204641269624326,1.8744020202385734,-0.027257278308525035,-0.11850262980283571,2.5941200807971514,0.16731785145830003,0.014792995619240287,1.918437767488621,-0.007339126378389252
-2.6550280685418572,0.7165677625705911,1.1997853331486095,-2.6965428362054036,0.026505839908608664,1.302197361604997,-2.6635476062830987,0.7319701203852915,1.2451832334524298,-2.696544535483163,0.013114260499303754,1.3072757086797093,1.7966,-0.062301934268116275,2.382372585453137,0.1664905703866801,0.013207339694377429,1.8745041774584794,-0.02723141858377466,-0.11847793323874689,2.5942292791595993,0.16710027048678228,0.014792592252052636,1.9184677093257587,-0.007299042709562734
-2.655024943917385,0.7165318302080035,1.199765871493458,-2.696542838620039,0.026398662653345895,1.3021566576026613,-2.663536006596005,0.7319323773850996,1.2451657941795506,-2.6965445362650513,0.013002668202164003,1.3072347224101986,1.7976,-0.062460288381221224,2.38210874403533,0.1666129430806464,0.013211031157607633,1.8746337688985557,-0.02724925137446059,-0.11792208427890269,2.594285178915823,0.16709107167533335,0.014794348423736198,1.9185034309704698,-0.007306659730800705
-2.6550217627706676,0.7164959720322059,1.1997464014223613,-2.696542841201585,0.026291500706673077,1.3021159104474203,-2.6635246855622032,0.7318945910061192,1.2451485831276639,-2.6965445372973385,0.012891085445286166,1.3071936932615973,1.7986,-0.06237825007692398,2.381995412189378,0.16666465811014958,0.013212529943775947,1.8747681824929294,-0.027250678943424186,-0.11849506537654259,2.594234645780376,0.1674342173156261,0.014795037475875336,1.918516279352529,-0.0073068206290504145
-2.655018566226407,0.7164601079778894,1.1997268948936064,-2.6965428439454984,0.026184284435601057,1.3020751370038939,-2.6635131901430507,0.7318568645426158,1.2451311936296445,-2.6965445384868794,0.012779507663246648,1.3071526376272598,1.8,-0.0620699662625546,2.3819246380358794,0.16654697146167802,0.013215891682553146,1.8748640351275392,-0.027221314472192087,-0.11820974282941586,2.5941683476477264,0.16722374109501276,0.01479508755586574,1.9185367535697844,-0.007261316811830371
-2.6550154346356853,0.7164242495862965,1.1997073511739025,-2.6965428464088594,0.02607703745922585,1.3020343394186193,-2.663501650616862,0.7318190429683078,1.2451137934462686,-2.696544539173564,0.012667949054907979,1.3071115572329237,1.8012000000000001,-0.06220704611133439,2.381691567218187,0.1666409922935711,0.013217642293898657,1.8749668765939735,-0.027236206962648474,-0.11845310289201587,2.5940194764526816,0.16733560617041465,0.01479688367871937,1.9185290757279698,-0.007279585669384123
-2.655012246939517,0.7163883964162174,1.1996877910236652,-2.6965428493174164,0.025969805290912973,1.3019934828780793,-2.6634903191919648,0.7317812095832892,1.2450965574125608,-2.6965445395196515,0.012556395599874648,1.3070704130419202,1.8018,-0.06203231699605923,2.381639133573612,0.16659485834064924,0.01322114336106174,1.8751421175471439,-0.02726420896776008,-0.11852441057395358,2.5941626554333017,0.16751302656935219,0.01479726717588066,1.9185720926293488,-0.007292263451611727
-2.6550090755797555,0.7163525486276896,1.1996682332215904,-2.6965428520119525,0.025862548890430048,1.3019525888782004,-2.6634789595349853,0.7317434500070963,1.2450792778802988,-2.696544540763057,0.012444836772084855,1.3070292376576642,1.8028,-0.06183537146662723,2.3814539508044175,0.16668327551579726,0.013224028928698575,1.875219744806186,-0.027254096469699937,-0.118482436030415,2.5940733873529718,0.16746235447395874,0.014796909984540599,1.9185429178045097,-0.007266584731597678
-2.6550060943091847,0.716316671466295,1.1996487310525996,-2.696542854164016,0.02575526533409267,1.3019116939005633,-2.6634673696040805,0.7317056938709268,1.2450619771645481,-2.696544542384787,0.012333313015457037,1.3069880669764196,1.8035999999999999,-0.06218977567311085,2.38145912734662,0.1666255188423562,0.013227368603995565,1.8753745158110597,-0.027208719102725112,-0.11817293066425671,2.5941210986402767,0.167654919810738,0.014797722697632396,1.9186624684370306,-0.007208565050516633
-2.655003069787533,0.7162809248175996,1.199629142302964,-2.696542856651173,0.02564793417586131,1.3018707852307747,-2.6634559161552795,0.7316678173412967,1.2450448244970467,-2.696544543650562,0.012221823139126897,1.3069468782284765,1.8046,-0.06217969345443718,2.381270575556858,0.16657084754077103,0.013229186765192774,1.8754538087620285,-0.027195236039404602,-0.1183073316818696,2.5940176631454364,0.16771109888930638,0.01479975017625143,1.9186706466237298,-0.007200349527467537
-2.655000115422351,0.716245065773256,1.199609656281945,-2.696542859008246,0.02554059227728267,1.3018298458531357,-2.6634444416001104,0.7316300722763156,1.2450275808249813,-2.696544545197792,0.012110364266087359,1.3069056614194814,1.8056,-0.06223858973261295,2.381141029467377,0.16671030765630213,0.013232034805854165,1.8755840026084463,-0.027170659040586534,-0.11812157948333271,2.5941857433637274,0.16757601424681348,0.014799398203936345,1.9187275740852594,-0.007159152638904875
-2.6549971520191846,0.7162091728727784,1.1995901256276351,-2.6965428615993767,0.025433199452635336,1.301788891410065,-2.663433093917762,0.7315923010961711,1.2450101846184314,-2.6965445463744473,0.01199891993800506,1.3068644260338953,1.8066,-0.062339943756543614,2.380833264446666,0.1667404320620543,0.013234932445681663,1.8756489024767795,-0.02716596346121243,-0.11837352186062675,2.5940851644258895,0.16760330495242048,0.014799929653995597,1.9187186279442923,-0.007144202390350032
-2.654994145941245,0.7161733912134434,1.199570595133249,-2.6965428638214837,0.025325805940221713,1.3017479024310825,-2.6634217853635382,0.7315545331747888,1.2449928320937378,-2.696544547634586,0.011887520820728525,1.3068231597944688,1.8075999999999999,-0.06233767113837354,2.3809302386041846,0.16682642739677706,0.013238227776627393,1.875836591597202,-0.0271722043525206,-0.1187258305371158,2.594114198043515,0.1675543206178647,0.014801164554043691,1.918815658950292,-0.007140191995501796
-2.654991167249598,0.7161376340262873,1.1995510388672628,-2.696542866451625,0.025218375482783273,1.3017068823237716,-2.6634103872816963,0.7315167762043178,1.2449753714173983,-2.6965445488034945,0.011776118468842967,1.3067818591830793,1.8086,-0.062222971283906275,2.3808164346184926,0.1666778899921315,0.013240355366136103,1.8759198492509057,-0.02716710375309485,-0.11823497413767567,2.594087644325999,0.16759699325930394,0.01480289553695835,1.9188140938512028,-0.007135512720480977
-2.65498821118444,0.7161018504168233,1.1995314226479898,-2.6965428690721938,0.02511092340941623,1.3016658389701918,-2.6633989204706054,0.7314790095312738,1.2449579875695367,-2.6965445498381175,0.011664730806318246,1.3067405349115084,1.8096,-0.06239079139475944,2.3806386340924566,0.16674146310402038,0.013243394961116248,1.8760539753893388,-0.027154360377494968,-0.11827776158154701,2.5941119435107565,0.16766490363012562,0.014803273197516745,1.9188683937182853,-0.007109827046179559
-2.6549852217534697,0.7160659897257275,1.1995119437022126,-2.6965428717560593,0.025003452721124475,1.3016247584976464,-2.6633874282818244,0.7314411760294544,1.2449407744813676,-2.6965445508632833,0.011553332866245825,1.3066991731338256,1.8106,-0.062162583930504174,2.3804756410594683,0.16682983951355126,0.013244597823011725,1.8761512244660423,-0.027147460632239953,-0.11858547924925253,2.5939263091689533,0.16803776013520938,0.014804082970403296,1.9188657843296086,-0.007104591769052412
-2.6549822711610913,0.7160301552138595,1.1994923705038492,-2.69654287414821,0.024895938421190422,1.3015836756878487,-2.6633761298461973,0.7314034296546659,1.2449234597072074,-2.696544552221477,0.01144198378183603,1.306657812641843,1.8115999999999999,-0.06225416641444256,2.38036105670046,0.1667942214796705,0.01324856482942513,1.8762688987157459,-0.027121793363160077,-0.11856233058037036,2.59407754678178,0.16770714509700452,0.014805520450870233,1.9189495962171126,-0.007065358062225274
-2.654979264915628,0.7159943276428926,1.1994726752814202,-2.6965428761988184,0.024788400504554886,1.3015425550409274,-2.6633647625880563,0.7313656406901838,1.2449060807271035,-2.696544553637324,0.011330626958262258,1.306616417086774,1.8126,-0.062068743389153885,2.3802054231878023,0.1665516129573756,0.013251098106623962,1.8763903709152518,-0.02713793086245128,-0.11850381477985339,2.594032513599102,0.16787343093842247,0.014806178513094112,1.9189512205888901,-0.007073077563344798
