rtf,sim_time,wall_time
0.250647611817397,1.8108,107327.327159415
0.21715620981978703,1.811,107327.328080411
0.41726647956927004,1.8112,107327.328559721
0.2433519318587887,1.8114,107327.329381576
0.29242630418461923,1.8115999999999999,107327.330065509
0.2626647072514852,1.8117999999999999,107327.330826936
0.2540037328560035,1.812,107327.331614326
0.22871388475918356,1.8122,107327.332488781
0.2993666888506642,1.8124,107327.333156858
0.27461625806560996,1.8126,107327.333885147
0.2838647058620323,1.8128,107327.334589708
0.27024653001124893,1.813,107327.335329773
0.31815521136865715,1.8132000000000001,107327.335958397
0.18564586114432777,1.8134000000000001,107327.337035717
0.5879188744141775,1.8136,107327.3373759
0.27765745801204,1.8138,107327.338096212
0.28372537196296527,1.814,107327.338801119
0.28129632393005244,1.8142,107327.339512113
0.2762457654763022,1.8144,107327.340236106
0.28421929122933176,1.8146,107327.340939788
0.28090716346514716,1.8148,107327.341651767
0.25734229420601856,1.815,107327.342428942
0.21781960420206894,1.8152,107327.343347133
0.22384510092924903,1.8154,107327.344240608
0.280318553688805,1.8155999999999999,107327.344954082
0.2684560149068933,1.8157999999999999,107327.345699083
0.29215420016095994,1.8159999999999998,107327.346383653
0.2668516860317232,1.8162,107327.347133133
0.2918233970722715,1.8164,107327.347818479
0.2495333713518491,1.8166,107327.348619975
0.24959814732255073,1.8168,107327.349421263
0.272095146347055,1.817,107327.3501563
0.3284633211941603,1.8172000000000001,107327.350765196
0.2582611277250146,1.8174000000000001,107327.351539606
0.25575152885830166,1.8176,107327.352321615
0.28029145041138626,1.8178,107327.353035158
0.279001510204582,1.818,107327.353752
0.23200079585789143,1.8182,107327.354614066
0.27276421882530183,1.8184,107327.3553473
0.2796350244232552,1.8186,107327.356062518
0.27155759933268886,1.8188,107327.35679901
0.26120197243196847,1.819,107327.357564701
0.241873064689667,1.8192,107327.358391581
0.2889835160225693,1.8194,107327.359083662
0.22977677088952386,1.8195999999999999,107327.359954072
0.2326179168849124,1.8197999999999999,107327.360813851
0.2794673931355642,1.8199999999999998,107327.361529498
0.285401973429583,1.8202,107327.362230264
0.24042507117991122,1.8204,107327.363062124
0.23203498182238372,1.8206,107327.363924063
0.23626363115553162,1.8208,107327.364770575
0.24557173027611032,1.821,107327.365585001
0.20230506395206665,1.8212000000000002,107327.366573607
0.29926097277972724,1.8214000000000001,107327.36724192
0.23684559635041466,1.8216,107327.368086352
0.2426507177547506,1.8218,107327.368910582
0.16692567849870107,1.822,107327.37010872
0.2639361589798545,1.8222,107327.370866479
0.38652721209130914,1.8224,107327.371383907
0.254673577331746,1.8226,107327.372169226
0.37279074833941495,1.8228,107327.37270572
0.27623508305523004,1.823,107327.373429741
0.4322436379189275,1.8232,107327.373892443
0.38051606020899875,1.8234,107327.374418045
0.33222425925133975,1.8235999999999999,107327.375020048
0.2131893874246758,1.8237999999999999,107327.375958181
0.5882768150782217,1.8239999999999998,107327.376298157
0.3002471060190947,1.8242,107327.376964275
0.40053511208332143,1.8244,107327.377463607
0.28670176885946763,1.8246,107327.378161196
0.2591506060613889,1.8248,107327.378932948
0.5737498010687125,1.825,107327.379281532
0.32845900380793913,1.8252000000000002,107327.379890436
0.2942717072470631,1.8254000000000001,107327.38057008
0.39300451630362043,1.8256000000000001,107327.38107898
0.22664276478440132,1.8258,107327.381961426
0.38001933974727264,1.826,107327.382487715
0.23917065182518557,1.8262,107327.383323938
0.3134673416544178,1.8264,107327.383961963
0.33218563612471097,1.8266,107327.384564036
0.28988237522193994,1.8268,107327.385253971
0.40058887208449034,1.827,107327.385753236
0.31239359062750466,1.8272,107327.386393454
0.42083291095190123,1.8274,107327.386868702
0.3137343519337436,1.8276,107327.387506184
0.2563737710921167,1.8277999999999999,107327.388286295
0.3361022530222285,1.8279999999999998,107327.388881352
0.33606215601050654,1.8282,107327.38947648
0.3448323490131002,1.8284,107327.390056472
0.3614041929148011,1.8286,107327.390609869
0.2987915383174366,1.8288,107327.391279232
0.41789074145122745,1.829,107327.391757826
0.3469993216549334,1.8292000000000002,107327.392334196
0.40182267460747545,1.8294000000000001,107327.392831928
0.30914051259005887,1.8296000000000001,107327.393478883
0.33532628423511845,1.8298,107327.394075317
0.3608505980033207,1.83,107327.394629563
0.32927718476976214,1.8302,107327.395236954
0.3456912181034539,1.8304,107327.395815505
0.3352498468800643,1.8306,107327.396412075
0.2644425287624516,1.8308,107327.397168383
0.49176781237793327,1.831,107327.397575079
0.33169916064554705,1.8312,107327.398178035
0.3574256085955502,1.8314,107327.398737592
0.26062129159044667,1.8316,107327.399504989
0.33174923349867463,1.8317999999999999,107327.400107854
0.47692403817123386,1.8319999999999999,107327.400527208
0.34956906324859277,1.8322,107327.401099341
0.3336976262564558,1.8324,107327.401698686
0.3524160761724658,1.8326,107327.402266197
0.34666370212458714,1.8328,107327.402843125
0.33157103691425266,1.833,107327.403446314
0.36909357423748446,1.8332000000000002,107327.403988182
0.24004734032278274,1.8334000000000001,107327.404821351
0.22728435033626626,1.8336000000000001,107327.405701306
0.21754713245320442,1.8338,107327.406620647
0.69685682663255,1.834,107327.40690765
0.33146058159182323,1.8342,107327.40751104
0.3220985382768887,1.8344,107327.408131968
0.34688016214243356,1.8346,107327.408708536
0.3277501087468663,1.8348,107327.409318757
0.3270469441389497,1.835,107327.40993029
0.2599303127879366,1.8352,107327.410699727
0.3064105696399231,1.8354,107327.411352446
0.35646874833305336,1.8356,107327.411913505
0.28913976640128014,1.8357999999999999,107327.412605212
0.20592847399963138,1.8359999999999999,107327.413576423
0.26398806657316787,1.8362,107327.414334033
0.3258199314179497,1.8364,107327.414947869
0.315823044526505,1.8366,107327.415581135
0.2558572154555035,1.8368,107327.416362821
0.48664877720237376,1.837,107327.416773795
0.3323026412099019,1.8372000000000002,107327.417375656
0.25403147916848356,1.8374000000000001,107327.41816296
0.33139742652406873,1.8376000000000001,107327.418766465
0.3230506287512051,1.8378,107327.419385563
0.3719988947997165,1.838,107327.419923199
0.3024249953168985,1.8382,107327.42058452
0.35772480365910925,1.8384,107327.421143609
0.33043486600993727,1.8386,107327.421748872
0.3073896494782675,1.8388,107327.422399512
0.4454630727358346,1.839,107327.422848483
0.35122472019357387,1.8392,107327.423417919
0.32618657969806975,1.8394,107327.424031065
0.30205548846404706,1.8396,107327.424693195
0.28838306465947294,1.8397999999999999,107327.425386717
0.3153479903777401,1.8399999999999999,107327.426020937
0.33188134975604305,1.8401999999999998,107327.426623562
0.3395574228416648,1.8404,107327.427212564
0.3412916853123291,1.8406,107327.427798573
0.260839172299202,1.8408,107327.428565329
0.35134256360695987,1.841,107327.429134574
0.35606702907156285,1.8412,107327.429696266
0.27382481504110096,1.8414000000000001,107327.43042666
0.5086832058018784,1.8416000000000001,107327.430819832
0.2838534260784615,1.8418,107327.431524421
0.32095309941841954,1.842,107327.432147565
0.29703249756067956,1.8422,107327.432820892
0.32601697533783985,1.8424,107327.433434357
0.3762220115257872,1.8426,107327.433965958
0.3221187698540774,1.8428,107327.434586847
0.3427715441985247,1.843,107327.435170326
0.344879317346505,1.8432,107327.435750239
0.322734206683821,1.8434,107327.436369944
0.34108331823086313,1.8436,107327.436956311
0.3107452554395301,1.8437999999999999,107327.437599925
0.3072649749824063,1.8439999999999999,107327.438250829
0.30447471237174284,1.8441999999999998,107327.438907698
0.30334421996326394,1.8444,107327.439567015
0.3395706781747632,1.8446,107327.440155994
0.34098155222659465,1.8448,107327.440742536
0.33128104194847974,1.845,107327.441346253
0.3524545850243534,1.8452,107327.441913702
0.3419849843266159,1.8454000000000002,107327.442498523
0.33781615010434396,1.8456000000000001,107327.443090561
0.25118654466186124,1.8458,107327.443886782
0.31663505392371244,1.846,107327.444518424
0.2453250241676349,1.8462,107327.445333669
0.3711704485578926,1.8464,107327.445872505
0.3280215744372274,1.8466,107327.446482221
0.32169236157622516,1.8468,107327.447103933
0.37154209572906044,1.847,107327.44764223
0.31439719408429373,1.8472,107327.448278368
0.4088148623656606,1.8474,107327.448767587
0.3247681158837059,1.8476,107327.449383411
0.34449734855332287,1.8477999999999999,107327.449963967
0.3534461882232676,1.8479999999999999,107327.450529824
0.34371406601252175,1.8481999999999998,107327.451111703
0.2790735319118617,1.8484,107327.45182836
0.31465836406713515,1.8486,107327.45246397
0.3055137572198233,1.8488,107327.453118605
0.2651517688500727,1.849,107327.45387289
0.42283744939574874,1.8492,107327.454345885
0.3645683291959768,1.8494000000000002,107327.454894479
0.3497151608172345,1.8496000000000001,107327.455466373
0.22887196812604663,1.8498,107327.456340224
0.7122177547329358,1.85,107327.456621037
0.2694128827815196,1.8502,107327.457363392
0.3736669416590233,1.8504,107327.457898628
0.361732337014206,1.8506,107327.458451523
0.3011558311905833,1.8508,107327.459115631
0.31809499242362704,1.851,107327.459744374
0.2708247331545888,1.8512,107327.460482859
0.34246164388418465,1.8514,107327.461066866
0.3544496757369016,1.8516,107327.461631121
0.3193571982902755,1.8518,107327.462257379
0.3609619643203423,1.8519999999999999,107327.462811454
0.3510533352568146,1.8521999999999998,107327.463381168
0.28726345463967545,1.8524,107327.464077393
0.4038747750394933,1.8526,107327.464572596
0.2706396574318284,1.8528,107327.465311586
0.3543793305134165,1.853,107327.465875953
0.2812243359037159,1.8532,107327.466587129
0.3182564670932197,1.8534000000000002,107327.467215553
0.3262089307969562,1.8536000000000001,107327.467828657
0.32272274848035115,1.8538000000000001,107327.468448384
0.2982252586305447,1.854,107327.469119018
0.37781829460469735,1.8542,107327.469648373
0.3589884386035893,1.8544,107327.470205494
0.32376552317089485,1.8546,107327.470823225
0.210279733189316,1.8548,107327.471774339
1.2146240780729332,1.855,107327.471938999
0.37162633366843645,1.8552,107327.472477174
0.3259059383150612,1.8554,107327.473090848
0.31977999385839245,1.8556,107327.473716278
0.18654993435342096,1.8558,107327.474788377
0.40076225150082834,1.8559999999999999,107327.475287426
0.32299741598216,1.8561999999999999,107327.475906626
0.24213251142978884,1.8564,107327.47673262
0.3358291024229014,1.8566,107327.477328161
0.3383390534469116,1.8568,107327.477919284
0.3169024702901323,1.857,107327.478550393
0.3207914606268427,1.8572,107327.479173851
0.31220730421214216,1.8574000000000002,107327.479814451
0.34752811783311954,1.8576000000000001,107327.480389944
0.24497405182428608,1.8578000000000001,107327.481206357
0.41910445828806986,1.858,107327.481683565
0.39752737901581164,1.8582,107327.482186675
0.33350675332533775,1.8584,107327.482786363
0.34653697016361756,1.8586,107327.483363502
0.25214099212289115,1.8588,107327.484156709
0.4728601966072465,1.859,107327.484579667
0.35161310769611037,1.8592,107327.485148474
0.3398638182017028,1.8594,107327.485736945
0.2960616446051991,1.8596,107327.48641248
0.2886415179500518,1.8598,107327.487105381
0.301609999307821,1.8599999999999999,107327.487768489
0.37367531302746587,1.8601999999999999,107327.488303713
0.3119516511935838,1.8604,107327.488944838
0.35193918706751115,1.8606,107327.489513118
0.343435488190829,1.8608,107327.490095469
0.3339059796592395,1.861,107327.49069444
0.357340029051739,1.8612,107327.491254131
0.3457145221281302,1.8614000000000002,107327.491832643
0.34136683305359417,1.8616000000000001,107327.492418523
0.3028596022892184,1.8618000000000001,107327.493078895
0.2956908972873249,1.862,107327.493755277
0.23411171552727264,1.8622,107327.49460957
0.3994639210094332,1.8624,107327.495110241
0.35202962858000547,1.8626,107327.495678375
0.18666484836188513,1.8628,107327.496749814
0.4721412989507997,1.863,107327.497173416
0.7461934882502942,1.8632,107327.497441443
0.3776520641518381,1.8634,107327.497971031
0.32430205973013837,1.8636,107327.49858774
0.2700009977225464,1.8638,107327.499328478
0.40517900024735704,1.8639999999999999,107327.499822087
0.3209999801755425,1.8641999999999999,107327.50044514
0.29327276045041795,1.8643999999999998,107327.501127099
0.31598073098812746,1.8646,107327.501760049
0.23670795809635278,1.8648,107327.502604972
0.45471701184590796,1.865,107327.503044806
0.3986056742517795,1.8652,107327.503546555
0.30431580505081923,1.8654,107327.504203767
0.2883448150903199,1.8656000000000001,107327.504897381
0.2320460215597195,1.8658000000000001,107327.505759279
0.25396986334137717,1.866,107327.506546774
0.20385967790101378,1.8662,107327.507527841
0.2486278843143317,1.8664,107327.508332256
0.3768990946783682,1.8666,107327.508862902
0.21917520043063674,1.8668,107327.509775414
0.4877144748966539,1.867,107327.51018549
0.43415591449851043,1.8672,107327.510646154
0.3305501001915105,1.8674,107327.511251206
0.2213403044550452,1.8676,107327.512154792
0.44996501964154456,1.8678,107327.512599271
0.3301534049682913,1.8679999999999999,107327.51320505
0.2569026494950777,1.8681999999999999,107327.513983555
0.3006293676312075,1.8683999999999998,107327.514648826
0.26497436805018976,1.8686,107327.515403616
0.2965045068466977,1.8688,107327.516078142
0.5210015704919843,1.869,107327.516462018
0.33914515392822325,1.8692,107327.517051736
0.2713752074390088,1.8694,107327.517788723
0.5278214544008849,1.8696000000000002,107327.518167639
0.25574401442892675,1.8698000000000001,107327.518949671
0.23565036433237382,1.87,107327.519798386
0.21852144136654922,1.8702,107327.520713628
0.4629254438883368,1.8704,107327.521145663
0.7378059300743446,1.8706,107327.521416737
0.312663660498515,1.8708,107327.522056402
0.3427063471773012,1.871,107327.522639992
0.33902959556027906,1.8712,107327.523229911
0.33562791560530986,1.8714,107327.523825809
0.3265993956581599,1.8716,107327.52443818
0.18883351941396873,1.8718,107327.525497314
0.42952742738827887,1.8719999999999999,107327.525962942
0.5948167774750072,1.8721999999999999,107327.52629918
0.35881390079233066,1.8723999999999998,107327.526856572
0.277540715834203,1.8726,107327.527577187
0.18291784948563194,1.8728,107327.528670574
0.3612038214834937,1.873,107327.529224278
0.7397680880002656,1.8732,107327.529494633
0.32351152370753256,1.8734,107327.530112849
0.3395637567484918,1.8736000000000002,107327.53070184
0.20671941502048916,1.8738000000000001,107327.531669335
0.4437177303290282,1.874,107327.532120072
0.4730458477364679,1.8742,107327.532542864
0.32694857379489334,1.8744,107327.533154581
0.31252441694500294,1.8746,107327.533794531
0.28937194581625886,1.8748,107327.534485683
0.3038428576443476,1.875,107327.535143918
0.3081706829059283,1.8752,107327.535792909
0.3445347248523956,1.8754,107327.536373402
0.3032858024664598,1.8756,107327.537032846
0.23045483783031634,1.8758,107327.537900695
0.13823075582906444,1.876,107327.539347551
0.35789572034024014,1.8761999999999999,107327.539906373
0.542469964885952,1.8763999999999998,107327.540275057
0.2267655986511988,1.8766,107327.541157025
0.44880181337684777,1.8768,107327.541602656
0.3058146081211727,1.877,107327.542256647
0.4669820341768109,1.8772,107327.542684929
0.32915470868565005,1.8774,107327.543292546
0.24109602390990745,1.8776000000000002,107327.544122091
0.23486307325932115,1.8778000000000001,107327.544973651
0.4914850337375893,1.8780000000000001,107327.545380581
0.5125366336408609,1.8782,107327.545770797
0.3232657614121159,1.8784,107327.546389483
0.3081084923901395,1.8786,107327.547038605
0.19160061277530074,1.8788,107327.548082443
0.4103338441506661,1.879,107327.548569851
0.18354113271299438,1.8792,107327.549659525
0.21685670669339832,1.8794,107327.550581793
0.284072345890116,1.8796,107327.551285839
0.2800437964447225,1.8798,107327.552000013
0.24596162083998155,1.88,107327.552813148
0.33162160719421896,1.8801999999999999,107327.553416245
0.28411230110408126,1.8803999999999998,107327.554120192
0.32772003614137013,1.8806,107327.554730469
0.26985454833543276,1.8808,107327.555471609
0.45509052284976403,1.881,107327.555911082
0.32492165844167353,1.8812,107327.556526615
0.3052032565506166,1.8814,107327.557181916
0.31160219494433705,1.8816000000000002,107327.55782376
0.16074469696585159,1.8818000000000001,107327.559067969
0.49151160951817785,1.8820000000000001,107327.559474877
0.496063721978078,1.8822,107327.559878051
0.3335940976307669,1.8824,107327.560477582
0.3639573006619096,1.8826,107327.561027097
0.22219087018778644,1.8828,107327.561927224
0.551772852657199,1.883,107327.562289692
0.2878377015933937,1.8832,107327.562984528
0.28227895051975205,1.8834,107327.563693047
0.4446905120136589,1.8836,107327.564142798
0.2795716976821285,1.8838,107327.564858178
0.47153129882125494,1.884,107327.565282328
0.3589665359151702,1.8841999999999999,107327.565839483
0.30623791251102334,1.8843999999999999,107327.56649257
0.23930371954904878,1.8846,107327.567328328
0.24061945252212366,1.8848,107327.568159516
0.21377524984198082,1.885,107327.569095078
0.5496921595358653,1.8852,107327.569458918
0.5376055205434616,1.8854,107327.569830938
0.590646507888257,1.8856000000000002,107327.57016955
0.2557355106643578,1.8858000000000001,107327.570951608
0.26806740782613164,1.8860000000000001,107327.571697689
0.24159082701610848,1.8862,107327.572525535
0.369983944911127,1.8864,107327.573066099
0.23286627815110233,1.8866,107327.573924961
0.16916967456386547,1.8868,107327.575107206
0.46249831103707545,1.887,107327.57553964
0.4033380275498782,1.8872,107327.576035502
0.4289213048618989,1.8874,107327.576501788
0.3041182165720218,1.8876,107327.577159427
0.45110781050670673,1.8878,107327.57760278
0.30036343831422463,1.888,107327.57826864
0.3635411897287745,1.8881999999999999,107327.578818784
0.22256546557318058,1.8883999999999999,107327.579717396
0.27284943510363524,1.8885999999999998,107327.580450401
0.2595120921624966,1.8888,107327.581221078
0.45158551281347464,1.889,107327.581663962
0.47005845566147675,1.8892,107327.582089441
0.3638109954451408,1.8894,107327.582639177
0.31607910241495074,1.8896,107327.58327193
0.16612730500022996,1.8898000000000001,107327.584475826
0.4910228782962265,1.8900000000000001,107327.584883139
0.7836837079559947,1.8902,107327.585138344
0.3277844864316482,1.8904,107327.585748501
0.30448166679634453,1.8906,107327.586405355
0.20207000636940692,1.8908,107327.587395111
0.7435718254896829,1.891,107327.587664083
0.3242027026595695,1.8912,107327.588280981
0.33648111101499495,1.8914,107327.588875368
0.3093628707616072,1.8916,107327.589521858
0.29983478740056196,1.8918,107327.590188892
0.24762006366929798,1.892,107327.590996581
0.38104963803192926,1.8921999999999999,107327.591521447
0.3293384609434173,1.8923999999999999,107327.592128725
0.3267439938271562,1.8925999999999998,107327.592740825
0.29170975217309913,1.8928,107327.593426438
0.22119685448722715,1.893,107327.59433061
0.44369410916683677,1.8932,107327.594781371
0.3577331091098322,1.8934,107327.595340447
0.3925532713525867,1.8936,107327.595849932
0.19367777529638563,1.8938000000000001,107327.596882575
0.408954473540408,1.8940000000000001,107327.597371627
0.56862443295679,1.8942,107327.597723353
0.2075623267823163,1.8944,107327.598686919
0.265557697480498,1.8946,107327.599440051
0.26851872827277345,1.8948,107327.600184878
0.3238541192724049,1.895,107327.60080244
0.35209408287857974,1.8952,107327.60137047
0.29752917172344884,1.8954,107327.602042673
0.23182035464328854,1.8956,107327.60290541
0.18076416273731327,1.8958,107327.604011824
0.3195056659962782,1.896,107327.604637791
0.29607741714774555,1.8961999999999999,107327.60531329
0.19384935388813843,1.8963999999999999,107327.606345019
0.2579360482484929,1.8965999999999998,107327.607120405
0.25739860114132623,1.8968,107327.60789741
0.46149088300756025,1.897,107327.608330788
0.4127830658662052,1.8972,107327.608815304
0.30745627516791124,1.8974,107327.609465803
0.24718212386271998,1.8976,107327.610274923
0.29097130890141754,1.8978000000000002,107327.610962276
0.14528073694255636,1.8980000000000001,107327.612338921
0.2443801707309787,1.8982,107327.613157318
0.19125377401297136,1.8984,107327.614203049
0.1736193994173055,1.8986,107327.615354994
0.18894698137024787,1.8988,107327.616413492
0.24822549831320398,1.899,107327.617219211
0.28854615962687585,1.8992,107327.617912341
0.21915982958532707,1.8994,107327.618824917
0.174853449355941,1.8996,107327.619968732
0.22749867747507396,1.8998,107327.620847858
0.29273319137025366,1.9,107327.621531074
0.1950728479606271,1.9002,107327.622556332
0.263705430410362,1.9003999999999999,107327.623314754
0.14490569620888835,1.9005999999999998,107327.624694962
0.23027440422057033,1.9008,107327.625563491
0.22927839210027307,1.901,107327.626435793
0.2160615871265314,1.9012,107327.627361455
0.167307173905999,1.9014,107327.628556861
0.17942498016830366,1.9016,107327.629671533
0.18458817917542802,1.9018000000000002,107327.630755026
0.006586360705607431,1.9020000000000001,107327.661120809
0.14227918462348743,1.9022000000000001,107327.662526496
3.658581119671302,1.9024,107327.662581162
5.014543288600214,1.9026,107327.662621046
5.705969828042616,1.9028,107327.662656097
5.6641195026212765,1.903,107327.662691407
5.907021022088527,1.9032,107327.662725265
6.286147842321175,1.9034,107327.662757081
6.268609664878819,1.9036,107327.662788986
6.433142990235294,1.9038,107327.662820075
6.33011513822752,1.904,107327.66285167
6.6277834453637645,1.9042,107327.662881846
6.44122308584855,1.9043999999999999,107327.662912896
6.398976894879563,1.9045999999999998,107327.662944151
6.278449026368748,1.9048,107327.662976006
3.802642709392075,1.905,107327.663028601
4.210526502775888,1.9052,107327.663076101
6.440809543942076,1.9054,107327.663107153
6.540650637508179,1.9056,107327.663137731
6.167128178979888,1.9058000000000002,107327.663170161
0.06198746060976049,1.9060000000000001,107327.66639662
3.8753678926817434,1.9062000000000001,107327.666448228
5.094114461738619,1.9064,107327.666487489
5.706948356872385,1.9066,107327.666522534
5.787371167352681,1.9068,107327.666557092
5.972288157796879,1.907,107327.66659058
6.089207456499754,1.9072,107327.666623425
6.24317277112787,1.9074,107327.66665546
6.0587698748466945,1.9076,107327.66668847
6.498990127171266,1.9078,107327.666719244
6.346387461909835,1.908,107327.666750758
6.243949922267359,1.9082,107327.666782789
6.358493004956038,1.9083999999999999,107327.666814243
6.30676098148269,1.9085999999999999,107327.666845955
6.478361310545963,1.9088,107327.666876827
0.13710904306365554,1.909,107327.66833552
0.2208414706932506,1.9092,107327.669241147
4.554356394753598,1.9094,107327.669285061
5.039433333406111,1.9096,107327.669324748
3.2771844200965004,1.9098000000000002,107327.669385776
0.3405240603908184,1.9100000000000001,107327.669973106
3.6584476998768314,1.9102000000000001,107327.670027774
0.3627624408470474,1.9104,107327.670579099
0.3146355869293761,1.9106,107327.671214755
0.5342836434565028,1.9108,107327.671589088
0.3261653075795848,1.911,107327.672202274
0.1571265953283759,1.9112,107327.673475133
0.29700823400654963,1.9114,107327.674148515
0.3048055643761392,1.9116,107327.674804671
0.2367065597735716,1.9118,107327.675649599
0.2201922923811667,1.912,107327.676557896
0.2395947023087853,1.9122,107327.677392639
0.22638878067692617,1.9123999999999999,107327.678276075
0.2137736504797607,1.9125999999999999,107327.679211644
0.22359984776740646,1.9127999999999998,107327.680106099
0.20375977522821404,1.913,107327.681087647
0.2104299606040771,1.9132,107327.682038082
0.2469934704233937,1.9134,107327.68284782
0.2349480530275244,1.9136,107327.683699072
0.2475244457861053,1.9138,107327.684507073
0.21125860697795604,1.9140000000000001,107327.68545378
0.2212714898079181,1.9142000000000001,107327.686357647
0.24839012545583317,1.9144,107327.687162832
0.2206081055957869,1.9146,107327.688069417
0.23041819539699746,1.9148,107327.688937404
0.2670983003506039,1.915,107327.689686192
0.22542653443049107,1.9152,107327.690573399
0.16563805359823194,1.9154,107327.691780851
0.3471378513038565,1.9156,107327.692356991
0.20231018003753698,1.9158,107327.693345572
0.19067194694727,1.916,107327.694394494
0.2118085384056001,1.9162,107327.695338743
0.21373481094921024,1.9163999999999999,107327.696274482
0.21705110062357322,1.9165999999999999,107327.697195924
0.17820197900092663,1.9167999999999998,107327.698318246
0.19319061090999073,1.917,107327.699353493
0.2656974027494185,1.9172,107327.700106229
0.245325321939253,1.9174,107327.700921473
0.24668243073209933,1.9176,107327.701732232
0.23356955263100135,1.9178,107327.702588508
0.23902601283720237,1.9180000000000001,107327.703425237
0.2294764847040167,1.9182000000000001,107327.704296786
0.24349503046312715,1.9184,107327.705118158
0.21046561319124846,1.9186,107327.706068432
0.2690656582213357,1.9188,107327.706811745
0.22761518443981482,1.919,107327.707690421
0.1878669856511053,1.9192,107327.708755004
0.2743130524788274,1.9194,107327.709484098
0.20532615910141402,1.9196,107327.710458158
0.23350737694902562,1.9198,107327.711314662
0.21542275921161075,1.92,107327.712243069
0.25292795873029505,1.9202,107327.713033808
0.23118607783606177,1.9203999999999999,107327.713898912
0.1751114145583123,1.9205999999999999,107327.715041042
0.2347712690048864,1.9207999999999998,107327.715892935
0.23514196671257728,1.921,107327.716743485
0.23673289422925736,1.9212,107327.717588319
0.12897567541153385,1.9214,107327.719138999
0.2081789337491625,1.9216,107327.720099711
0.20828863768037564,1.9218,107327.721059917
0.23832931520435985,1.9220000000000002,107327.721899092
0.25857565808840444,1.9222000000000001,107327.72267256
0.2878087150415392,1.9224,107327.723367466
0.29543449939417593,1.9226,107327.724044435
0.37342764265915346,1.9228,107327.724580014
0.2400294727699297,1.923,107327.725413245
0.236966262312865,1.9232,107327.726257247
0.3620381307552519,1.9234,107327.726809675
0.30386039726376063,1.9236,107327.727467872
0.3013064674070688,1.9238,107327.728131648
0.33378895355609706,1.924,107327.728730829
0.27819468305266515,1.9242,107327.72944975
0.3961125495976227,1.9243999999999999,107327.729954657
0.3474786067872283,1.9245999999999999,107327.730530232
0.26492206679410973,1.9247999999999998,107327.731285171
0.2813319372910297,1.925,107327.731996075
0.22792906077185762,1.9252,107327.732873541
0.2958689318894907,1.9254,107327.733549516
0.3488179412361271,1.9256,107327.734122881
0.18534598930622753,1.9258,107327.735201944
0.28602318951527533,1.9260000000000002,107327.735901188
0.2598651294094992,1.9262000000000001,107327.736670818
0.2939559729393006,1.9264000000000001,107327.737351192
0.2725259750759473,1.9266,107327.738085067
0.28367868642885374,1.9268,107327.73879009
0.20639771016934227,1.927,107327.739759093
0.38762695019450694,1.9272,107327.740275053
0.2455825817869304,1.9274,107327.741089443
0.2896380594051358,1.9276,107327.74177996
0.10699140643367554,1.9278,107327.743649269
0.3137008890191684,1.928,107327.744286819
0.5060447046329433,1.9282,107327.744682041
0.1865988445011884,1.9284,107327.745753859
0.9461946388411786,1.9285999999999999,107327.745965232
0.7620063400030365,1.9287999999999998,107327.746227697
0.47730989053474654,1.929,107327.746646712
0.4556856987139475,1.9292,107327.747085611
0.36265258286119145,1.9294,107327.747637103
0.3105537012468832,1.9296,107327.748281114
0.3453509723120712,1.9298,107327.748860235
0.3327427173049645,1.9300000000000002,107327.7494613
0.27541836039256806,1.9302000000000001,107327.750187468
0.35718751123232517,1.9304000000000001,107327.750747398
0.3325827984707968,1.9306,107327.751348752
0.314579176929234,1.9308,107327.751984522
0.3099213527357924,1.931,107327.752629847
0.19220512161462602,1.9312,107327.753670402
0.31463163260100463,1.9314,107327.754306066
0.3485267720808882,1.9316,107327.75487991
0.3126587740320098,1.9318,107327.755519585
0.2980892461186287,1.932,107327.756190525
0.3405043612389936,1.9322,107327.756777889
0.3473729893859225,1.9324,107327.757353639
0.2953023270232282,1.9325999999999999,107327.758030911
0.2431445392989509,1.9327999999999999,107327.758853467
0.47365979165061234,1.933,107327.759275711
0.19150924461622065,1.9332,107327.760320047
0.3405397201006435,1.9334,107327.76090735
0.3228446548483534,1.9336,107327.761526843
0.3160381462418443,1.9338,107327.762159678
0.3368500415530078,1.9340000000000002,107327.762753414
0.3233368386976937,1.9342000000000001,107327.763371964
0.30195105603261424,1.9344000000000001,107327.764034323
0.33100799921694446,1.9346,107327.764638538
0.2734070644276098,1.9348,107327.765370048
0.29096876478602646,1.935,107327.766057407
0.23427598168287572,1.9352,107327.766911101
0.3004211950165569,1.9354,107327.767576833
0.24359348763871475,1.9356,107327.768397873
0.23092048400251028,1.9358,107327.769263972
0.30835741209785905,1.936,107327.76991257
0.2868033209589714,1.9362,107327.770609912
0.1984564055750688,1.9364,107327.77161769
0.2922690431711604,1.9365999999999999,107327.772301991
0.19098858770852187,1.9367999999999999,107327.773349174
0.25125911771352144,1.937,107327.774145165
0.3127438431204156,1.9372,107327.774784666
0.22720534140281828,1.9374,107327.775664927
0.4145928424513027,1.9376,107327.776147328
0.46950449910616127,1.9378,107327.776573309
0.3701229380131859,1.938,107327.77711367
0.32384416095068363,1.9382000000000001,107327.777731251
0.3126841895941369,1.9384000000000001,107327.778370874
0.32029826341736906,1.9386,107327.778995292
0.22986867743969913,1.9388,107327.779865354
0.2381632838558251,1.939,107327.780705114
0.34774927529623845,1.9392,107327.781280241
