angular_x,angular_y,angular_z,linear_x,linear_y,linear_z,pitch,qw,qx,qy,qz,roll,sim_time,tilt_deg,x,y,yaw,z
-0.6319852151243799,0.3122618074996408,-0.04928893760452754,0.01841284739390992,0.019115557522050144,-0.05896328089338549,-0.1751660151825585,0.0765942977709722,0.4794939517497399,-0.8731748591951644,0.0422436865566266,-3.141268447375212,8.768,169.96370960172888,-0.026875685868645915,1.4957207301666806,-2.137257987390993,0.07914097261595478
0.6901990508172123,-0.2913004350651385,-0.10161308382662683,0.017124436658452185,0.013904937277209838,-0.06891735314840748,-0.17317549201144036,0.07580705210981968,0.47946562087411215,-0.8732891841214764,0.041617425997619334,3.1415869131032705,8.77,170.07777518724623,-0.02686073314259615,1.4957281347997353,-2.137389345996238,0.07910298652934816
-0.1735795627702468,0.11173347643105958,-1.7179824611685463e-05,0.008841443314778246,0.01373910438178654,-0.006675497932013018,-0.17413068088087696,0.07621032123085382,0.4794434888798836,-0.8732540875670555,0.041871547093519534,-3.1415399417509735,8.774000000000001,170.0230464492926,-0.02682398197068646,1.4957944035321222,-2.1373994832690855,0.0791749360680054
-0.035114307952290154,-0.344315845391781,-0.07291118802944188,-0.00941102345126275,-0.003312235104140883,0.043426229446865396,-0.1737897852480808,0.07593899256260804,0.4793781781027842,-0.8733067856582349,0.04201297288591999,-3.1410104466882016,8.776,170.0425234709111,-0.02684195377058223,1.4957873889166142,-2.137611449692434,0.07926699746798364
-0.3735844334301053,1.234749533038313,-0.25190215681425915,0.0010030971290949336,0.0019097712951741234,0.027495653786704127,-0.17574674986869535,0.07720662752016073,0.479181376542908,-0.8733172517141069,0.04172916126554886,3.140468981348541,8.778,169.9302492762441,-0.026839936755112426,1.49579121243756,-2.1378182213780135,0.07932192685210246
0.33098594578009116,-0.4200997884700748,-0.08191679937589387,-0.009988339074301801,0.0014322777120773453,0.018909135089478942,-0.17469269794996112,0.07658818081053011,0.47912444685177885,-0.8734012333103558,0.04176482540439814,3.1411502811675627,8.78,169.99081393109174,-0.02686250767606147,1.4957926196899687,-2.1380597873300817,0.07936916469842852
-1.0340255778094039,-0.15169256360085737,0.03615260441204648,-0.0102183424560522,0.00977902085581574,0.012506924673273497,-0.17627434135796533,0.0769502804791595,0.47907003591618136,-0.8733519418183928,0.04274272737542397,-3.140648278653155,8.78,169.90008076771883,-0.026882827913069184,1.4958121606977266,-2.138230157886208,0.07939405264710395
0.7412717818015798,0.020789814946504385,-0.1747293926038353,-0.0038445544433685277,0.001696050403038459,-0.0037280146514826777,-0.17505249654236427,0.076627374578403,0.4789736708987437,-0.8734660380562445,0.04206600068143187,-3.141509933290382,8.784,169.97022964653507,-0.026890805645254513,1.4958151105225548,-2.1384337601784726,0.07938618174329565
-0.1476540672471289,1.1081548696730064,-0.2459072176394116,0.0022218519340746453,0.007676328235199823,-0.01393844207402983,-0.1764936158980806,0.07767608760569454,0.47879394388411267,-0.8734920620343098,0.041646155611525765,3.139940478982893,8.786,169.88722224446127,-0.026886365781102595,1.4958305673308394,-2.138621854484224,0.07935819975712627
0.3425502210505452,-0.7343656133124603,-0.024020709683136264,-0.008849421840548197,0.011055348789569036,-0.024072894528823673,-0.17494463606476623,0.07663030575723724,0.4787866097660633,-0.8735739629174888,0.04194889582462987,3.1415030841509695,8.788,169.97640940471996,-0.02691304039572457,1.4958461874724713,-2.138852126290378,0.07934815067489857
-0.2633888798025011,0.17795860402832087,-0.061619489628624714,0.00459280363843384,0.019891757620434294,0.014620334341194405,-0.17557237028902412,0.07690450158392323,0.47872331418201575,-0.8735773283148197,0.04209913952870369,3.1415131837987547,8.79,169.94044316345878,-0.02690449966148899,1.4958867377000116,-2.1389676746429713,0.07937847789790162
0.9943444507363018,-0.2508754043521454,-0.1327004349197567,0.006681608470801427,0.01676632098347208,-0.00764662707805104,-0.1736267318504124,0.07621549003051543,0.47867272090090374,-0.8737016915166215,0.0413398063097558,3.1408543178541413,8.792,170.05183201398268,-0.026891156917774075,1.4959201914317581,-2.1391194647379863,0.07936308202248513
-0.4258240420252646,0.2835753482444229,-0.0664333087003763,0.007432778568974366,0.02291735576355102,-0.03842941540488807,-0.1746497619944413,0.07666982166829123,0.47859388444720685,-0.8736941576626622,0.04157103656654567,3.140834447280917,8.794,169.99321240857768,-0.026876289919184632,1.495966028544458,-2.1392488858840983,0.07928622171816403
0.7731203909429905,-0.5653331527625092,-0.06642783525179427,0.003698219236387918,0.01841456283439401,-0.04809132335238381,-0.17273905858307506,0.07581060692048142,0.47857065795781334,-0.873801384011315,0.04115845624029961,3.1409502612361124,8.796,170.1027132295602,-0.026868931165642013,1.4960027069445718,-2.139403950664313,0.07918984814857004
-0.36170284916748724,0.318025290347786,-0.07989374861832882,0.006568655316431178,0.020461496635372937,-0.0778712656540543,-0.17433605105422767,0.07640003635340867,0.47849583993183603,-0.8737635170534029,0.04173825439081203,3.141414481616858,8.798,170.01127489401318,-0.026819655455730354,1.49612293389963,-2.13953922511331,0.0791204700168278
-0.051829234793693835,-0.09813310140978433,-0.029367850527601505,-0.00035895217332203376,0.003314645191600742,0.00793605939235972,-0.17404323301012395,0.07621704485588539,0.47848702286722233,-0.8737828693091912,0.04176874816050001,-3.1415358966837936,8.798,170.02805677083228,-0.026840095357927352,1.496114796127939,-2.1395939337265344,0.07920690160621024
-0.51140815180636,0.3217170855853991,-0.059098532325753635,0.016331941643691054,0.018590318949925456,0.04758083392666013,-0.17516413785547447,0.07671979130726272,0.4784146279926585,-0.8737667982023224,0.04201308967069555,-3.1415809293321675,8.802,169.96383415658266,-0.026807241615378327,1.496153881494715,-2.1397019981426078,0.0793143353255472
0.5254144197399682,-0.44994540608709327,-0.04733660707459931,0.013503499681594318,0.01565627222304021,0.024818005341729798,-0.17379481798773946,0.07607732477683825,0.47839438753406455,-0.8738458829778026,0.041766295424075395,-3.141384842832084,8.804,170.04228338132125,-0.026780250706611972,1.4961851447500252,-2.139830963422273,0.07936383305922216
-0.6927821437763781,0.3059912616711346,-0.032637987343790247,0.014892605337180734,0.01807757257414309,-0.004232698813751033,-0.17529178867501274,0.07667747864796903,0.4783258077042046,-0.8738090298155594,0.04222280622011285,-3.141150167925392,8.804,169.95648865559806,-0.026750463131538303,1.496221304364167,-2.139936984600547,0.07935536588523656
0.5656799721289527,-0.448687050644415,-0.0521160505068195,0.010896845308544269,0.012658450986643784,-0.012486340827545355,-0.17385630222308698,0.07601621599226986,0.47830466037716635,-0.8738919128051076,0.0419417632143674,-3.1409963496694937,8.806000000000001,170.03870964066823,-0.026728684797740206,1.4962465778365748,-2.140067207327929,0.0793302438534905
-0.6563970919382281,0.33662916846884133,-0.042803853996385505,0.013777230023955431,0.016744849198782635,-0.041987974984064313,-0.17532495937166678,0.07662611915011872,0.47823135080834234,-0.8738590246938355,0.04235112665748697,-3.140853518988236,8.808,169.9545314336032,-0.02670112723784735,1.4962800718841547,-2.140177610275068,0.0792462663830642
0.5430772826997756,-0.4653605584645205,-0.04924777574690955,0.01136145313028386,0.013332170901280326,-0.053003665986101456,-0.1736647799482663,0.07605348514342297,0.4782054693638515,-0.8739557157494457,0.04167497302832359,-3.141485261569095,8.812,170.04973917555984,-0.026686207833933665,1.496295212049483,-2.1402607665603943,0.07918696833021827
-0.2359596743270982,0.0913716574490934,-3.101625085069948e-05,0.007234392185896328,0.018692011138697676,0.0008878625224759689,-0.17412619224722273,0.076242196495286,0.4781937823154639,-0.8739392713840793,0.04180889810877315,-3.141430412962125,8.814,170.0232997948112,-0.02667011116336246,1.4963283033927752,-2.1402703149852065,0.07918869409893087
0.7903451931420205,-0.688962717650503,-0.001095553991827767,0.0066141014921489915,0.01873021180203238,-0.017677118012310776,-0.17205274311579866,0.07526193071135906,0.4782238614630981,-0.8740249330361115,0.04144872186380034,-3.1411152748156184,8.816,170.1420663958139,-0.02665689565577006,1.4963657215294546,-2.140326894779887,0.07915318899182798
-0.36048022058209594,0.3349860558591711,-0.03399591121342797,0.012495522981658012,0.02338184183778639,-0.052040723463857304,-0.17402032042541282,0.07602307634243825,0.4781530214803814,-0.8739667082276849,0.0420995584570453,-3.1406931705161734,8.818,170.02923824603224,-0.02659395481679949,1.4965105623299328,-2.1404328437821327,0.07916996715925893
-0.06336250927470446,-0.15722159948024064,-0.04381159183593185,-0.001073694624595928,0.0027483891270111147,0.01716537992501889,-0.17383328922347543,0.07598816578338338,0.4781672065045778,-0.8739682506819247,0.041969251654775594,-3.1408926142602716,8.82,170.04000624253075,-0.026587940578263268,1.4964925911598714,-2.1403918835860445,0.07924726183437814
-0.3550991869002076,1.2838120701410658,-0.22010451979167067,0.008174930110915541,0.008093109860351928,0.01626644422712467,-0.17578102125828013,0.07731646298020871,0.47799442108804696,-0.8739657059313264,0.041562516970115954,3.140307603999434,8.822,169.92822301562873,-0.02657041491468189,1.4965091711399772,-2.1405195342334915,0.07928406291729508
0.1135788947426729,-0.6794736762087128,0.022101178081135646,-0.0049173282879042,0.01114246242682022,0.006974943649926731,-0.1747233630200932,0.07655674067690954,0.4780019206503725,-0.8740145860659212,0.041853705397487784,3.1415651953611166,8.824,169.98908859425757,-0.026586262503949458,1.496526056219671,-2.140664244342849,0.07932561716525899
-0.44337571779032353,0.27212478997934886,-0.06024165379058889,0.012269545541508829,0.026468315638270054,0.04005679040473197,-0.17576583312649255,0.07701001869178531,0.47792642921780354,-0.8740038812424565,0.0421070166282602,3.141585691754748,8.826,169.9293595714331,-0.02656168522753119,1.4965789421449422,-2.1407887026240684,0.07940544775626594
0.780914769155203,-0.15669225168589576,-0.1262407157615716,0.014859270546970954,0.02458281932048532,0.01469903488561343,-0.1742823244571771,0.07650558741295461,0.47786920415605094,-0.8741090066401825,0.041489315785812046,3.1409966659548716,8.828,170.0143005707127,-0.02653198674220405,1.4966280393645401,-2.1409393069009774,0.07943475721719277
-0.5756515242197578,0.458180007240228,-0.07264165072871794,0.01610220577601367,0.029866442057357,-0.0158761543696798,-0.17574613889503674,0.07718416916837559,0.4777805474670441,-0.8740845431838677,0.04176797647634691,3.1408444241348374,8.83,169.93039765834936,-0.026499778817794643,1.496687776776859,-2.1410580784017217,0.07940300317509
0.6301068952083372,-0.4063270576003631,-0.06714996290037484,0.0118794344331081,0.02489244592080068,-0.02482398431466636,-0.1742503533668013,0.07653451682320357,0.4777520868286123,-0.8741745790580466,0.04140309884817732,3.1408392675922356,8.832,170.01609780465836,-0.02647630153158525,1.496737395271294,-2.141195025665222,0.07935301277994614
-0.8321708612458215,-0.31928115596308454,0.08800677358233305,0.00810816246674059,0.03324839547388281,-0.027028674519471288,-0.17530687119708027,0.07665013835608554,0.47775179204310425,-0.8741222086147606,0.042288838906359795,-3.1408901415666954,8.834,169.9555763395497,-0.026460066133546116,1.4968038763225562,-2.141272661981358,0.07929887263461172
0.9323731826138731,-0.17961482240491092,-0.11714586251996142,0.014010808478593692,0.02501982083157696,-0.042311405039836714,-0.17354842018777328,0.07605461124723016,0.47771221442461853,-0.8742311803888189,0.04155213031280616,3.141580371440037,8.836,170.0564079574268,-0.026432243476545304,1.4968537574437306,-2.141384497042246,0.07921357097184445
-0.4528923480669627,0.4185835850312943,-0.06107056685912213,0.015513063259734219,0.03128787676497637,-0.07303563767398404,-0.17474338329415798,0.07663597548525292,0.47764000216371205,-0.8742114192144531,0.04172948729045837,3.141340791649794,8.838,169.98793134587243,-0.02640187865710551,1.4969155575321371,-2.1414717021066942,0.07906589604229562
0.628656396270793,-0.5634726613649619,-0.023771359011815277,0.010835976257437208,0.029179871921081686,-0.08062408627136983,-0.17250583477998316,0.0755958369482507,0.4776660338332411,-0.874307740484354,0.041308649061158796,-3.141578629411659,8.84,170.11614369338844,-0.026402185420006528,1.4969514758648597,-2.1415418281506478,0.07901543304793145
-0.1358995846877682,0.04894472114520343,-0.009395894512039801,0.0032576772269929124,0.01633503142454035,-0.017542892058605833,-0.17414542828883145,0.0762653969508723,0.4776244470061066,-0.8742495981628823,0.041786564372723815,-3.141378069868145,8.84,170.02219443943204,-0.02634524998294625,1.4970691243468803,-2.1415766510486343,0.079167619551518
-0.06739059107686866,-0.42099672744595273,-0.07571348693308974,-0.015058630204710667,-0.0012520005782457758,0.044279929223188255,-0.1737375491363275,0.07596111276197338,0.4775688667642767,-0.8743000709953324,0.04191983662902757,-3.1408335179518954,8.844,170.04547762505467,-0.02637286647038368,1.497062258332455,-2.141770532335787,0.07927164277301761
-0.3265289303501441,1.1103491209335814,-0.2536149157680928,-0.003500887827308146,0.004493215602506767,0.02288134232624573,-0.1754877185881218,0.0770982719199995,0.4773686046617921,-0.874322491509085,0.041656363157978486,3.1408143006539357,8.844,169.94519648570713,-0.026379851141928694,1.4970712529701689,-2.1420103892976736,0.07931735224939254
0.3565125012118074,-0.5562722294511148,-0.07683755610707153,-0.015813947110174958,0.003375218587582581,0.01572857992452685,-0.174287669931649,0.07644582519601349,0.47730528965619656,-0.8744168366494459,0.04160399091783296,3.1413717741171707,8.846,170.01404415380998,-0.026411469119828956,1.4970778871480575,-2.14226189715193,0.07934859851500643
-0.8064060192481028,0.33537624007978617,-0.08373476211102618,-0.012706846535540684,0.006070397792440678,-0.013625196510721,-0.17600698192367484,0.07712744631392628,0.47718419638022325,-0.8743972773251861,0.04214262873094837,-3.1415004260735713,8.85,169.9155414007934,-0.026436880367163733,1.4970900335651491,-2.1424839206890782,0.07932134494711694
0.5618014812581897,-0.18349187800076833,-0.15032225336229108,-0.013055802351140343,0.0005616411471259479,-0.02436996911851572,-0.17466651531149055,0.0765750578354304,0.4770987299853258,-0.8745107631915802,0.04176107548866374,3.1415655352833727,8.852,169.99234573100682,-0.026471609661631403,1.4970831435668428,-2.1427331708320914,0.07931270781791522
-0.3076104600662588,0.1982561834200717,-0.10619612336188351,-0.0007040606829133173,0.01939589510252644,0.020089625204186758,-0.1753975035094518,0.07689703937619728,0.4769915084976064,-0.8745328621577799,0.04193112403066301,3.1415741925486524,8.854,169.95046325668437,-0.026473196096822284,1.497121876399391,-2.1429441475242936,0.07935305760348008
0.7861952765056931,-0.45039108785351084,-0.1194991692738127,-0.0006767875738065504,0.019477542437772114,-0.0036933250826162575,-0.1735883602256825,0.07613337489946652,0.4769281646359284,-0.8746571844974227,0.04144930168849163,3.141478495457087,8.856,170.05411745738883,-0.026474560652434503,1.497160776266703,-2.143166986541257,0.07934557475041559
-0.48948124559448347,0.3098702465618538,-0.1042596520347529,0.0023227881735741044,0.02428927563341861,-0.034973099233774486,-0.1747469661699006,0.0766421628786458,0.4768124706342341,-0.8746628758940606,0.04172169998563976,3.14148802629418,8.858,169.98773457943176,-0.026469913056126598,1.4972093576999856,-2.143377152724727,0.07927562694747
0.7410436969220429,-0.4817762744313026,-0.12098073900674304,-0.0011191788889293366,0.019132519811944602,-0.04364400232397588,-0.1729804678986445,0.0758732931549655,0.4767427196434808,-0.8747882318697084,0.041293728761487465,3.1414936314854853,8.86,170.08894764353667,-0.026472204299439774,1.4972474731444978,-2.1436211264233878,0.0791881330381104
-0.45537417585233264,0.3171458957896498,-0.1148670127984611,0.0014521526050890034,0.022106762487069224,-0.07258841761972919,-0.17429155966188645,0.07633659124201723,0.4766701346102415,-0.8747630344861634,0.041808385579484846,-3.141216845931731,8.862,170.01380624831634,-0.026440515845410836,1.497341757775208,-2.143766293260772,0.07909063149989416
-0.08514535627618122,-0.13114085280939636,-0.028923660806533285,-0.0030646335342127055,0.005157855615970688,0.009391805005838662,-0.1740281461648112,0.0762351653074678,0.47667778769429536,-0.8747719146823969,0.0417203016804618,-3.141275587919116,8.864,170.0289053266952,-0.026447984680776616,1.4973217429953134,-2.143756158123036,0.07919941755755687
-0.6058867936881269,0.3514475066857234,-0.06678386195372783,0.013818837868398609,0.021566788078459444,0.05827259511564465,-0.1753168877362209,0.07685201675963267,0.4765776582591623,-0.8747624770145446,0.041929845880574204,-3.1414856094163017,8.866,169.9550804021844,-0.026417323226056732,1.4973666293924182,-2.1439053639993593,0.07933012045833862
0.3558069319110358,-0.5889022225415794,-0.03788583865332156,0.01145889795184018,0.021456747172746943,0.03567359341779329,-0.17408139967177583,0.07616838961389222,0.4765470298333257,-0.8748404590826231,0.0418984001218061,-3.140868517457431,8.868,170.02578508688296,-0.026394423562139304,1.4974094986904765,-2.144088040743771,0.07940128860357912
-0.7425422664094296,0.4247494549389465,-0.06477517416227858,0.016520298778398272,0.025066328375251995,0.0031218899819173895,-0.1757898184846708,0.0768965156023037,0.4764514293936232,-0.874807538767331,0.04234065933405605,-3.140775107653706,8.87,169.92787752042773,-0.026361378696749788,1.4974596372895206,-2.144233834673443,0.07940753016299709
0.5067608339724136,-0.3469487938475651,-0.07445139421201856,0.013315843866471928,0.020357706015471128,-0.007623359224407605,-0.1745584836065483,0.07636447279774164,0.4764102691066434,-0.8748912811866538,0.04203532904158336,-3.1407893990084244,8.872,169.99843079863425,-0.02633481782890443,1.497499829895632,-2.144385060644692,0.07939356376788886
-0.17574385645919413,0.9492390326840202,-0.19629498564568568,0.021533631731805208,0.01770032504558647,-0.010736327837715425,-0.17588462330459226,0.07728646885837641,0.4762648970288169,-0.874904406287832,0.04172324828761401,3.140973139040863,8.874,169.92249153690778,-0.026291758088630886,1.4975352511047346,-2.1445290866250057,0.07937200703974691
0.43745202051124127,-0.6970692978713817,-0.018784255422299164,0.011874635584291752,0.02012664798592074,-0.021720744451630292,-0.174396719016098,0.07646978348799953,0.4762529053506673,-0.8749850661774004,0.041673448679911795,-3.1415018995915203,8.876,170.00780270023037,-0.02626799943010631,1.4975752613561089,-2.144690210828711,0.07932811029295124
-0.6699607380520053,0.332685524563992,-0.05658111379025214,0.017718945299389645,0.0243163145182204,-0.052933068899714504,-0.17588321558443976,0.07708228879457017,0.4761659020061393,-0.8749584028746684,0.042096885394044666,-3.141330476746465,8.878,169.92262297966855,-0.02623255902764255,1.4976238985716184,-2.1448332271006483,0.07922224021950076
0.6719457890618157,-0.2578236112192092,-0.11499490232575417,0.016634924950899712,0.018697576501525634,-0.06285824620803351,-0.1739582604062163,0.07631112869469556,0.47612744496847353,-0.8750750516195134,0.04150809340647422,3.1415700611146105,8.88,170.03292578407826,-0.026218990844101096,1.4976408909613812,-2.1449878976629226,0.07919735047730533
-0.21237336963709808,0.13495864813546277,-0.0031881993148456453,0.010480236788390126,0.017315317239340346,-0.0011769483343703853,-0.17439741416923588,0.07649870491147182,0.4761148708954719,-0.8750601506852529,0.041621034847274474,3.1415900907396974,8.88,170.00776420903972,-0.026201814670516126,1.4976718976642294,-2.144997520278859,0.07920863040912342
0.9160446385239979,-0.4605546879115737,-0.04589826307520744,0.010140916819033199,0.01692081430011744,-0.022781767571297802,-0.17236000124613593,0.07566208472099974,0.4761248988514514,-0.8751550970487274,0.04103517684864702,3.141364354306178,8.884,170.12449079474808,-0.0261815700067087,1.4977056091509582,-2.1450514315855806,0.07916285876215368
-0.354654660412935,0.303815047780496,-0.03307488229063209,0.01317047712924342,0.021524828603281868,-0.05506496605847911,-0.1741481017798744,0.07635776733143958,0.47605690409580564,-0.8751040343152164,0.04162024214378213,-3.1414476615330615,8.886,170.0220453345333,-0.02612081187192658,1.4978363695348362,-2.145154730630894,0.07915838204628978
-0.07397016027428699,-0.1866196339833401,-0.05295903770242393,-0.001424858291576931,0.001913933760017255,0.01781787083847739,-0.1739769056144162,0.07628378646330519,0.4760513624456758,-0.8751155189848354,0.04157779056586755,-3.1414497578755722,8.888,170.031854247218,-0.026120479231183512,1.4978250937421793,-2.1451753261415605,0.07922402524555892
-0.4973083312423521,0.3135530948369006,-0.08489186089333017,0.011689112900743199,0.01453093922140357,0.04861897345056784,-0.17512485429667252,0.07680567519605119,0.47594749022246274,-0.8751150676719406,0.04181498705192059,-3.1415165762120045,8.89,169.96608402386116,-0.02609589904388001,1.4978545739030822,-2.1453523022687415,0.07932464485999415
0.5898080486616761,-0.5133837958360962,-0.0734713530150382,0.008222834710842893,0.0103987688322765,0.03150490620677175,-0.17357701011630206,0.07607867605504155,0.47590679051385115,-0.8752138895068924,0.0415380477000855,-3.1412914926444797,8.892,170.05475508131494,-0.0260794567611947,1.4978753628360613,-2.145538391308677,0.07938758390677923
-0.6221919635968991,0.3527763760915278,-0.0662693299616734,0.011351409051734627,0.01436069520758213,0.00022007321821952133,-0.1750050103857109,0.07668626884328517,0.47581598785409435,-0.8751925171828713,0.04190966165977764,-3.141205805701061,8.892,169.97292726434245,-0.026056751344882514,1.4979040882642192,-2.145685783983689,0.07938802262375975
0.5814302563996655,-0.38793092475253804,-0.07720749148754273,0.00828575266693398,0.010578789401940021,-0.008788802359412465,-0.17360721818483507,0.07607330612181157,0.475776626807659,-0.8752831541788069,0.04157948400379603,-3.1411867095980854,8.894,170.0530121857851,-0.02604017796117926,1.4979252493944475,-2.1458435078749467,0.07937044301888084
-0.6615688665102369,0.38631620402490974,-0.060795584822741056,0.011320951376941366,0.01531295113644791,-0.03878167344857744,-0.17513776123270022,0.0767287062987928,0.4756890081629721,-0.8752549247369754,0.041970106817984916,-3.141114254305365,8.896,169.96530839523155,-0.026017533355744377,1.4979558797410606,-2.145977669090627,0.07929287862203019
0.5508342331398159,-0.40860484089672955,-0.0712536800134704,0.00891970340328538,0.011727177062476406,-0.04965839427200654,-0.17370159727179993,0.07620098928021196,0.47564555373048323,-0.8753497539732812,0.04144302918531835,-3.141526693689522,8.898,170.0476308713315,-0.02600170504650042,1.4979751962375716,-2.1461089689318014,0.0792070556237284
-0.22525593372387917,0.11827679295367215,-0.0001225422461847582,0.00935630770294973,0.017845382030569432,0.00024331637812474217,-0.17420125726672958,0.07640821065306336,0.4756332459083968,-0.8753317418685405,0.04158295815386798,-3.141477718183976,8.902,170.01900102231735,-0.025983402742219733,1.4980104882560346,-2.1461177082455802,0.0792062623259903
0.8384413420097308,-0.5819730337084689,-0.023690176268388104,0.009011746157372838,0.017170928671248784,-0.020197197504635524,-0.172161588375536,0.07550094948324697,0.4756519331205089,-0.8754219619477936,0.04112461167387167,-3.1414115448923643,8.904,170.13586218782774,-0.02596539539564837,1.498044781839233,-2.14617680904341,0.07916575580984148
-0.37350123593963624,0.32285472235129464,-0.033115930059686334,0.013807900144011025,0.02224120437368337,-0.05372616662050776,-0.17405481375062057,0.07623867359796381,0.4755806293590798,-0.8753675319323789,0.041742228798426206,-3.1410196855329904,8.906,170.0273402810202,-0.025901228726266812,1.498182256413669,-2.146284783028562,0.07917034985051287
-0.05834781701130376,-0.15006086405488983,-0.044875813999868695,-0.00022433824933560826,0.0023275664672771225,0.0158782746777043,-0.17389686979880534,0.07619983240705767,0.4755864967416848,-0.875372170786025,0.04164891681028045,-3.1411485732121336,8.908,170.03641113010792,-0.025896465300972143,1.4981675498897176,-2.1462675980257915,0.07923681156548615
-0.31855362620230887,1.3060989981862816,-0.22837906734615973,0.009174030373594537,0.006760666501275032,0.012507372868843219,-0.1758253147856549,0.07752557252007165,0.47541079827998084,-0.8753714757252704,0.04122060129096747,3.1400221279164713,8.91,169.9255538044413,-0.02587718997972285,1.4981813794535435,-2.146399762865961,0.0792651977508165
0.1514834705374702,-0.6394783528385469,0.008300329315488165,-0.0040462112555787804,0.009215621123132392,0.0032494553723812006,-0.17467366340196733,0.07666937256833671,0.4754199064823584,-0.8754242190576408,0.04159515016925842,3.14151802989773,8.912,169.99193539097527,-0.025894648890374634,1.4981923739253695,-2.1465661221181738,0.07931341261539172
-0.42390070651548334,0.28533880188118355,-0.058478277386845294,0.013581951741681659,0.02413537864729634,0.03943165844691867,-0.17568870994563754,0.07711294859675553,0.47535162636625594,-0.8754107767486003,0.04183773920853951,3.1415305825905073,8.914,169.9337777902532,-0.025868107267167935,1.4982408895763568,-2.1466747794739667,0.07939357364256229
0.7890159649377352,-0.05455397939837977,-0.1293494850848078,0.015979088287219712,0.02285622097526567,0.007596501842659097,-0.17430675206553514,0.07669671580306173,0.47529622938309496,-0.8755094629179977,0.04116173538950583,3.140747504988716,8.916,170.01284256437722,-0.02583620724136365,1.4982864768410613,-2.1467986813954028,0.07940859906840685
-0.5958385601747018,0.3511048216950843,-0.05809669698896812,0.015849067540915033,0.026421027722205646,-0.01664999654634755,-0.17568862808002708,0.07728969318672786,0.475214006452985,-0.8754854091413148,0.041512043778506855,3.1408086729843228,8.918,169.93368391514124,-0.025804506891955136,1.4983393232495508,-2.146925520650909,0.07937529672605437
0.6440051728507074,-0.4626022643537324,-0.060986029825827494,0.011756161683975346,0.021043543297583414,-0.02584626561274188,-0.17410097708837877,0.07656891287839603,0.4751908329621754,-0.8755768944005118,0.04118222725022949,3.1409293484389162,8.92,170.02467714034708,-0.025781746657869312,1.498380981064959,-2.1470651857413037,0.0793248156722009
-0.7662462977351121,-0.29324533711335293,0.09034157694864307,0.008493720813981837,0.030178687250601237,-0.02686799928895305,-0.1750669112822256,0.07667337515256298,0.4751988975013826,-0.8755246067047019,0.04199838581138473,-3.140911203740771,8.922,169.96932963934827,-0.025764739488785743,1.4984413237558583,-2.147118571277345,0.07927099430706169
0.9350297010776435,-0.20214998167849577,-0.10423208207010058,0.014532117442841112,0.023208373285171443,-0.04350820779931882,-0.17328319802959083,0.07605815404114841,0.475169814330973,-0.8756287146452019,0.04126934505553962,3.1415847037959397,8.924,170.07160408203126,-0.025735863871836073,1.4984875698299165,-2.147209090768208,0.07918334210566431
-0.46774348457364723,0.3889804575379161,-0.04746345801897542,0.01630272182367386,0.029947274016599548,-0.07454447300990492,-0.17462136250469934,0.07660626841440674,0.47513702449044243,-0.8755803779645889,0.041656804022587944,-3.1414395131308495,8.926,169.99492910737453,-0.025689004251162956,1.4985719042167087,-2.147234760686449,0.07905664424939343
0.6910374247863398,-0.4702078630279041,-0.048321931300575056,0.013063583088191682,0.02642969665902374,-0.08426318467390355,-0.17237184868457622,0.07565546674224971,0.4751478286460701,-0.8756853892275638,0.04105959544743421,-3.141576906076733,8.928,170.12382052270047,-0.025684568495110055,1.4986018354240902,-2.147304197716268,0.07900035544879386
-0.11813085397870327,0.040868313981988424,-0.005511763854408468,0.0028755707784504305,0.013784101531651247,-0.019235909704862737,-0.1741450788798215,0.07637715071236115,0.47510241103656947,-0.8756227484341967,0.041581634177162825,-3.14134316741366,8.93,170.02221182153943,-0.025623369316168057,1.498729416930815,-2.1473447823635317,0.07916662248494667
-0.07169717469875747,-0.4324835029181101,-0.07555329844233777,-0.016081187181795322,-0.0009994484805148109,0.045024199799116614,-0.17372416310179717,0.07606594003913542,0.47504834061672574,-0.8756727994826103,0.041715645620634005,-3.140792088111088,8.932,170.0462340326367,-0.025652888418820408,1.4987224415468843,-2.147536048774881,0.07927329328618977
-0.29638839406595563,1.124523137240691,-0.26223093710071377,-0.0056390130557921105,0.005425112065156884,0.020117084361476807,-0.17544716075290126,0.07720283673501643,0.47484264542590654,-0.8756989221015127,0.04141958371642616,3.1408043226848634,8.934,169.94751772913833,-0.02566412106970591,1.4987333095399469,-2.1477850130904694,0.07931357270967679
0.2724326338377423,-0.6051776605051583,-0.06411327954318172,-0.01632226114376306,0.0027672210310256545,0.01877839620777499,-0.17433168948780378,0.07654715327680475,0.4747820440182871,-0.8757872734800678,0.041463183830765096,3.1415311510162116,8.936,170.01152934168525,-0.025696742574321207,1.4987387283260363,-2.1480404755313613,0.07935090094498291
-0.8387764310425404,0.37574105379513856,-0.0869019879866665,-0.012195080976903751,0.006146181863112794,-0.011562342742100381,-0.17614750205487006,0.07727803651288062,0.47465711035463165,-0.8757646175113178,0.042012704956476375,-3.141363769901307,8.936,169.90748312866833,-0.025721129844717024,1.498751026948333,-2.148264901015969,0.07932777266066492
