rtf,sim_time,wall_time
0.725344102621624,13.706,107864.839526833
0.7173323303132906,13.708,107864.842314941
0.7179152886732816,13.71,107864.845100785
0.72082098333792,13.712,107864.847875399
0.7173472502963185,13.714,107864.850663449
0.7198511947304429,13.716,107864.853441801
0.716560535958234,13.718,107864.856232912
0.7235735566979683,13.72,107864.858996971
0.7145460131698,13.722,107864.861795951
0.720250675723828,13.724,107864.864572762
0.7355480444996674,13.725999999999999,107864.867291823
0.7052387594253199,13.728,107864.870127742
0.715287885019209,13.73,107864.872923819
0.7043235606717582,13.732,107864.875763423
0.7110084709826222,13.734,107864.878576329
0.7409440889492356,13.736,107864.881275588
0.7256546526186154,13.738,107864.88403172
0.7047303253913281,13.74,107864.886869685
0.6934745434250789,13.742,107864.889753713
0.6421083734411126,13.744,107864.892868452
0.6923186906834402,13.746,107864.895757295
0.7804074042257045,13.748,107864.898320059
0.7067365052436756,13.75,107864.901149968
0.714688494257272,13.752,107864.90394839
0.6618681222247796,13.754,107864.90697014
0.6918564685712035,13.756,107864.909860913
0.6627289517614556,13.758,107864.912878738
0.7203897318839113,13.76,107864.915655013
0.6678857819924994,13.762,107864.918649537
0.7401351985488578,13.764,107864.921351746
0.7211219506415755,13.766,107864.924125202
0.6621413706681545,13.768,107864.927145705
0.7300434445125115,13.77,107864.929885268
0.654578564128341,13.772,107864.932940669
0.7190706139942206,13.774000000000001,107864.935722037
0.7186742481725831,13.776,107864.938504939
0.6639625677239893,13.778,107864.941517157
0.7138117956049791,13.78,107864.944319016
0.6696939043447332,13.782,107864.947305455
0.7074151979679545,13.784,107864.950132649
0.6651892815349495,13.786,107864.953139312
0.7039863915692167,13.788,107864.955980276
0.7242333194840072,13.79,107864.958741817
0.6520979276543267,13.792,107864.961808841
0.7030576353228641,13.794,107864.964653558
0.6815682476751576,13.796,107864.967587967
0.6971232843158666,13.798,107864.9704569
0.6468591928884082,13.8,107864.973548763
0.6658756045846671,13.802,107864.976552327
0.7243122652847067,13.804,107864.979313567
0.6446651078200091,13.806000000000001,107864.982415953
0.6783050238124376,13.808,107864.985364479
0.6512517532710435,13.81,107864.988435488
0.6898533275626467,13.812,107864.991334655
0.6438115697963147,13.814,107864.994441154
0.6719624043952558,13.816,107864.997417511
0.7134041515118543,13.818,107865.000220971
0.6466515089723434,13.82,107865.003313827
0.6819103169962629,13.822,107865.006246764
0.6495682964400367,13.824,107865.009325732
0.6847410901038894,13.826,107865.012246544
0.6267757362280139,13.828,107865.015437478
0.6910904963197713,13.83,107865.018331455
0.656517343351034,13.832,107865.021377833
0.7012851427300834,13.834,107865.02422974
0.6833637481842587,13.836,107865.027156439
0.641471793335723,13.838,107865.030274269
0.6849404195327193,13.84,107865.033194231
0.6477525082457859,13.842,107865.03628183
0.6763497427209954,13.844,107865.03923888
0.6525019375193963,13.846,107865.042304005
0.6549601253867704,13.848,107865.045357626
0.7013134197718426,13.85,107865.048209418
0.6113818525112874,13.852,107865.051480696
0.7016303093079592,13.854,107865.0543312
0.611861234353723,13.856,107865.057599915
0.7163675312828152,13.858,107865.060391778
0.6622345511169262,13.86,107865.063411856
0.6534882051567568,13.862,107865.066472355
0.6538206181335213,13.864,107865.069531298
0.6395059932689426,13.866,107865.072658712
0.7651311400560052,13.868,107865.075272643
0.647208973737176,13.87,107865.078362835
0.6818524297086274,13.872,107865.081296021
0.6385168035196866,13.874,107865.08442828
0.6755896272387849,13.876,107865.087388657
0.6496453106326099,13.878,107865.09046726
0.6969950120967686,13.88,107865.093336721
0.7115044923222201,13.882,107865.096147666
0.6606128110663154,13.884,107865.099175158
0.7144571853927005,13.886,107865.101974486
0.6624060683646146,13.888,107865.104993782
0.706933106722338,13.89,107865.107822904
0.6444957962151979,13.892,107865.110926105
0.7360293348055633,13.894,107865.113643388
0.6844894017162273,13.896,107865.116565274
0.6327756268364978,13.898,107865.119725952
0.6996245810144882,13.9,107865.122584628
0.6777081142965599,13.902,107865.125535751
0.7024637512708916,13.904,107865.128382873
0.6496157684049114,13.906,107865.131461616
0.7468003335258497,13.908,107865.134139708
0.7257699864685212,13.91,107865.136895402
0.6678686067362988,13.912,107865.139890003
0.7352051919443591,13.914,107865.142610332
0.6522642367983134,13.916,107865.145676574
0.7014878202020957,13.918,107865.148527657
0.6452201934992063,13.92,107865.151627374
0.6915084141353159,13.922,107865.154519602
0.7247151437396684,13.924,107865.157279307
0.6675023791708818,13.926,107865.160275551
0.6773874502474296,13.928,107865.163228071
0.6575806554217342,13.93,107865.166269523
0.6769559474313003,13.932,107865.169223925
0.6337298243568905,13.934,107865.172379844
0.7085090907736082,13.936,107865.175202673
0.6790389829201467,13.938,107865.178148012
0.643866700981768,13.94,107865.181254245
0.688118060089125,13.942,107865.184160723
0.6379676906913192,13.943999999999999,107865.187295678
0.6780281588858901,13.946,107865.190245408
0.6370412753839851,13.948,107865.193384922
0.6732977503014044,13.95,107865.196355376
0.6459134656695243,13.952,107865.199451766
0.71016700094846,13.954,107865.202268005
0.6616169855083588,13.956,107865.205290902
0.6819772831063919,13.958,107865.208223551
0.6651806535420931,13.96,107865.211230253
0.6716218940099761,13.962,107865.214208119
0.6397154541868664,13.964,107865.217334509
0.6840569911008696,13.966,107865.220258242
0.6849317426086743,13.968,107865.223178241
0.6984208346459105,13.97,107865.226041844
0.6313135294653334,13.972,107865.229209842
0.699176264339955,13.974,107865.232070351
0.6298278285886675,13.975999999999999,107865.235245822
0.6703902360940105,13.978,107865.238229159
0.6748836014422442,13.98,107865.241192633
0.7061513545733014,13.982,107865.244024887
0.6811692126222939,13.984,107865.246961015
0.6901530358824709,13.986,107865.249858923
0.6608592550919119,13.988,107865.252885286
0.7181150604334733,13.99,107865.255670355
0.7172968243729604,13.992,107865.258458601
0.6602499186603465,13.994,107865.261487757
0.6784064929131496,13.996,107865.264435842
0.6958244940669566,13.998,107865.26731013
0.6945213740405828,14.0,107865.270189811
0.721057211136943,14.002,107865.272963516
0.6785491956352396,14.004,107865.275910981
0.6890718369430133,14.006,107865.278813436
0.6590302622485408,14.008,107865.281848198
0.6961996926650361,14.01,107865.284720937
0.6742860994157936,14.012,107865.287687037
0.6952195651365666,14.014,107865.290563826
0.6966839934946631,14.016,107865.293434568
0.6509270332995281,14.018,107865.296507109
0.7054412450118746,14.02,107865.299342214
0.659459218365048,14.022,107865.302375002
0.6903276468027216,14.024,107865.305272177
0.7169072874031786,14.026,107865.308061938
0.7030133983795801,14.028,107865.310906834
0.700821187625318,14.03,107865.313760629
0.6587259429697053,14.032,107865.316796793
0.7371630436050756,14.034,107865.319509897
0.6971604670885092,14.036,107865.322378677
0.6768984381417182,14.038,107865.32533333
0.6917253365862714,14.04,107865.328224651
0.6651751227296934,14.042,107865.331231378
0.6720125259709877,14.044,107865.334207513
0.6512464547485713,14.046,107865.337278547
0.7379254167026915,14.048,107865.339988848
0.6978469332386725,14.05,107865.342854806
0.5925404507407436,14.052,107865.346230103
0.6882288759812683,14.054,107865.349136113
0.6853441223458867,14.056,107865.352054355
0.6882437988821426,14.058,107865.354960302
0.6230112285394745,14.06,107865.358170517
0.7404237332908101,14.062,107865.360871673
0.6745596876617912,14.064,107865.36383657
0.6990645833883936,14.066,107865.366697536
0.6963056094400905,14.068,107865.369569838
0.6535375352780926,14.07,107865.372630106
0.7007730546870591,14.072,107865.375484097
0.6804077274947782,14.074,107865.378423511
0.6949835417352344,14.076,107865.381301277
0.6513525002213157,14.078,107865.384371811
0.6702320781681371,14.08,107865.387355852
0.6598249417524867,14.082,107865.390386959
0.6198331088086425,14.084,107865.393613634
0.6649911130888603,14.086,107865.396621193
0.660942243878801,14.088,107865.399647176
0.659867395180634,14.09,107865.402678088
0.6877600373349151,14.092,107865.405586079
0.6824941604911233,14.094,107865.408516507
0.6775790766762432,14.096,107865.411468192
0.683674435396325,14.098,107865.414393561
0.6863615861665557,14.1,107865.417307477
0.6708012599623928,14.102,107865.420288986
0.6909147838295665,14.104,107865.423183699
0.6721338014977465,14.106,107865.426159297
0.6899513749353481,14.108,107865.429058052
0.6950371565623463,14.11,107865.431935596
0.6764002945968454,14.112,107865.434892425
0.678609743357982,14.114,107865.437839627
0.6942518372856276,14.116,107865.440720426
0.690625143887427,14.118,107865.443616353
0.6639217922767271,14.12,107865.446628756
0.681435185181327,14.122,107865.449563738
0.6946410204033142,14.124,107865.452442923
0.6580122686992486,14.126,107865.45548238
0.686685377280509,14.128,107865.458394922
0.6845397695957558,14.13,107865.461316593
0.6985901418092052,14.132,107865.464179502
0.666956793813177,14.134,107865.467178197
0.6948958849899107,14.136,107865.470056326
0.6543095925403849,14.138,107865.473112983
0.7057068409846656,14.14,107865.475947021
0.6884060694693056,14.142,107865.478852283
0.6725747905512109,14.144,107865.48182593
0.6847211642239889,14.146,107865.484746827
0.6627344419695358,14.148,107865.487764627
0.7011951523212455,14.15,107865.4906169
0.6973060644061312,14.152,107865.493485081
0.6653928801947457,14.154,107865.496490824
0.701886146326542,14.156,107865.499340289
0.6783988949038919,14.158,107865.502288407
0.6922817854532795,14.16,107865.505177404
0.6704493429812068,14.162,107865.508160478
0.7175472229803841,14.164,107865.510947751
0.6969005359697064,14.166,107865.513817601
0.7051064851617426,14.168,107865.516654052
0.7237937798290182,14.17,107865.51941727
0.6762852448810215,14.172,107865.522374602
0.7484094434173366,14.174,107865.525046936
0.7293094914884594,14.176,107865.527789256
0.6899699403051771,14.178,107865.530687933
0.7202397827291056,14.18,107865.533464786
0.7028960379695113,14.182,107865.536310157
0.720267536734835,14.184,107865.539086903
0.6760929792145717,14.186,107865.542045076
0.7289083982318358,14.188,107865.544788905
0.7095107060551208,14.19,107865.547607749
0.7111786264774166,14.192,107865.550419982
0.6916686426832357,14.194,107865.55331154
0.7056134734752251,14.196,107865.556145953
0.7071193142403348,14.198,107865.55897433
0.7130033237129401,14.2,107865.561779366
0.7183188177822949,14.202,107865.564563645
0.7231473694222146,14.204,107865.567329333
0.7093884020571338,14.206,107865.570148663
0.7092115593780233,14.208,107865.572968696
0.7246158882946644,14.21,107865.575728779
0.6926469307485369,14.212,107865.578616253
0.6686867680644615,14.214,107865.58160719
0.7387816039266618,14.216,107865.58431435
0.6719201871638835,14.218,107865.587290894
0.7546201618277574,14.22,107865.589941234
0.7043714317416416,14.222,107865.592780645
0.712036444358668,14.224,107865.59558949
0.6915172619703178,14.226,107865.598481681
0.6937800512906644,14.228,107865.601364439
0.729645270153701,14.23,107865.604105497
0.7172193966257369,14.232,107865.606894044
0.7151863381719924,14.234,107865.609690518
0.7117080604749008,14.236,107865.612500659
0.7085633078292791,14.238,107865.615323272
0.6893475791695486,14.24,107865.618224566
0.7218858850976659,14.242,107865.620995087
0.7254393418564229,14.244,107865.623752037
0.6990768009772393,14.246,107865.626612953
0.7284390250204218,14.248,107865.62935855
0.701442058633214,14.25,107865.632209819
0.704228079814602,14.252,107865.635049808
0.6839704349732941,14.254,107865.637973911
0.7272134931472247,14.256,107865.640724135
0.7390780859470031,14.258,107865.643430209
0.7076419688267638,14.26,107865.646256497
0.7158160269639592,14.262,107865.649050511
0.6946412591398854,14.264,107865.651929695
0.712695385999859,14.266,107865.654735943
0.7312587525169448,14.268,107865.657470953
0.7172368870596811,14.27,107865.660259432
0.7042551079024292,14.272,107865.663099312
0.7027824217378696,14.274000000000001,107865.665945143
0.7108252647548119,14.276,107865.668758774
0.7331550319438885,14.278,107865.67148671
0.6706186208286558,14.28,107865.674469031
0.5209310071925826,14.282,107865.678308311
0.5298816141313327,14.284,107865.682082739
0.5015154554743526,14.286,107865.686070652
0.49779687519122406,14.288,107865.690088355
0.5329054460029283,14.29,107865.693841366
0.6151461277775739,14.292,107865.697092626
0.7609985193418898,14.294,107865.699720752
0.6816946267433538,14.296,107865.702654617
0.658670624305538,14.298,107865.705691036
0.7126958923126866,14.3,107865.708497282
0.7376328474955222,14.302,107865.711208658
0.7176692687582477,14.304,107865.713995457
0.7247322106057037,14.306,107865.716755097
0.7140990303181765,14.308,107865.719555829
0.6970278012854657,14.31,107865.722425155
0.6789034518878855,14.312,107865.725371082
0.6835419499391424,14.314,107865.728297018
0.7013018610503364,14.316,107865.731148857
0.6512284274589801,14.318,107865.734219976
0.6508376455185767,14.32,107865.737292939
0.6931947666519829,14.322,107865.740178131
0.7129400410528044,14.324,107865.742983416
0.7251770961857389,14.326,107865.745741363
0.7051345792063958,14.328,107865.748577701
0.7071320623997855,14.33,107865.751406027
0.7166296045721291,14.332,107865.754196869
0.6953191474529267,14.334,107865.757073246
0.7297616126234232,14.336,107865.759813867
0.698011573509669,14.338,107865.762679149
0.7083136195813075,14.34,107865.765502757
0.6982350363192986,14.342,107865.768367122
0.7133016135485107,14.344,107865.771170985
0.7104566050150084,14.346,107865.773986076
0.7021258993970775,14.348,107865.776834568
0.7175369248201897,14.35,107865.779621881
0.6650136622641525,14.352,107865.782629338
0.7372652206083625,14.354,107865.785342066
0.6931238982071314,14.356,107865.788227553
0.7664532623405012,14.358,107865.790836975
0.6823251153600617,14.36,107865.793768129
0.7094538280048444,14.362,107865.796587199
0.7521788737891205,14.364,107865.799246141
0.717256178803661,14.366,107865.802034545
0.7263203249963954,14.368,107865.804788151
0.6969877236723044,14.37,107865.807657642
0.713138326041386,14.372,107865.810462147
0.6877567265038885,14.374,107865.813370152
0.7327070137218923,14.376,107865.816099756
0.7451414928533691,14.378,107865.81878381
0.7489147286468538,14.38,107865.821454341
0.71745352773147,14.382,107865.824241978
0.7191903372235382,14.384,107865.827022883
0.7382784417391293,14.386,107865.829731888
0.7151646010227978,14.388,107865.832528447
0.7418122482330477,14.39,107865.835224547
0.732802051383229,14.392,107865.837953797
0.7446263130818712,14.394,107865.840639708
0.7508603927602625,14.396,107865.843303319
0.7033006583721273,14.398,107865.846147053
0.7550035999017471,14.4,107865.848796047
0.7148131421202832,14.402,107865.851593981
0.7458670568246373,14.404,107865.854275424
0.7004709259084483,14.406,107865.857130646
0.7257636666430138,14.408,107865.859886364
0.7374296830683793,14.41,107865.862598487
0.7355602164156546,14.412,107865.865317503
0.7344114765701175,14.414,107865.868040772
0.7459774996733795,14.416,107865.870721818
0.6910649452833388,14.418,107865.873615902
0.7533924335682689,14.42,107865.876270561
0.6859933871413288,14.422,107865.879186041
0.7074141966516593,14.424,107865.882013239
0.7098814057847919,14.426,107865.884830611
0.7323973777354857,14.428,107865.887561369
0.7205296198929543,14.43,107865.890337105
0.7043332339878667,14.432,107865.89317667
0.7124011588835858,14.434,107865.895984077
0.6848278448181337,14.436,107865.898904519
0.7069988260923807,14.438,107865.901733378
0.7458434147020859,14.44,107865.904414906
0.7150050608013111,14.442,107865.907212089
0.7335107720220482,14.444,107865.909938702
0.7037800371585982,14.446,107865.912780499
0.7143206660615159,14.448,107865.915580362
0.7279021606880078,14.45,107865.918327984
0.6855130222556854,14.452,107865.921245507
0.6603682927191131,14.454,107865.92427412
0.755874753041171,14.456,107865.926920061
0.7001889116938338,14.458,107865.929776433
0.7013702312408616,14.46,107865.932627994
0.7042794133010802,14.462,107865.935467776
0.7174584190270226,14.464,107865.938255394
0.6813506794979227,14.466,107865.94119074
0.739983491372641,14.468,107865.943893503
0.6836648553060164,14.47,107865.946818913
0.7103344776861554,14.472,107865.949634488
0.7196343963023386,14.474,107865.952413677
0.6923903537920179,14.475999999999999,107865.955302221
0.7055134125339729,14.478,107865.958137036
0.6921809168208808,14.48,107865.961026454
0.7306851589825372,14.482,107865.963763611
0.7090624555728975,14.484,107865.966584237
0.7175147860883928,14.486,107865.969371636
0.7196791971616012,14.488,107865.972150652
0.6871919464372893,14.49,107865.975061047
0.6973777871490678,14.492,107865.977928933
0.6990259777604892,14.494,107865.980790057
0.7005933667894322,14.496,107865.98364478
0.7211107702151482,14.498,107865.986418279
0.7030672738964336,14.5,107865.989262957
0.7011081356176377,14.502,107865.992115584
0.6994195509991716,14.504,107865.994975098
0.7094699345916594,14.506,107865.997794104
0.7217655243442422,14.508,107866.000565087
0.6853452945483612,14.51,107866.003483324
0.7205991951250773,14.512,107866.006258792
0.6998248315124713,14.514,107866.00911665
0.7042590774892463,14.516,107866.011956514
0.7032566427355261,14.518,107866.014800426
0.6941674994076188,14.52,107866.017681575
0.7149623760255782,14.522,107866.020478925
0.7065859445991165,14.524000000000001,107866.023309437
0.716290561600904,14.526,107866.0261016
0.6988806386990135,14.528,107866.028963319
0.7006149629001764,14.53,107866.031817954
0.6981560654329297,14.532,107866.034682643
0.729320393514893,14.534,107866.037424922
0.7133542784058683,14.536,107866.040228578
0.6951009287357818,14.538,107866.043105858
0.6828875225995746,14.54,107866.046034598
0.7111624385358197,14.542,107866.048846895
0.6758430406907859,14.544,107866.051806162
0.7655229875867354,14.546,107866.054418755
0.6643721457867587,14.548,107866.057429116
0.7070950634456521,14.55,107866.06025759
0.6908391268259949,14.552,107866.06315262
0.6872972674382088,14.554,107866.066062569
0.705007566075526,14.556000000000001,107866.068899418
0.7269642287552109,14.558,107866.071650585
0.7017179465207812,14.56,107866.074500733
0.6100575909223052,14.562,107866.077779112
0.7703961450529874,14.564,107866.080375179
0.7110185825999737,14.566,107866.083188045
0.7284639627391016,14.568,107866.085933548
0.7194966711406217,14.57,107866.088713269
0.7077118286710736,14.572,107866.091539278
0.714489855282138,14.574,107866.094338478
0.7179459541070862,14.576,107866.097124203
0.7008899573730507,14.578,107866.099977718
0.714731655545092,14.58,107866.102775971
0.7059414846998623,14.582,107866.105609067
0.7030101835868185,14.584,107866.108453976
0.716139492863738,14.586,107866.111246728
0.6874208188216805,14.588,107866.114156154
0.75442631322033,14.59,107866.116807175
0.710032871724481,14.592,107866.119623946
0.7327784254223918,14.594,107866.122353284
0.7175510815893426,14.596,107866.125140542
0.7217832372121012,14.598,107866.127911457
0.7177965106286153,14.6,107866.130697762
0.7429492247694796,14.602,107866.133389736
0.7358300308770093,14.604,107866.136107755
0.7391999171988992,14.606,107866.138813383
0.7233186725565901,14.608,107866.141578416
0.7029938763412992,14.61,107866.144423391
0.740018812429647,14.612,107866.147126025
0.7285273822740342,14.614,107866.149871289
0.7112140334977831,14.616,107866.152683382
0.742210593188716,14.618,107866.155378035
0.745609567571226,14.62,107866.158060404
0.6958123934154945,14.622,107866.160934742
0.7628952197958491,14.624,107866.163556334
0.7004912898816791,14.626,107866.166411473
0.729539869490491,14.628,107866.169152927
0.7266161302218835,14.63,107866.171905412
0.755034097827607,14.632,107866.174554299
0.7263635821360314,14.634,107866.177307741
0.7078656257676289,14.636,107866.180133136
0.5981353140701102,14.638,107866.183476861
0.706128167800912,14.64,107866.186309208
0.6895933488733045,14.642,107866.189209468
0.754537027273564,14.644,107866.1918601
0.7095696117356991,14.646,107866.19467871
0.7063201875541254,14.648,107866.197510287
0.6898204931872927,14.65,107866.200409592
0.7054912598901133,14.652,107866.203244496
0.717015495598326,14.654,107866.206033836
0.7408021999839328,14.656,107866.208733612
0.7235855983822002,14.658,107866.211497625
0.7204626526833042,14.66,107866.214273619
0.7067322605588958,14.662,107866.217103545
0.7226318529877365,14.664,107866.219871206
0.7018501853015331,14.666,107866.222720817
0.7242165317894819,14.668,107866.225482422
0.705615712267836,14.67,107866.228316826
0.7045141053268392,14.672,107866.231155662
0.7346483293180492,14.674,107866.233878053
0.7296551169535574,14.676,107866.236619074
0.7204268399665258,14.678,107866.239395206
0.732124715731125,14.68,107866.242126981
0.7184522239958613,14.682,107866.244910743
0.715785285985657,14.684,107866.247704877
0.7133094988991984,14.686,107866.250508709
0.7254969738144585,14.688,107866.25326544
0.7034946108643154,14.69,107866.25610839
0.661694035384396,14.692,107866.259130935
0.6887092631340752,14.693999999999999,107866.262034918
0.6337719992392921,14.696,107866.265190627
0.7265160961096447,14.698,107866.267943491
0.714595796691621,14.7,107866.270742276
0.7060257158060363,14.702,107866.273575034
0.7103773716871149,14.704,107866.276390439
0.6978230697865795,14.706,107866.279256495
0.7198219195616233,14.708,107866.28203496
0.7227504086670692,14.71,107866.284802167
0.6844130424121045,14.712,107866.287724379
0.7335922899250004,14.714,107866.290450689
0.7158044997192791,14.716,107866.293244748
0.6997981424018591,14.718,107866.296102715
0.7106168993350443,14.72,107866.298917171
0.6770753481625581,14.722,107866.301871052
0.7527388393899289,14.724,107866.304528016
0.7075733686009509,14.725999999999999,107866.307354578
0.7146662745265069,14.728,107866.310153087
0.7034936206173535,14.73,107866.312996041
0.7324322476062972,14.732,107866.315726669
0.7031275821208821,14.734,107866.318571103
0.7240799274424974,14.736,107866.321333229
0.7079495654822088,14.738,107866.324158289
0.7242941685198304,14.74,107866.326919598
0.6877434800570756,14.742,107866.329827659
0.7254033006889185,14.744,107866.332584746
0.7250306667098426,14.746,107866.33534325
0.6851776557294758,14.748,107866.338262201
0.7774175709623972,14.75,107866.340834821
0.7120851187772923,14.752,107866.343643474
0.6669734755330115,14.754,107866.346642094
0.7845232380591897,14.756,107866.349191413
0.7023302978145043,14.758,107866.352039076
0.6964867467938569,14.76,107866.354910631
0.710128924216426,14.762,107866.357727021
0.708413972546924,14.764,107866.360550229
0.7054424905908936,14.766,107866.363385329
0.7118299011494421,14.768,107866.366194989
0.7295380068358392,14.77,107866.36893645
0.7075428324824551,14.772,107866.371763134
0.7478908515951772,14.774000000000001,107866.374437321
0.7446776045197238,14.776,107866.377123047
0.7398074862006385,14.778,107866.379826453
0.7212616046356348,14.78,107866.382599372
0.7001442967020467,14.782,107866.385455926
0.7130600176512021,14.784,107866.388260739
0.6666448886839046,14.786,107866.391260837
0.8151716501404791,14.788,107866.393714308
0.7220130564002232,14.79,107866.396484341
0.7133812487860106,14.792,107866.399287891
0.7095889987922743,14.794,107866.402106424
0.7246048628628134,14.796,107866.404866549
0.7042285741682098,14.798,107866.407706536
0.7461645267199969,14.8,107866.41038691
0.7190827696255295,14.802,107866.413168231
0.7656460719491844,14.804,107866.415780404
0.7179614209501134,14.806000000000001,107866.418566069
0.7197822802902657,14.808,107866.421344687
0.6783093958739518,14.81,107866.424293194
0.6774572041318748,14.812,107866.42724541
0.7421092448096269,14.814,107866.429940431
0.732085055273966,14.816,107866.432672354
0.7338768185638279,14.818,107866.435397607
0.6922798675908258,14.82,107866.438286612
0.7403785021703686,14.822,107866.440987933
0.7272428454535166,14.824,107866.443738046
0.7068241759265337,14.826,107866.446567604
0.6970525825696812,14.828,107866.449436828
0.6213735074621333,14.83,107866.452655504
0.6468361806659113,14.832,107866.455747477
0.6442562148659017,14.834,107866.458851832
0.6427243272970327,14.836,107866.461963586
0.6432117365541719,14.838,107866.465072982
0.6516615094518897,14.84,107866.46814206
0.651417417989984,14.842,107866.471212288
0.6386085477658011,14.844,107866.474344097
0.6411176992232369,14.846,107866.477463649
0.6175019836887653,14.848,107866.480702505
0.6496039504233455,14.85,107866.483781304
0.6046027807876972,14.852,107866.487089261
0.6032896791806414,14.854,107866.490404418
0.6679642989611774,14.856,107866.49339859
0.5753518121524233,14.858,107866.496874724
0.592783512570297,14.86,107866.500248637
0.6129362667952334,14.862,107866.503511619
0.6128968193059343,14.864,107866.506774811
0.6294868643696598,14.866,107866.509952002
0.5355936821647536,14.868,107866.513686176
0.6500674120022071,14.87,107866.51676278
0.5885877544346506,14.872,107866.520160744
0.6357816632725714,14.874,107866.523306478
0.5938413305752505,14.876,107866.526674381
0.6129045214447552,14.878,107866.529937532
0.6327942464754563,14.88,107866.533098117
0.6222101640656915,14.882,107866.536312465
0.6068896536477066,14.884,107866.539607957
0.6292303967070738,14.886,107866.542786443
0.6152719718546291,14.888,107866.546037038
0.6159674153267973,14.89,107866.549283963
0.530338265324813,14.892,107866.553055141
0.6391422208579546,14.894,107866.556184335
0.5872845837697392,14.896,107866.559589839
0.6641667447763947,14.898,107866.562601131
0.6428782418398192,14.9,107866.56571214
0.627917264636352,14.902,107866.568897273
0.6140850223989303,14.904,107866.572154151
0.6522744491652245,14.906,107866.575220345
0.6194326538326392,14.908,107866.578449106
0.5871156300488832,14.91,107866.58185559
0.6669801497501506,14.912,107866.58485418
0.6071289669952561,14.914,107866.588148373
0.6563510182042466,14.916,107866.591195523
0.6269883347755246,14.918,107866.594385375
0.6279480221754967,14.92,107866.597570352
0.6395787974479658,14.922,107866.60069741
0.6264312008464608,14.924,107866.603890099
0.6365574969288826,14.926,107866.607031999
0.6353528762230712,14.928,107866.610179856
0.6140659785047831,14.93,107866.613436835
0.6076491490572232,14.932,107866.616728208
0.5763632280795392,14.934,107866.620198242
0.7107883819329328,14.936,107866.623012019
0.604079592188871,14.938,107866.626322841
0.6507080508014249,14.94,107866.629396416
0.6065666283629365,14.942,107866.632693663
0.6763305285328786,14.943999999999999,107866.635650797
0.6412019718829763,14.946,107866.638769939
0.6084270177316962,14.948,107866.642057104
0.6134120726677996,14.95,107866.645317555
0.6693951193761652,14.952,107866.648305327
0.6170462750070566,14.954,107866.651546575
0.6834433774159351,14.956,107866.654472933
0.7431466100466135,14.958,107866.657164192
0.6241482341547436,14.96,107866.660368559
0.6291575503066371,14.962,107866.663547413
0.6368785825482943,14.964,107866.666687729
0.5959200320561103,14.966,107866.670043884
0.6385626738311642,14.968,107866.673175918
0.6228835568381512,14.97,107866.676386791
0.6329855086108783,14.972,107866.679546421
0.6262397580817298,14.974,107866.682740086
0.5672439329971178,14.975999999999999,107866.686265906
0.6802582252566542,14.978,107866.689205966
0.45291208929853943,14.98,107866.693621834
0.4837866166563362,14.982,107866.697755888
0.4972732022989867,14.984,107866.701777822
0.4921526266726442,14.986,107866.705841602
0.4679012704457929,14.988,107866.710116008
0.4433977306510871,14.99,107866.714626631
0.4681185523349624,14.992,107866.718899053
0.6867801684736141,14.994,107866.721811193
0.6319426791993504,14.996,107866.724976037
0.6199668375297448,14.998,107866.728202016
0.515573810568824,15.0,107866.732081189
0.504067572679938,15.002,107866.736048911
0.6216114409357979,15.004,107866.739266355
0.632309697563683,15.006,107866.742429362
0.5283242559146372,15.008,107866.746214916
0.6231704107333482,15.01,107866.749424311
0.635946020690844,15.012,107866.752569232
0.5230545447058429,15.014,107866.756392925
0.4934500681654756,15.016,107866.76044602
0.4557692987279211,15.018,107866.764834205
0.518598093977972,15.02,107866.768690756
0.6287754019581484,15.022,107866.771871542
0.6156039604666546,15.024,107866.775120384
0.602590416114237,15.026,107866.778439388
0.6501861797610247,15.028,107866.78151543
0.6172460389645988,15.03,107866.784755629
0.628848355541918,15.032,107866.787936046
0.6225907706432604,15.034,107866.791148429
0.6246722410237466,15.036,107866.794350108
0.6246780954905456,15.038,107866.797551757
0.6273848461902748,15.04,107866.800739593
0.618586993207679,15.042,107866.803972768
0.60583277648534,15.044,107866.807274009
0.6371133156376845,15.046,107866.810413168
0.6247973324225965,15.048,107866.813614206
0.6191352395683348,15.05,107866.816844518
0.6194021553372737,15.052,107866.820073438
0.6437864940970615,15.054,107866.823180058
0.6387368345301003,15.056,107866.826311238
0.6170940607129,15.058,107866.829552235
0.6247366319901978,15.06,107866.832753584
0.6521406705274876,15.062,107866.835820407
0.6506707907441901,15.064,107866.838894158
0.6785399864404812,15.066,107866.841841663
0.6528416582722572,15.068,107866.844905193
0.622588246483775,15.07,107866.848117589
0.6287315223079994,15.072,107866.851298597
0.6969420631517678,15.074,107866.854168276
0.6764549691613915,15.076,107866.857124866
0.6716356524761777,15.078,107866.860102671
0.6600200426526116,15.08,107866.863132882
0.6684626035930785,15.082,107866.866124822
0.6397514700777005,15.084,107866.869251036
0.6469981381999389,15.086,107866.872342235
0.6717148271240406,15.088,107866.875319689
0.6524033896129018,15.09,107866.878385277
0.6788744112936019,15.092,107866.88133133
0.6544065796850844,15.094,107866.884387534
0.6718727824621854,15.096,107866.887364288
0.657551903432514,15.098,107866.890405873
0.6921715744228822,15.1,107866.89329533
0.700273980572089,15.102,107866.896151355
0.6438345754144434,15.104,107866.899257743
