pos_FL_calf_joint,pos_FL_hip_joint,pos_FL_thigh_joint,pos_FR_calf_joint,pos_FR_hip_joint,pos_FR_thigh_joint,pos_RL_calf_joint,pos_RL_hip_joint,pos_RL_thigh_joint,pos_RR_calf_joint,pos_RR_hip_joint,pos_RR_thigh_joint,sim_time,vel_FL_calf_joint,vel_FL_hip_joint,vel_FL_thigh_joint,vel_FR_calf_joint,vel_FR_hip_joint,vel_FR_thigh_joint,vel_RL_calf_joint,vel_RL_hip_joint,vel_RL_thigh_joint,vel_RR_calf_joint,vel_RR_hip_joint,vel_RR_thigh_joint
-1.3213960517172305,0.009288164865346005,0.6587609637622434,-1.3203645166092386,-0.006896001029028653,0.658187151307188,-1.3063398236046826,0.009601242412000666,0.6502462408595902,-1.3021963415350424,-0.007240826612955331,0.6499173537864493,8.366,-9.876312785021108,0.7323768117952821,2.789012898653522,-9.11165259863786,1.2749054203558865,2.506940328040689,10.532147327060049,1.570263354365972,-5.038739484755289,10.985728904398309,0.584023258723639,-5.105265269980792
-1.2991680925836446,0.009674386174826743,0.6517379614850762,-1.297223949093639,-0.009014245016665257,0.6510558803223452,-1.3298061314477767,0.007371089612232318,0.6607275644779573,-1.3251051145247814,-0.0066048384805474925,0.6603998982057009,8.368,11.112795677520378,0.19008352765940212,-3.509185500624557,11.57319486361439,-1.05857067615072,-3.566258721669376,-11.730948560547265,-1.1166232066190094,5.2403400544373255,-11.449249986154967,0.31717647771446833,5.239820266745859
-1.3200840599595471,0.007780305860962677,0.6581908683571296,-1.3175165320701305,-0.008225649713653027,0.6575676285915533,-1.3089279973250854,0.007802771982538204,0.6507474052009652,-1.3036719590785877,-0.008056613900175869,0.6504895408310256,8.37,-10.458075967173421,-0.9468515276371856,3.2264820886265504,-10.146350927614616,0.3930958165987607,3.2559013863140365,10.439207120368906,0.2158484142132165,-4.990122353940763,10.716724155882433,-0.7259953778738668,-4.955276586739543
-1.2987399966974609,0.008560297407461448,0.6520051519773258,-1.295579379125817,-0.008994243816825787,0.651536119441487,-1.3313298887299396,0.0066843422030675725,0.6609689648867327,-1.3268576696490184,-0.006829845317074756,0.6611930125508776,8.372,10.66033439685726,0.541558281550661,-3.2543801106444814,11.013231509373373,-0.2389814057315046,-3.206723107968613,-10.933650163217877,-0.5305458216929364,4.808692690726953,-11.270454181684443,0.8857120972066168,5.027396554784054
-1.3196143144713277,0.00703102592290783,0.6593613963979577,-1.315892329187479,-0.007427030539917112,0.6589072203821784,-1.3106889751333899,0.008504922115334601,0.6521095738086462,-1.3065902760698442,-0.00856104888233844,0.6525320343892433,8.374,-10.441851519744544,-0.7456764598232851,3.6739267299557348,-10.152773766667313,0.8018625793445623,3.679540117054876,10.331491366023917,0.9271569079269972,-4.442450123760507,10.149460622113192,-0.8385829868555864,-4.3431942370475864
-1.29750328397573,0.008119108188965996,0.6527990361911682,-1.2931244015123253,-0.008110223900027691,0.652391886830137,-1.331760723833721,0.00779211091683063,0.6618419563313278,-1.3271058273098166,-0.007614322814547769,0.6619997267309259,8.376,11.055667041361815,0.5432282257788831,-3.280540145739035,11.384633229969715,-0.33930938148087897,-3.257379424598616,-10.534447871035951,-0.35554012730789986,4.865385005613933,-10.256433162110197,0.47356191736192516,4.733624561736476
-1.3178582051252308,0.0067512763576527135,0.659079009481454,-1.3128664176072098,-0.00683324291510079,0.6586620284931017,-1.3086668812577855,0.008986775428902583,0.6511269152946948,-1.30347190705365,-0.00897372259464202,0.6510660523005569,8.378,-10.177546835525852,-0.6834584734403837,3.1400048222246832,-9.871069947243981,0.6369269438994061,3.1350847261651755,11.547070499266876,0.5972913110970455,-5.357565463670581,11.8171123068414,-0.6796772674750279,-5.466953143959403
-1.2956543684306876,0.0075863193561378495,0.6522348570227674,-1.2915723314689007,-0.0076996369480797355,0.6523842127132236,-1.3300953532219744,0.007513952222987008,0.6608816499811256,-1.324682028784176,-0.007736673179134179,0.6607997833584047,8.38,11.101842734647061,0.4158581515172642,-3.421039629496203,10.648266346547137,-0.4312860062557806,-3.1387477345134625,-10.712545506421709,-0.7368938445026987,4.8768530614222705,-10.60267651433972,0.6191359812084795,4.866646594385654
-1.3169394753487573,0.0059513589170716585,0.6585501319198759,-1.3136684455494763,-0.007198164172451449,0.6589973251518284,-1.3075087378234844,0.007807818776202069,0.6501167467023352,-1.302071408346582,-0.009177505248469053,0.65015892037502,8.382,-10.354280224833609,-0.6744258792273473,3.230670520764003,-10.649996561829628,0.7198736619242642,3.330982583238951,11.170916337521383,0.4882477331515672,-5.118907518960051,11.283999539538005,-0.421919938243156,-5.106006970128912
-1.2976149243314454,0.008331652330346273,0.652221983455604,-1.294889997447953,-0.008517507493974286,0.6526771474433435,-1.3300988011934702,0.006428644235219494,0.6595966358700176,-1.3244377955257596,-0.007423903053868308,0.6593804866980708,8.384,9.787734146340917,0.8917966962062969,-3.4810238157406155,9.45305915411441,-0.9146863648281687,-3.399474703286679,-10.82231653192542,-1.0603592773728192,4.251802289213012,-10.835759422243122,0.8465025665723825,4.238766530770158
-1.3197108643785294,0.007874378997378528,0.659508875999987,-1.3153564738614776,-0.007456773193905697,0.6591885296003417,-1.3104370014180926,0.008430194231411114,0.6509412458490749,-1.3047372740132808,-0.008494158851003242,0.6508428622218698,8.384,-11.030227903285686,-0.38344575543993314,3.5826562728338365,-10.28322312965415,0.35963350435128694,3.22550654238172,9.956508435394479,0.7892061511933964,-4.442847186638473,9.914707710465633,-0.6584983186643982,-4.358590171756991
-1.2988495796144885,0.008520416902799255,0.652874220043393,-1.2935127713303487,-0.00945920410873935,0.6523266652136153,-1.330637263311985,0.006901253690831943,0.6602793924614332,-1.3264341609698498,-0.00803743319812611,0.660801186487296,8.388,10.432926810149397,0.32427799586880285,-3.317270376392651,10.920954800024589,-0.996643074708264,-3.429659290861097,-10.094935973062231,-0.7611875034744326,4.665983642086763,-10.848274584599462,0.23013981308906756,4.97963614557864
-1.3205940364894886,0.0074232109743004315,0.6592384389150503,-1.3146045300849103,-0.008193466854749865,0.6586526448354171,-1.3070406117647,0.008270008886189117,0.6495308369274753,-1.303747412138673,-0.009074891362075732,0.6502699809118386,8.39,-10.872326536214048,-0.5484293467014001,3.1821184987875433,-10.545974561388178,0.6308452816644199,3.1630128692736386,11.798524140736049,0.6844139733585047,-5.374335401570693,11.343500395116326,-0.5187163980283037,-5.265674896445245
-1.2998617745410428,0.008519748360463097,0.6525454410617435,-1.2931883223204856,-0.008882323775732281,0.652012966907499,-1.3282470997767195,0.0070967579341338904,0.6594813662186265,-1.325549539666838,-0.0075351565739429915,0.6601603237293974,8.392,10.377519806630485,0.5491320507704902,-3.350877157409027,10.699491294467208,-0.3429711666855017,-3.316781629473453,-10.581002134488731,-0.5862053359784717,4.962446763967583,-10.903621576688291,0.7727718295791038,4.948229669283669
-1.322090580205911,0.008826552193387904,0.6594879346741509,-1.3142690495119567,-0.005639130165989492,0.6587088973694728,-1.3064369828678615,0.010067586948250273,0.6501468219405826,-1.303617654099087,-0.006908780642921997,0.6504248882817132,8.394,-11.114633061769638,0.15504595654843167,3.471602466649899,-10.540234169942986,1.6217411448023968,3.3482167176960944,10.904824393469287,1.487141121688529,-4.666868453802573,10.965846694507512,0.3145457841736905,-4.867360021430656
-1.3014611279776114,0.00856213458024957,0.6529402529539796,-1.2928356098498952,-0.007576165261149903,0.6522231307599844,-1.3283495891366535,0.007619505902588308,0.660568423852979,-1.325941924723498,-0.006713710870086764,0.6607391467112329,8.396,10.316202317095495,-0.13346794214342741,-3.2720256390268743,10.717581180208246,-0.9648522819689604,-3.2426380721274435,-10.94972198151326,-1.2241918604577258,5.2089007712587945,-11.158066022435813,0.09873617933647405,5.156793149011944
-1.3233116155104883,0.006757586295592866,0.6592722258191737,-1.3141132732522678,-0.0065938717957134685,0.6586966501167772,-1.3056668303565129,0.008183902380499042,0.6502569644340319,-1.303796166319163,-0.008097495897554374,0.650473431685743,8.398,-10.925338120592077,-0.9021813417208937,3.1659994335929804,-10.638937937272134,0.4888083520089206,3.2368096476905874,11.341583272660678,0.2822823136689334,-5.155807112088723,11.073018554967199,-0.6919077679476889,-5.132962481122262
-1.3028303281184908,0.007936565517800531,0.6532306211513097,-1.2926942753176052,-0.007124572886416658,0.6526472243531831,-1.3283749198650447,0.007473812324149343,0.6613931927022811,-1.3269468356008183,-0.006815402271159954,0.6615639162616356,8.4,10.277828384419957,0.5817859935006721,-3.3667230282783116,10.717876582019148,-0.28941078626709527,-3.348151358750775,-10.80063417312015,-0.5776758360006151,4.964275467192853,-11.068072508822592,0.8630577493114407,4.977150186222652
-1.3250366099656148,0.006690559147346065,0.660499405498479,-1.3143615831829694,-0.006233175134812363,0.6598915691265823,-1.3071026889169426,0.008940995349929537,0.6524197580366895,-1.306146443297651,-0.008769359568626456,0.6525476100112444,8.402,-10.827817702182237,-0.7360402775967213,3.6238533652164517,-10.54647425029426,0.6023848109169554,3.612957557824271,10.650294322295812,0.7481961958871205,-4.384520156828482,10.41660165856394,-0.9374717704404654,-4.4016738819715435
-1.305768538818496,0.008036910900557359,0.6533065189772262,-1.2946846610754923,-0.00881099485543313,0.652969114758454,-1.3279771539999645,0.006870188036469216,0.6606116277348493,-1.3274076193389845,-0.00796299387157351,0.660751719998002,8.404,9.655887610840805,0.6021950470039842,-3.6298011457898554,9.84481466268382,-1.3534702799646872,-3.472071741787018,-10.382567510031556,-1.095509880570626,4.044730130101265,-10.615071147262936,0.36925100178237036,4.0885200959921075
-1.3256873769098139,0.009502657289345073,0.658742470209396,-1.3170115801954507,-0.006134203243999714,0.6593762088687987,-1.3063165491573532,0.009943131676135586,0.6501143770434767,-1.305488610180114,-0.006941829903393426,0.6500416349884457,8.406,-9.959625683413293,0.7344750859384329,2.718294764800645,-11.163228456143663,1.3398551886083545,3.2035686858134516,10.830351827245584,1.5382014992325468,-5.248473251267013,10.9595088820639,0.5115462200355134,-5.354754200766672
-1.3037803504940406,0.009588860861058812,0.651771341399594,-1.2970441548010392,-0.00853744651093269,0.6530022709276269,-1.329518719383577,0.0073802612016971025,0.6605139922689993,-1.328954629718166,-0.006705701792908414,0.6604878108994061,8.408,10.918085254296413,0.223755102777151,-3.492336070662935,10.029776693669533,-1.0185029453954884,-3.2416368026399174,-11.58977109688615,-1.1275081798259334,5.168428892631853,-11.633736195375306,0.3161497804998176,5.14334452550043
-1.3246195969583194,0.006526649227049042,0.6583927764223514,-1.3187660949468238,-0.009053306276887163,0.6596152773138932,-1.3087817561391244,0.00678886095433473,0.6510100017637601,-1.308965782891745,-0.009600955005032219,0.6512896440314737,8.41,-10.419944289996135,-1.532408771205939,3.3112090187516063,-10.860766642162496,-0.2597310041169249,3.306628918997245,10.368360896886385,-0.296822084852548,-4.751597612852607,9.995088217586522,-1.4494598683822275,-4.599423309709688
-1.3034121392808,0.008727925376715184,0.6519732584196483,-1.297729508199251,-0.008649332920546371,0.6527979382957927,-1.3307748771274,0.006826247450415934,0.6608581936098279,-1.3290073563073665,-0.00717221127744061,0.6603626052561671,8.412,10.60170236099051,1.111901177755708,-3.2068733360071224,10.52611519972589,0.21512183491566716,-3.4111221727062824,-10.98275068009529,0.02801128869617253,4.917277608954067,-9.997172487200077,1.2326426479399204,4.5289323593130035
-1.3243250128344943,0.005711596326887225,0.6587469322132007,-1.319740737083234,-0.008781314249807437,0.6595732074486857,-1.3089088012294212,0.006572258130606912,0.650939732716278,-1.306275182020891,-0.0101222589778871,0.650321848584503,8.414,-10.456225501715176,-1.5092962597464723,3.387026904279331,-11.00591941877417,-0.06812534251157998,3.388024684175924,10.933091775792585,-0.128016195214942,-4.958963167949572,11.365774975265694,-1.4768826217735032,-5.020084561639451
-1.302904277543056,0.008253435301515566,0.6525278098976246,-1.2987764465302263,-0.007867552466355399,0.6531021413805345,-1.3316864699001272,0.007091965890600349,0.6615045038570839,-1.3278535085886363,-0.00735266292265635,0.6606306949078995,8.416,10.826550297039274,0.7516551253847454,-3.257005060900304,10.37281529361163,-0.06861234671939462,-3.248601373199175,-11.118890841159262,-0.2860093427319407,5.056511687772131,-10.776243136628498,0.9543558666764738,5.088404227137876
-1.3239607627634085,0.00832317963964968,0.6594651798765385,-1.3200191660743652,-0.004983985382923883,0.6596608399172084,-1.310706081937667,0.01003908072214088,0.6520800818381671,-1.3054941341519353,-0.0071324539692243505,0.6510353346762514,8.418,-10.525178433628573,0.028010395390006493,3.4653642756376395,-10.623787542242637,1.4341395293077621,3.279150636739568,10.497537309826095,1.4660599258917903,-4.71827879558412,11.180794546403021,0.10427831150440747,-4.799899146777335
-1.3020863824474862,0.007754339595582138,0.65281067533778,-1.298930078322444,-0.00743539197580656,0.6531042475845936,-1.3326835705416862,0.007430622217082572,0.6620379051792122,-1.327251059723583,-0.007426453266629274,0.6613356026659556,8.42,10.945752622718976,-0.3039843388674234,-3.3533434018738966,10.545859348997496,-1.2414760712328898,-3.3013797145698915,-10.920150019652773,-1.3446141149938369,4.920585337339016,-10.820974169559118,-0.14040114341314658,5.104341163998394
-1.322816687898511,0.0062071468309241595,0.6599006126995386,-1.3205601879932107,-0.006458300097894387,0.6602256167511298,-1.3116267187305528,0.008805611587177964,0.6529071224679024,-1.305724491183316,-0.00939688788312143,0.6524284834777294,8.422,-10.27584859082105,-0.7952079280644315,3.5490208635510907,-10.71909464556911,0.5659148737258123,3.557425675215398,10.509975069733908,0.728974202738317,-4.530245223260944,10.746113634006733,-0.934942245566704,-4.409461387643674
-1.30262728754452,0.007519615361958998,0.6526604018762301,-1.3015692098962486,-0.009133581538338653,0.6533298411043331,-1.332813675545795,0.006638275857474341,0.660868354791047,-1.3267761023011033,-0.008533789422765281,0.6606955881838692,8.424,10.09519048945047,0.6561759889326544,-3.6199586077701253,9.496252872240396,-1.3363718372549112,-3.4474816892166227,-10.590876529905875,-1.0840881128972035,3.9795572626130693,-10.523765618610486,0.4331463230531026,4.133147756391992
-1.3255992211607142,0.0076058197927206805,0.6591411895149104,-1.3219830974298716,-0.007902470955549745,0.6586843929898869,-1.3111730325916646,0.008250474507034866,0.6498120656476889,-1.304448279311985,-0.008440144531593141,0.6496394753226289,8.426,-11.486152056395959,0.043512368383963385,3.2404256401916762,-10.207040769061098,0.6152447943492282,2.6772879383335133,10.820477803224225,0.8064675166291242,-5.528196471351695,11.16400991857087,0.04663917182778346,-5.528074074803861
-1.3062389851392329,0.009127001709486215,0.652899435143377,-1.3006548476078184,-0.008869176638981457,0.6518495110943121,-1.3350244964317604,0.007024851300224455,0.6602265095187185,-1.3275592582104894,-0.0065542106739986394,0.6599401618760643,8.426,9.715980343027251,0.6371397222387433,-3.19234407376393,10.640657434178419,-0.6111565667821067,-3.4547063489958187,-11.780641467941663,-0.7685120627073962,5.078569270515775,-11.48133856726924,0.8693171913519644,5.07137898577828
-1.3245159558041149,0.007920198236903708,0.6588042132431742,-1.3220641739596957,-0.007597747101575791,0.6591175646945935,-1.3162031985547262,0.008477879893132645,0.651983110668743,-1.3080019095387012,-0.008098899255658765,0.651721846718444,8.43,-9.138079202000712,-0.6029530834828483,2.95316538567888,-10.70486053508104,0.6370193630641676,3.6352264790721036,9.410944478352416,0.727549624282904,-4.121204423589715,9.778091453647974,-0.7729263676763946,-4.1081695896927455
-1.3009097646128742,0.00859436403462599,0.6515245516384738,-1.3009541483845792,-0.008890971055000918,0.652782759045877,-1.3322787677473649,0.007537615514242368,0.659802796798016,-1.3276059890799878,-0.007605994195165167,0.6609884789779441,8.432,11.804043662279296,0.3374389902282706,-3.639779364909401,10.554867569938594,-0.6461591454554072,-3.1670393420996836,-8.03576383280773,-0.46842305083572444,3.908580885314339,-9.801846986676994,0.2471785715041925,4.633508581917903
-1.320422363574731,0.0073504265238169,0.6578723516173408,-1.3220580347650062,-0.007303910579188333,0.6592702127388277,-1.3087597256096872,0.008929041025649731,0.6495239525204015,-1.3033102678887278,-0.008818016762356606,0.6502062056300515,8.434,-9.756359432505668,-0.6216519097322654,3.173915667694003,-10.55201800931277,0.7935920141305781,3.2437491402710803,11.75969043590512,0.6957187855745239,-5.13946354015073,12.148018904904227,-0.6060181527908336,-5.39123115347897
-1.2996461424826347,0.008152862190818233,0.6520048931159845,-1.3005661791930967,-0.00795845556337138,0.6526302072704881,-1.3299502195063129,0.007672449011042026,0.659857751565835,-1.3238062584551376,-0.007413074387841334,0.6600555041544283,8.436,10.390084656472354,0.40238978013855975,-2.9339380866635514,10.744985812416136,-0.32497181476867015,-3.319057329258914,-10.591403419230268,-0.6256380524056417,5.1646065279334925,-10.248427661309263,0.7047395301904822,4.9256496233606235
-1.3211334246169617,0.0065790481631262665,0.6588998730062352,-1.3216448767108036,-0.006582396768820331,0.6589564362932769,-1.307065797153033,0.008530924663292083,0.6499141109597106,-1.3004129976273537,-0.008383735454975394,0.649835704102685,8.438,-10.743716823816671,-0.7866999915323756,3.44750420910152,-10.539446625173742,0.687573987273089,3.163139148377573,11.442391241520124,0.429260736692129,-4.971868313556782,11.696760476440344,-0.48536162512282943,-5.10996164909039
-1.2998328331573505,0.007746995612580854,0.6528035452708005,-1.3002794657490497,-0.007062729552574254,0.6526529300256101,-1.3290417588370822,0.007601345778811108,0.6608490762535002,-1.3221130637828216,-0.0068340408809159925,0.6606496426344703,8.44,10.706331580581402,0.4012550271037765,-3.285294149678649,10.655402300940345,-0.4347393357496815,-3.3349313270117404,-10.593409748548039,-0.7784422553370731,5.061746655108931,-10.55678250044064,0.7473837486080313,5.068096061534256
-1.32145586386713,0.006520842453547893,0.660029293442653,-1.3221831196963745,-0.006358002217812242,0.6597486933787167,-1.30734076347491,0.008933324061160874,0.6518044271281376,-1.3001876726934922,-0.008786284199810979,0.6515723541835312,8.442,-10.42553765990582,-0.8098722843218623,3.684052541301112,-10.553538157767397,0.566800998170108,3.6189280707583187,10.785423669598488,0.6926615003226215,-4.23005803973736,10.898328180542107,-0.9841330261201299,-4.248317240251838
-1.3015022898757245,0.007750091311676144,0.6528826473794016,-1.3030800115195973,-0.009094641595220665,0.6530273362827543,-1.3280025426668747,0.006711417084833471,0.6601937070760826,-1.3212084839247877,-0.00812374401266247,0.6602313190206841,8.444,10.012761418166495,0.5024689888676794,-3.627199039373807,9.56136647383183,-1.472032848216966,-3.379521440949423,-10.25374387785653,-1.2055106836573075,4.119005987535904,-10.49236443269584,0.27252680736875434,4.308613961930301
-1.3241002660727705,0.00909663345838485,0.659404241331238,-1.3227730825567257,-0.006546319020488411,0.658453437727256,-1.3059841462762902,0.00989733861212283,0.6497229291612587,-1.2985801803484378,-0.006969473969790307,0.6496264612028133,8.446,-11.299192093655424,0.6748028811909987,3.2610853723473334,-9.846302052409206,1.2743259878354412,2.7130313833589055,11.009463791857515,1.5945448454528375,-5.235383112720613,11.314150161021779,0.5779483021061922,-5.302101401604158
-1.3041492040327682,0.009481854616184116,0.6528826083896391,-1.3009086721949643,-0.008694979514858758,0.6515831792463027,-1.3287777729818968,0.0076920549628516355,0.6600501411996094,-1.3211928175272565,-0.006315402423470395,0.6599851455295651,8.448,9.965329426998908,0.23066940248113274,-3.2598396017163385,10.946487546708953,-1.0331912583201663,-3.4486096810871563,-11.392605382479719,-1.0697502408582609,5.156558806583517,-11.276954710947575,0.3712147813379811,5.158957297677933
-1.3239236054286305,0.0063521896128522215,0.6586982837946938,-1.3223496871051275,-0.009370052239303206,0.6585094404530318,-1.3075892249093695,0.006819745144954759,0.6504796977109217,-1.3002466269734283,-0.009434648545979307,0.6506943161485426,8.45,-9.88717131703303,-1.5658095914758707,2.908045747562774,-10.720642265810298,-0.33924018770049025,3.463387999122437,10.59430299027408,-0.43706634837939273,-4.784986911524633,10.47301083225599,-1.5612011351108492,-4.645292514331048
-1.3019578961872718,0.008600958747056353,0.6518375484449574,-1.3010618478146867,-0.00889680691230943,0.6521616037613756,-1.330492908070262,0.006762081733680425,0.6608938758367024,-1.3229511195759818,-0.006869706151171329,0.6610717726222699,8.452,11.004003509717531,1.0585475438432705,-3.4497216370241235,10.628576781947881,0.17247499384561096,-3.1728864651327062,-11.400452233683122,-0.09672357830398065,5.1696348239186705,-11.344449069677761,1.2340086797451173,5.183030373866312
-1.3232124374401995,0.00920362846396472,0.658695175089627,-1.321811427252177,-0.005406454446045039,0.6586861198914189,-1.3096697112946787,0.010086392450547876,0.651353786999934,-1.3010880024172558,-0.00603359207996057,0.6510896388421248,8.454,-10.627396730630009,0.30277580930551473,3.429188934414962,-10.375085808171725,1.745928820291479,3.262822894087108,10.411740433186779,1.6636370264792681,-4.769860448659432,10.931320952694616,0.4188127456124672,-4.990628179334751
-1.301630839031656,0.00781795156599685,0.652333480885436,-1.3004972269063586,-0.008497185562016618,0.6525006004398239,-1.3315245520912447,0.006882939734841997,0.6614104845253017,-1.3241365815922794,-0.007168521056533095,0.6616994711181334,8.456,10.72840015082979,-0.333478296620421,-3.272774155327319,10.749697627336865,-1.1862605087255567,-3.2729703569464763,-10.783044912580433,-1.3488849331230803,4.831773566809152,-11.212352655924715,-0.12409528394662106,5.020134861284847
-1.3222791695931555,0.006220266623708781,0.6595168176616566,-1.3213403635089165,-0.007180599923937159,0.6596656002568384,-1.310310585470564,0.008483289831367813,0.652329937002385,-1.3036118666483834,-0.00910746765413073,0.6528719591786363,8.458,-10.329474759830418,-0.7812658516594536,3.589447586141031,-10.41811396439445,0.6733583497912382,3.577856303808366,10.61382096962823,0.8160241649800226,-4.5488724718099025,10.275569195514485,-0.9459234354566612,-4.424098391453872
-1.3001946107446916,0.008050339768010062,0.6530141898429784,-1.2991451680155643,-0.007268788580289787,0.6530306502311589,-1.3325906478509637,0.008324093279487244,0.6626114986986273,-1.3253309718201898,-0.007423913962694151,0.6627707293655885,8.46,11.041944369521923,0.9136511185492231,-3.25050804483985,11.098659957322447,-0.04185480486173532,-3.3173364612624603,-11.139402765240192,-0.0797549388270754,5.140498446780447,-10.8577450744964,0.8418444959903706,4.949003585143976
-1.3206906018931743,0.006540692771038081,0.659308045979266,-1.3198100668440604,-0.0065182399151195725,0.6592499231795568,-1.3102227773938875,0.009118237326647183,0.6520396438667433,-1.3026469416265973,-0.009096173733575519,0.6519665481314956,8.462,-10.176147783793834,-0.6661723639368722,3.1515873767803546,-10.186359272672709,0.5847065309407438,3.0855252999616183,11.139658593046985,0.558224085315159,-5.246658161660909,11.359471336941755,-0.6642610029059576,-5.376790482469751
-1.298492508343652,0.00767863206403252,0.6524549355623961,-1.2977408545933855,-0.007148183243827155,0.6524539193149774,-1.3322052092476966,0.007927809326703006,0.6617898995390092,-1.324578730055662,-0.00749008409828722,0.6617117098284311,8.464,11.097618870097676,0.5654023956898635,-3.4254471010919656,11.03890586614645,-0.317596376366695,-3.4003357891535058,-10.992071818456179,-0.5983662663732868,4.87618005405496,-10.960794063276369,0.8018514090748926,4.871286702673504
-1.321225834784479,0.006200498983031544,0.6582036643235343,-1.3209374744444258,-0.008024500101094567,0.658386382653239,-1.3095631506977679,0.007583845222648655,0.6493813645758415,-1.3022702331397618,-0.009255162876258716,0.649614922586137,8.466,-10.336173729301883,-0.7212332520247289,3.222711844174745,-10.390892322118297,0.6522240276464438,3.181425208904507,10.924251242336968,0.45547754449530853,-5.1385799491663695,10.96553013804446,-0.45548905277454155,-5.130431931114901
-1.3026179465346521,0.008121782612839468,0.6520075726137451,-1.3028915251679294,-0.009582681830523576,0.652308896373194,-1.3331824752201538,0.005741597212581162,0.6590701907669514,-1.3260256774506267,-0.007620334137828699,0.6591714743982129,8.468,9.415026893114632,0.8252825269065953,-3.3395546283468103,9.098772727296081,-0.8734220676433253,-3.2328905995706454,-11.457362104301389,-1.1113616331774998,4.4842755940982135,-11.59872345742711,0.8855456199870865,4.492073006860136
-1.3212831991309342,0.007758904280152024,0.658238865840481,-1.3199353340413253,-0.008505585379146474,0.6578346404866515,-1.3148857164224532,0.0076879820678774635,0.6510725229394376,-1.307930420394512,-0.008612056871997176,0.6512648874905258,8.47,-9.32544363108952,-0.25526128518424,3.0786215908105907,-8.54727514901427,0.45276091174337685,2.7418783609569126,9.224113419295424,0.864258767532735,-4.070355945623124,9.092331800228834,-0.5473340192663364,-4.010937513431183
-1.297939186234732,0.008834516829735684,0.6510520241262121,-1.2977295071303958,-0.009906355109573717,0.6511535370895203,-1.3308005042014388,0.006849713863156914,0.6588194834459316,-1.3245935629511534,-0.008149481188191032,0.6592443839770432,8.472,11.673648756117847,0.5384837234507058,-3.593071683932614,11.102579485859108,-0.6963985145197354,-3.339681991237195,-7.953259105094862,-0.41580472057254103,3.871160110577717,-8.33089595847906,0.23232093088041392,3.9900445131773035
-1.317653053685632,0.007490072293385275,0.6575621875840003,-1.3183637149420884,-0.008489862083081334,0.6579484491448166,-1.3075804787425707,0.008118186593534915,0.6488119708836706,-1.3006621959174378,-0.009457127316743197,0.648893185091957,8.474,-9.85699213262167,-0.671772487563572,3.2550948491320035,-10.317168093296843,0.7059702943198747,3.397484290909602,11.61018508777456,0.6343437610485197,-5.003802680196905,11.965849245731004,-0.6537382924700161,-5.175684281046124
-1.2964623451967654,0.008337403862988424,0.6516049817356215,-1.2963490983965196,-0.009070140839810392,0.6516304088238893,-1.3290480535062272,0.0069319844357558225,0.659379319707762,-1.3216353512153383,-0.007974436141405583,0.6592491640303848,8.475999999999999,10.610984453569497,0.4019917695571594,-2.988839070558892,10.994477465091363,-0.31025466586304284,-3.1564895429072912,-10.701209145992317,-0.6156946480732771,5.261892783734951,-10.488409168395552,0.7255606008978734,5.177997668221105
-1.3179520534093818,0.00858970930540881,0.6589364134545876,-1.3164900042529721,-0.005775683456575642,0.6583212010007866,-1.3070351708284145,0.009964681292612632,0.6502204222786734,-1.2985545847630267,-0.0072756851823019275,0.6497118361534575,8.478,-10.745021735414285,0.12800705299668647,3.6660601562299036,-10.070340501918395,1.6469432070046932,3.3456933697495175,11.006321270891805,1.5179651774769005,-4.579109602740271,11.54030183609692,0.3508459767175391,-4.768286035123587
-1.29616214813898,0.008335123913288278,0.6524119352069677,-1.294115922176883,-0.007760783058873066,0.6517534621308609,-1.3284343855204677,0.007531373342655634,0.6605248025378474,-1.319631812107465,-0.007038465709441333,0.6600524518793094,8.48,10.898151967756526,-0.12740355351873806,-3.260560313474649,11.186917211329954,-0.9869024664317432,-3.282846342297422,-10.688908664912127,-1.216056022935541,5.148494949155747,-10.533698303030729,0.12081473490031386,5.170433270740653
-1.316847968383855,0.006588198558644898,0.6587166874828787,-1.314479078535851,-0.006816588827813774,0.658152314047582,-1.3051906901814618,0.008132402649843051,0.6500591311727382,-1.2960419093635975,-0.008369815785992607,0.6497148209822239,8.482,-10.342699384607586,-0.8731423379094989,3.1521696577291745,-10.181490936224264,0.4703704895855194,3.1994635778439835,11.622086223458673,0.3002838928958155,-5.233032159005338,11.795228950648909,-0.665663680106674,-5.169095094779427
-1.2950539913945098,0.007912818525316112,0.6526621477608243,-1.2921859094685733,-0.0072283003871174145,0.6521627801998431,-1.3276188035422436,0.0075622023038670605,0.6612983413055664,-1.3180415559898782,-0.007014355968369301,0.660947823388427,8.484,10.948504903815861,0.5947249712711276,-3.420025157808661,11.144052025116249,-0.2945517560161401,-3.349211086212217,-10.586921155802598,-0.589854211743566,4.9396799297763,-10.446737065844218,0.8668311747444252,4.988694283303546
-1.3168896445845748,0.006971597474885627,0.6598179324229312,-1.3136244412593214,-0.0067005978621415,0.659234200332401,-1.3058222036829523,0.008958980328686472,0.6517507379709935,-1.2956296073734759,-0.00895656676188672,0.6513011992161255,8.486,-10.322007276461468,-0.719117941631831,3.6465419330402695,-10.105117104849207,0.6054406013676753,3.6016568038713612,10.851000055506127,0.745476885483277,-4.395599485159932,11.16747136396108,-0.9262753424113714,-4.446045891083314
