rtf,sim_time,wall_time
0.6081578172348161,1.385,107429.808928322
1.586923867971465,1.3852,107429.809054352
1.0859413570766152,1.3854,107429.809238524
1.7027509160468877,1.3856,107429.809355981
1.0574680516032402,1.3858,107429.809545112
1.0069884790536336,1.3860000000000001,107429.809743724
1.076623305343198,1.3862,107429.80992949
1.048745707461854,1.3864,107429.810120194
1.0315552440316589,1.3866,107429.810314076
1.003940507247907,1.3868,107429.810513291
1.029314904022506,1.387,107429.810707595
0.9752006202617272,1.3872,107429.810912681
1.0340620361590778,1.3874,107429.811106093
1.0574456773692427,1.3876,107429.811295228
0.7863366415639571,1.3878,107429.811549572
1.059686816922094,1.388,107429.811738307
1.0470382584170501,1.3881999999999999,107429.811929322
0.8840130165999243,1.3884,107429.812155563
1.0322954054166393,1.3886,107429.812349306
1.0372744159795277,1.3888,107429.812542119
0.3777141187253911,1.389,107429.81307162
0.6545038075324364,1.3892,107429.813377195
1.6504917103949208,1.3894,107429.813498371
1.7108200792353838,1.3896,107429.813615274
1.7567745235075178,1.3898,107429.813729119
1.3566956457786934,1.3900000000000001,107429.813876536
0.8130345952994533,1.3902,107429.814122528
0.8577763817362694,1.3904,107429.814355689
0.9709633095574903,1.3906,107429.81456167
1.064056251966358,1.3908,107429.81474963
0.5960221268480604,1.391,107429.815085188
1.3229175894416132,1.3912,107429.815236369
1.1262276394459716,1.3914,107429.815413953
1.389786422581055,1.3916,107429.81555786
1.1635618935317933,1.3918,107429.815729746
1.059389333184605,1.392,107429.815918534
0.99992501576207,1.3921999999999999,107429.816118549
0.6635061705343445,1.3924,107429.816419978
1.606683891795666,1.3926,107429.816544458
1.0636203956953758,1.3928,107429.816732495
0.9774741380377303,1.393,107429.816937104
1.0916970853672863,1.3932,107429.817120305
1.0320875757606025,1.3934,107429.817314087
0.824164523968414,1.3936,107429.817556757
1.0710709245591783,1.3938,107429.817743486
1.0589406465730746,1.3940000000000001,107429.817932354
0.9810750682470171,1.3942,107429.818136212
1.0878965479758975,1.3944,107429.818320053
1.0468190288835204,1.3946,107429.818511108
0.8261185367227024,1.3948,107429.818753204
0.8363022276633825,1.395,107429.818992352
0.8265419251127399,1.3952,107429.819234324
0.7518344482947952,1.3954,107429.81950034
0.9852848018947726,1.3956,107429.819703327
1.0586603798110517,1.3958,107429.819892245
0.9934284142927629,1.396,107429.820093568
0.7329443863652367,1.3961999999999999,107429.82036644
1.0877073059917495,1.3963999999999999,107429.820550313
0.7549847747906634,1.3966,107429.820815219
0.8427972661125335,1.3968,107429.821052524
1.624563356526463,1.397,107429.821175634
0.8265863160912326,1.3972,107429.821417593
0.8496501748459402,1.3974,107429.821652984
0.7516056011011284,1.3976,107429.821919081
1.482502832805596,1.3978,107429.822053988
1.0220820445138372,1.3980000000000001,107429.822249667
0.8124763928231781,1.3982,107429.822495828
0.8568613204654247,1.3984,107429.822729238
0.7762890326818526,1.3986,107429.822986874
1.0603105063344072,1.3988,107429.823175498
1.0399929163713781,1.399,107429.823367807
1.0075413953336554,1.3992,107429.82356631
0.755606636634143,1.3994,107429.823830998
0.9417968891821624,1.3996,107429.824043358
1.0193420852645272,1.3998,107429.824239563
0.863326711798098,1.4,107429.824471225
0.8383705394933838,1.4002,107429.824709783
0.5326104032655066,1.4003999999999999,107429.825085292
0.7216829869508885,1.4006,107429.825362422
0.6756574103353897,1.4008,107429.82565843
1.8001151468450773,1.401,107429.825769534
3.4660845800678155,1.4012,107429.825827236
1.025793587114078,1.4014,107429.826022207
1.581877984208779,1.4016,107429.826148639
0.8364770650044816,1.4018,107429.826387737
0.6743293059651095,1.4020000000000001,107429.826684328
1.2259935580611463,1.4022000000000001,107429.826847461
0.7876000272085382,1.4024,107429.827101397
1.3198705651928242,1.4026,107429.827252927
1.031869293598742,1.4028,107429.82744675
1.085458157591219,1.403,107429.827631004
1.0289494825827403,1.4032,107429.827825377
1.0423887256123237,1.4034,107429.828017244
0.7692751573445815,1.4036,107429.828277229
1.1618247505551962,1.4038,107429.828449372
1.0191861433528029,1.404,107429.828645607
0.7678192001735923,1.4042,107429.828906085
0.9664543657783727,1.4043999999999999,107429.829113027
1.1040878511023486,1.4046,107429.829294172
1.0624621284097366,1.4048,107429.829482414
1.037737364009122,1.405,107429.829675141
1.0526481530608702,1.4052,107429.829865138
0.892594162270132,1.4054,107429.830089204
1.0631850608364388,1.4056,107429.830277318
1.0511323771656338,1.4058,107429.830467589
1.037941910094526,1.4060000000000001,107429.830660278
1.048542321081643,1.4062000000000001,107429.830851019
1.0104326901577259,1.4064,107429.831048954
0.8020789870103233,1.4066,107429.831298306
1.40758835051987,1.4068,107429.831440393
1.0531526082314102,1.407,107429.831630299
1.034998436435482,1.4072,107429.831823536
1.0370862534391652,1.4074,107429.832016384
1.0683646113653038,1.4076,107429.832203586
0.9589290937701149,1.4078,107429.832412152
1.0298820442773586,1.408,107429.832606349
1.0274323957342157,1.4082,107429.832801009
0.9681620164408804,1.4083999999999999,107429.833007586
1.0519228887514762,1.4086,107429.833197714
1.0548913280348244,1.4088,107429.833387307
1.044293720117919,1.409,107429.833578824
0.8298892434327199,1.4092,107429.83381982
0.6849362244067543,1.4094,107429.834111818
1.089781621546067,1.4096,107429.834295341
0.7709387179937809,1.4098,107429.834554765
0.8360644440751716,1.41,107429.834793981
1.0225471995886675,1.4102000000000001,107429.834989571
0.9162711126597702,1.4104,107429.835207847
1.0382814307420434,1.4106,107429.835400473
0.7996609646285505,1.4108,107429.835650579
1.094145761896218,1.411,107429.83583337
0.912733556688131,1.4112,107429.836052492
1.0010511224035028,1.4114,107429.836252282
0.8405020978587268,1.4116,107429.836490235
1.0724147944741258,1.4118,107429.83667673
0.8190880524095482,1.412,107429.836920904
0.8228996408766825,1.4122,107429.837163947
0.7873860610178708,1.4123999999999999,107429.837417952
1.1671471516105245,1.4126,107429.83758931
0.8327400286407122,1.4128,107429.837829481
0.853752220955943,1.413,107429.838063741
1.0777139577016388,1.4132,107429.838249319
0.8453121351249171,1.4134,107429.838485918
0.8372825142838954,1.4136,107429.838724786
1.0583690140705075,1.4138,107429.838913756
1.0437813840961323,1.414,107429.839105367
0.7244277073577434,1.4142000000000001,107429.839381447
1.2665763984996785,1.4144,107429.839539353
0.8354742329370527,1.4146,107429.839778738
1.0402255141317034,1.4148,107429.839971004
1.0807947698066929,1.415,107429.840156053
0.8275028884970795,1.4152,107429.840397744
1.1107038797752882,1.4154,107429.84057781
0.837594592549452,1.4156,107429.840816589
0.8102545705065967,1.4158,107429.841063425
0.9020427148567374,1.416,107429.841285144
1.0466108099787979,1.4162,107429.841476237
1.0280133025813463,1.4163999999999999,107429.841670787
0.8844626672836252,1.4166,107429.841896913
1.1188372589970446,1.4168,107429.84207567
0.8342127522868484,1.417,107429.842315417
0.7328476979133617,1.4172,107429.842588325
0.9952179606347522,1.4174,107429.842789286
0.831652720091996,1.4176,107429.843029771
1.0241074941930401,1.4178,107429.843225063
1.062467795609022,1.418,107429.843413304
0.9933742034001024,1.4182000000000001,107429.843614638
1.128948462190164,1.4184,107429.843791794
0.6652740216115256,1.4186,107429.844092422
1.1672289275907866,1.4188,107429.844263768
0.8386798982201036,1.419,107429.844502238
0.9621258991086328,1.4192,107429.844710111
1.0623832045705772,1.4194,107429.844898367
1.0775223279236883,1.4196,107429.845083978
0.8373911744000115,1.4198,107429.845322815
0.7513007018241968,1.42,107429.84558902
0.7295702115657445,1.4202,107429.845863154
0.9108587830212672,1.4203999999999999,107429.846082727
0.5785446833068209,1.4205999999999999,107429.846428422
0.4211803137159512,1.4208,107429.846903278
0.5725114255180035,1.421,107429.847252616
0.8372614997133458,1.4212,107429.84749149
1.622704930302319,1.4214,107429.847614741
1.2300500496712103,1.4216,107429.847777336
0.6795001753245664,1.4218,107429.84807167
1.439180279561483,1.422,107429.848210638
1.04803124316056,1.4222000000000001,107429.848401472
1.1229709398987395,1.4224,107429.848579571
0.8645097337151668,1.4226,107429.848810916
0.8142626046043326,1.4228,107429.849056537
0.868787078741792,1.423,107429.849286743
1.062896953520988,1.4232,107429.849474908
0.8415312646919157,1.4234,107429.84971257
1.1132262185561002,1.4236,107429.849892228
1.0810752302571291,1.4238,107429.850077229
0.8068647989928254,1.424,107429.850325102
1.032226093723635,1.4242,107429.850518858
0.8468655505791581,1.4243999999999999,107429.850755023
0.8568943358565368,1.4245999999999999,107429.850988424
1.020923850060157,1.4248,107429.851184325
1.090673161490571,1.425,107429.851367698
0.8183406485112319,1.4252,107429.851612095
0.6592283557839208,1.4254,107429.85191548
0.8209102525267036,1.4256,107429.852159112
0.9109832143037707,1.4258,107429.852378655
0.8343763327690132,1.426,107429.852618355
1.2370649355318777,1.4262000000000001,107429.852780028
0.833934458417122,1.4264000000000001,107429.853019855
1.0834059745752767,1.4266,107429.853204458
1.09298580302093,1.4268,107429.853387443
0.7956018896382534,1.427,107429.853638825
0.7610958416681819,1.4272,107429.853901604
0.9103488553851404,1.4274,107429.8541213
1.1020619755171417,1.4276,107429.854302778
0.838205389279567,1.4278,107429.854541383
0.9877323304917237,1.428,107429.854743867
1.1015157696277704,1.4282,107429.854925435
1.0611655203200758,1.4284,107429.855113907
0.9382799953685376,1.4285999999999999,107429.855327063
0.7421205168410774,1.4288,107429.855596561
0.8826748531699589,1.429,107429.855823145
0.8877525928366067,1.4292,107429.856048433
1.0376349645177694,1.4294,107429.856241179
0.878148176058708,1.4296,107429.856468931
0.8913410619710815,1.4298,107429.856693312
0.9485461126876729,1.43,107429.856904161
0.937738848195869,1.4302000000000001,107429.85711744
0.7453536303753487,1.4304000000000001,107429.857385769
0.9042940706701253,1.4306,107429.857606936
1.0232376895020616,1.4308,107429.857802394
0.8941385239041393,1.431,107429.858026073
1.1708573023152453,1.4312,107429.858196888
1.1093607991977483,1.4314,107429.858377172
0.8406469695741762,1.4316,107429.858615084
0.8541678910847155,1.4318,107429.85884923
0.8169968104662039,1.432,107429.859094029
1.1856489275073756,1.4322,107429.859262713
1.0521165545797646,1.4324,107429.859452806
0.9051207310248026,1.4325999999999999,107429.859673771
1.3185914898023043,1.4328,107429.859825448
1.0175268820225074,1.433,107429.860022003
1.1551412917491477,1.4332,107429.860195142
1.014584643291018,1.4334,107429.860392267
0.8511580176734601,1.4336,107429.860627241
1.0540683788504666,1.4338,107429.860816982
0.7909358969426669,1.434,107429.861069847
0.8186890396037576,1.4342,107429.86131414
1.1717560102370637,1.4344000000000001,107429.861484824
0.8850771246004427,1.4346,107429.861710793
0.4840247665638078,1.4348,107429.862123995
0.9883278304347953,1.435,107429.862326357
1.0170250390450966,1.4352,107429.862523009
1.6011270588803683,1.4354,107429.862647921
0.4885830470842609,1.4356,107429.863057268
1.5278488079818797,1.4358,107429.863188171
0.9126294324568057,1.436,107429.863407318
1.3330933682851225,1.4362,107429.863557345
1.1173871402914046,1.4364,107429.863736334
0.8548981231719827,1.4365999999999999,107429.86397028
0.7062645820267628,1.4368,107429.86425346
0.84264808758987,1.437,107429.864490807
1.0731686010525852,1.4372,107429.864677171
0.9896433971149693,1.4374,107429.864879264
1.0321142377727615,1.4376,107429.865073041
0.7457288519881625,1.4378,107429.865341235
1.1051982707502666,1.438,107429.865522198
1.0891347871775658,1.4382,107429.86570583
1.0403553575767155,1.4384000000000001,107429.865898072
1.046747753210772,1.4386,107429.86608914
0.9007548760314529,1.4388,107429.866311176
0.8526275818064667,1.439,107429.866545745
0.8532313744205995,1.4392,107429.866780148
1.0145331913880422,1.4394,107429.866977283
1.0150378250845855,1.4396,107429.86717432
1.1679308878771426,1.4398,107429.867345563
0.7886311022086364,1.44,107429.867599167
1.0272794204257119,1.4402,107429.867793856
0.7295063547896292,1.4404,107429.868068014
0.48735793490284135,1.4405999999999999,107429.86847839
0.8719612118458548,1.4408,107429.868707758
1.1533493285573102,1.441,107429.868881166
0.9819276039496942,1.4412,107429.869084847
1.0719606943087443,1.4414,107429.869271421
1.1082849890749948,1.4416,107429.86945188
1.1304416880194466,1.4418,107429.869628802
0.8095134187235027,1.442,107429.869875864
0.8759980597870989,1.4422,107429.870104175
0.48763837064863513,1.4424000000000001,107429.870514315
1.5412120189883707,1.4426,107429.870644083
1.6500016924169438,1.4428,107429.870765295
0.7772785974673717,1.443,107429.871022603
1.401286386129778,1.4432,107429.871165329
0.7577508427009131,1.4434,107429.871429268
1.4424914303872922,1.4436,107429.871567917
1.1338575330819716,1.4438,107429.871744306
1.062625844472613,1.444,107429.871932519
0.8242562114870481,1.4442,107429.872175162
0.6164468015321083,1.4444,107429.872499602
1.0309703284869072,1.4445999999999999,107429.872693594
1.9196070903091629,1.4447999999999999,107429.872797782
1.349837343284375,1.445,107429.872945948
1.0248841550836987,1.4452,107429.873141092
0.8851476925767001,1.4454,107429.873367043
0.906955415595719,1.4456,107429.873587561
1.27061568355128,1.4458,107429.873744965
0.9476876663550311,1.446,107429.873956005
0.7841261706041096,1.4462,107429.874211066
0.7551158940422004,1.4464000000000001,107429.874475926
0.9513345051042202,1.4466,107429.874686157
1.0298820442773586,1.4468,107429.874880354
0.8743857080108748,1.447,107429.875109086
1.0292142369628428,1.4472,107429.875303409
1.1145042058337642,1.4474,107429.875482861
0.993181820442899,1.4476,107429.875684234
0.8243546932553362,1.4478,107429.875926848
1.3458588084259087,1.448,107429.876075452
0.7646896814122123,1.4482,107429.876336996
0.9140058124135415,1.4484,107429.876555813
1.352777160963153,1.4485999999999999,107429.876703657
1.0033512469492594,1.4487999999999999,107429.876902989
0.9422095865491802,1.449,107429.877115256
0.9032974318855043,1.4492,107429.877336667
0.9750628022271448,1.4494,107429.877541782
1.1888203797748218,1.4496,107429.877710016
0.8673440306913944,1.4498,107429.877940605
1.048558800282015,1.45,107429.878131343
0.6519478583462904,1.4502,107429.878438116
0.7372510543598452,1.4504000000000001,107429.878709394
0.7748874643970488,1.4506000000000001,107429.878967496
0.9490682188855301,1.4508,107429.879178229
0.888000896484467,1.451,107429.879403454
1.09341605196936,1.4512,107429.879586367
0.6852717919210252,1.4514,107429.879878222
1.9731650024705647,1.4516,107429.879979582
1.0569986353045837,1.4518,107429.880168797
1.0037036205976162,1.452,107429.880368059
1.1149018217149782,1.4522,107429.880547447
0.9650366976674769,1.4524,107429.880754693
0.7804025342378943,1.4526,107429.881010971
1.0736352992475344,1.4527999999999999,107429.881197254
0.8434405731765903,1.453,107429.881434378
1.1069539002379587,1.4532,107429.881615054
1.011777040981514,1.4534,107429.881812726
0.8985412353871355,1.4536,107429.882035309
0.9994253367594904,1.4538,107429.882235424
0.8388135450620358,1.454,107429.882473856
0.8287544870425617,1.4542,107429.882715182
0.8700456490811368,1.4544000000000001,107429.882945055
0.9622184503991296,1.4546000000000001,107429.883152908
0.8795693908800225,1.4548,107429.883380292
0.8489973117885747,1.455,107429.883615864
0.8352648888101964,1.4552,107429.883855309
0.8286823811944155,1.4554,107429.884096656
1.0271000089601772,1.4556,107429.884291379
0.6071258291201872,1.4558,107429.8846208
1.062687959701558,1.456,107429.884809002
0.942991486747348,1.4562,107429.885021093
1.3036448977809494,1.4564,107429.885174509
0.8765778855139035,1.4566,107429.885402669
0.8805219456068858,1.4567999999999999,107429.885629807
0.8413648669957392,1.457,107429.885867516
0.9584143969665289,1.4572,107429.886076194
0.8720220684172308,1.4574,107429.886305546
0.7746893438932431,1.4576,107429.886563714
0.8080155082778119,1.4578,107429.886811234
1.150013504829105,1.458,107429.886985145
1.0292142369628428,1.4582,107429.887179468
1.2721675633675975,1.4584,107429.88733668
0.616680580548064,1.4586000000000001,107429.887660997
1.5904572931884637,1.4588,107429.887786747
0.7987029200123785,1.459,107429.888037153
0.8742633983570725,1.4592,107429.888265917
0.9071899673952022,1.4594,107429.888486378
0.5406895956311478,1.4596,107429.888856276
0.9565487582726707,1.4598,107429.889065361
2.597874759556484,1.46,107429.889142347
1.167140411797047,1.4602,107429.889313706
0.6425186467959882,1.4604,107429.889624981
0.8387221221294945,1.4606,107429.889863439
0.958648707062826,1.4607999999999999,107429.890072066
1.0345755420696023,1.461,107429.890265382
1.1200967661440746,1.4612,107429.890443938
0.8756605634494616,1.4614,107429.890672337
0.845987928157602,1.4616,107429.890908747
1.1118090362189668,1.4618,107429.891088634
1.073612235648001,1.462,107429.891274921
0.8416587605744589,1.4622,107429.891512547
0.8855513089976143,1.4624,107429.891738395
0.8401349499786874,1.4626000000000001,107429.891976452
1.0884234660943282,1.4628,107429.892160204
0.8944583993106738,1.463,107429.892383803
0.8487055041230201,1.4632,107429.892619456
0.48217519880839255,1.4634,107429.893034243
1.300322391127776,1.4636,107429.893188051
0.8998794246148155,1.4638,107429.893410303
1.1498283942678549,1.464,107429.893584242
1.1012973152947905,1.4642,107429.893765846
1.0063703602340155,1.4644,107429.89396458
1.0430682824227908,1.4646,107429.894156322
1.0530527919672,1.4647999999999999,107429.894346246
0.8624332743154663,1.465,107429.894578148
0.9326922346807314,1.4652,107429.894792581
0.506828251627189,1.4654,107429.895187192
2.1449562862256344,1.4656,107429.895280434
1.2585818783340665,1.4658,107429.895439343
1.1382003318394742,1.466,107429.895615059
0.8461131318754364,1.4662,107429.895851434
1.060158706226157,1.4664,107429.896040085
1.1115928636564636,1.4666000000000001,107429.896220007
1.1044780680357311,1.4668,107429.896401088
0.653861870019153,1.467,107429.896706963
0.9172965406697028,1.4672,107429.896924995
1.0666154991958792,1.4674,107429.897112504
1.1845323364706344,1.4676,107429.897281347
0.838240561332608,1.4678,107429.897519942
0.8707843142064174,1.468,107429.89774962
1.101964777685371,1.4682,107429.897931114
1.0178738307635962,1.4684,107429.898127602
0.8641847248652617,1.4686,107429.898359034
0.8710991237222738,1.4687999999999999,107429.898588629
0.8122751013740217,1.4689999999999999,107429.898834851
1.0400092066345998,1.4692,107429.899027157
1.1331829348472966,1.4694,107429.899203651
0.8453978762291232,1.4696,107429.899440226
1.1234882144582758,1.4698,107429.899618243
0.8202671598491975,1.47,107429.899862066
0.9696922542206513,1.4702,107429.900068317
0.6694291878023504,1.4704,107429.900367079
0.9307736781385133,1.4706000000000001,107429.900581954
1.073427846354823,1.4708,107429.900768273
0.4586861394565491,1.471,107429.901204301
2.378488797914045,1.4712,107429.901288388
2.519875587015664,1.4714,107429.901367757
0.7613160402489366,1.4716,107429.90163046
0.9759429610961552,1.4718,107429.90183539
0.9122298233456209,1.472,107429.902054633
1.0553699764304916,1.4722,107429.90224414
1.148844288217543,1.4724,107429.902418228
0.8500546037572704,1.4726,107429.902653507
1.0832827522084931,1.4727999999999999,107429.902838131
0.6267902683866903,1.4729999999999999,107429.903157217
1.2977911742553574,1.4732,107429.903311325
0.9898687021932043,1.4734,107429.903513372
1.0305613053074976,1.4736,107429.903707441
1.1690710762347907,1.4738,107429.903878517
0.8800764045325616,1.474,107429.90410577
0.8517270562850912,1.4742,107429.904340587
0.8988683255263927,1.4744,107429.904563089
0.7397270377411536,1.4746000000000001,107429.904833459
1.309046140341643,1.4748,107429.904986242
1.1884812381881444,1.475,107429.905154524
0.9431337839831474,1.4752,107429.905366583
0.8735607952284865,1.4754,107429.905595531
0.8879930362827444,1.4756,107429.905820758
1.0641127673288946,1.4758,107429.906008708
0.8546131926940764,1.476,107429.906242732
1.1222400411010878,1.4762,107429.906420947
1.0088017853225333,1.4764,107429.906619202
0.9353574439610516,1.4766,107429.906833024
0.807669637754617,1.4768,107429.90708065
0.9506832982541497,1.4769999999999999,107429.907291025
0.8858572462929257,1.4772,107429.907516795
0.7885938163077948,1.4774,107429.907770411
1.233517074136833,1.4776,107429.907932549
1.1140634352419343,1.4778,107429.908112072
1.0890813648548998,1.478,107429.908295713
0.8579750963839412,1.4782,107429.90852882
0.9888018166924519,1.4784,107429.908731085
1.1871832082102969,1.4786000000000001,107429.908899551
1.0396469278894134,1.4788000000000001,107429.909091924
1.2019519753561663,1.479,107429.90925832
0.8304130301399499,1.4792,107429.909499164
0.9814794578083439,1.4794,107429.909702938
0.777200095386345,1.4796,107429.909960272
0.9606331942812594,1.4798,107429.910168468
1.2929752776050054,1.48,107429.91032315
0.9189107473192485,1.4802,107429.910540799
1.0334048050680595,1.4804,107429.910734334
1.1741981446433198,1.4806,107429.910904663
0.8588962428814143,1.4808,107429.91113752
0.788046924423264,1.4809999999999999,107429.911391312
2.0394425838102794,1.4812,107429.911489378
0.6982898955096776,1.4814,107429.911775792
1.482349013363082,1.4816,107429.911910713
1.0844927907744253,1.4818,107429.912095131
0.6421391088915072,1.482,107429.91240659
2.0390477270762624,1.4822,107429.912504675
0.7413090691850126,1.4824,107429.912774468
1.002722367248148,1.4826,107429.912973925
1.658567494003425,1.4828000000000001,107429.913094511
0.9853284556334624,1.483,107429.913297489
1.4243289283054146,1.4832,107429.913437906
1.0597654223451425,1.4834,107429.913626627
0.8535555103904274,1.4836,107429.913860941
1.052365727378577,1.4838,107429.914050989
1.0316989628432776,1.484,107429.914244844
0.8831737632676911,1.4842,107429.9144713
0.8525367190744501,1.4844,107429.914705894
0.977273479181121,1.4846,107429.914910545
0.9939271447589894,1.4848,107429.915111767
1.1585739676123243,1.4849999999999999,107429.915284393
1.1144482658386201,1.4852,107429.915463854
1.023782516903154,1.4854,107429.915659208
0.8940385406920399,1.4856,107429.915882912
0.8467041830116289,1.4858,107429.916119122
0.857199180590084,1.486,107429.91635244
0.8449193212215722,1.4862,107429.916589149
0.791912984971083,1.4864,107429.916841702
1.2009342741421158,1.4866,107429.917008239
0.8596752353922273,1.4868000000000001,107429.917240885
1.0228085929970334,1.487,107429.917436425
1.189506244453226,1.4872,107429.917604562
0.8855395551765436,1.4874,107429.917830413
0.8357395799585208,1.4876,107429.918069722
1.0895560490797436,1.4878,107429.918253283
0.807669637754617,1.488,107429.918500909
0.8936510335843746,1.4882,107429.91872471
0.8977184522911973,1.4884,107429.918947497
0.7066688289470747,1.4886,107429.919230515
1.074390823206525,1.4888,107429.919416667
0.758690832522608,1.4889999999999999,107429.919680279
1.2197427433641146,1.4892,107429.919844248
0.8675660419288371,1.4894,107429.920074778
0.8884624251484414,1.4896,107429.920299886
0.8569861298755712,1.4898,107429.920533262
0.828953730302005,1.49,107429.92077453
1.065598156587871,1.4902,107429.920962218
0.6960007780034575,1.4904,107429.921249574
0.9395714599440004,1.4906,107429.921462437
0.6659275067275832,1.4908000000000001,107429.92176277
0.9687481433852964,1.491,107429.921969222
1.1811605306151842,1.4912,107429.922138547
1.0290924761789175,1.4914,107429.922332893
0.8586896977193372,1.4916,107429.922565806
1.0737966882994245,1.4918,107429.922752061
0.8616715343285987,1.492,107429.922984168
1.0805437625677643,1.4922,107429.92316926
0.9833760210687975,1.4924,107429.923372641
1.3310174009962066,1.4926,107429.923522902
0.7758523459550195,1.4928,107429.923780683
1.2748029482452856,1.4929999999999999,107429.92393757
1.1114198243430407,1.4932,107429.92411752
1.0439285300911414,1.4934,107429.924309104
0.8845877906130829,1.4936,107429.924535198
0.7944894561242681,1.4938,107429.924786932
0.9183031592233468,1.494,107429.925004725
0.8719459990289812,1.4942,107429.925234097
0.5277295437373392,1.4944,107429.925613079
1.5773367832710232,1.4946,107429.925739875
1.1371066477655234,1.4948000000000001,107429.92591576
1.1037284000537162,1.495,107429.926096964
1.3226550719693329,1.4952,107429.926248175
1.107769383871007,1.4954,107429.926428718
0.9188305163425913,1.4956,107429.926646386
0.8414391969042397,1.4958,107429.926884074
1.0439175878513383,1.496,107429.92707566
1.2130990403697868,1.4962,107429.927240527
0.5874992069383606,1.4964,107429.927580953
1.0287377617297122,1.4966,107429.927775366
1.851269032386475,1.4968,107429.9278834
0.8469121514948129,1.4969999999999999,107429.928119552
1.1511453788748212,1.4971999999999999,107429.928293292
1.0244537532244558,1.4974,107429.928488518
0.8609334112170685,1.4976,107429.928720824
1.1121367824723907,1.4978,107429.928900658
0.9851391761380105,1.498,107429.929103675
0.906363529405303,1.4982,107429.929324337
0.6551641835258554,1.4984,107429.929629604
1.5900526717286143,1.4986,107429.929755386
1.1104571821299178,1.4988000000000001,107429.929935492
1.0662912802868896,1.499,107429.930123058
1.009942865280465,1.4992,107429.930321089
1.1250619650111977,1.4994,107429.930498857
0.7974036462115459,1.4996,107429.930749671
0.9241204431265555,1.4998,107429.930966093
0.9757573392290867,1.5,107429.931171062
0.7058707304394272,1.5002,107429.9314544
0.5722673462864416,1.5004,107429.931803887
2.0122748156996826,1.5006,107429.931903277
1.3587972009591227,1.5008,107429.932050466
1.4366473666785469,1.501,107429.932189679
0.8793953769837165,1.5011999999999999,107429.932417108
1.1814186249346803,1.5013999999999998,107429.932586396
0.8698488466132752,1.5016,107429.932816321
1.1113271693340652,1.5018,107429.932996286
0.7923208482969865,1.502,107429.933248709
1.0303967362923343,1.5022,107429.933442809
0.8649994749291415,1.5024,107429.933674023
0.9275620957889106,1.5026000000000002,107429.933889642
0.8797937633002917,1.5028000000000001,107429.934116968
0.8502171984460953,1.5030000000000001,107429.934352202
0.8741946663414163,1.5032,107429.934580984
0.8547008842650997,1.5034,107429.934814984
0.8912020008103156,1.5036,107429.9350394
0.8660258052449457,1.5038,107429.93527034
0.7914523501458437,1.504,107429.93552304
1.1927124702056946,1.5042,107429.935690725
0.8084434126594171,1.5044,107429.935938114
1.0919116605595856,1.5046,107429.936121279
0.8813795071290375,1.5048,107429.936348196
0.874420143322172,1.505,107429.936576919
0.7347457881140645,1.5051999999999999,107429.936849122
1.833768787426965,1.5053999999999998,107429.936958187
0.8762744121150288,1.5056,107429.937186426
1.1472561135383585,1.5058,107429.937360755
0.5446519242776872,1.506,107429.937727962
1.670104196047044,1.5062,107429.937847715
1.3840734816489015,1.5064,107429.937992216
1.0097542494244045,1.5066000000000002,107429.938190284
1.204398449237425,1.5068000000000001,107429.938356342
0.831552436677652,1.5070000000000001,107429.938596856
1.0505028944233867,1.5072,107429.938787241
1.308266974469513,1.5074,107429.938940115
1.1644899824798578,1.5076,107429.939111864
0.8799331176079829,1.5078,107429.939339154
0.561014545514896,1.508,107429.939695651
1.4709668959502922,1.5082,107429.939831616
1.0671561366913254,1.5084,107429.94001903
1.1129350490239707,1.5086,107429.940198735
0.9485550814338037,1.5088,107429.940409582
1.014522931588973,1.509,107429.940606719
1.1073583691798876,1.5091999999999999,107429.940787329
0.7440808656610067,1.5093999999999999,107429.941056117
1.4864362039104195,1.5096,107429.941190667
1.1285344645914268,1.5098,107429.941367888
0.7242938975138721,1.51,107429.941644019
1.1305566221763106,1.5102,107429.941820923
0.695390958118237,1.5104,107429.942108531
1.468094638905012,1.5106000000000002,107429.942244762
1.268713561103967,1.5108000000000001,107429.942402402
1.0852401982535496,1.5110000000000001,107429.942586693
0.9799790374726107,1.5112,107429.942790779
1.175019007188453,1.5114,107429.942960989
1.089977723426395,1.5116,107429.943144479
0.7801224460543257,1.5118,107429.943400849
1.2655665080520704,1.512,107429.943558881
0.7663657524684724,1.5122,107429.943819853
0.976467157494715,1.5124,107429.944024673
1.5841332068843106,1.5126,107429.944150925
1.2403177586896217,1.5128,107429.944312174
0.9595777816673368,1.513,107429.944520599
0.9853721838870552,1.5131999999999999,107429.944723568
1.8374078644968876,1.5133999999999999,107429.944832417
0.9352655324533954,1.5135999999999998,107429.94504626
1.074263933057914,1.5138,107429.945232434
1.2278827408794335,1.514,107429.945395316
0.706336885440653,1.5142,107429.945678467
1.4688601570356934,1.5144,107429.945814627
1.192605869498082,1.5146,107429.945982327
1.031752170642009,1.5148000000000001,107429.946176172
0.8667088471882725,1.5150000000000001,107429.94640693
0.9084260893974014,1.5152,107429.946627091
1.0529308917059905,1.5154,107429.946817037
0.8511797356243409,1.5156,107429.947052005
0.9489241254126624,1.5158,107429.94726277
1.1460464305100235,1.516,107429.947437283
1.0867497945287525,1.5162,107429.947621318
0.41888238096699315,1.5164,107429.948098779
1.5110077541100335,1.5166,107429.948231141
