pos_FL_calf_joint,pos_FL_hip_joint,pos_FL_thigh_joint,pos_FR_calf_joint,pos_FR_hip_joint,pos_FR_thigh_joint,pos_RL_calf_joint,pos_RL_hip_joint,pos_RL_thigh_joint,pos_RR_calf_joint,pos_RR_hip_joint,pos_RR_thigh_joint,sim_time,vel_FL_calf_joint,vel_FL_hip_joint,vel_FL_thigh_joint,vel_FR_calf_joint,vel_FR_hip_joint,vel_FR_thigh_joint,vel_RL_calf_joint,vel_RL_hip_joint,vel_RL_thigh_joint,vel_RR_calf_joint,vel_RR_hip_joint,vel_RR_thigh_joint
-2.69653113868719,0.501179441267559,1.2763359081609735,-2.6965306113654393,-0.5000091481427908,1.2758805339513763,-2.6965306836390432,0.5152159159030028,1.3146504158934977,-2.696530462254011,-0.5140823060498505,1.3154885533425267,2.2624,0.0011433458737781371,-0.34347494353656916,0.2490784402987044,0.0005978894492430185,0.41652269780174384,0.24863981331973004,0.0006510808690495112,0.723947940904332,0.2419488758965342,0.0004339264846399543,-0.6558483530104768,0.24120848961691296
-2.6965311369803713,0.501180339350058,1.2763357821727848,-2.6965306112082876,-0.5000097248809627,1.2758804617892014,-2.6965306785071688,0.5152161626158254,1.3146435989705,-2.6965304565907617,-0.5140823552268241,1.3154822143839668,2.2634,0.0011415321513099687,-0.34350220746050253,0.24914592185380602,0.0005978867614517547,0.41658664462088124,0.24870300523681818,0.0006458635468809121,0.7239586812636177,0.24202686330422502,0.0004282503105839039,-0.655837217187008,0.2412868596688618
-2.696531135312674,0.5011812364060955,1.2763356567790805,-2.6965306110159784,-0.5000102969911264,1.275880389836951,-2.6965306733287147,0.5152164025874821,1.3146367904852454,-2.696530450883067,-0.5140823989135868,1.3154758862693514,2.2644,0.0011398258770004416,-0.34354423460689537,0.24921158213928968,0.0005975281733489046,0.4166081953686895,0.24876679229499288,0.0006407008646530377,0.7239458565612357,0.2421033905923131,0.0004225358543706384,-0.6558509157476277,0.24136367654050334
-2.6965311336629947,0.5011821308260824,1.2763355318762581,-2.696530611039602,-0.5000108862813004,1.2758803184351137,-2.696530668044457,0.5152166322838418,1.314629989766468,-2.696530445126254,-0.5140824361251202,1.3154695712393432,2.2656,0.0011380519754925836,-0.3435871125871724,0.2492763666521883,0.0005975589015123316,0.41660162222703473,0.24882746261793381,0.0006355696207846345,0.723929132284088,0.2421784314668833,0.0004166950245771406,-0.6558592142048699,0.24144025213875847
-2.696531132001142,0.501183025046803,1.2763354070144608,-2.6965306113132446,-0.5000114897678838,1.2758802480096954,-2.6965306626994385,0.5152168545582061,1.3146231959362957,-2.696530439373449,-0.5140824702766231,1.3154632670202089,2.2666,0.0011362931898955472,-0.3436229753090008,0.24934094291393,0.0005978467476591143,0.4166015548356627,0.24888725018422944,0.0006301971873879722,0.723912292404894,0.2422539055437286,0.00041097460060619817,-0.6558486665035451,0.24151580738637285
-2.69653113040642,0.5011839207624273,1.276335282752946,-2.696530611589216,-0.5000120951809652,1.2758801775009676,-2.6965306573423344,0.5152170721551075,1.3146164127271884,-2.696530433636396,-0.5140825021615694,1.3154569741043458,2.2676,0.0011346752673736943,-0.34366333564298585,0.2494069294253568,0.000598036243666146,0.4166141355744356,0.2489499068678524,0.000624653506766111,0.7239058519226963,0.24233242106942166,0.0004052542215785271,-0.6558718646915178,0.2415930443615181
-2.696531128919422,0.5011848193092936,1.2763351591746108,-2.6965306118428103,-0.5000126938836242,1.275880107600475,-2.6965306520351655,0.5152172899462375,1.3146096387032937,-2.696530427768498,-0.5140825234585602,1.3154506904185466,2.2682,0.0011330755776837176,-0.3436938319757394,0.24947378271422402,0.000598380374511015,0.41664594597956084,0.249011893899571,0.0006193311150592754,0.723906792990602,0.242410630950028,0.00039947256126006414,-0.6558478139942046,0.24167103843495147
-2.6965311274347075,0.5011857155675576,1.2763350359771781,-2.696530612088919,-0.5000132906399717,1.2758800378348933,-2.6965306467093333,0.5152175029923347,1.3146028751015262,-2.696530421995795,-0.5140825469651116,1.315444423147853,2.2692,0.001131573903922961,-0.34374540144586935,0.24954313299083453,0.0005984797358807963,0.41666495376646073,0.24907903088799715,0.0006140924238019138,0.7238922111946672,0.24249214244738315,0.00039351723892761675,-0.6558856777551603,0.2417536978327637
-2.696531125964781,0.5011866107743446,1.276334913167405,-2.6965306123159145,-0.5000138874706828,1.2758799680388702,-2.696530641370403,0.515217711512304,1.3145961248202749,-2.6965304162671018,-0.5140825698993527,1.3154381720079202,2.2702,0.0011299756167478109,-0.3437845818557301,0.24961139517026612,0.000598787347736128,0.4166893994519957,0.24914252866492995,0.0006087477818568707,0.7238878120758935,0.2425724560531171,0.000387853224566255,-0.6558830166446676,0.24183395800442878
-2.69653112457964,0.501187508955554,1.2763347907959606,-2.696530612618618,-0.5000144830432376,1.275879899217422,-2.6965306360436117,0.5152179175261624,1.3145893839704268,-2.69653041023267,-0.5140825711799968,1.3154319345768615,2.2712,0.0011285662376186202,-0.34381674890956776,0.2496810048627594,0.000598957615274405,0.4167219204502696,0.24920955560992827,0.0006033423317332448,0.7238938262151675,0.24265470234850794,0.00038186476096068594,-0.6558529169575119,0.24191681764118622
-2.696531123245242,0.5011884082025677,1.2763346688299713,-2.6965306128548896,-0.5000150800698488,1.2758798299875505,-2.696530630754376,0.5152181231613113,1.3145826492953727,-2.6965304040082554,-0.5140825581117401,1.315425705539714,2.2724,0.0011271267284032882,-0.34385092426064,0.2497452897643235,0.0005992461406433142,0.41674268980412316,0.24926933931392553,0.0005980931362900982,0.7238896115833324,0.24273019695467157,0.0003757363738838629,-0.6558311899837915,0.2419929956528457
-2.696531121897359,0.5011893041405404,1.2763345472377416,-2.6965306132468,-0.500015680575574,1.27587976177632,-2.696530625374935,0.5152183184536199,1.3145759292142198,-2.696530397858762,-0.514082545500762,1.3154194936702845,2.2734,0.00112571738558849,-0.3438990534911394,0.24981724990219117,0.0005996845776789078,0.41676474346279846,0.2493366181432789,0.0005926153845776383,0.7238809896939937,0.24281547793005134,0.0003695063489446704,-0.6558381442720302,0.2420784654572407
-2.696531120560368,0.5011901985349541,1.2763344260625988,-2.696530613613243,-0.5000162823806438,1.2758796932580534,-2.696530619959396,0.5152185081468392,1.314569217035796,-2.6965303919011987,-0.5140825414635586,1.3154132947774562,2.2744,0.001124314853750457,-0.3439430927787831,0.24988521030412109,0.0005999309988578456,0.4167873650726472,0.2494018944936225,0.0005873234732731852,0.7238724563717444,0.2428953879672291,0.0003634803343475976,-0.6558557955223359,0.24215963323720294
-2.696531119276295,0.5011910940468427,1.276334305371547,-2.696530613975394,-0.5000168823792066,1.275879624923462,-2.6965306145700083,0.515218696027687,1.3145625175467615,-2.696530386073543,-0.5140825421197865,1.3154071109368664,2.2754,0.001122959155466948,-0.3439853299250756,0.24995483490033082,0.0006004020039894163,0.41681374806310806,0.24946699780453097,0.0005818759660360037,0.7238650605894152,0.24297802277546765,0.00035762937521355287,-0.6558726388450703,0.24224203963535457
-2.69653111803631,0.5011919905897271,1.2763341850532957,-2.696530614377467,-0.500017481088225,1.2758795571101818,-2.6965306091461683,0.5152188781074649,1.314555828779632,-2.696530380276511,-0.514082541052086,1.31540094679477,2.2766,0.001121712190695564,-0.34402631214219376,0.2500266328745621,0.0006006710802925544,0.41684644799177534,0.2495368747223802,0.0005764688464410458,0.7238669719187151,0.2430625740420901,0.00035171238948517036,-0.6558846289638471,0.24232859516091157
-2.696531116868134,0.5011928880417091,1.2763340654085695,-2.6965306147583554,-0.5000180795367637,1.2758794892518672,-2.696530603733306,0.5152190569624064,1.314549155624638,-2.6965303744784928,-0.5140825369004318,1.3153947991307495,2.2776,0.001120446913549681,-0.3440692549459759,0.2500986878454726,0.0006011524339444366,0.4168748350939477,0.2496045278257998,0.0005709978679104624,0.7238628812103436,0.243148505146304,0.0003459532575492835,-0.6558975615225902,0.24241391037171192
-2.6965311157194787,0.5011937849437675,1.2763339460708494,-2.696530615250305,-0.5000186791089831,1.2758794222687104,-2.6965305983053476,0.5152192313940764,1.3145424951220832,-2.696530368713769,-0.5140825316758333,1.3153886665566743,2.2786,0.001119251755180739,-0.3441156749467407,0.25017265264334543,0.0006014459535109914,0.4169043756695578,0.24967636104411944,0.0005655814922873592,0.7238602924262113,0.2432361770755304,0.0003402654311797926,-0.6559166209829642,0.2425009936993544
-2.6965311145927586,0.5011946807832555,1.2763338272009115,-2.6965306156817146,-0.5000192801112178,1.2758793547736325,-2.6965305928454946,0.5152193997942156,1.3145358501624802,-2.696530363006339,-0.5140825265771767,1.315382550225702,2.2792,0.001118051663384148,-0.3441630500966847,0.25024424587160365,0.0006019957308404482,0.41692850217827604,0.2497440272483067,0.0005601500395138043,0.7238450274547823,0.2433220855755403,0.0003344526266228151,-0.6559389378387035,0.242586520868071
-2.69653111349022,0.5011955759515789,1.2763337086914266,-2.696530616280814,-0.50001988651732,1.2758792883021073,-2.696530587379967,0.515219564220101,1.3145292197556415,-2.6965303573713193,-0.5140825224264365,1.3153764530290255,2.2804,0.001116900195776819,-0.3442133393088073,0.2503201560605683,0.0006026209008358485,0.41693344307218033,0.24981579686442185,0.0005545167298071502,0.723842852131189,0.24341306766129855,0.00032875341617914083,-0.6559709939754004,0.2426763252254826
-2.69653111238679,0.5011964698369074,1.2763335903959394,-2.6965306172037042,-0.5000205219057303,1.2758792221371795,-2.6965305817759653,0.5152197166100203,1.31452259695169,-2.6965303518491783,-0.5140825217961691,1.3153703714633247,2.2814,0.001115768975981788,-0.34426223669516814,0.2503883462513925,0.0006033781725107504,0.41690376532313994,0.24988100275814917,0.0005490534069756137,0.7238080905056915,0.24349413826990668,0.00032319922615215574,-0.656004627338048,0.24275824290716155
-2.6965311114010486,0.5011973681149966,1.2763334728580826,-2.6965306181450774,-0.5000211530834076,1.2758791566521221,-2.696530576111013,0.515219859392011,1.3145159981153025,-2.696530346103234,-0.5140825040560362,1.3153643085529145,2.2826,0.0011146791397664696,-0.34429797139192303,0.25046306134937485,0.0006044522233494519,0.4169230406775773,0.24995051848510313,0.0005432496652793758,0.7237920499616649,0.243585571696775,0.000317552225992869,-0.6559829349050884,0.24284696546902027
-2.696531110719392,0.5011982868071803,1.2763333558667664,-2.696530619078713,-0.5000217854254707,1.2758790914500864,-2.6965305704872398,0.5152200027032379,1.3145094013124368,-2.6965303398611837,-0.5140824533673367,1.3153582636772745,2.2832,0.0011138861144900439,-0.3442758204732354,0.25052881270959393,0.0006052180277554588,0.41693930943333357,0.2500140268958169,0.0005377565808160206,0.7237903014336299,0.24366427073920893,0.000311396396881998,-0.6559488942847638,0.24292864562661262
-2.696531110302245,0.5011992208160194,1.2763332397489382,-2.69653061993073,-0.5000224116656362,1.2758790262760993,-2.696530564969027,0.5152201485979857,1.3145028222859096,-2.6965303336109105,-0.5140823982604852,1.3153522412403094,2.2842000000000002,0.0011134363542786643,-0.3442936057088526,0.250600577125811,0.00060620752135759,0.41695415757721166,0.25008195051560755,0.0005321688314580478,0.723792532576622,0.24375221055293167,0.00030497644796352585,-0.6559410948638373,0.24301856601534721
-2.6965311098651528,0.5012001523075362,1.2763331238986364,-2.6965306208993773,-0.5000230428140586,1.2758789616191635,-2.6965305594839535,0.5152202927936056,1.314496262718789,-2.696530327345842,-0.5140823395717202,1.3153462294039882,2.2854,0.0011129643660078223,-0.3442996691512699,0.25067056696693735,0.0006070242411480575,0.41697984154009365,0.2501499877528222,0.000526628109371638,0.7237973017407778,0.2438390179179278,0.00029887771237882554,-0.6559228365068728,0.24310346037667804
-2.696531109448536,0.5012010817158821,1.2763330084070184,-2.6965306218167413,-0.5000236727960683,1.275878896933074,-2.6965305540597555,0.5152204381443344,1.3144897194720375,-2.6965303210414175,-0.5140822741999518,1.3153402441964532,2.2866,0.0011125044916950773,-0.34433055068648233,0.2507427731883929,0.0006080426448506135,0.41698642260914964,0.2502180468535715,0.0005211804285000579,0.723802790921547,0.2439272896002883,0.0002924541664534666,-0.6559155378765303,0.2431935476256907
-2.696531109101561,0.5012020149535363,1.2763328931672504,-2.696530622865657,-0.5000243050666668,1.2758788332212507,-2.6965305486931177,0.5152205843637425,1.3144831895284046,-2.696530314768969,-0.5140822071754716,1.3153342841137183,2.2874,0.0011121591384919763,-0.34434176150616047,0.25081714669775357,0.000608921824108738,0.41701450490587505,0.25029075200560924,0.0005158723075190871,0.7238160699153491,0.24401709866541507,0.0002861476893717893,-0.6559106969745192,0.24328644960033738
-2.696531108761021,0.5012029447451196,1.27633277844396,-2.696530623919127,-0.5000249444114733,1.2758787690986093,-2.6965305433279463,0.5152207275813439,1.3144766704189408,-2.6965303084928323,-0.5140821364883976,1.3153283456648337,2.2882,0.0011117620448431557,-0.3443591136624955,0.2508874154772251,0.0006100685807092152,0.4170177905465219,0.2503567587589448,0.0005105426907100266,0.7238138757194401,0.24410223507864065,0.0002798560888489232,-0.6559045406648087,0.24337410599048787
-2.6965311084317065,0.5012038756603205,1.2763326640311963,-2.6965306250623797,-0.5000255807902807,1.2758787058625085,-2.6965305377841187,0.5152208528047799,1.314470176039487,-2.6965303023005047,-0.5140820674083688,1.3153224229584621,2.2892,0.001111438166449319,-0.3443985726313921,0.2509636336158119,0.0006110854005171862,0.41703269601510423,0.2504304434614649,0.0005048997204640596,0.7237932083275166,0.24419724228028375,0.0002737508577672007,-0.6559085970953572,0.2434661777658669
-2.696531108175888,0.5012048107189067,1.2763325499452858,-2.6965306260989514,-0.5000262177933941,1.2758786419284167,-2.696530532255715,0.5152209763784272,1.3144636944546075,-2.6965302960711863,-0.5140819932893592,1.3153165130369802,2.2904,0.0011110762459960732,-0.34439555448232184,0.2510306225677273,0.0006122174899994906,0.41705526869034587,0.25049380161984885,0.0004994401017821976,0.7237957168659364,0.24427985524344575,0.00026757097640654065,-0.6558877801659154,0.2435489083923211
-2.696531107947777,0.5012057464792932,1.2763324361140214,-2.696530627286373,-0.5000268594774155,1.2758785789708327,-2.6965305267063515,0.5152210941773445,1.3144572349241965,-2.6965302898066232,-0.5140819121782254,1.3153106331110775,2.2912,0.001110824451385245,-0.3444124415769578,0.25110630047722937,0.0006134710613551198,0.4170680654544079,0.2505654813652316,0.0004938218911497497,0.7237904999198521,0.24437343111196233,0.0002612002032858565,-0.6558815556979741,0.2436435276388605
-2.6965311077566607,0.5012066843784222,1.276332322538881,-2.6965306284036803,-0.5000275014561648,1.2758785155184231,-2.696530521151261,0.5152212082439851,1.3144507875864981,-2.6965302835667675,-0.5140818297035841,1.3153047679743866,2.2923999999999998,0.0011106405161257805,-0.3444352797233619,0.2511749507077678,0.0006145132032456709,0.4170737537984799,0.2506319000158643,0.00048825291474975663,0.7237813161178536,0.24445878027178058,0.0002549291541048618,-0.6558768637017972,0.2437292061371023
-2.6965311076519516,0.5012076242884609,1.276332209607622,-2.6965306296670004,-0.5000281472606005,1.2758784530595602,-2.6965305155279617,0.5152213134179879,1.3144443592917892,-2.696530277274494,-0.5140817404229354,1.3152989233692667,2.2934,0.0011105037192158732,-0.34445486460797603,0.25124854884822945,0.0006158217221247722,0.4170808077281949,0.2507018363490533,0.00048262768836362935,0.7237679394692871,0.2445501151514042,0.00024861612709425884,-0.6558715100402229,0.24382048389830807
-2.6965311075279432,0.5012085623029945,1.2763320967814096,-2.6965306309109796,-0.5000287956270952,1.2758783903971302,-2.696530509946239,0.5152214182287196,1.3144379471050538,-2.696530270973435,-0.5140816465329303,1.3152931043957201,2.2946,0.0011103747090753374,-0.3444667293820411,0.2513196912302278,0.0006169637822710759,0.41709617050135306,0.25077087235934853,0.0004770821047072188,0.7237657794119488,0.2446382151592188,0.00024231979144516413,-0.6558557592372012,0.24391036473129923
-2.696531107413973,0.5012094991643625,1.2763319842212137,-2.69653063220656,-0.5000294441258042,1.2758783283037545,-2.6965305043578587,0.5152215187910123,1.3144315527229704,-2.6965302645803746,-0.514081543492872,1.3152873084458525,2.2956,0.001110201365477223,-0.3444910879254924,0.2513934115303334,0.0006183379224096452,0.41711589683898104,0.2508401565001333,0.0004715062385007851,0.7237612050812733,0.24472887339610735,0.0002359384686296609,-0.6558410549709174,0.24400231123709146
-2.696531107347922,0.5012104370286492,1.2763318721516708,-2.696530633507132,-0.5000300943751661,1.2758782661439643,-2.6965304987296426,0.5152216121560302,1.3144251795833632,-2.6965302581809594,-0.5140814363579498,1.3152815329684548,2.2962,0.0011101693753620724,-0.3445223818954345,0.2514665940886283,0.0006195457401979229,0.4171236541495481,0.2509112024450354,0.00046581550458842796,0.7237479892087679,0.2448207105609889,0.00022949304528906145,-0.6558333515214914,0.24409392195630797
-2.696531107318777,0.5012113757212164,1.276331760428679,-2.696530634948127,-0.500030750699267,1.2758782047376958,-2.6965304931224994,0.5152217032755111,1.3144188284918794,-2.6965302518882837,-0.5140813319119992,1.315275782630505,2.2972,0.0011100834127188396,-0.34453816994368847,0.2515427821228474,0.0006210603271439158,0.41712840262255163,0.2509826504883991,0.0004600908524633185,0.7237452815580355,0.24491568308017805,0.00022327581304199678,-0.6558381071304343,0.2441877988875675
-2.696531107352558,0.5012123188499142,1.2763316489006762,-2.6965306364106283,-0.500031410511637,1.2758781432774686,-2.6965304875626916,0.5152217944186432,1.3144124956104193,-2.696530245701071,-0.5140812304725033,1.3152700542858797,2.2984,0.001110082928186918,-0.344548476905393,0.2516151431914954,0.000622363212923159,0.41713450307117406,0.2510530979912763,0.00045468233652300877,0.7237417774480208,0.24500566088546621,0.00021701592099294953,-0.6558461137072654,0.24427886304631527
-2.6965311074710803,0.501213264695644,1.2763315380073283,-2.696530637851305,-0.5000320706614048,1.275878081694069,-2.696530481954901,0.5152218780227349,1.3144061827211306,-2.696530239573172,-0.5140811292111813,1.315264344465457,2.2994,0.0011101127737104498,-0.3445630170101505,0.25168856699133363,0.0006239430460320203,0.41714559499214154,0.2511220046996444,0.0004490349031991067,0.7237339487139688,0.24509717116210494,0.00021087849654365803,-0.6558468776477209,0.24436966740430874
-2.6965311076010527,0.5012142118469312,1.2763314272144726,-2.6965306392924333,-0.5000327277360874,1.2758780205006364,-2.696530476314619,0.5152219551378936,1.3143998910291685,-2.6965302332852534,-0.5140810144034313,1.3152586594975686,2.3004,0.0011102697155845748,-0.34458003953523886,0.25176211512227475,0.0006252779302729251,0.41716527239770423,0.25119352874877193,0.00044323628845521074,0.7237257429287498,0.2451904874581729,0.0002047285831161677,-0.6558247170055295,0.24446146780938666
-2.696531107733141,0.5012151577392823,1.2763313165603876,-2.6965306407008285,-0.5000333839498197,1.2758779593336715,-2.6965304707447997,0.5152220341129112,1.3143936160158063,-2.696530226979039,-0.5140808948543949,1.3152529976287708,2.3014,0.001110392849566981,-0.3446037448498759,0.25183523880110165,0.0006268201350215219,0.4171803626425528,0.2512625229558405,0.00043771583276370346,0.7237267632208247,0.2452809571658208,0.00019828137214258912,-0.6558161992522669,0.2445539935623752
-2.696531107854754,0.5012161016094696,1.2763312061274732,-2.696530642184273,-0.500034044930981,1.275877898417006,-2.6965304651516897,0.5152221075622601,1.3143873597717892,-2.69653022068689,-0.5140807725316785,1.3152473567692775,2.3024,0.0011103147416983601,-0.3446319561896991,0.2519089606839374,0.000628140938864253,0.4171768372631096,0.2513325715217505,0.000432244488350865,0.7237127589586341,0.24537104630623324,0.00019211294749144764,-0.6558145079538863,0.24464418217431844
-2.6965311079952423,0.501217045746313,1.2763310959936973,-2.6965306437237384,-0.5000347107850374,1.2758778376780011,-2.696530459534575,0.5152221754640278,1.314381124193563,-2.696530214423773,-0.5140806480590738,1.3152417400438372,2.3034,0.001110444616225826,-0.34464722833471756,0.2519820963959583,0.0006298177569030589,0.4171839820993551,0.25140134508749784,0.00042654969363915135,0.7237023146172034,0.24546302516306906,0.00018579111386459596,-0.6558121298179251,0.24473630040942218
-2.696531108144849,0.5012179908732328,1.2763309859436642,-2.696530645303019,-0.5000353772163884,1.2758777773030303,-2.6965304539447867,0.5152222412201697,1.3143749102613818,-2.696530208101078,-0.5140805161026654,1.3152361493932458,2.3045999999999998,0.0011106121743139144,-0.34466321460819926,0.2520559630982126,0.0006312574824313584,0.4171913438134894,0.2514728710404367,0.0004209229056325592,0.723695096261304,0.24555615929553085,0.00017949004101761035,-0.6558047377459721,0.2448294079251318
-2.696531108351839,0.5012189356068015,1.2763308765322563,-2.6965306469348445,-0.5000360483166872,1.2758777170807356,-2.6965304482912433,0.5152222988516693,1.3143687165965474,-2.6965302018100648,-0.5140803825823355,1.3152305812649017,2.3052,0.0011107782990466795,-0.3446836345399178,0.2521296017635873,0.000633007257126051,0.41719522112965685,0.2515418732354682,0.00041524406047855483,0.7236792929968554,0.24564861105068594,0.0001732162884493585,-0.655799189020428,0.24492162510398893
-2.6965311086085064,0.5012198851580658,1.2763307672355886,-2.6965306486269753,-0.5000367224543592,1.2758776571472925,-2.6965304426245336,0.5152223514113192,1.3143625463815969,-2.696530195608884,-0.5140802506541213,1.3152250371973908,2.3062,0.0011110417782979921,-0.3446930876352093,0.2522028590771169,0.0006345700021809023,0.4171982615814455,0.25161339238634434,0.00040963087832508044,0.7236704252360453,0.24574147662424922,0.00016691964525473307,-0.6557984781500934,0.2450145401400448
-2.696531108944675,0.5012208368286784,1.2763306584347553,-2.69653065029601,-0.5000373950039254,1.2758775973510499,-2.696530437023953,0.5152224045676794,1.3143564018463767,-2.6965301892959443,-0.5140801080719175,1.3152195227185173,2.3074,0.001111310039471073,-0.3447118789296092,0.25227888301458523,0.0006363382186526587,0.4172099972217407,0.2516846580110004,0.0004040098630568728,0.723671986450726,0.24583713873613477,0.00016069108906822255,-0.6557796975553147,0.24511011310128775
-2.6965311092728035,0.5012217865958881,1.276330549877601,-2.696530651991811,-0.5000380679763055,1.27587753773666,-2.696530431401251,0.5152224526536608,1.314350276907339,-2.6965301830983712,-0.514079968892843,1.3152140320290409,2.3084,0.0011116897824612754,-0.3447341203845529,0.2523546886214806,0.000637910501514953,0.4172194120850913,0.25175856034697075,0.00039833970609096797,0.7236665274628532,0.2459325144260654,0.00015444095758160997,-0.6557967798460522,0.24520590951531737
-2.696531109660115,0.5012227391401725,1.2763304417077972,-2.696530653656799,-0.5000387396523962,1.2758774780896083,-2.6965304257889864,0.5152224970408117,1.314344178274803,-2.6965301769321774,-0.5140798278016323,1.315208569794339,2.3094,0.0011120324026993762,-0.3447454863800361,0.2524311805939386,0.0006397400376666404,0.41723871209809005,0.251830671456675,0.0003926242813920844,0.7236646090382721,0.2460295407340296,0.0001482983090678111,-0.6557878913583227,0.24530202130661324
-2.6965311101129688,0.5012236947778286,1.2763303338468148,-2.6965306553327917,-0.5000394113776458,1.2758774186869584,-2.69653042017062,0.5152225376129271,1.3143380981781565,-2.696530170678317,-0.5140796779323491,1.3152031314583228,2.3104,0.0011124799112636023,-0.3447584089725666,0.25250491860398916,0.0006412491047812774,0.41724718989555426,0.25190336344129843,0.00038723364951967487,0.7236465072522009,0.2461222301204373,0.0001419023589145918,-0.6557754140415308,0.24539688584133357
-2.6965311105854264,0.5012246512178278,1.276330226208863,-2.6965306570035867,-0.5000400836881411,1.2758773593127994,-2.696530414591596,0.5152225765920102,1.3143320417919746,-2.696530164368343,-0.5140795208423592,1.31519772183601,2.3114,0.001112948955969948,-0.34477266874831203,0.25258011049573226,0.0006430732425922805,0.41725712706662665,0.2519738866064635,0.000381432961650989,0.7236430311274114,0.24621802407819135,0.0001357332342938264,-0.6557646346683694,0.2454910649354518
-2.6965311110296275,0.5012256050812951,1.2763301186927016,-2.696530658700313,-0.5000407579303161,1.2758773000092596,-2.6965304089236177,0.5152226059892078,1.3143260042934095,-2.6965301581557233,-0.5140793660047889,1.3151923334415843,2.3125999999999998,0.001113388675149169,-0.3447919123505131,0.25265393493974153,0.0006446337998158719,0.41726785702032554,0.25204602782258784,0.0003758512928326088,0.7236342912790351,0.24631076528059911,0.00012943149070766824,-0.6557690925309555,0.2455849340439441
-2.696531111513509,0.5012265577290567,1.276330011703017,-2.6965306605029795,-0.500041440016993,1.2758772410310222,-2.6965304033163804,0.5152226354608986,1.3143199957989253,-2.696530152058293,-0.5140792139505299,1.31518697670215,2.3136,0.0011136351378478043,-0.34481686233106357,0.252732423783854,0.0006465532543669869,0.4172613322743037,0.252118978275955,0.00037036312882464395,0.7236175745482644,0.24640800319531714,0.00012328615113528507,-0.6557798228374957,0.245682396211115
-2.696531111958147,0.5012275102733668,1.2763299045703214,-2.6965306623863388,-0.5000421273221693,1.2758771822687454,-2.6965303976256756,0.5152226557526429,1.3143140028479365,-2.696530146059531,-0.5140790644797963,1.31518164451123,2.3142,0.001114108404748064,-0.3448340760801328,0.25280611742146597,0.0006483075707505552,0.4172578603227687,0.25219045049229666,0.000364597421636019,0.7236100261933007,0.2465012509853921,0.00011733823942405158,-0.6557918917252932,0.24577556218887275
-2.6965311124647124,0.5012284669459168,1.2763297976382315,-2.696530664170746,-0.5000428094766942,1.275877123305495,-2.696530392128163,0.5152226850463615,1.314308038809049,-2.6965301400080017,-0.5140789084098545,1.3151763353910964,2.3152,0.0011146130904629292,-0.344843806628049,0.25287997812383145,0.0006502627270186037,0.4172720479547519,0.2522603342106079,0.0003590467427435212,0.7236108642768951,0.24659583267723936,0.00011120091538076998,-0.6557765860575868,0.24586923521007756
-2.696531112989093,0.5012294220405078,1.2763296911230455,-2.6965306660817827,-0.500043497579103,1.2758770650192393,-2.6965303864193135,0.5152226954994585,1.3143021001483177,-2.696530133744055,-0.5140787348656914,1.3151710615528929,2.3164,0.0011151569708345056,-0.3448670564610471,0.2529555866391886,0.0006519934275686715,0.41726433611005337,0.25233381430391216,0.0003534062673064345,0.723566929071977,0.24669250785892696,0.00010506734531706002,-0.6557610720088859,0.2459658994209638
-2.696531113477314,0.5012303748157878,1.2763295847659855,-2.696530667965865,-0.5000441863090757,1.2758770065466116,-2.6965303804833107,0.5152226860626694,1.314296181238083,-2.6965301275149987,-0.5140785599688469,1.3151658096636956,2.3174,0.0011156264920189063,-0.34488708225395026,0.25302733033982555,0.000654006803454836,0.4172664947416095,0.2524015133965862,0.000347541056943651,0.7235219618912853,0.2467842888763786,9.875938166457182e-05,-0.6557519363833061,0.24605808979320515
-2.6965311139939265,0.5012313287191814,1.2763294787099273,-2.696530669869569,-0.5000448759467933,1.2758769481777303,-2.6965303745434808,0.5152226715879671,1.314290287447207,-2.696530121254117,-0.5140783791481098,1.3151605849313084,2.3186,0.0011161764322137648,-0.3449027679331142,0.253101027472735,0.0006558069888471345,0.41726897974047716,0.2524731419369909,0.0003414684658464978,0.7234993847266142,0.2468801011708802,9.256585676339912e-05,-0.6557400910918275,0.2461521264515772
-2.696531114560055,0.5012322844024784,1.276329372830439,-2.6965306718228437,-0.5000455704002729,1.2758768900585213,-2.696530368753913,0.5152226645479185,1.3142844172436288,-2.6965301150019076,-0.5140781952802156,1.3151553888425118,2.3196,0.001116689552451828,-0.34491621339926437,0.2531734020742668,0.0006578367352956388,0.4172595205628898,0.2525413287543505,0.00033575779625856506,0.7234944589880982,0.24697222112479503,8.630915205028178e-05,-0.6557330897196075,0.24624495366047525
-2.69653111521393,0.5012332456331938,1.2763292672172692,-2.696530673813877,-0.5000462669587034,1.2758768321228224,-2.696530363147014,0.5152226662083752,1.3142785729535653,-2.6965301088113485,-0.514078011316955,1.3151502209814323,2.3208,0.0011173693391741228,-0.34491856253914555,0.2532475917127122,0.0006597004059295669,0.41726095100235583,0.25261387406943786,0.0003301236059411114,0.7234984202356287,0.247067425600223,8.002869934056744e-05,-0.655730416317434,0.24634059898022542
