rtf,sim_time,wall_time
0.38264103081061873,12.138,107580.600989292
0.35756497560927525,12.14,107580.606582681
0.36153309473981604,12.142,107580.612114678
0.3797070148309399,12.144,107580.617381897
0.40153071508124066,12.146,107580.622362836
0.4034568183678609,12.148,107580.627319996
0.3900393318158933,12.15,107580.632447684
0.40704977633511813,12.152,107580.637361088
0.4121277658939514,12.154,107580.642213952
0.41354115645355927,12.156,107580.64705023
0.38118842824134586,12.158,107580.652296979
0.407534082401089,12.16,107580.657204544
0.4151309417413954,12.162,107580.662022301
0.3860025443219024,12.164,107580.667203614
0.4116522269015416,12.166,107580.672062084
0.40536911431189276,12.168,107580.676995859
0.39054086642630004,12.17,107580.682116962
0.41477210847474716,12.172,107580.686938887
0.40108590010981104,12.174,107580.69192535
0.385586989379079,12.176,107580.697112247
0.4362177643465769,12.178,107580.701697113
0.4027262154886295,12.18,107580.706663266
0.3966723950881075,12.182,107580.71170521
0.41300656734100766,12.184,107580.716547748
0.38846409294822043,12.186,107580.721696229
0.42620704519422375,12.188,107580.726388784
0.45134388656297914,12.19,107580.730819995
0.45883662001227715,12.192,107580.735178845
0.43017755817842374,12.194,107580.739828088
0.4291706430628463,12.196,107580.744488239
0.4638514744910691,12.198,107580.748799964
0.4325840467942789,12.2,107580.753423343
0.40889134293275914,12.202,107580.758314618
0.4615838739584247,12.204,107580.762647525
0.356610170833877,12.206,107580.76825589
0.3922680050217477,12.208,107580.773354445
0.41143467535115935,12.21,107580.778215484
0.3954612905978176,12.212,107580.783272869
0.38447793325347324,12.214,107580.788474728
0.45199915883553854,12.216,107580.792899515
0.4801374339312407,12.218,107580.797064989
0.4136866584384993,12.22,107580.801899566
0.4354815567163544,12.222,107580.806492183
0.44613340537583324,12.224,107580.810975147
0.47470127068193374,12.226,107580.815188323
0.45387094088104296,12.228,107580.819594862
0.46094515347476206,12.23,107580.823933773
0.46338097230537495,12.232,107580.828249876
0.4583840035573254,12.234,107580.83261303
0.4528464566171913,12.236,107580.837029538
0.4663910450334586,12.238,107580.841317785
0.4573993141661923,12.24,107580.845690332
0.4602874361264968,12.242,107580.850035443
0.4592215829904281,12.244,107580.854390639
0.45670629746703223,12.246,107580.858769821
0.45895170349040415,12.248,107580.863127578
0.47067495148574795,12.25,107580.867376795
0.4669229440141331,12.252,107580.871660157
0.4755810538883176,12.254,107580.875865539
0.4265903124781565,12.256,107580.880553878
0.3948442811727526,12.258,107580.885619166
0.4814250565927306,12.26,107580.889773499
0.4653844705594757,12.262,107580.894071021
0.4632447697523798,12.264,107580.898388393
0.45739502607557847,12.266,107580.902760981
0.4863175767976666,12.268,107580.90687352
0.46374650138298273,12.27,107580.911186221
0.4601968805554184,12.272,107580.915532187
0.47380262452057464,12.274000000000001,107580.919753354
0.4720571662006509,12.276,107580.923990129
0.46962136704939017,12.278,107580.928248879
0.44116599336796963,12.28,107580.93278232
0.467305004832706,12.282,107580.93706218
0.4832825323900955,12.284,107580.941200546
0.4844683101765558,12.286,107580.945328783
0.44868249985608327,12.288,107580.949786278
0.463179434824527,12.29,107580.954104259
0.4626771095679914,12.292,107580.958426928
0.5041950287592771,12.294,107580.962393647
0.37212300071421905,12.296,107580.967768214
0.41157895121555604,12.298,107580.972627549
0.45407012500452093,12.3,107580.977032155
0.3699744294466415,12.302,107580.982437934
0.3820145265077362,12.304,107580.987673337
0.45214006959899244,12.306,107580.992096745
0.4861651979213644,12.308,107580.996210573
0.3803387675636811,12.31,107581.001469043
0.4251939304574496,12.312,107581.006172779
0.44943880846496415,12.314,107581.010622773
0.44452930055348716,12.316,107581.015121914
0.42849839929944167,12.318,107581.019789376
0.4857941643915012,12.32,107581.023906346
0.503860580539515,12.322,107581.027875698
0.45006130927638827,12.324,107581.032319537
0.5136247973902949,12.326,107581.03621343
0.457615847735464,12.328,107581.040583908
0.4892031639941263,12.33,107581.044672189
0.4490989060236127,12.332,107581.049125551
0.49961467132970394,12.334,107581.053128636
0.48211928071228577,12.336,107581.057276987
0.41466504470552196,12.338,107581.062100157
0.36727458548301006,12.34,107581.067545674
0.38168893137229054,12.342,107581.072785543
0.3871143562765489,12.344,107581.077951975
0.38443255767799617,12.346,107581.083154448
0.3909139102433948,12.348,107581.088270664
0.4260286460691154,12.35,107581.092965184
0.5214637066219429,12.352,107581.096800542
0.5356952492579423,12.354,107581.100534008
0.5233332039791565,12.356,107581.104355665
0.5271495171269279,12.358,107581.108149655
0.508734592211765,12.36,107581.112080978
0.5388909510453009,12.362,107581.115792304
0.49266908438182266,12.364,107581.119851824
0.520747898005882,12.366,107581.123692454
0.5248066946539707,12.368,107581.127503381
0.5409989261141656,12.37,107581.131200246
0.49940333844897133,12.372,107581.135205025
0.5611900590975356,12.374,107581.13876888
0.5255123083227584,12.376,107581.14257469
0.5176153578370907,12.378,107581.146438563
0.5022101010934484,12.38,107581.15042096
0.532129018853028,12.382,107581.154179447
0.5456482502510487,12.384,107581.157844812
0.5255751422323658,12.386,107581.161650167
0.5214569105273288,12.388,107581.165485575
0.5233363524990443,12.39,107581.169307209
0.5248305188029424,12.392,107581.173117963
0.520475236560602,12.394,107581.176960605
0.5030163366853856,12.396,107581.180936619
0.5180143362460875,12.398,107581.184797516
0.5324381274874923,12.4,107581.188553821
0.5121947170443963,12.402,107581.192458586
0.58616801781206,12.404,107581.195870577
0.5236728945022893,12.406,107581.199689755
0.49479280063189607,12.408,107581.203731851
0.5298285529828555,12.41,107581.207506657
0.5403642635348347,12.412,107581.211207864
0.4990352413133124,12.414,107581.215215597
0.5303475460305195,12.416,107581.218986709
0.534992523990568,12.418,107581.222725079
0.566597918896241,12.42,107581.226254919
0.5387960069817341,12.422,107581.229966899
0.5084600116996408,12.424,107581.233900345
0.5250829495142688,12.426,107581.237709267
0.5102029107796836,12.428,107581.241629276
0.4820160997055503,12.43,107581.245778515
0.49123139729113524,12.432,107581.249849916
0.49668734401963893,12.434,107581.253876594
0.4963965323709361,12.436,107581.257905631
0.48417463122636584,12.438,107581.262036372
0.49159809736754556,12.44,107581.266104736
0.4966182779293536,12.442,107581.270131974
0.49916614384224767,12.444,107581.274138656
0.39835947534232685,12.446,107581.279159247
0.3744619217129622,12.448,107581.284500244
0.36877725296302416,12.45,107581.289923572
0.3667179277129901,12.452,107581.295377355
0.3741135144066128,12.454,107581.300723326
0.4217844937156066,12.456,107581.305465084
0.404601042074186,12.458,107581.310408225
0.46002741351826587,12.46,107581.314755792
0.43142732373072457,12.462,107581.319391567
0.43483081827173103,12.464,107581.323991057
0.4258723403852115,12.466,107581.3286873
0.4319485573512197,12.468,107581.333317481
0.4341870172147583,12.47,107581.337923791
0.42489836398546854,12.472,107581.342630799
0.4023835595085751,12.474,107581.347601181
0.45634001093253374,12.475999999999999,107581.351983878
0.43069837132648225,12.478,107581.356627499
0.44992766359940256,12.48,107581.361072658
0.4394429003084051,12.482,107581.365623875
0.4803913833768856,12.484,107581.369787147
0.3635317325746311,12.486,107581.37528873
0.3608705215642333,12.488,107581.380830884
0.35608718532610817,12.49,107581.386447486
0.3572526490035839,12.492,107581.392045765
0.39726719903282687,12.494,107581.39708016
0.37078166307241023,12.496,107581.40247417
0.3832104024703581,12.498,107581.407693235
0.38857534074660066,12.5,107581.412840242
0.38484851473172327,12.502,107581.418037092
0.38099330954665794,12.504,107581.423286528
0.39373124739184623,12.506,107581.428366135
0.4360769038641785,12.508,107581.432952482
0.48929986943435505,12.51,107581.437039955
0.48147442784521044,12.512,107581.441193862
0.484433223851991,12.514,107581.445322398
0.47456238696659275,12.516,107581.449536807
0.49737361992397305,12.518,107581.453557929
0.48453074966081117,12.52,107581.457685634
0.48745652442577414,12.522,107581.461788564
0.4412788089872787,12.524000000000001,107581.466320846
0.4826253649980397,12.526,107581.470464847
0.49271156486250445,12.528,107581.474524017
0.476931651127545,12.53,107581.47871749
0.48695460667719304,12.532,107581.482824649
0.4894252344560079,12.534,107581.486911075
0.48354028840028723,12.536,107581.491047235
0.4941668540194825,12.538,107581.495094451
0.47390344134867296,12.54,107581.49931472
0.4894440389111611,12.542,107581.503400989
0.4853495997316583,12.544,107581.50752173
0.48479794818261246,12.546,107581.51164716
0.45375869962663434,12.548,107581.516054789
0.5184569377005416,12.55,107581.51991239
0.489499979769948,12.552,107581.523998192
0.4364872821187571,12.554,107581.528580227
0.47399452704606637,12.556000000000001,107581.532799685
0.5139241312823949,12.558,107581.53669131
0.49212719565378876,12.56,107581.5407553
0.4735779040427167,12.562,107581.54497847
0.4847704519551591,12.564,107581.549104134
0.4833548300397351,12.566,107581.553241881
0.4905540148856502,12.568,107581.557318904
0.4291238638748226,12.57,107581.561979563
0.4609914771603744,12.572,107581.566318038
0.43612568740470437,12.574,107581.570903872
0.480378807130809,12.576,107581.575067253
0.5014982263102482,12.578,107581.579055303
0.5153882029653718,12.58,107581.582935873
0.5288734488478314,12.582,107581.586717496
0.5104126741361034,12.584,107581.590635894
0.48217460674630663,12.586,107581.594783769
0.5411486753675872,12.588,107581.598479611
0.5107121878539993,12.59,107581.602395711
0.5122035053092899,12.592,107581.606300409
0.5156273762927059,12.594,107581.610179179
0.5195973958749395,12.596,107581.614028313
0.5021938334097533,12.598,107581.618010839
0.5097117931763818,12.6,107581.621934625
0.5215263933659315,12.602,107581.625769522
0.5158259255143112,12.604,107581.629646799
0.513179211886962,12.606,107581.633544073
0.5340951672582072,12.608,107581.637288724
0.5153190166464113,12.61,107581.641169815
0.5006861918332327,12.612,107581.645164333
0.5169263642981438,12.614,107581.649033356
0.5250111380330832,12.616,107581.652842799
0.5226771306331488,12.618,107581.656669253
0.4865562085929073,12.62,107581.660779775
0.5393158561934785,12.622,107581.664488177
0.5133213314378118,12.624,107581.668384372
0.5253009894466665,12.626,107581.672191713
0.5203497071668303,12.628,107581.676035282
0.5050843052799896,12.63,107581.679995017
0.5272238624408297,12.632,107581.683788472
0.4987521230359944,12.634,107581.68779848
0.5524867981197982,12.636,107581.691418476
0.5216737170537648,12.638,107581.69525229
0.4751176150514186,12.64,107581.699461774
0.5551458268675848,12.642,107581.703064431
0.5109278517913035,12.644,107581.706978878
0.5054426071747775,12.646,107581.710935806
0.4870685728096897,12.648,107581.715042004
0.48621259116187016,12.65,107581.719155431
0.5329143911060805,12.652,107581.722908379
0.49453856357008946,12.654,107581.726952553
0.48195198278374,12.656,107581.731102344
0.5119777193226169,12.658,107581.735008764
0.5119799450148793,12.66,107581.738915167
0.5192709238354816,12.662,107581.742766721
0.5044898339346006,12.664,107581.746731122
0.4979846557963413,12.666,107581.75074731
0.5209907160897693,12.668,107581.75458615
0.5087466254868694,12.67,107581.75851738
0.49986616175112736,12.672,107581.762518451
0.5177240215827612,12.674,107581.766381513
0.4806504560658668,12.676,107581.770542541
0.5594882917595951,12.678,107581.774117236
0.5060964370860772,12.68,107581.778069052
0.4986373497697821,12.682,107581.782079983
0.51282077548272,12.684,107581.785979981
0.385369894440331,12.686,107581.7911698
0.4524967744034964,12.688,107581.795589721
0.4523357942968218,12.69,107581.800011215
0.48180174595515224,12.692,107581.8041623
0.5127563532556282,12.693999999999999,107581.808062788
0.509366226150149,12.696,107581.811989236
0.4741339765102356,12.698,107581.816207453
0.5133157965232503,12.7,107581.82010369
0.5062679778146183,12.702,107581.824054167
0.5197846937076573,12.704,107581.827901914
0.5116340470002282,12.706,107581.831810958
0.5231874032569711,12.708,107581.83563368
0.5334312017511934,12.71,107581.839382992
0.5214384185280767,12.712,107581.843218536
0.49011799545807183,12.714,107581.847299186
0.5592362621478669,12.716,107581.850875492
0.5256989247850724,12.718,107581.854679951
0.527761438278703,12.72,107581.858469542
0.5299485869298546,12.722,107581.862243493
0.5100093150587531,12.724,107581.86616499
0.5284973707552562,12.725999999999999,107581.869949304
0.5394633643084478,12.728,107581.873656692
0.5008128193901081,12.73,107581.8776502
0.5307769703755292,12.732,107581.881418261
0.5293217785536897,12.734,107581.885196681
0.5273201957270851,12.736,107581.888989443
0.5350891404090506,12.738,107581.892727138
0.5221940287176603,12.74,107581.896557132
0.5158661075689162,12.742,107581.900434107
0.5353664402863908,12.744,107581.904169866
0.5179963589675991,12.746,107581.908030897
0.5327586644100789,12.748,107581.911784942
0.5080638617184469,12.75,107581.915721455
0.5075674509599226,12.752,107581.919661818
0.507857315203329,12.754,107581.923599932
0.527147849071949,12.756,107581.927393934
0.5378862900347691,12.758,107581.931112192
0.5061561246036745,12.76,107581.935063542
0.5227499473111504,12.762,107581.938889463
0.48773374006389336,12.764,107581.942990061
0.42093636381455934,12.766,107581.947741373
0.513419238813521,12.768,107581.951636825
0.49458919465279166,12.77,107581.955680585
0.5171990676740185,12.772,107581.959547568
0.49645013227746443,12.774000000000001,107581.96357617
0.5042528699464778,12.776,107581.967542434
0.4878647302384994,12.778,107581.971641931
0.514309240447234,12.78,107581.975530642
0.4739255627479461,12.782,107581.979750714
0.5184631199313574,12.784,107581.983608269
0.49144734218710195,12.786,107581.987677881
0.5245780563818448,12.788,107581.991490469
0.5156899969011232,12.79,107581.995368768
0.49899104024720103,12.792,107581.999376856
0.4483294673605276,12.794,107582.003837861
0.4919546967981041,12.796,107582.007903276
0.4942998580569095,12.798,107582.011949403
0.48751902411528836,12.8,107582.016051807
0.49398084384892815,12.802,107582.020100547
0.4983148243971484,12.804,107582.024114074
0.5191802035022307,12.806000000000001,107582.027966301
0.5192200997521579,12.808,107582.031818232
0.5111086920070262,12.81,107582.035731294
0.48065692435994983,12.812,107582.039892266
0.5272252518760558,12.814,107582.043685711
0.49006539410545363,12.816,107582.047766799
0.5787154259456658,12.818,107582.051222729
0.46810726732477165,12.82,107582.055495254
0.4839324743564762,12.822,107582.059628062
0.5008836833034929,12.824,107582.063621005
0.5140390484150896,12.826,107582.06751176
0.5170248524495756,12.828,107582.071380046
0.5112662641152437,12.83,107582.075291902
0.4838005436533376,12.832,107582.079425837
0.5545044614505226,12.834,107582.083032661
0.49593961851656587,12.836,107582.08706541
0.5086665330096332,12.838,107582.090997259
0.49389228213566333,12.84,107582.095046725
0.4786348173494208,12.842,107582.099225276
0.534656144866605,12.844,107582.102965998
0.4812451549592167,12.846,107582.107121884
0.5470275468200713,12.848,107582.110778007
0.5111477489543123,12.85,107582.11469077
0.5388752712013017,12.852,107582.118402204
0.5678912576480021,12.854,107582.121924005
0.5114255015361576,12.856,107582.125834643
0.5754763061425696,12.858,107582.129310025
0.5163559625361654,12.86,107582.133183322
0.5421964374189728,12.862,107582.136872022
0.5317118263837406,12.864,107582.140633458
0.5446850034855462,12.866,107582.144305305
0.5587347574279782,12.868,107582.147884821
0.5428544209488825,12.87,107582.15156905
0.549725260158224,12.872,107582.155207231
0.5293065099621678,12.874,107582.15898576
0.5609152565721129,12.876,107582.162551361
0.5522773310347235,12.878,107582.16617273
0.5215642006780519,12.88,107582.170007349
0.579275772113485,12.882,107582.173459936
0.5491067543295769,12.884,107582.177102215
0.5259704497414678,12.886,107582.18090471
0.5026413796143879,12.888,107582.18488369
0.6535146855722426,12.89,107582.187944065
0.5484073701034197,12.892,107582.191590989
0.5537303976558505,12.894,107582.195202855
0.509068546927906,12.896,107582.199131599
0.5916106078859222,12.898,107582.202512201
0.49736285657453183,12.9,107582.20653341
0.49792341087641556,12.902,107582.210550092
0.5130444101291591,12.904,107582.21444839
0.5481215063026732,12.906,107582.218097216
0.608403512997167,12.908,107582.221384508
0.5347110345023361,12.91,107582.225124846
0.5711204925940366,12.912,107582.228626734
0.5293412518721827,12.914,107582.232405015
0.5441843694212868,12.916,107582.23608024
0.5703345072293036,12.918,107582.239586954
0.5459616447029343,12.92,107582.243250215
0.5549632874778473,12.922,107582.246854057
0.5868735744489314,12.924,107582.250261946
0.5563220429054091,12.926,107582.253856986
0.5506976390183383,12.928,107582.257488743
0.5504707344512395,12.93,107582.261121997
0.5585684102564618,12.932,107582.264702579
0.5269348009179571,12.934,107582.268498115
0.5677460065794923,12.936,107582.272020817
0.570804112803056,12.938,107582.275524646
0.5438200700300441,12.94,107582.279202333
0.5589964886954114,12.942,107582.282780173
0.5402906924903729,12.943999999999999,107582.286481884
0.5671138087699458,12.946,107582.290008513
0.5546791616580772,12.948,107582.293614201
0.5534328326967894,12.95,107582.297228009
0.5452522570697266,12.952,107582.300896036
0.550350009181897,12.954,107582.304530087
0.5476482749347399,12.956,107582.308182066
0.5608787621535338,12.958,107582.311747899
0.5477414159562406,12.96,107582.315399257
0.5442348646649514,12.962,107582.319074141
0.5580489503203488,12.964,107582.322658056
0.5696927990340908,12.966,107582.32616872
0.551272322149721,12.968,107582.329796691
0.49653024620206887,12.97,107582.333824643
0.600850144165891,12.972,107582.33715326
0.5077567451763283,12.974,107582.341092154
0.6048979185923108,12.975999999999999,107582.344398497
0.5193138009050362,12.978,107582.348249733
0.5695135416966228,12.98,107582.351761502
0.5629213808647051,12.982,107582.355314396
0.5487554086330076,12.984,107582.358959007
0.5617564116305124,12.986,107582.362519269
0.5341515111852595,12.988,107582.366263525
0.5512960269334143,12.99,107582.36989134
0.5439076233937127,12.992,107582.373568435
0.5653705455290325,12.994,107582.377105938
0.5278404140704764,12.996,107582.380894962
0.6096466226436582,12.998,107582.384175551
0.5849259887095822,13.0,107582.387594787
0.5879333733122197,13.002,107582.390996533
0.5875854940279536,13.004,107582.394400293
0.5465762182401203,13.006,107582.398059435
0.5362785755542973,13.008,107582.40178884
0.547837287706635,13.01,107582.405439559
0.5192980250559045,13.012,107582.409290912
0.53138548605039,13.014,107582.413054658
0.5373902703079014,13.016,107582.416776348
0.5773830403927921,13.018,107582.420240253
0.5786494570468733,13.02,107582.423696577
0.5100448216880114,13.022,107582.427617801
0.5564625903875936,13.024,107582.431211933
0.5733652351887133,13.026,107582.434700111
0.5963011444368034,13.028,107582.438054121
0.5795327563036288,13.03,107582.441505177
0.5504495256091259,13.032,107582.445138571
0.57934943735841,13.034,107582.448590719
0.5655000291327879,13.036,107582.452127412
0.5881273576042637,13.038,107582.455528036
0.5221945743332134,13.04,107582.459358026
0.5331169585242899,13.042,107582.463109548
0.5389109911339327,13.044,107582.466820736
0.5305670275302333,13.046,107582.470590288
0.5416142532678621,13.048,107582.474282953
0.5031756669776999,13.05,107582.478257708
0.5738380357114096,13.052,107582.481743012
0.5571393792830883,13.054,107582.485332778
0.5625483432281738,13.056,107582.488888028
0.5581451960971656,13.058,107582.492471325
0.5450277375073048,13.06,107582.496140863
0.5426471856788435,13.062,107582.499826499
0.5493046216636046,13.064,107582.503467466
0.5591990484822346,13.066,107582.50704401
0.553937903249123,13.068,107582.510654523
0.5590032071753566,13.07,107582.51423232
0.5503197221043779,13.072,107582.517866571
0.5194331633072956,13.074,107582.521716922
0.5956103515321137,13.076,107582.525074822
0.5849615741371291,13.078,107582.52849385
0.571753163810055,13.08,107582.531991863
0.5323373648049594,13.082,107582.535748879
0.5811480237525929,13.084,107582.539190343
0.6122712616491838,13.086,107582.542456869
0.5407891575918815,13.088,107582.546155168
0.5479491095089215,13.09,107582.549805142
0.5775699541319055,13.092,107582.553267926
0.5498777635785908,13.094,107582.556905098
0.5498901586526244,13.096,107582.560542188
0.5524463580291259,13.098,107582.564162449
0.5365067350002972,13.1,107582.567890268
0.5606578529337398,13.102,107582.571457506
0.5441112344121329,13.104,107582.575133225
0.5397290492890058,13.106,107582.578838788
0.5254958783685789,13.108,107582.582644717
0.5856131257690708,13.11,107582.586059941
0.5581341350623821,13.112,107582.589643309
0.5591435477738094,13.114,107582.593220208
0.5268720555568879,13.116,107582.597016196
0.5259433379601924,13.118,107582.600818887
0.5432420698491689,13.12,107582.604500487
0.5482256262562996,13.122,107582.60814862
0.5496749501069235,13.124,107582.611787134
0.5244069469794892,13.126,107582.615600966
0.5510879168268474,13.128,107582.619230151
0.5363182674504701,13.13,107582.62295928
0.539258561433119,13.132,107582.626668076
0.5590032071753566,13.134,107582.630245873
0.541819087515321,13.136,107582.633937142
0.5573541064923395,13.138,107582.637525525
0.5513312871477112,13.14,107582.641153108
0.5457582829116207,13.142,107582.644817734
0.5473320436951349,13.144,107582.648471823
0.5471150906838063,13.146,107582.652127361
0.5733828237675525,13.148,107582.655615432
0.5925464183917613,13.15,107582.658990695
0.5721360577709784,13.152,107582.662486367
0.5790022529402225,13.154,107582.665940585
0.5784047932718263,13.156,107582.669398371
0.5464452496591891,13.158,107582.67305839
0.5618428905668428,13.16,107582.676618104
0.560892447862554,13.162,107582.68018385
0.4510071994538802,13.164,107582.684618369
0.5583281203166527,13.166,107582.688200492
0.5404990541270187,13.168,107582.691900776
0.53767646896742,13.17,107582.695620485
0.5314774148358321,13.172,107582.69938358
0.5661672589288862,13.174,107582.702916105
0.5545126093675754,13.176,107582.706522876
0.5451797257399269,13.178,107582.710191391
0.5513154809728437,13.18,107582.713819078
0.5469458663729916,13.182,107582.717475747
0.5575581194036593,13.184,107582.721062817
0.5700271182680313,13.186,107582.724571422
0.5459123182118133,13.188,107582.728235014
0.5500674116745214,13.19,107582.731870932
0.5461475567942188,13.192,107582.735532946
0.5476668700524174,13.194,107582.739184801
0.5573444758196477,13.196,107582.742773246
0.5075765966468797,13.198,107582.746713538
0.48541639319347873,13.2,107582.750833712
0.5782694987374889,13.202,107582.754292307
0.553809363931305,13.204,107582.757903658
0.5253447316167432,13.206,107582.761710682
0.5236402632428147,13.208,107582.765530098
0.5150768128838582,13.21,107582.769413014
0.580001994539769,13.212,107582.772861278
0.5536206529533466,13.214,107582.77647386
0.5427166872773052,13.216,107582.780159024
0.4535419925038346,13.218,107582.784568759
0.597161630886232,13.22,107582.787917936
0.5624110339989382,13.222,107582.791474054
0.5462021462563393,13.224,107582.795135702
0.5581618632753095,13.226,107582.798718892
0.5326844512613012,13.228,107582.80247346
0.5513866147900046,13.23,107582.806100679
0.5483398599941862,13.232,107582.809748052
0.5355489345590765,13.234,107582.813482538
0.5507305430646651,13.236,107582.817114078
0.5339373226931104,13.238,107582.820859836
0.5552734461838481,13.24,107582.824461665
0.5163322342670452,13.242,107582.82833514
0.5734069897906571,13.244,107582.831823064
0.5489046603656342,13.246,107582.835466684
0.5521481880600349,13.248,107582.8390889
0.5495128984143621,13.25,107582.842728487
0.5533117225780096,13.252,107582.846343086
0.5413423128041096,13.254,107582.850037606
0.5420139382881431,13.256,107582.853727548
0.5545455122038822,13.258,107582.857334105
0.5241090151240728,13.26,107582.861150105
0.5496871865423182,13.262,107582.864788538
0.48816159331617803,13.264,107582.868885542
0.602825081040966,13.266,107582.872203254
0.5291321639456035,13.268,107582.875983028
0.5234574358467113,13.27,107582.879803778
0.5182930244948827,13.272,107582.883662599
0.6046475625854627,13.274000000000001,107582.886970311
0.49349743054040374,13.276,107582.891023017
0.6274289333379297,13.278,107582.894210629
0.5519321219837902,13.28,107582.897834263
0.5388980675994895,13.282,107582.90154554
0.49125166649227253,13.284,107582.905616773
0.5919962117464066,13.286,107582.908995173
0.5543539940055173,13.288,107582.912602976
0.5629126657978063,13.29,107582.916155925
0.535184787241189,13.292,107582.919892952
0.5479465579157465,13.294,107582.923542943
0.5451544616410107,13.296,107582.927211628
0.5478411921933292,13.298,107582.930862321
0.5409851718552852,13.3,107582.93455928
0.5560920287846004,13.302,107582.938155807
0.5448347228351695,13.304,107582.941826645
0.5280427671176345,13.306,107582.945614217
0.5349480204442852,13.308,107582.949352898
0.5434259858315141,13.31,107582.953033252
0.530679509403923,13.312,107582.956802005
0.5781812339201938,13.314,107582.960261128
0.5009821752036944,13.316,107582.964253286
0.5839122837769873,13.318,107582.967678458
0.5208458108936038,13.32,107582.971518366
0.5814261104011786,13.322,107582.974958184
0.548696995490773,13.324,107582.978603183
0.5526635892540676,13.326,107582.982222021
0.5316176964296948,13.328,107582.985984123
0.5543893378826005,13.33,107582.989591696
0.5411076794451412,13.332,107582.993287818
0.5433610240766662,13.334,107582.996968612
0.5420417040141696,13.336,107583.000658365
0.5583228197317671,13.338,107583.004240522
0.5285916552373975,13.34,107583.008024161
0.5598613561557025,13.342,107583.011596474
0.5386552474853167,13.344,107583.015309424
0.5612940069942646,13.346,107583.018872619
0.507282933430655,13.348,107583.022815192
0.5937907312238749,13.35,107583.026183382
0.5348198465515537,13.352,107583.029922959
0.5346871619083562,13.354,107583.033663464
0.5486170735677303,13.356,107583.037308994
0.548310845929419,13.358,107583.04095656
0.5522666544690397,13.36,107583.044577999
0.5595878507684849,13.362,107583.048152058
0.537800230799,13.364,107583.051870911
0.5413086150021462,13.366,107583.055565661
0.5472683914859374,13.368,107583.059220175
0.5484004531357793,13.37,107583.062867145
0.5372597705484816,13.372,107583.066589739
0.5427464390169972,13.374,107583.070274701
0.547809826848542,13.376,107583.073925603
0.5355945420865649,13.378,107583.077659771
0.5497640977336082,13.38,107583.081297695
0.5443686287093131,13.382,107583.084971676
0.5548254963522707,13.384,107583.088576413
0.5493612033404462,13.386,107583.092217005
0.5401230413588806,13.388,107583.095919865
0.5338553715435841,13.39,107583.099666198
0.5285839707256547,13.392,107583.103449892
0.5552971889512015,13.394,107583.107051567
0.5456171398324752,13.396,107583.110717141
0.5412015369339876,13.398,107583.114412622
0.5371946893118279,13.4,107583.118135667
0.5576218530257046,13.402,107583.121722327
0.5557971735413697,13.404,107583.125320762
0.5439593999292385,13.406,107583.128997507
0.5490981612163991,13.408,107583.132639843
0.5504316470748216,13.41,107583.136273355
0.5134561464187161,13.412,107583.140168527
0.574480210460337,13.414,107583.143649935
0.5481601132206768,13.416,107583.147298504
0.5377199823541832,13.418,107583.151017912
0.5416375744320223,13.42,107583.154710418
0.5225259638511166,13.422,107583.158537979
0.5678922267540842,13.424,107583.162059774
0.5416663284394195,13.426,107583.165752084
0.5565294811267604,13.428,107583.169345784
0.5406657711281022,13.43,107583.173044927
0.5492282932939538,13.432,107583.1766864
0.5517815230435973,13.434,107583.180311023
0.5436271677769896,13.436,107583.183990015
0.5388232961180932,13.438,107583.187701807
0.5181304181285646,13.44,107583.191561839
0.5643003298531588,13.442,107583.195106051
0.5533193765887255,13.444,107583.1987206
0.5385222462923048,13.446,107583.202434467
0.550586512389925,13.448,107583.206066957
0.5470404168546738,13.45,107583.209722994
0.5404419454880319,13.452,107583.213423669
0.5443832994608706,13.454,107583.217097551
0.5420653549002885,13.456,107583.220787143
0.5522887670237644,13.458,107583.224408437
0.5082784578582726,13.46,107583.228343288
0.5720051532459997,13.462,107583.23183976
0.5167413884716957,13.464,107583.235710168
0.5286583023313453,13.466,107583.23949333
0.5867571817894572,13.468,107583.242901895
0.5648603769389421,13.47,107583.246442593
0.4958896928561409,13.472,107583.250475748
0.6035359963946262,13.474,107583.253789552
0.5141156896739199,13.475999999999999,107583.257679727
0.573710958928878,13.478,107583.261165803
0.5407670775350488,13.48,107583.264864253
0.5299002848841956,13.482,107583.268638548
0.5595978735544201,13.484,107583.272212543
0.5632815882414414,13.486,107583.275763165
0.5455129646105328,13.488,107583.279429439
0.5153115818125208,13.49,107583.283310586
0.6184165698064454,13.492,107583.286544652
0.5801749578182654,13.494,107583.289991888
0.5677717966657962,13.496,107583.29351443
0.5867127740809694,13.498,107583.296923253
0.5671351955626364,13.5,107583.300449749
0.5960329829056227,13.502,107583.303805268
0.5737652718499134,13.504,107583.307291014
0.5768584586872072,13.506,107583.310758069
0.531869485602302,13.508,107583.31451839
0.6232647929211033,13.51,107583.317727299
0.5719858494519446,13.512,107583.321223889
0.5735755459475793,13.514,107583.324710788
0.574609775980485,13.516,107583.328191411
0.5679514095027619,13.518,107583.331712839
0.5712110231463702,13.52,107583.335214172
0.5762036537897162,13.522,107583.338685167
0.5893012338371828,13.524000000000001,107583.342079017
0.5717691836092456,13.526,107583.345576932
0.5905797222308726,13.528,107583.348963435
0.5812399006870813,13.53,107583.352404355
0.5695523037490564,13.532,107583.355915885
0.5786804282727807,13.534,107583.359372024
