pos_FL_calf_joint,pos_FL_hip_joint,pos_FL_thigh_joint,pos_FR_calf_joint,pos_FR_hip_joint,pos_FR_thigh_joint,pos_RL_calf_joint,pos_RL_hip_joint,pos_RL_thigh_joint,pos_RR_calf_joint,pos_RR_hip_joint,pos_RR_thigh_joint,sim_time,vel_FL_calf_joint,vel_FL_hip_joint,vel_FL_thigh_joint,vel_FR_calf_joint,vel_FR_hip_joint,vel_FR_thigh_joint,vel_RL_calf_joint,vel_RL_hip_joint,vel_RL_thigh_joint,vel_RR_calf_joint,vel_RR_hip_joint,vel_RR_thigh_joint
-1.2986045715315342,0.009665914734412695,0.6514715840567193,-1.2978794446363953,-0.008741135960693924,0.6525834837787112,-1.3242280863608178,0.007736069927969602,0.6615582991945272,-1.3239127263016304,-0.00697972279845871,0.6613369354380012,11.876,11.226854790156686,0.736269492785601,-3.362908839659024,10.921002851518663,-0.4502097296785843,-3.2854031528209973,-11.712765096774959,-0.38743975991376917,5.407289761284186,-11.20115575819405,0.7007763062763963,5.256240308615451
-1.3192920693097818,0.008301219012249561,0.6580835753544703,-1.318757315391652,-0.007576492999064932,0.6589093522535832,-1.3026447842474846,0.008874540387187047,0.6513187717748918,-1.3014213783719022,-0.008181353900653221,0.6508802899709956,11.878,-10.343824545310204,-0.6822156987170318,3.306019725318109,-10.4390318382757,0.5807741373770883,3.162950493532576,10.791764923478894,0.5693579608424201,-5.119796254029274,11.245815484299758,-0.6007474411250388,-5.22846259211572
-1.29753243093813,0.009039457569969933,0.6516003429051844,-1.2972307818527034,-0.008552863023902013,0.6522366772887613,-1.3251606646719543,0.007449463429378689,0.661130661362674,-1.3232650151755436,-0.006921339304348351,0.6606552033697533,11.88,10.879795221219263,0.3687881496164492,-3.2414553702318063,10.763624038929086,-0.4871215667326331,-3.336423452051788,-11.258128788736379,-0.7125878494458748,4.9060344798873645,-10.921580639309514,0.6299078093472967,4.887263674292135
-1.3184420674207757,0.007574111547753226,0.6581990216799065,-1.3184393516595465,-0.007128445033233177,0.6586357765870607,-1.303582071262765,0.00841308662838447,0.650695177688692,-1.301026204236826,-0.00783538884966184,0.6502243885225525,11.882,-10.454900996702953,-0.7326010220462599,3.2993661980778164,-10.604371598023974,0.7114784301316798,3.1995694872629947,10.789413409251349,0.4818288657645026,-5.2177714546927625,11.119528636712241,-0.456991961630862,-5.215517226566656
-1.2965996906432578,0.00784285206401858,0.6517085424270457,-1.297295811211315,-0.008431497595642767,0.6522900058556713,-1.3267236234637938,0.0065540343315424465,0.6609676501797122,-1.323854379636514,-0.00697834464510283,0.6606780396191905,11.884,10.87711006270012,0.40551949334190823,-3.300056918836984,10.640314992497062,-0.3804898819711707,-3.2967613615474507,-11.473804767789787,-0.7354996496080168,5.008647490548587,-11.191546546733724,0.7511224073552745,5.031793725806247
-1.3173005458073748,0.006387514100718583,0.6592068606123931,-1.3186380990870195,-0.006885268225191865,0.6597185667650063,-1.3070613313273585,0.008129025990665006,0.6525487254835145,-1.3036242509567977,-0.008658773224190064,0.6522593361549447,11.886,-10.351547153102251,-0.728137918077683,3.751051656651806,-10.670818247105565,0.771171187039647,3.7158773719317844,9.83066314564168,0.7875363130726359,-4.208138016230722,10.11591819597047,-0.8411529801634988,-4.2088578009873645
-1.2949191611062751,0.00761492095027716,0.6526840502357025,-1.2969413100425609,-0.007614196360904657,0.6532179761703656,-1.3266355083069366,0.007576998288079118,0.6617498506255632,-1.325230900679001,-0.007563351232181326,0.6622804549451757,11.888,11.190803261345437,0.612777672242441,-3.2605466951753765,10.849120327350082,-0.36068806863890174,-3.249871725459381,-9.785464251806388,-0.2758108259312365,4.599468795043131,-10.801786685386151,0.5485728286409113,5.010763928988336
-1.315483165941533,0.006428235802219184,0.6590031230246254,-1.3181602613748602,-0.006716262706964571,0.6594425342916477,-1.302035941255422,0.008745514478370353,0.6503661634176012,-1.3021753743112683,-0.008926606939676951,0.6513359443994595,11.89,-10.071689915531952,-0.6308469471803188,3.1776270121365617,-10.378982421872415,0.6021508531126271,3.11560085177561,12.230746063377817,0.6526576919055599,-5.5464986712812765,11.498384561998645,-0.6522568377689493,-5.364055561810636
-1.2952138762568026,0.008285424189896418,0.651846693601275,-1.2987407694038202,-0.008696559011271532,0.6524583779675961,-1.3221750319011303,0.006933151934060078,0.6584681801094963,-1.3233721385240287,-0.00739950427221725,0.6594252821800355,11.892,10.18206286912781,0.7820594156654959,-3.663986246290653,9.72221083681853,-1.1262868526243195,-3.538256663932008,-9.941127458203606,-1.0374213968342079,3.9260793516135366,-10.540815776331684,0.7070773003431041,3.9891668124830733
-1.3179775281789468,0.0075137619913085985,0.6594119699662153,-1.3208195322404732,-0.007747571542617848,0.6595128297355846,-1.301870870954268,0.008501684354201622,0.6498451230262656,-1.303400545870688,-0.00861603208497197,0.6505923333927148,11.892,-11.375574847558719,-0.43110973045501083,3.766497848257433,-11.053388733701855,0.42117997293874393,3.5215421324642517,10.184941778229891,0.7267299253133442,-4.340884259192389,9.99841352263639,-0.6440794678022254,-4.435851796583252
-1.297716470204639,0.00860148405977057,0.6532564827126235,-1.3003087296107205,-0.009069694802525063,0.6532280984032806,-1.325560520344471,0.007238221656280963,0.6610730152643516,-1.3273362146440357,-0.007509697345124522,0.6615769383561085,11.896,10.131150386160105,0.5440750224006109,-3.0775963596366767,10.255425921912517,-0.657902603593331,-3.1419305553900294,-11.843263999605155,-0.6307058072401915,5.6126255484191265,-11.967373882873282,0.5536463197173828,5.492343391261266
-1.3192864515988116,0.007458445357194421,0.6595617737390125,-1.3221849060536899,-0.007921390065526168,0.6595908514806288,-1.3040419968996915,0.008343621689193448,0.6510418707023984,-1.3062467011256818,-0.008567364845376346,0.6514377571768177,11.898,-10.785098865043437,-0.5714691706454121,3.152665151115256,-10.938202463727292,0.5720320094494272,3.181395511014268,10.759385275050029,0.5526999577491978,-5.015603028964075,10.544867343056588,-0.5287636090096877,-5.069711342616205
-1.2983304062404795,0.00852683166215229,0.6526251945253776,-1.301621837898872,-0.008826026533851561,0.6528291985143566,-1.3263620388838007,0.007002508678291441,0.660829221702496,-1.3280749619500067,-0.007169864320903052,0.6608528593551997,11.9,10.478149145866562,0.5341786801374753,-3.468307784281513,10.281651549341582,-0.4504812411845218,-3.380851014222521,-11.16015666463316,-0.670543099363826,4.893709709599665,-10.914257674257362,0.6987330266293689,4.70746072843021
-1.3202292892236045,0.007133720935776466,0.6589550998753024,-1.3237322428919542,-0.007455778233918409,0.659147759377209,-1.3045569415005955,0.00793693055252831,0.6503556615468327,-1.3061124930900716,-0.008120691793332746,0.6502626757496008,11.902,-10.949550006765232,-0.6965296326450652,3.1649768810144057,-11.055311739279324,0.6836031975899537,3.1593000153423296,10.902671607723113,0.46721480633002177,-5.236808693216603,10.981350464977563,-0.4753576645351635,-5.29519783855027
-1.2997993010353959,0.008257632749072208,0.6525632597591473,-1.3034522131893063,-0.007924281647884612,0.652771081905275,-1.3277678743691874,0.006926548053701964,0.6608404105259167,-1.3291473817710537,-0.006501109093356661,0.6606485236568593,11.904,10.25883653712684,0.3951109156548109,-3.3331054885689553,10.115508393578727,-0.4060665394385709,-3.287300388029477,-11.364171654649398,-0.7494020482693344,5.005607681791724,-11.353332376428838,0.7309594950175534,5.004961007156896
-1.3218116690724777,0.006635273461609081,0.6600832565346995,-1.3246051026422592,-0.006586383483436542,0.6598268343966129,-1.3079954461692598,0.008424098948313308,0.652474890736964,-1.30936127139356,-0.008316221284839997,0.6523095459129857,11.906,-11.005664549504356,-0.8132309339204501,3.7602698116321593,-10.577603093812188,0.6653696800335712,3.529638826717473,9.889053933646423,0.7468409172741225,-4.184256760968992,9.893664369631077,-0.9090323291481761,-4.169495708400135
-1.3007975242263417,0.0075631835566163375,0.6535427963812754,-1.303134289222303,-0.007644199782650851,0.6531775229240662,-1.3274731970632043,0.007580037367449499,0.6616411449161381,-1.3288979299169172,-0.00766556575941113,0.6614981987545461,11.908,10.507919819630501,0.4638288813218387,-3.2696995725006666,10.735498533377546,-0.5240179352313244,-3.323965151383577,-9.736130186311797,-0.42072913362516356,4.581254209129456,-9.767471695620582,0.3267038057003966,4.594942016626466
-1.322185968202291,0.006365585474405577,0.6598806517544498,-1.3241225745346483,-0.006332503167243431,0.6593776048677622,-1.3029846870085064,0.009018469867392298,0.6506006759162473,-1.3045330291322763,-0.008943131809572513,0.6505249402167648,11.91,-10.68217172416388,-0.6023903290103847,3.158363655071792,-10.480510219213857,0.6589338771630525,3.096725808446248,12.241003833714839,0.7112713144351792,-5.5257173855669,12.187809043032154,-0.6416771013643131,-5.497415806347401
-1.3009573381361514,0.007356707366294124,0.6530436990643134,-1.3026996465139487,-0.007172991821558838,0.6526888424192272,-1.3235920183095216,0.007721371552282363,0.6604419653084381,-1.3251061087018883,-0.00763147217675364,0.6603091081815373,11.912,10.625430382860092,0.47092070607547376,-3.42295658386623,10.707402779740125,-0.4421204718383279,-3.343703721719688,-10.269450469132952,-0.6754145741555242,4.900685814006417,-10.272424820017763,0.6432147127454908,4.890548390716664
-1.3247804147450717,0.007733429630818911,0.6597439668987395,-1.3261290241403838,-0.006141589752118648,0.6591203581965592,-1.3008991790252402,0.00936314807913341,0.6497080160261302,-1.3021533594397123,-0.008285604382744616,0.6492956400813243,11.914,-10.941389948448526,0.12997740748929054,3.5012262087264667,-10.596985540399395,1.4291778219823605,3.330581513388961,11.169556575041318,1.3977421261813783,-4.636206723934459,11.360015734408442,0.1528247197788296,-4.749329638582056
-1.3066543526421537,0.008871953984043834,0.6530508659542633,-1.3078919411691174,-0.00861347858537087,0.6528169963153809,-1.3225849287075704,0.007124156426423056,0.6589001429891947,-1.3241580146204956,-0.0071136212431373025,0.6587503544931419,11.916,9.105990149547864,0.6067399414786493,-3.4730731574464833,9.164528239252864,-1.1906012203601668,-3.290375309641225,-10.650244460653312,-1.153262236542714,4.397027850741253,-10.79632313361652,0.7163948787657373,4.5234413332133085
-1.3225431278123327,0.008182808604900949,0.6578808162254068,-1.3240223975197534,-0.008241318408910736,0.6578873229894606,-1.3021997484922263,0.008517156265030579,0.6504402967238008,-1.3040842048315575,-0.00852727917433782,0.6505914154672983,11.918,-7.952220426190209,-0.31546012526620876,2.4004222343017108,-8.060948888614107,0.20901390127465588,2.5188556533743447,10.21886397252648,0.7146878226942222,-4.261912001831295,10.070443730315771,-0.6613915600880096,-4.111547452437447
-1.3018815605224052,0.009480502893385534,0.6518560398116451,-1.302792371169506,-0.00903006157885411,0.6518144477871468,-1.3254625843853773,0.007734725925525154,0.6614110184705861,-1.3268388970098126,-0.007077070486204207,0.6614133746404525,11.92,10.33088693993863,0.6486399828325995,-3.011884731158729,10.615507799134114,-0.3928315546950528,-3.0362023349977187,-11.630418913421025,-0.39023922884910484,5.484549248037709,-11.376413466473876,0.7251351177687873,5.410812306251379
-1.3239610117143208,0.008038683847095385,0.6588230160124615,-1.3242652889544893,-0.007745756645464397,0.6586192063729639,-1.303553354035584,0.008868792067961095,0.6511567130575902,-1.3044758777039052,-0.008255442320852069,0.651032586014094,11.922,-11.03982810670129,-0.72071623207114,3.4835156645849277,-10.736551785382066,0.641348716877646,3.4023986002153523,10.95473645232404,0.5672508477721011,-5.127184367979489,11.181648000980012,-0.5890386803672821,-5.190527617708793
-1.3033401668117772,0.008789041280764742,0.6524069995131798,-1.3032121650200308,-0.008677319441078524,0.6522391314630065,-1.3256359106639497,0.007417077422923413,0.6608472522232489,-1.3261922935362387,-0.006982127934431759,0.6606758513920994,11.924,10.31056547300453,0.3751617788489468,-3.208028360287031,10.526685226178147,-0.46481720063486437,-3.190058309525023,-11.041401496431815,-0.7256052083687345,4.845291827655388,-10.8583355797006,0.6365699983375983,4.821544073070569
-1.3250777910036025,0.007359070597895645,0.6588686006770015,-1.324483370324777,-0.0072558047306756634,0.6586430462076871,-1.3036953375675138,0.008349813805264894,0.6503435735296144,-1.3039207153111363,-0.007890721984175286,0.6501592375673848,11.926,-10.868915228355544,-0.7148765004821067,3.230825750838498,-10.635688797001833,0.7101753481864269,3.201978174741129,10.970411111345648,0.46641845151191286,-5.251868981866827,11.13590842675373,-0.45420253703262803,-5.258410212640088
-1.3042520477030788,0.00789179777600868,0.6523366799212358,-1.303390293250624,-0.008357058783611038,0.6522625332671561,-1.326600114605042,0.0066830136894298064,0.6606460338122124,-1.3266650227639865,-0.006809603128460573,0.6605339101309502,11.928,10.390514761835236,0.4278165866944293,-3.3360575137861863,10.591185244503691,-0.3905539324928581,-3.3022639491869286,-11.328158909002186,-0.7454665029703437,5.006069204721237,-11.173286325275086,0.7588077996865347,5.003793601617099
-1.3258112914562297,0.0064361011785125655,0.659756130638125,-1.3246040266249803,-0.006828054383172244,0.6595805636671814,-1.3067496399383085,0.008230455615624521,0.6523118383015314,-1.306498779347888,-0.008524673912032377,0.6521421402970402,11.93,-10.78045091234365,-0.7281681687169492,3.711425431545062,-10.606779068598888,0.7627862820170725,3.6608534273045317,9.925061441882546,0.7737818372635449,-4.165945866325632,10.083610804879381,-0.8583834089536027,-4.1950726319211
-1.3045228268197642,0.007616874173987931,0.6532698907421439,-1.3029830267379037,-0.0076155016779058116,0.6530895737841069,-1.3270160637167692,0.007543357830737563,0.6618743657639534,-1.3276120313322268,-0.007547943021346093,0.6620080326658542,11.932,10.644393654965889,0.5895637972699626,-3.2423065444328967,10.811138669950477,-0.3899331519748177,-3.2450409669675486,-10.131503940973815,-0.34310473438464967,4.780102059273003,-10.555183794798603,0.4891931724129682,4.933197225595924
-1.3258486808800685,0.0063912686582350275,0.6595390322178618,-1.3240368362808344,-0.006639740208699507,0.6592831661689429,-1.302891823933093,0.00871671657801354,0.6507332859699524,-1.3042651815313082,-0.008948030405217189,0.6511040118585854,11.934,-10.510994130045695,-0.6272108064714234,3.141906740200198,-10.354072060014147,0.6133626900426788,3.095074778700128,12.013444506838274,0.6477501813451365,-5.47420676004517,11.659657208394135,-0.657763232493617,-5.384997421351266
-1.306625775537892,0.008233852511458473,0.6523949987405357,-1.3046799507770732,-0.008644782814517527,0.6523336251986711,-1.3232002594921966,0.0069021932642838735,0.6587942426256346,-1.3251177630830213,-0.007435086556571768,0.659169304874001,11.936,9.65479621413477,0.786946454462452,-3.653654376845533,9.690184689752964,-1.1262737680824653,-3.520030187688856,-10.02617971503717,-1.030905059439032,3.908129475088466,-10.36348686216655,0.7120840107829878,3.975124042881856
-1.3269424798394915,0.00762231459571705,0.6588374790664098,-1.3256518450598893,-0.007754219107028781,0.659069555295102,-1.3024622636248537,0.008524100139020163,0.6499702484577297,-1.3049075163869475,-0.008683572813052542,0.6504410936865854,11.938,-10.152117751068182,-0.3511511313512739,3.2051174030164793,-10.499835548537213,0.39281677769325746,3.3622361816182833,10.401826816998394,0.7531705890848281,-4.441332647215194,10.117836542378768,-0.660030641352406,-4.383591765599725
-1.3051729764752062,0.008756433349357273,0.6522724483508711,-1.304350197363771,-0.009093431858112844,0.6527148647202656,-1.32585510454712,0.007293250246359406,0.6611369141982886,-1.3286900340084884,-0.007616300407589982,0.6615660539679098,11.94,10.885412694492675,0.5673184225762888,-3.2823791364192223,10.650817631612126,-0.6668197957972191,-3.1768598625616433,-11.694859248158583,-0.6143374210750252,5.582025999727301,-11.890873343599296,0.5341298948057428,5.562584133821284
-1.3261064601494867,0.007550491458299113,0.6586954005652892,-1.325536262278268,-0.007899524639018551,0.6590973710258883,-1.3041571204591973,0.008440340695155868,0.6511402778143198,-1.3074013183772486,-0.008697683638803078,0.6515215829574643,11.942,-10.466832830157358,-0.6029032090461454,3.2114963198421735,-10.59313333426545,0.5952814683101584,3.191271483260844,10.84911679259773,0.5735457282264094,-4.998350058553088,10.644472300557108,-0.5405949275284413,-5.022359645633003
-1.3047916218649442,0.008545479957834168,0.6520548108978588,-1.3044203528987461,-0.008778997376545306,0.6524405281710415,-1.3262978857184722,0.0071200395896724444,0.6609612271993459,-1.3295091872992657,-0.00728695930973533,0.6611476978130604,11.943999999999999,10.657567987072369,0.49746945070056964,-3.3203140364998642,10.558078838675302,-0.4384198542724326,-3.3284431667653336,-11.070508280143919,-0.6601053301651282,4.910499279670032,-11.054068535634954,0.7053218950423402,4.812976417375756
-1.326062858579836,0.00711114212804187,0.6584906119038365,-1.3258668656914958,-0.007406275280589014,0.6587712685907503,-1.3042894628575699,0.00804589949477208,0.6504858877061768,-1.3076632274536761,-0.00823999778222717,0.6506046132805032,11.946,-10.6357117727675,-0.717130777576216,3.2179252591321896,-10.723350470593948,0.6854315577351586,3.16538931664493,11.00433564629294,0.4629206894205121,-5.2376995731157034,10.923093353052769,-0.47643407417823913,-5.271651594518102
-1.3050449909301909,0.00824639222570056,0.6520525114836673,-1.304966363542527,-0.007882364300170863,0.6522851748056917,-1.3270823160931258,0.006940485776692817,0.660719777626106,-1.330473239547337,-0.0065337317338132195,0.6607017605070133,11.948,10.547564999923075,0.4056645003415559,-3.2922634972791274,10.422743842424959,-0.40194892877865557,-3.2792213224618143,-11.252863620557463,-0.7494234140580545,4.989808034913384,-11.336539297716747,0.7395877337747834,4.969707033936421
-1.3263658761231296,0.00663304580724855,0.6595601155748199,-1.326489734649397,-0.006467200177217691,0.6596769550202488,-1.3071379875924904,0.0084142042242501,0.6523549426875412,-1.3107500711613582,-0.00831182947583553,0.6523463007971735,11.95,-10.66036644626515,-0.8063144218639481,3.754942216188864,-10.762439280784548,0.706269736431061,3.6979060564950017,9.972235319784172,0.7376371442232739,-4.181585650536404,9.860478039199553,-0.8891764202610876,-4.17618954457986
-1.3047998591740484,0.007598839896663101,0.6531002080595076,-1.3052235179315916,-0.007457673499690287,0.6532385839558916,-1.3275684446276728,0.00750672461279045,0.6619468286370376,-1.3301543853646223,-0.007645434705738197,0.6614941259381517,11.952,10.783759601806079,0.48273600915829573,-3.2294531908557653,10.633225688715799,-0.49067268700257816,-3.2185547600814055,-10.212804803743655,-0.45253090073392,4.794267500195831,-9.701338907128548,0.33439395852742687,4.574465481847119
-1.326219691229653,0.006425316030791883,0.6592712716573628,-1.3270265077854164,-0.0068860308687010985,0.6593965090376024,-1.3034351770749408,0.008476779656349187,0.6504528078818188,-1.3055814412151765,-0.009196271264226397,0.6499776318340711,11.954,-10.349238083172054,-0.6061589639424598,3.154183721410022,-10.469540131390785,0.6458661976956844,3.106272695810402,11.915282965225824,0.6852429717440531,-5.439575160250242,12.222862922079187,-0.6480138017746153,-5.50446205113669
-1.3069640258411308,0.008535543340125074,0.6523104181705,-1.3082390632232048,-0.008642768940164913,0.6525565828752651,-1.3242456384820942,0.006853852752482403,0.6587990832480788,-1.3258467610101388,-0.007516673729177192,0.6581604113996686,11.956,9.73274949804105,0.7870867216177477,-3.6172232135172346,9.437643362217337,-1.1042844512821308,-3.477280552374633,-10.209719723116383,-1.0297470879535993,3.9922543486444453,-10.071708303661188,0.7259780267075568,4.0368931015580065
-1.3276870971167316,0.010082752716730425,0.6584964450051478,-1.326489462215104,-0.005792816983828608,0.6576944799099902,-1.3032272112589887,0.01022560347413215,0.6492250004344111,-1.3038521954526274,-0.005990423515711996,0.6484725399238371,11.958,-10.345934374869984,0.7039256507271314,3.0639409058482223,-9.13189333375071,1.349116822928763,2.545427404762726,10.553684587390855,1.596716806639638,-4.831121553013489,11.023851407997748,0.6994312881444849,-4.883777683616567
-1.3060566138034213,0.008844157629308569,0.6519932072439696,-1.303806639121083,-0.009458875032874126,0.6511506048820195,-1.3269386655017819,0.0066947021713170685,0.6604992475184055,-1.3273921093328802,-0.006995962935182121,0.6600322337425073,11.96,10.74067487455183,-0.1877820602378399,-3.3436641008876125,11.43509531844482,-1.4009283740360277,-3.466017233353238,-11.691426980333414,-1.4631147847634185,5.421515928307555,-11.420223053025559,0.018021636343312608,5.465165923254033
-1.3268086958786443,0.00728248267312992,0.6590820807960069,-1.3238394647163183,-0.0082651866434853,0.6583399121073947,-1.3067753525371204,0.008207562290509784,0.6519786531705787,-1.3069202839247902,-0.00875971916525664,0.6517667826175266,11.962,-10.38312592028425,-0.7501648966445581,3.5405354591691487,-10.010575309103384,0.6265389291404492,3.5858058180607864,10.090668047458623,0.7842740979142121,-4.273179066922485,10.255545657306293,-0.8428677279654027,-4.149753082210936
-1.3051817670718533,0.009088361798877287,0.6525823834149618,-1.3012458354081922,-0.008305139863201028,0.6519137318462915,-1.3267661422159778,0.008259506355836166,0.6613335364274926,-1.3274011952456144,-0.006988108714794272,0.6614335450567781,11.964,10.81295985596056,0.9015691484690092,-3.2488910901182413,11.298047720895,-0.018567498688360162,-3.213020307299282,-9.994933028697059,0.025443570062973375,4.677120966032856,-10.238426199944644,0.8859919841724128,4.8331740638589
-1.3258789182784296,0.007614153975726623,0.6588967393559084,-1.3211285474724264,-0.007073157653331386,0.6582735247563756,-1.3025794995592053,0.009413578870072214,0.6502959950220388,-1.3035173458314215,-0.008380828980700805,0.6505136777874272,11.966,-10.348660024842678,-0.7368840634860511,3.157203048440395,-9.94142035353089,0.614724170533815,3.1799093683836457,12.093471968112853,0.5770985174971716,-5.518809347181281,11.942094652787796,-0.6963327881605854,-5.460088865893087
-1.304133737469158,0.008225181831038597,0.6521681619980022,-1.298576232455038,-0.008150860253757664,0.6516852996055329,-1.3232894722699973,0.0077914524501832005,0.6600103848908123,-1.3244480948517818,-0.007333745899622102,0.6602648213998918,11.968,10.868914155869888,0.29903181449469574,-3.361167774913889,11.281866260984902,-0.540402949416627,-3.2952871811068762,-10.356199330581775,-0.8170019368800822,4.858686055581385,-10.456381382290607,0.5224889941283991,4.874200131164631
-1.3250163049071055,0.006819842237851148,0.6585983176180665,-1.318577271505263,-0.006666425270749343,0.6581008768282945,-1.3002933945385395,0.008712592422654097,0.6498353719200836,-1.3015224748493557,-0.008211085309969945,0.6500217431322426,11.97,-10.441398869499732,-0.7025704119353193,3.215125105795367,-10.000535157673852,0.7413970312146563,3.2077933688939635,11.498183243115015,0.4605406758509396,-5.08752801438358,11.463024129487305,-0.438786881993823,-5.121710692448973
-1.3033621442460745,0.0066982692520678455,0.6523036240720419,-1.2963911196661986,-0.008397583616927662,0.6520863424381691,-1.322333445078482,0.006561398028305021,0.6607328535857038,-1.3240886250453192,-0.007903594146498882,0.6610975211170782,11.972,10.743118364462454,0.4596866862946867,-3.298177549513165,11.223402038872647,-0.34999965331078764,-3.2879887277629836,-10.786848038019766,-0.7282964302742015,5.137515740621673,-10.809616838405681,0.7931092462606445,5.091934821928405
-1.3252100681214127,0.005885344557308159,0.6595826009072434,-1.317694479589175,-0.0074413029324347235,0.6593262896651719,-1.3005988225463145,0.008129139473272318,0.6514916172197838,-1.3027135089182513,-0.009436580933770422,0.6518831151826561,11.974,-10.425402228583748,-0.5743509333435486,3.7197507804106498,-10.099354471552214,0.8150251388617562,3.6972117626355834,10.77461915413082,0.9273177952704077,-4.256203585192968,10.609717205927826,-0.6679139795288842,-4.221878917260094
-1.3053442838402152,0.007393652773694193,0.6525820485242653,-1.297374895465424,-0.009749914246272695,0.6526445359683262,-1.3215227140042227,0.006278220325700801,0.6600643753266526,-1.324236578638419,-0.00830402200066871,0.6606158666003932,11.975999999999999,9.93950580092299,0.7561435224476754,-3.5027211571668784,10.166937053917085,-1.1488886489982666,-3.3434134465148757,-10.450731401956872,-0.9228828077346559,4.278457788238626,-10.754512421287767,0.5764189860118636,4.366460690988447
-1.3271254373255719,0.008922535494483519,0.6589899257396734,-1.3193036678639825,-0.006798183584079354,0.6592211263706442,-1.299663713889279,0.009570746242470562,0.6497524904556906,-1.3021587882559427,-0.007024059135209981,0.6500679325904972,11.978,-10.89088169048826,0.7660980473286005,3.204249722569103,-10.964132581858365,1.477209733722508,3.288337424062914,10.92924262822266,1.6478833163858133,-5.15556143881233,11.038935018479492,0.6408494569978591,-5.273738161122095
-1.3064897679119172,0.009034710893799591,0.6523963438745515,-1.2988562902680219,-0.009142576498110344,0.6528396617310772,-1.3225787246059557,0.007041928562852462,0.6601453280629652,-1.3252127483390357,-0.006722023223496798,0.6603932538979915,11.98,10.301185123282274,0.12782886036934238,-3.2947033728879966,10.244765719432964,-1.0946864613838434,-3.2118567856944837,-11.448601754689907,-1.2032242062387106,5.182574983348853,-11.479897866662876,0.2311516449368704,5.129207913193719
-1.3276652468566335,0.005828247358828698,0.6587797258059389,-1.3212191612790622,-0.009804737122728113,0.6597469364882311,-1.3011803183261286,0.006208518710511868,0.6503589128767029,-1.30471395656887,-0.009770598571063438,0.6509790185484086,11.982,-10.587808015509143,-1.6042239407750176,3.1919086429576855,-11.18147990262758,-0.3326981699871115,3.453835228973209,10.699296137874786,-0.4176402417961741,-4.893039785450227,10.249552850499441,-1.5258150495244696,-4.70719079935789
-1.3069586424387793,0.008738157290332893,0.652414971431055,-1.3004797440309748,-0.008673988281190148,0.6532104159921044,-1.3244497407725255,0.006909755480855928,0.6609848580741495,-1.3270042775148685,-0.0066363055675475735,0.6610687841125316,11.984,10.426474763862895,1.1270009036477078,-3.293684234682048,10.307125246766908,0.23263901943872897,-3.2997947130752827,-11.420548448493056,-0.014579534335482203,5.128530841796636,-11.08482005630319,1.3088350132123328,4.957282802685123
-1.3284449863812533,0.007406666010066232,0.6596568759679684,-1.3220150981333258,-0.007082831739277928,0.6601570716416258,-1.3042532902166721,0.008753959211010631,0.6522929563195756,-1.3061718136149292,-0.008221726006842012,0.6520943071050063,11.986,-10.742444120594682,-0.6657936491580301,3.62176749376661,-10.768949726962859,0.7955850328606121,3.475344436388172,10.099361860390129,0.922041603868151,-4.345981153825307,10.415026341759042,-0.7932944029224438,-4.485827855873138
-1.3070942044265799,0.007591685907538448,0.6530983420446681,-1.3009653655740445,-0.008719470889173131,0.6536171568360611,-1.3250157603917545,0.007215587728830464,0.6618814549936891,-1.328629419165262,-0.00803229145961648,0.6623351808562834,11.988,10.676272129695944,0.09307670746775826,-3.2791691711138986,10.524655359767763,-0.8153675449880198,-3.2695006241438227,-10.379346053166746,-0.7675924878731373,4.792895663191071,-11.22879081967444,0.09565063551022085,5.120828736357846
-1.3280730738164195,0.0063404328327276716,0.6593210983881983,-1.3223135086931768,-0.007321951615903544,0.6598192247624732,-1.3015171092613373,0.008574808000292755,0.6509702531272685,-1.306464243425653,-0.009168836649457113,0.6517882994762996,11.99,-10.489532057347224,-0.6254286918227515,3.1113938043287894,-10.674166177451744,0.6969185131007762,3.101052248568415,11.749488859376166,0.6797533986535998,-5.455645596072598,11.082699622815458,-0.5682300899108452,-5.273554597562978
-1.3067904270424755,0.007492183103819272,0.652572219064802,-1.3012274219449012,-0.007960633222655389,0.6530291531323451,-1.3228801609256253,0.00744624256901627,0.660746468262853,-1.3286225802107126,-0.007601074841170785,0.661538234804679,11.992,10.644424002339177,0.578277076635965,-3.374880131356022,10.54127971958126,-0.31520307329665653,-3.3940424544601204,-10.675944560591144,-0.5603589996343213,4.884643985712503,-11.08040684590817,0.7867250258788505,4.87633878056261
-1.3280389836473603,0.0060503003513918685,0.6589309410882098,-1.3228593734866987,-0.006602829910238306,0.6593626678228546,-1.3003409071716554,0.008298803049370918,0.6504773321786024,-1.3069414685418863,-0.008572077504128472,0.6512259542029089,11.994,-10.624347124547347,-0.7207838262055645,3.17936263487518,-10.816102154940925,0.6771388717117877,3.1667886210762553,11.269794540713999,0.426301459869151,-5.134620539225973,10.840639368885068,-0.4854488595227525,-5.156220391235426
-1.3072438887901106,0.007845555483532607,0.652794800547019,-1.301961684168142,-0.006471959682259332,0.6530168213966601,-1.3232016476713913,0.007896416252656024,0.6614450842579096,-1.3300350723511443,-0.0064312990261274905,0.6617960099710336,11.996,10.509036421671572,0.40753602288561663,-3.306369507927929,10.358317377459976,-0.4352052681756651,-3.294490211258198,-11.01935648914386,-0.7954075170332631,5.095855270639805,-11.363043828891023,0.7206395757992948,5.03133495902166
