angular_x,angular_y,angular_z,linear_x,linear_y,linear_z,pitch,qw,qx,qy,qz,roll,sim_time,tilt_deg,x,y,yaw,z
0.7758021064794716,0.04756565850021607,0.15114107230236792,-0.014965252928709424,-0.1397387621188235,0.07690039072141149,-1.023800866521978,0.589068412880778,0.3352730830639691,-0.3601054962660924,0.6410260496094157,-0.12854723254552766,1.3679999999999999,58.94691790691212,-0.004410997274226777,1.7939452327124528,1.727516822462928,0.2035225061989952
0.8552185306311382,-0.021168422864653404,0.03203220638286373,-0.01458169420126837,-0.13659526529406343,0.06848570566319179,-1.025483724659995,0.5887533213393996,0.33577471455177954,-0.36065535404367977,0.640743773500082,-0.1291426904868953,1.3679999999999999,59.04490547283028,-0.004440164197600413,1.7936720463988858,1.7280896378023893,0.2036594694629931
0.7707762385084924,0.04728970222266657,0.1489409767012803,-0.014967510242027339,-0.14015275725386572,0.0762349622934235,-1.0270210807586944,0.5884159584123454,0.33631243143994016,-0.36107128986850084,0.6405373775021513,-0.1294293541343643,1.3679999999999999,59.13326785613566,-0.004470099727281653,1.7933917428489803,1.7286326728410026,0.20381193031204584
0.8522635990688695,-0.021560379143446152,0.028196778039735804,-0.014609624178375389,-0.1369002686734938,0.06774691247691544,-1.0286976358023652,0.588103284225671,0.33681017218209974,-0.361620312379366,0.6402532191815153,-0.13003131461030806,1.3679999999999999,59.23091549623793,-0.004499322614473501,1.7931179467598621,1.7292043746046792,0.2039474160228595
0.767982880770321,0.04651874861785636,0.14599337723037475,-0.014955052421594452,-0.1404774099418344,0.07554617641237849,-1.0302290649928514,0.5877677925145395,0.3373443073220428,-0.3620354042429735,0.640045472192893,-0.13032407251376438,1.3679999999999999,59.3189589112959,-0.004529233243971519,1.7928369939301716,1.729747214734103,0.20409849934409416
0.8493579955330381,-0.022293847313363147,0.023598472834580823,-0.014591969549004435,-0.13728030718154918,0.06708701333530319,-1.0318992695815292,0.587457885207279,0.33783769110907735,-0.3625840681404963,0.6397591117792438,-0.13093388703010422,1.3679999999999999,59.4162699046399,-0.004558418857942945,1.7925624350854497,1.730317492293013,0.20423266621121736
0.7642041166167438,0.04604284586122223,0.14366192757508103,-0.014897542422153472,-0.14098154592992032,0.07485016888244321,-1.0334229166022393,0.5871243187951283,0.3383680795170922,-0.3629973106227378,0.6395506465667367,-0.13123102328600067,1.3679999999999999,59.503881518507285,-0.004588214412045076,1.7922804739226326,1.7308599114716912,0.20438235754879727
0.84648868817189,-0.021292351060296588,0.022895396280098998,-0.014603651019323444,-0.13765628100398603,0.0663047418618541,-1.0350874393654066,0.5868153216789129,0.33885964948383984,-0.36354334161378676,0.6392637600887796,-0.13184209956377663,1.37,59.60086428059128,-0.004617423989402797,1.7920051644799764,1.7314308414456536,0.20451495956785826
0.7625790773670673,0.04555800082480734,0.14197120314872202,-0.014897498049711506,-0.14117845000558948,0.07409804455346408,-1.0366075503367893,0.5864825458455396,0.3393877835412903,-0.36395590624639174,0.6390541871467805,-0.13214501745959903,1.3780000000000001,59.68829072990663,-0.004647219393655655,1.791722809209116,1.7319753383311305,0.20466314646439238
0.8437909320054392,-0.022243056641019436,0.01866270318995064,-0.014569849918998281,-0.13803568671489808,0.06559036619845646,-1.0382660750524946,0.5861759484370556,0.33987511557225125,-0.3645017366621303,0.6387653303514198,-0.13276499522548707,1.3780000000000001,59.784961307437335,-0.004676360652714844,1.7914467392650606,1.7325464879485373,0.20479432017222277
0.7586317260093572,0.04596719751358177,0.14104944040018227,-0.014856034775254587,-0.14173361634694207,0.07353371245090595,-1.03977835243169,0.5858445940979056,0.34040048757037245,-0.36491135842643924,0.6385556515445493,-0.1330687846257012,1.3780000000000001,59.87193725884781,-0.004706073080118429,1.791163273559011,1.733090382379108,0.20494137844411403
0.840296316929993,-0.02162736088135265,0.017029558395846557,-0.014550618384201127,-0.13854248799148983,0.06494280975506228,-1.0414298255264043,0.5855395892154038,0.3408850607325292,-0.36545469868369407,0.6382661106786466,-0.1336911237293951,1.3780000000000001,59.96820679263542,-0.004735175870274463,1.7908861898909056,1.7336612998726235,0.2050712571257527
0.7560314643895476,0.04535666505831242,0.13890835336059631,-0.014814679162221312,-0.14219502384180138,0.07274977018923033,-1.0429365970041828,0.5852096138263585,0.3414073677316193,-0.3658632540152346,0.6380554807421964,-0.1340006082191131,1.3780000000000001,60.05488546274115,-0.004764805566420765,1.7906018010971791,1.7342063203226579,0.20521674751123972
0.8376845186768089,-0.02145636257412871,0.014992090445869842,-0.014540642233281786,-0.13899129054166243,0.06411839803970096,-1.0445826205127415,0.5849060069610417,0.34188926971185973,-0.3664050734073881,0.637764856712964,-0.13462762183958926,1.3780000000000001,60.150854879310145,-0.004793888447469721,1.790323819952211,1.734778191505046,0.20534497738126917
0.7532401163556897,0.04561787755161607,0.13832311305806055,-0.014815840642711324,-0.1425478075217994,0.07217002888357694,-1.0460837937401017,0.584576809842872,0.3424095267906784,-0.366811406224984,0.6375539676138517,-0.1349392946479665,1.3820000000000001,60.23721533333138,-0.004823520450597216,1.7900387255525256,1.7353244253391498,0.20548930831271403
0.835091617182103,-0.020917770423915582,0.013418355150209286,-0.014551091001266156,-0.13938416413945195,0.06352699083087296,-1.0477245253811016,0.5842744409281616,0.34288917452318296,-0.3673513485694294,0.6372624093551383,-0.13556957276816645,1.3860000000000001,60.33288718079236,-0.004852624242594335,1.7897599587646968,1.735896964239734,0.20561635539032408
0.7512843683596749,0.04539900455353662,0.1365545513316117,-0.014792604176303388,-0.14294619535203512,0.07159367539692404,-1.0492215867239396,0.5839463245494995,0.34340712791588973,-0.3677566827358966,0.637050435087191,-0.13588589268776868,1.3860000000000001,60.419024402686304,-0.004882209929800909,1.7894740669570282,1.7364441695256614,0.20575953366628674
0.8329679641171012,-0.020829757180640573,0.011191020123081988,-0.014540950849035913,-0.13980693408983152,0.06287190941946441,-1.0508578040641248,0.583645291427318,0.34388426934284,-0.36829553897976175,0.6367575512397705,-0.13652154850885162,1.3860000000000001,60.51445198382718,-0.004911293453932368,1.7891944546474556,1.737017904316903,0.20588527061917367
0.7493397648780783,0.045033632851182025,0.13508492959953802,-0.014773606573410175,-0.14329858749317356,0.07102212959530269,-1.0523507332552946,0.5833180085347849,0.3443999501019259,-0.36869986595899673,0.6365447228047856,-0.13684313331640793,1.3900000000000001,60.60036744359887,-0.0049408410280714545,1.7889078582816924,1.7375672404943803,0.20602730576163678
0.8311874203080097,-0.020605859638021536,0.009417809843288787,-0.014542488155335515,-0.1401570479793986,0.062287254545175176,-1.0539831570183111,0.5830179600200358,0.3448750396011143,-0.3692376235710482,0.6362506131186128,-0.1374839037620478,1.3900000000000001,60.69559025079043,-0.004969927642687176,1.788627545766148,1.7381428599065032,0.20615187343963456
0.7478743083413977,0.04500027748743583,0.13364321978341545,-0.01475276890259066,-0.14362966813489092,0.07054745185757119,-1.0554730052095447,0.5826914556207147,0.3453889482946336,-0.3696410484240549,0.63603666345778,-0.13780980248280641,1.3900000000000001,60.781339063070845,-0.004999433404429818,1.7883402873799368,1.7386935664976597,0.20629295921780294
0.8296512705497564,-0.02054988302685638,0.007364720582648058,-0.014531409875531757,-0.14050074472447802,0.06175075340096417,-1.0571020601977292,0.5823924286485699,0.34586191789461185,-0.37017806119776225,0.6357411389952258,-0.1384565770672007,1.4,60.876384941881035,-0.005028497880005842,1.7880592874976344,1.7392712927983065,0.20641645392692498
0.7467915801227395,0.04418807076115643,0.1315972171319838,-0.014716189635486588,-0.14394886852648342,0.07005927009839959,-1.058589315563935,0.5820666713790749,0.3463735580852266,-0.3705814911986462,0.6355258505442969,-0.13879022430799642,1.4,60.9620098335312,-0.005057930461187354,1.7877713905260604,1.7398251635540547,0.20655656341913306
0.8282418286283783,-0.020511617071505915,0.005493596532062804,-0.014509777061180376,-0.1408705442423531,0.061190448102423724,-1.0602152536332459,0.5817685076844987,0.3468445352464319,-0.37111779897224223,0.6352289753484457,-0.13944324640900632,1.44,61.05689396825863,-0.005086952054930597,1.7874896521021593,1.7404055645727463,0.20667893718562055
0.7455627970269676,0.043588930065576105,0.12975625288387185,-0.01467282085956897,-0.1442797633018656,0.06955967045393108,-1.0616996975567101,0.5814434996469187,0.3473540317856606,-0.3715209518224193,0.6350124531673009,-0.13978377941002537,1.44,61.14237855252348,-0.005116297864796211,1.7872010933766123,1.740962271035814,0.20681804746523913
0.8265726016909789,-0.020450367987269583,0.0037887584400746782,-0.014478008744167586,-0.14121481894826338,0.0606229779615419,-1.0633219955569844,0.5811461918567856,0.3478229436129037,-0.37205630940164947,0.6347144288743048,-0.14044283064669233,1.44,61.23707022714231,-0.005145255578792363,1.7869186659483332,1.7415455289851955,0.20693928641701054
0.7392486065042866,0.042073595015039586,0.1314596563637766,-0.013802789160420714,-0.14430378747180322,0.07006296418570836,-1.0647932474453408,0.5808211073351786,0.34832808656583875,-0.3724552270369785,0.6345009765446793,-0.14079042327454933,1.44,61.32182799294076,-0.005172858858994595,1.7866300592380506,1.7421123959714446,0.20707940980098058
0.7576344318872481,0.021221454848229147,0.08422859290610107,-0.012066564458812705,-0.14274097615432943,0.06928663873595438,-1.0662934841211715,0.5805114773695546,0.34881288519015696,-0.37289414352584915,0.6342601623085427,-0.14123852571252768,1.44,61.40866597632727,-0.005196990104773124,1.7863445744700912,1.7426730478246841,0.20721798124010649
0.8208859915660514,-0.02247780370587118,-0.008347103169190687,-0.01130049392108089,-0.14121119430895485,0.0605912087053991,-1.067903303551359,0.5802218557974724,0.3492719398083236,-0.3734306372573899,0.6339568354982912,-0.1419130010425645,1.44,61.502700261359735,-0.0052195918273654366,1.786062151524924,1.7432470631588737,0.2073391575407845
0.7555477054847851,0.04007119226268623,0.08263416849817085,-0.008802966085438164,-0.1403709633861483,0.0722708525536948,-1.0693539081361032,0.5799173542509787,0.34977116130003827,-0.37381900680303015,0.6337312893602175,-0.14220159032917035,1.44,61.586010671300976,-0.005235095042421164,1.7857814682752886,1.7437259278038728,0.20749334964149937
0.7630733858712099,0.028276877666021435,0.075584316479519,-0.0061007065902205036,-0.14120481815752917,0.06870690720300411,-1.070867399865067,0.5796128451135686,0.35025987578492696,-0.37425979223064015,0.6334797369403065,-0.14263370227745495,1.44,61.67350880136491,-0.005247296121683508,1.7854990791218617,1.744256227905577,0.20763070403555992
0.7604976110756676,0.03062554235267878,0.07625842136382867,-0.004161932531307839,-0.14135811865103634,0.06785838357866611,-1.0723761127922486,0.5793094355459895,0.350748538521923,-0.3746969646063111,0.6332284148132798,-0.1430568188268823,1.44,61.76069073263294,-0.0052556179977774516,1.7852163644425094,1.7447803093813392,0.20776641702121493
0.7570724826069775,0.03459451731800395,0.07787100552584261,-0.0023698233984696475,-0.14134098104198176,0.06717905097898648,-1.0738793349264528,0.5790073676724241,0.3512381133248802,-0.3751288932730221,0.6329775425406392,-0.14346391485729426,1.44,61.84748518195489,-0.0052603561706681574,1.7849336820340083,1.74529380221855,0.20790077126378087
0.7532047459919744,0.039792960128150874,0.08142336240472187,-0.0005977294392709015,-0.14133227059598857,0.06669163538005206,-1.0753766466403631,0.5787060258642992,0.3517298676441888,-0.37555389952342755,0.6327279860952081,-0.14384941149667435,1.44,61.93384391675123,-0.005261550156253125,1.7846510167798648,1.745795694033903,0.208034150602889
0.7523747176935469,0.04455424276594415,0.08203386283616208,0.0010475385115711355,-0.14130191090180952,0.0658997289838382,-1.0768738930585442,0.5784060451926508,0.35222418149067813,-0.37597519415090475,0.6324770559008511,-0.14421717543127632,1.44,62.0201147473575,-0.005259453669480517,1.7843684122238097,1.7462834742554953,0.20816594616552592
0.750329601744275,0.05058172518597599,0.08364738341875236,0.002633227867191362,-0.14135468604434429,0.06519034892041949,-1.0783691358115377,0.5781076986603648,0.3527215293917356,-0.37639092475385955,0.6322253421179083,-0.14456089514868095,1.44,62.106160451449085,-0.005254185779124942,1.7840857021010699,1.7467535638230767,0.208296322996732
0.7483751415055476,0.05695293687331294,0.08489552652107947,0.004155269366254686,-0.14139179068383115,0.06447076682502949,-1.0798626896227632,0.5778113201869465,0.35322204330120655,-0.37680108218166714,0.631972476344234,-0.1448790100997387,1.44,62.19199231827422,-0.00524587376795779,1.7838029177851067,1.747203818986288,0.20842526055305213
0.7461966179094711,0.06353118285329437,0.08590451360503713,0.0056317438847104506,-0.14144717512590965,0.06376524930368703,-1.0813542005492245,0.5775172236334647,0.3537256352171373,-0.3772054909030957,0.6317183304523323,-0.1451702695756768,1.44,62.27758530124248,-0.0052346089316885214,1.7835200227030965,1.747632622069981,0.2085527870354423
0.7439456260170787,0.07053146225157629,0.0868627504518509,0.007068795735698638,-0.14154872677514713,0.06306081430529219,-1.082843688948365,0.5772256310482912,0.35423251039102166,-0.3776038821987943,0.6314627523388658,-0.14543262571515236,1.44,62.36293211189239,-0.005220470010342956,1.7832369245198343,1.7480380252720848,0.2086789046091824
0.7417712591316782,0.07753244978908069,0.08745820631989962,0.008478155893169106,-0.14165102754831024,0.062369253099116964,-1.0843313198264135,0.5769367500851365,0.35474257609530024,-0.3779964350939638,0.631205502322917,-0.1456658916272717,1.44,62.44804193693726,-0.0052035123233325304,1.7829536217257993,1.748419097289109,0.20880363906397834
0.7395740728718809,0.0844295897833418,0.08774625587625239,0.009868053146742172,-0.14176240402681503,0.061685238938494126,-1.0858170250905776,0.5766507490060343,0.35525563696898843,-0.37838330695208555,0.6309464470876605,-0.1458702422202566,1.44,62.532912453698444,-0.005183774801669497,1.7826700961670137,1.7487753368535666,0.20892700549593132
0.7374044974973012,0.09155117380624181,0.08807124801496771,0.01124137825082036,-0.14190590101539396,0.06099728111445674,-1.0873009510986775,0.576367684858953,0.3557718638807018,-0.3787643755935961,0.630685516325193,-0.14604450218495985,1.44,62.617547635266796,-0.0051612906048623345,1.7823862835994484,1.7491057368078564,0.20904899601225416
0.7942027999799107,0.05731328634768679,0.017382597500078478,0.011797484583541554,-0.14080052168504556,0.05217860880062105,-1.0888844914781433,0.576095691137349,0.3562722405250234,-0.37922593451431336,0.6303741237360603,-0.14640902222841215,1.442,62.708639129768216,-0.0051376960119346796,1.7821046813519628,1.7494633701652513,0.20915334719089096
0.7066711997928606,0.1354424957338915,0.1269641353854148,0.013562991221028163,-0.14128353384171566,0.06618479827299797,-1.0903296093749733,0.5758213331648844,0.3568193332151565,-0.3795432715119207,0.6301243216748064,-0.14632762460292636,1.444,62.78996234658729,-0.005110599890604354,1.7818260056410562,1.7496381189820431,0.20929429254591728
0.7651908691565166,0.09496288593458764,0.057219820900970074,0.014917479610223893,-0.1405555315318917,0.0569096185514221,-1.0918695981411035,0.5755478791555064,0.357341653889184,-0.3799501077517149,0.6298329118224939,-0.1465127009355591,1.444,62.87780525342781,-0.005080751438859145,1.7815449187493986,1.7499174792925312,0.2094081038537402
